Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,428,350,613,455,373,283,482,510,321,343,372,373,330,407,412,351,359,294,340,364,242,466
2,0,442,350,316,362,455,350,353,203,382,363,433,397,285,204,514,370,490,250,630,265,366,539
2,0,413,350,536,514,483,355,482,385,400,306,281,270,554,432,343,328,347,207,290,305,479,505
3,1,408,450,433,365,346,375,427,285,188,355,455,447,499,727,357,340,375,401,500,326,405,442
3,1,366,450,328,547,406,437,162,306,350,444,517,392,248,368,536,512,482,362,507,545,431,603
2,0,397,350,367,400,317,522,432,341,302,345,322,438,352,344,464,259,574,337,360,434,240,530
3,1,365,450,361,406,382,343,308,406,331,412,332,592,449,346,199,436,469,506,339,578,354,458
2,0,358,350,341,433,274,400,330,400,218,400,330,494,448,318,439,366,378,333,153,211,292,157
3,0,400,278,392,289,372,152,286,452,432,325,467,289,505,173,455,231,381,287,367,364,419,192
3,1,388,450,389,578,254,632,586,505,209,386,392,525,459,528,501,395,329,343,460,498,412,410
2,0,422,350,294,90,423,462,215,420,272,186,454,294,356,417,85,366,417,377,496,541,251,321
3,1,430,450,554,453,334,509,620,640,378,496,573,536,284,501,641,411,416,339,457,385,332,311
3,0,400,341,492,194,715,250,459,325,189,322,181,240,299,380,349,231,393,327,254,215,286,648
3,1,409,450,402,364,614,343,332,413,434,495,176,547,214,402,301,530,239,400,439,455,427,548
3,1,420,450,344,361,508,464,270,581,369,422,529,471,425,428,404,483,339,388,372,480,416,429
2,1,400,482,389,362,282,549,256,490,372,534,290,478,496,616,374,531,191,434,420,562,188,504
3,0,400,272,280,237,405,142,617,169,516,229,563,224,406,175,528,210,398,125,354,313,441,116
2,1,400,494,364,509,548,450,377,711,243,386,626,705,508,382,211,517,335,365,378,638,446,391
3,0,400,292,488,269,402,329,397,159,291,396,366,327,430,207,586,206,370,264,399,381,597,309
2,1,400,538,568,518,231,531,295,432,446,678,435,670,540,434,502,492,342,670,585,556,225,415
2,0,376,350,303,486,293,328,261,375,545,417,284,372,383,420,365,317,355,357,336,440,223,401
3,0,400,310,366,309,455,136,339,337,370,240,445,431,422,294,487,258,559,389,396,272,495,432
2,1,400,468,384,486,262,545,439,258,491,385,392,358,486,396,406,413,361,478,586,394,430,444
2,0,369,350,489,215,382,390,320,432,370,261,439,382,473,385,356,373,452,387,291,431,375,403
2,1,400,521,301,553,547,565,523,539,460,484,251,618,472,502,456,651,315,498,402,554,607,409
2,1,400,492,513,470,401,357,445,618,438,598,387,395,367,423,283,452,296,547,453,547,422,532
3,0,400,274,214,201,255,294,471,179,292,353,534,329,397,301,385,177,371,310,273,210,302,416
2,1,400,529,625,714,510,508,399,499,512,336,356,570,286,608,384,573,435,497,422,429,632,592
2,1,400,462,299,567,369,570,447,446,433,362,459,407,614,427,425,399,491,510,308,539,444,453
2,1,400,505,497,429,611,619,305,476,446,267,435,479,534,471,485,434,332,670,484,516,425,746
3,1,357,450,335,598,346,474,410,479,480,470,314,362,330,351,455,365,413,511,413,231,221,479
3,1,440,450,402,366,469,362,545,352,458,350,219,396,488,356,364,417,465,392,201,392,402,540
3,0,400,281,362,372,422,381,295,295,324,337,297,309,594,266,355,236,522,197,457,373,415,232
3,0,400,348,508,445,199,471,519,239,516,418,361,587,388,340,269,461,301,287,460,298,501,526
2,1,400,485,375,456,230,628,394,419,495,508,362,650,459,477,394,482,327,567,484,421,380,336
3,1,397,450,468,435,454,518,561,498,284,419,351,498,461,588,386,361,279,598,439,523,669,252
2,1,400,479,364,620,270,570,302,608,562,382,416,510,307,707,425,558,353,480,402,434,362,532
3,0,400,313,427,373,404,348,409,393,400,191,329,218,451,240,475,416,207,449,611,299,538,131
3,1,432,450,445,382,388,489,463,348,221,521,474,348,498,350,469,444,553,588,454,340,507,368
3,0,400,319,124,309,324,373,393,304,525,357,504,301,442,237,320,349,433,285,411,228,348,256
3,1,429,450,352,440,313,459,244,473,498,290,339,560,462,230,476,460,267,184,517,431,470,560
2,1,400,458,459,483,447,377,494,569,388,541,411,419,426,488,419,302,427,415,372,410,460,455
3,0,400,270,535,238,245,237,491,319,324,337,342,259,375,138,395,314,507,277,333,91,284,287
3,1,369,450,418,537,218,441,335,590,367,295,271,512,367,628,435,674,355,463,341,460,344,403
3,0,400,346,399,294,257,294,358,450,403,434,386,178,410,386,535,421,438,281,499,379,373,542
3,0,400,252,440,200,465,356,59,300,558,102,402,425,535,343,423,346,302,199,348,229,350,376
2,0,425,350,376,389,369,165,295,283,354,296,460,326,414,461,374,455,528,303,414,311,610,138
2,0,413,350,194,521,223,413,468,278,356,235,505,173,239,330,614,383,311,236,461,437,484,467
3,1,434,450,486,486,503,516,553,452,367,451,505,598,348,295,471,547,624,697,481,478,532,356
2,0,405,350,304,255,542,253,528,331,661,366,381,374,334,411,434,140,354,407,449,281,458,216
3,1,383,450,296,731,396,346,453,498,435,466,259,411,256,441,510,458,407,521,350,338,266,483
3,1,358,450,150,313,408,602,380,340,291,475,457,424,373,496,353,493,451,492,348,437,492,345
2,1,400,500,294,479,374,590,436,448,479,520,424,482,322,375,405,502,406,501,482,551,350,488
3,1,398,450,446,515,250,469,360,336,389,556,351,441,299,321,355,468,411,468,312,536,478,427
3,1,433,450,239,254,380,421,351,453,297,449,410,322,434,556,480,361,481,581,444,321,560,474
3,0,400,261,440,323,456,284,388,142,254,275,123,121,407,404,483,298,297,324,429,314,401,380
2,1,400,472,275,529,363,549,377,667,418,423,379,546,471,501,382,524,435,578,348,493,381,521
3,0,400,290,393,217,361,405,640,419,538,241,120,258,348,316,481,447,372,150,324,192,296,406
3,0,400,306,527,383,323,291,283,392,364,264,398,305,446,270,445,291,346,333,494,247,444,222
2,0,436,350,476,430,339,392,397,465,423,321,486,485,367,313,575,194,325,414,372,390,411,325
3,1,448,450,484,238,397,405,632,389,381,324,539,395,408,410,550,523,416,594,397,513,320,522
3,0,400,311,369,255,389,326,356,154,607,323,409,208,440,242,368,159,396,246,325,294,312,341
2,1,400,510,304,494,376,648,554,377,556,612,243,415,442,622,465,527,310,549,534,584,334,505
2,0,386,350,413,135,464,514,247,331,324,299,385,543,504,455,303,210,125,181,283,550,355,241
3,0,400,288,510,315,483,185,354,167,280,349,190,281,393,254,306,214,397,295,358,132,467,279
3,1,409,450,443,490,414,443,281,486,418,416,402,437,346,584,320,605,238,236,327,436,389,219
2,1,400,529,317,386,394,369,340,725,512,568,468,320,475,465,416,600,492,418,227,400,443,662
2,0,380,350,512,452,173,550,309,567,402,469,398,277,500,486,377,278,592,398,477,276,494,383
2,1,400,548,353,593,404,554,250,612,355,592,327,506,333,429,324,498,376,692,266,556,353,490
2,1,400,514,459,519,416,390,253,649,273,626,338,316,400,531,382,463,284,516,323,553,458,488
2,0,352,350,406,312,477,446,281,312,357,571,390,310,376,609,315,374,429,141,417,501,432,301
2,1,400,523,299,506,242,517,464,418,249,558,456,591,283,446,301,643,501,539,241,513,455,434
2,0,397,350,167,439,410,275,393,263,483,428,300,316,338,471,435,442,435,419,376,480,498,252
3,1,385,450,506,535,497,282,546,382,413,633,302,397,335,396,396,551,479,302,541,374,571,506
3,1,428,450,532,399,456,534,582,527,497,625,573,519,401,394,446,366,230,473,471,541,309,513
