Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,379,350,589,348,238,388,322,561,499,297,503,493,358,291,371,306,256,288,364,324,391,315
3,0,400,333,361,396,243,277,289,282,314,318,453,470,401,177,696,136,362,415,665,74,290,390
3,1,365,450,333,504,233,492,568,540,510,496,384,430,367,457,513,443,418,443,424,274,232,439
3,0,400,261,287,156,460,398,188,260,530,403,456,174,425,239,302,348,381,340,395,270,346,260
3,1,424,450,385,393,381,580,145,575,551,437,509,268,366,284,264,530,359,450,395,462,277,514
3,1,364,450,353,525,387,635,327,542,234,382,406,648,512,394,376,520,471,498,249,464,241,527
3,1,440,450,537,616,397,571,476,531,273,410,625,455,545,487,398,461,388,514,592,404,369,447
3,0,400,272,495,245,414,295,457,286,436,225,302,181,510,160,542,331,476,205,552,138,411,92
3,1,441,450,550,323,280,437,346,284,443,470,438,365,326,551,424,433,644,409,500,626,271,528
3,1,423,450,536,565,446,400,343,130,306,620,564,407,293,425,351,326,610,350,342,425,457,290
3,1,405,450,566,595,317,412,290,569,176,576,457,468,481,519,258,520,286,634,200,527,336,414
2,1,400,485,591,322,484,448,323,546,450,471,302,383,223,585,410,424,461,535,483,336,268,641
2,1,400,492,379,286,410,452,357,422,299,319,303,393,358,537,283,417,304,403,470,462,355,520
2,0,439,350,480,315,514,367,366,323,422,310,382,176,515,350,522,273,583,205,509,291,338,169
2,1,400,451,483,489,560,492,449,486,323,372,243,348,217,461,392,398,478,529,344,493,417,401
2,1,400,534,427,446,400,602,496,428,380,527,444,491,342,587,382,479,250,572,414,729,304,668
2,0,436,350,694,269,303,367,474,268,458,554,444,450,463,170,349,407,543,410,473,492,544,131
2,1,400,462,382,411,473,405,458,549,545,549,403,692,450,491,331,380,180,370,463,436,352,513
3,0,400,265,337,156,280,354,436,303,335,278,329,425,486,126,522,100,354,216,339,378,405,41
2,1,400,452,312,382,301,367,510,356,413,575,482,429,401,512,385,504,446,492,572,547,451,446
2,0,367,350,185,335,407,242,464,474,445,134,551,309,392,101,490,293,234,524,345,538,462,414
3,1,418,450,430,494,522,416,566,579,281,518,367,347,403,410,505,319,505,400,333,293,417,421
3,1,427,450,348,554,219,282,256,400,448,421,468,412,223,527,307,288,418,592,554,378,455,583
2,1,400,525,274,373,420,513,247,635,357,566,295,387,384,301,420,569,279,360,429,448,327,549
2,1,400,460,443,358,266,640,552,666,433,458,387,466,153,447,432,486,394,320,489,614,339,377
3,0,400,340,402,395,368,430,460,383,418,258,339,450,492,379,674,428,343,188,441,170,250,351
3,1,379,450,498,443,323,442,326,347,421,535,396,411,274,307,474,552,302,445,448,211,247,559
2,0,419,350,373,328,367,327,209,222,421,270,403,410,455,313,468,279,339,375,576,186,334,309
2,0,437,350,528,195,371,268,397,392,462,354,368,429,240,407,510,482,410,472,573,381,242,320
3,0,400,273,405,379,284,324,349,331,463,302,408,217,429,427,295,324,425,146,641,298,571,281
3,1,434,450,513,477,207,335,328,434,357,425,432,395,374,297,486,364,367,423,436,412,328,437
2,0,388,350,417,393,431,405,402,177,263,275,257,330,312,432,485,406,469,246,301,452,351,449
3,0,400,311,301,329,417,327,488,418,304,322,384,450,322,140,243,247,491,314,250,433,378,405
3,0,400,277,363,249,300,200,491,391,296,326,518,233,470,224,418,77,350,81,438,123,360,365
3,0,400,302,632,336,501,565,544,286,468,175,521,267,313,316,487,294,326,199,312,283,454,255
2,0,398,350,455,395,319,433,325,423,313,392,484,393,432,484,429,329,517,306,481,382,448,318
2,1,400,514,584,432,361,246,484,539,384,417,298,662,392,506,463,418,190,591,599,676,378,280
2,0,442,350,410,72,525,295,480,344,480,306,552,396,410,396,435,231,382,241,485,407,307,481
2,1,400,514,390,597,566,498,490,325,366,394,581,471,398,601,363,547,379,662,214,645,408,414
2,0,381,350,453,352,338,269,338,193,496,351,542,257,243,279,336,200,334,202,517,469,260,68
