Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,351,450,413,553,460,480,356,474,334,450,397,468,432,489,119,462,133,546,248,758,342,359
3,0,400,316,400,267,469,136,360,360,510,333,570,342,456,299,324,295,375,165,520,219,270,341
3,0,400,327,583,363,483,278,610,351,414,391,564,269,292,366,364,524,666,374,315,468,315,277
2,1,400,500,337,665,200,412,508,509,265,553,384,272,437,199,481,369,454,388,358,486,501,505
2,1,400,511,439,791,398,414,452,560,454,595,364,538,218,686,559,470,368,693,403,648,436,681
2,0,385,350,519,381,399,222,166,334,308,175,432,328,381,499,310,432,421,445,319,264,465,398
2,1,400,491,414,376,225,529,474,534,376,516,358,511,546,664,430,652,266,504,428,487,346,509
2,0,391,350,437,314,394,386,336,259,254,360,466,430,536,336,251,514,345,330,409,302,469,152
3,1,403,450,419,342,534,229,407,608,495,436,545,412,232,360,286,348,368,410,432,645,499,465
2,1,400,485,403,370,405,431,493,634,381,226,382,487,328,646,417,681,351,543,254,471,432,555
2,1,400,501,463,455,450,396,306,315,444,738,412,581,490,428,480,403,711,468,342,541,356,487
2,0,358,350,261,294,498,469,327,250,346,226,416,332,317,344,253,429,464,385,341,346,425,466
2,0,350,350,363,294,455,300,404,390,330,380,579,283,374,340,221,570,266,155,278,390,159,147
2,0,389,350,360,244,212,225,571,330,230,294,416,276,443,103,398,414,520,448,321,122,337,387
2,0,430,350,442,357,248,426,323,527,464,286,388,195,441,350,373,404,570,306,434,176,568,456
2,1,400,533,413,592,553,478,466,582,430,547,289,596,349,531,588,538,454,576,436,686,401,520
3,1,385,450,462,431,485,358,403,548,439,560,572,376,346,336,202,682,196,331,397,426,377,399
2,1,400,515,412,419,224,341,297,481,367,488,521,498,380,328,498,567,471,475,398,478,240,457
3,1,386,450,387,513,270,340,357,440,414,605,343,404,337,558,465,496,570,529,579,427,313,606
2,0,351,350,284,492,282,408,413,233,393,311,407,446,409,365,429,286,258,467,354,342,438,502
2,0,411,350,511,468,418,383,403,306,478,573,356,376,407,310,466,344,356,399,376,314,516,390
2,0,383,350,409,358,472,348,440,275,554,381,244,385,404,452,370,329,340,194,471,85,547,354
2,1,400,472,408,600,429,423,458,340,472,496,472,530,274,555,334,388,351,328,472,659,439,343
