Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,260,473,242,262,231,473,375,392,437,220,436,343,77,451,190,623,262,431,339,483,316
3,0,400,311,571,427,219,344,485,304,242,402,355,420,470,134,582,284,315,295,286,380,455,334
2,1,400,454,358,357,421,384,418,448,580,373,302,466,269,342,446,402,584,452,556,472,313,505
2,0,430,350,498,462,543,327,529,422,460,355,662,398,632,327,486,303,247,199,569,283,546,416
2,1,400,528,508,606,428,599,339,665,311,557,300,506,263,476,386,745,314,681,418,458,408,434
3,0,400,274,602,341,205,381,264,283,302,148,364,565,393,390,394,116,216,216,480,299,389,190
3,0,400,255,448,365,373,173,277,231,372,267,345,241,227,266,408,162,502,293,310,76,537,276
2,1,400,469,277,551,366,523,548,577,272,449,380,354,320,520,212,488,384,443,391,294,376,351
3,1,433,450,251,311,652,563,462,647,453,680,450,624,492,433,531,258,429,206,438,457,421,565
3,0,400,311,426,341,493,282,472,275,488,452,338,250,488,280,368,384,331,244,362,483,289,263
3,1,419,450,411,628,246,259,408,523,227,531,345,457,493,368,351,532,480,546,506,435,350,458
2,0,393,350,431,328,555,393,332,322,405,295,453,422,294,379,387,322,445,353,402,456,383,351
2,1,400,492,473,547,542,333,354,577,363,413,405,664,467,370,271,402,352,690,476,398,347,720
3,1,425,450,441,472,370,412,351,426,492,443,427,429,496,513,339,409,268,468,511,667,531,501
2,0,387,350,505,350,586,284,562,334,349,171,432,421,537,202,393,435,344,385,454,391,428,199
3,0,400,316,316,319,474,311,414,342,414,413,554,315,323,302,344,312,419,382,216,368,318,136
2,1,400,461,339,428,412,437,524,291,452,537,334,433,416,593,439,564,512,441,362,482,531,332
3,1,426,450,299,492,384,469,304,544,467,425,268,289,533,316,469,535,304,395,571,440,374,420
3,1,421,450,469,409,330,263,575,490,480,392,330,377,731,346,461,520,263,418,298,423,539,633
3,0,400,295,266,379,392,219,357,191,330,177,244,178,383,297,335,320,529,217,304,371,407,181
2,1,400,524,294,399,263,290,343,568,283,477,467,410,518,450,388,439,701,554,434,379,383,506
2,1,400,485,333,479,603,407,378,459,317,586,493,572,284,438,359,587,535,379,421,585,336,572
2,0,378,350,519,215,296,441,458,414,509,385,346,237,217,332,138,390,330,331,421,261,272,497
3,1,358,450,535,433,286,430,229,455,131,444,242,435,156,398,408,334,359,499,380,544,226,334
