Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,408,350,356,469,257,393,323,351,148,591,467,56,165,189,424,407,507,297,305,432,356,448
2,1,400,458,290,580,353,237,389,408,468,363,348,594,317,398,496,623,502,654,422,613,367,352
2,1,400,512,341,570,73,378,346,469,404,698,471,662,346,543,448,423,421,509,488,442,282,458
2,0,419,350,595,325,497,289,339,434,361,432,465,447,483,524,467,400,360,308,498,318,331,221
2,0,395,350,404,170,293,293,354,276,317,425,394,341,389,319,349,341,341,335,279,541,411,348
2,0,365,350,329,528,467,441,509,242,330,340,441,541,346,603,540,349,285,292,415,221,343,340
3,0,400,337,363,553,380,299,493,388,375,345,609,372,611,342,354,429,373,293,328,313,390,423
3,1,396,450,357,460,322,524,509,511,394,500,477,462,471,607,343,437,452,604,540,485,464,428
2,1,400,502,294,488,397,493,549,641,375,559,221,529,578,454,345,490,412,549,473,573,443,455
2,1,400,454,228,408,349,533,480,644,399,484,344,381,501,543,336,360,167,447,254,458,283,632
2,0,443,350,564,456,510,260,572,277,230,504,247,214,430,305,517,335,440,164,306,352,361,371
2,1,400,450,211,452,444,506,379,513,304,560,494,560,326,505,366,520,448,471,339,502,327,486
3,1,440,450,544,580,575,534,198,527,424,419,523,478,589,734,635,376,385,359,560,553,387,481
2,1,400,495,419,477,379,477,450,608,430,481,465,554,514,599,509,530,470,368,303,620,466,641
2,1,400,541,443,523,470,580,358,638,237,486,473,536,219,525,467,502,403,635,228,437,313,424
2,1,400,508,331,358,239,605,391,423,356,561,546,501,198,337,337,447,538,624,374,184,446,487
3,0,400,264,573,224,304,142,500,157,495,371,231,181,279,387,397,302,343,320,614,188,419,411
2,1,400,455,315,589,333,524,444,577,417,516,262,404,346,510,438,571,411,418,328,572,644,471
3,0,400,347,229,229,344,416,532,227,468,375,356,151,358,377,391,438,365,396,331,652,637,432
2,1,400,462,281,415,457,529,439,520,336,365,402,438,260,660,204,498,311,423,323,584,522,419
3,1,381,450,482,435,450,565,411,489,436,449,337,605,329,467,315,576,530,545,484,517,283,250
2,0,433,350,368,415,403,473,404,343,381,421,515,439,367,258,476,379,421,350,620,256,469,385
3,0,400,261,553,315,282,137,544,395,346,363,473,278,452,148,384,244,365,203,445,275,378,297
