Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,392,450,403,250,610,441,212,449,261,562,373,317,417,452,429,451,367,477,239,248,475,507
2,0,363,350,293,291,344,195,409,384,325,315,371,277,567,392,403,296,456,380,429,360,369,349
3,1,389,450,352,503,509,392,473,404,616,589,250,586,272,442,356,187,446,681,450,424,268,436
2,1,400,485,263,454,269,480,293,369,452,350,389,519,343,399,431,515,317,564,285,629,505,541
3,1,377,450,437,506,350,479,261,423,417,467,283,191,543,377,434,536,401,284,302,353,464,402
2,0,410,350,284,391,349,282,586,354,321,170,272,411,530,316,556,498,449,358,373,161,332,380
3,1,352,450,460,442,394,395,509,536,558,359,339,724,351,461,409,264,390,290,417,401,366,397
2,1,400,454,465,515,329,483,325,502,482,422,411,381,539,559,185,489,286,249,293,454,310,556
3,0,400,275,297,247,424,272,440,384,467,338,294,349,494,343,362,292,615,250,512,307,411,219
2,1,400,476,346,624,544,336,628,472,225,362,459,624,333,499,172,426,419,436,421,315,550,459
3,1,354,450,256,392,309,358,235,608,387,392,445,388,516,352,366,461,428,537,266,382,352,412
2,1,400,506,537,509,521,442,356,497,222,624,529,494,239,482,465,787,489,530,325,662,309,533
2,1,400,472,449,545,559,556,340,491,637,449,463,531,435,395,457,385,243,647,445,421,366,388
2,0,396,350,307,456,383,441,600,399,294,258,518,273,386,382,485,487,428,428,571,334,553,526
3,1,421,450,332,511,430,382,453,324,276,297,254,481,515,536,380,543,466,336,302,431,499,537
2,1,400,485,456,565,497,633,385,570,216,409,141,704,238,486,403,508,416,431,443,235,418,527
2,0,386,350,355,246,397,216,364,270,333,367,379,360,313,293,437,470,360,309,402,376,326,378
2,1,400,461,294,444,256,317,283,428,444,692,459,407,456,432,264,430,317,354,427,516,330,427
3,0,400,315,474,300,493,535,388,411,561,455,234,195,388,439,390,220,312,263,609,353,444,430
3,1,423,450,289,367,562,556,441,468,393,469,296,463,505,551,536,481,256,494,485,623,359,396
2,1,400,529,346,634,250,355,246,542,658,477,487,562,510,409,533,612,319,432,566,649,374,445
2,0,368,350,283,193,460,559,379,436,381,155,381,236,394,305,479,405,344,225,356,306,337,522
3,1,417,450,511,438,497,411,426,603,196,593,519,458,293,560,532,329,244,638,129,579,328,566
2,0,424,350,240,396,443,370,482,338,446,229,380,426,350,478,431,392,349,399,396,150,319,349
3,1,357,450,372,352,462,468,283,461,265,409,331,776,361,602,326,268,353,259,344,407,384,526
2,0,442,350,492,491,593,295,318,476,669,315,437,496,350,346,591,489,446,286,552,266,352,470
2,0,398,350,351,289,486,175,435,297,381,387,475,286,584,386,131,324,364,323,402,315,389,339
2,1,400,466,301,431,472,496,309,524,362,332,493,374,477,517,113,497,337,503,442,204,322,409
3,0,400,293,414,343,542,233,405,228,481,336,461,274,372,414,400,490,286,260,406,336,469,234
3,1,400,450,303,658,365,290,489,489,488,683,334,365,505,433,513,672,358,405,493,555,388,545
