Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,492,294,508,436,410,440,495,511,368,396,476,301,491,376,408,393,397,511,496,447,553
2,1,400,482,374,451,553,445,233,197,419,495,579,511,313,381,297,686,269,582,347,519,417,436
3,1,361,450,286,596,346,403,368,301,384,445,313,500,294,466,361,406,208,272,373,298,301,594
2,0,393,350,400,447,239,228,375,261,643,301,377,479,541,552,487,384,357,313,368,418,460,469
2,0,360,350,220,468,302,425,347,453,272,388,384,301,434,348,519,382,394,359,340,550,291,417
2,0,373,350,369,336,419,197,387,178,252,292,313,480,627,358,287,458,355,247,390,337,530,411
3,0,400,267,458,111,330,504,408,329,538,194,328,415,469,349,341,301,402,177,637,303,285,190
2,1,400,486,376,459,450,388,445,589,460,396,399,451,181,326,267,570,433,511,240,530,315,556
2,1,400,523,519,503,427,595,737,563,377,666,323,610,393,561,528,486,235,463,330,602,488,535
2,0,366,350,491,287,425,203,335,382,373,403,380,294,364,275,447,459,278,383,374,396,609,340
2,1,400,523,214,604,511,309,406,562,423,765,340,641,394,483,290,434,473,402,325,713,401,437
3,0,400,312,418,160,460,356,396,183,359,277,425,408,420,367,486,337,481,481,394,305,250,431
2,1,400,452,580,408,190,329,476,544,427,487,418,198,329,342,545,366,510,507,276,640,376,331
2,0,432,350,316,359,409,350,466,253,529,368,402,255,391,339,414,434,434,245,350,390,441,403
3,0,400,278,416,236,384,268,455,269,483,274,315,406,467,254,379,411,402,392,481,255,717,360
2,0,415,350,420,439,456,353,469,394,434,261,249,190,463,439,440,401,509,371,323,451,239,299
3,1,390,450,370,440,387,603,359,392,448,427,366,175,379,413,363,307,439,433,163,469,406,334
2,1,400,467,466,391,429,574,286,321,274,516,304,501,294,379,338,395,395,421,484,329,276,400
3,1,430,450,531,390,584,676,534,400,186,411,152,410,332,441,594,426,455,417,547,404,460,587
3,0,400,306,424,228,502,392,256,369,330,434,417,442,446,431,416,201,446,370,233,443,374,413
2,0,395,350,332,368,415,308,495,303,302,251,392,449,340,553,462,343,296,363,489,393,171,415
3,0,400,272,302,276,503,317,398,338,349,381,306,94,486,107,585,237,415,339,462,208,496,180
2,1,400,494,221,622,342,521,473,653,393,702,420,483,377,553,427,292,314,494,482,647,437,488
3,1,358,450,369,470,361,632,403,559,568,396,368,677,287,298,393,576,435,448,363,624,347,462
3,0,400,327,397,522,434,386,377,189,383,555,340,331,307,329,345,270,412,388,233,305,382,459
3,1,391,450,402,583,238,471,462,515,422,374,494,464,306,439,306,448,313,330,387,307,422,459
2,1,400,492,246,499,338,593,327,432,341,521,514,415,247,514,481,542,357,468,381,425,449,446
3,0,400,283,395,128,621,242,434,313,458,332,462,359,431,400,327,288,418,262,366,296,420,154
2,0,394,350,517,421,453,375,363,299,281,313,635,437,196,447,261,343,533,415,478,166,371,537
3,0,400,268,404,362,316,248,442,312,440,308,435,207,507,242,287,339,276,280,413,297,283,9
3,1,441,450,330,407,396,408,639,325,294,552,349,500,482,416,385,472,449,482,622,316,438,522
3,1,406,450,350,325,369,402,518,477,374,682,378,417,377,420,549,360,500,371,508,369,334,561
2,1,400,523,206,624,332,278,366,573,442,597,395,539,419,384,311,562,365,354,433,558,538,375
2,0,406,350,461,413,568,504,428,246,246,492,334,278,457,372,322,211,339,379,470,362,500,211
2,0,369,350,506,273,559,419,408,347,259,426,367,433,339,317,405,484,378,395,615,433,303,152
3,1,418,450,223,424,527,475,550,495,547,523,451,533,289,244,363,314,418,463,678,382,350,541
2,0,371,350,304,336,488,461,328,359,382,344,256,460,359,173,400,164,432,227,393,388,330,500
