Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,544,420,674,484,690,379,518,435,687,299,331,439,469,292,431,405,533,258,490,580,594
2,0,447,350,388,451,421,349,480,533,457,400,287,323,484,405,527,468,490,533,459,329,539,389
3,0,400,271,294,304,427,276,470,354,368,227,488,357,419,367,481,324,444,165,309,409,319,213
2,1,400,539,439,681,435,626,397,601,500,501,453,546,421,582,306,543,381,387,474,536,265,565
2,0,415,350,590,215,244,404,451,320,471,419,394,519,342,447,573,224,443,429,418,332,334,226
3,0,400,262,297,243,418,440,493,425,311,322,543,291,395,99,235,63,220,288,379,84,379,368
3,0,400,252,296,321,380,278,469,227,337,296,303,215,337,414,262,265,441,146,399,101,379,88
2,0,356,350,170,420,397,371,437,128,283,417,284,410,273,411,558,386,438,406,298,323,455,414
2,0,360,350,289,493,308,252,411,296,333,171,446,263,490,278,416,527,420,340,371,426,421,317
3,1,438,450,528,424,474,180,388,471,437,414,661,514,563,430,414,452,467,426,522,381,314,595
3,0,400,286,336,363,558,222,453,441,292,224,336,210,188,452,395,8,384,375,280,236,443,164
3,1,415,450,488,455,644,351,446,652,380,630,351,395,589,641,455,414,221,487,551,545,340,519
2,1,400,488,348,455,455,532,230,372,332,473,365,496,466,388,302,416,508,416,449,667,403,646
3,0,400,292,401,399,283,280,501,369,405,357,418,329,238,377,390,436,401,334,295,469,528,338
3,0,400,329,569,349,255,402,369,333,353,415,365,304,264,328,399,238,373,314,517,325,354,357
3,1,419,450,391,435,401,532,370,406,405,514,379,441,369,485,546,359,397,304,416,509,424,396
3,0,400,270,372,247,187,349,437,266,354,432,334,264,283,385,489,294,420,195,331,287,367,197
3,0,400,313,340,339,333,447,365,230,356,196,180,358,370,369,405,351,264,251,186,325,289,486
2,1,400,509,305,413,429,487,328,579,544,382,307,428,324,536,394,368,306,687,253,566,465,488
2,1,400,482,358,485,389,489,335,537,616,519,220,586,384,456,312,375,434,520,613,545,409,418
2,0,422,350,341,236,231,450,368,360,578,221,440,263,420,397,384,211,534,335,627,296,521,278
