Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,516,345,650,410,545,358,529,424,373,471,624,498,492,345,446,294,678,272,428,327,421
2,0,445,350,427,263,333,352,491,380,397,262,336,317,552,287,510,322,443,302,401,313,455,221
2,0,419,350,460,290,514,460,363,547,547,268,505,447,299,503,272,439,417,297,479,356,361,240
2,1,400,481,610,456,478,456,470,498,572,487,465,717,520,478,617,252,457,315,371,382,446,413
3,0,400,300,526,241,527,112,434,306,437,277,437,230,449,337,483,284,244,431,559,319,137,353
2,0,413,350,474,334,501,313,501,476,577,373,452,490,481,258,266,454,410,437,401,411,485,433
2,0,438,350,373,365,440,215,329,331,578,307,510,214,453,323,387,344,407,312,469,357,451,309
3,1,382,450,366,453,257,246,418,393,383,478,426,475,327,511,496,563,322,490,379,418,379,459
3,1,409,450,401,516,280,541,298,361,297,738,264,553,557,521,310,465,399,349,483,437,553,335
2,1,400,464,307,548,338,476,498,359,341,400,355,591,443,427,616,458,402,577,393,431,359,350
2,0,431,350,322,278,419,263,356,433,414,473,251,280,502,527,504,329,531,249,238,233,358,421
2,0,405,350,427,237,502,431,381,354,364,71,346,317,407,277,397,280,370,403,572,509,265,248
3,0,400,261,371,266,282,217,377,387,450,318,509,299,272,450,273,138,374,343,443,396,357,311
3,1,397,450,533,375,391,441,310,461,353,317,468,296,441,391,309,448,425,482,320,357,422,352
3,1,400,450,477,428,367,494,474,495,402,511,186,629,306,389,302,369,394,217,311,364,475,430
2,0,378,350,477,137,444,104,219,487,244,295,374,278,297,414,352,414,372,233,301,556,342,300
2,0,363,350,208,225,418,191,373,439,320,370,310,491,301,107,335,380,327,328,383,428,371,363
3,0,400,303,484,352,359,162,372,290,267,139,375,339,458,427,213,338,402,424,222,408,365,376
2,0,356,350,329,601,527,118,295,360,436,250,197,234,374,322,348,323,196,264,447,377,235,413
2,0,377,350,515,302,499,422,352,520,362,279,452,281,375,258,334,354,249,310,407,491,363,394
3,1,377,450,442,579,326,588,401,502,375,526,320,429,365,600,420,489,296,391,222,374,503,351
2,0,384,350,518,384,469,493,361,412,367,290,421,460,173,391,339,375,297,565,313,363,435,345
3,0,400,295,322,406,333,442,551,413,448,429,338,337,253,270,351,250,491,371,339,232,391,262
2,1,400,461,429,484,567,364,340,605,378,282,458,396,399,287,628,533,243,490,417,315,398,452
3,1,440,450,571,474,544,696,422,395,498,353,444,458,338,436,498,563,435,396,515,481,411,254
2,1,400,495,336,546,294,567,313,530,332,503,527,421,390,473,627,557,426,504,480,553,192,620
3,0,400,331,268,395,244,246,408,513,263,289,419,394,310,254,397,264,347,242,491,374,420,489
3,1,403,450,366,553,492,420,411,336,376,360,418,272,485,415,554,643,306,690,371,367,395,467
2,1,400,488,452,317,356,473,524,477,376,470,478,598,481,439,254,500,419,583,534,467,530,524
3,0,400,269,551,329,574,509,445,537,351,202,378,187,637,117,519,197,377,299,436,256,566,427
2,0,439,350,337,388,562,216,646,449,387,24,423,348,501,349,352,261,293,438,296,223,291,298
3,0,400,339,315,330,294,323,202,283,582,500,480,120,232,275,642,360,229,574,337,370,469,240
2,1,400,455,273,477,525,385,465,568,424,501,535,272,431,162,403,482,298,442,366,478,284,398
3,1,351,450,325,407,385,331,251,551,197,516,476,409,398,414,168,373,464,288,273,510,337,536
3,1,355,450,428,404,420,459,375,369,377,471,192,419,210,393,376,529,315,515,586,484,471,502
2,1,400,526,435,490,546,425,385,582,389,451,542,450,386,424,378,531,548,390,300,413,292,547
3,0,400,286,511,356,308,238,489,468,281,300,355,305,283,68,492,434,455,442,565,265,257,265
3,0,400,263,400,233,428,83,370,322,492,364,433,88,310,196,326,224,194,176,449,275,454,239
3,1,429,450,433,516,354,603,452,351,533,340,403,537,488,648,419,413,452,559,379,445,542,583
2,0,423,350,385,265,426,362,383,391,444,378,373,335,461,443,231,521,611,657,483,353,408,291
3,0,400,257,478,133,275,214,368,405,388,310,423,255,383,134,385,146,380,308,390,231,336,264
3,1,378,450,409,514,334,548,400,420,399,440,410,503,303,266,442,615,296,546,430,428,357,353
3,1,376,450,417,412,545,540,339,398,515,564,426,296,530,349,347,189,316,355,377,393,514,365
2,0,433,350,542,297,525,482,412,340,375,335,431,309,283,260,512,145,554,476,359,471,456,442
3,1,361,450,487,520,279,559,327,572,262,387,242,404,409,433,457,218,257,444,427,662,450,563
3,1,353,450,397,384,498,355,239,631,279,473,441,376,343,388,284,483,362,457,532,516,467,596
2,1,400,531,436,542,424,721,419,656,497,439,418,360,498,612,359,475,359,504,357,557,283,523
3,0,400,344,260,345,362,367,343,408,382,264,175,155,511,380,430,218,470,431,384,323,386,172
2,0,414,350,286,180,354,300,312,430,635,473,361,268,504,312,376,353,402,224,364,526,520,337
3,1,410,450,541,349,347,444,308,504,518,419,579,377,379,535,218,421,259,588,384,438,490,479
3,1,354,450,430,505,194,436,309,500,331,242,383,568,224,572,491,446,232,700,367,389,294,452
2,1,400,522,403,755,539,551,403,342,381,451,283,438,526,479,517,486,338,469,403,472,340,306
3,0,400,308,468,171,580,174,437,256,349,262,330,320,491,300,380,287,241,409,531,219,397,297
3,1,370,450,451,627,326,383,408,571,337,583,373,508,371,282,441,550,320,468,360,482,363,534
3,0,400,275,297,188,347,360,304,176,522,328,293,210,359,272,403,346,303,359,445,371,514,209
2,0,368,350,404,252,386,372,375,478,260,232,381,466,404,422,338,285,312,291,483,551,479,421
3,0,400,325,468,236,521,392,620,344,297,585,466,342,441,319,407,251,324,575,513,86,297,327
3,0,400,335,277,453,372,349,421,252,310,107,315,446,375,425,613,455,470,179,478,202,779,95
3,1,419,450,441,396,445,604,358,301,474,348,346,332,317,280,408,445,468,601,303,635,332,615
2,1,400,481,271,531,343,568,465,501,292,471,309,572,489,591,427,616,722,312,221,496,467,587
2,0,382,350,399,433,503,215,403,388,439,346,449,381,385,267,517,350,362,117,346,439,507,256
3,1,403,450,233,444,649,440,496,575,396,354,323,408,528,341,303,519,234,419,541,423,383,358
3,0,400,305,250,122,441,243,521,303,448,290,515,380,428,367,467,408,380,347,446,246,297,198
2,0,402,350,351,486,357,213,268,337,452,327,319,353,430,301,566,340,626,195,614,450,274,308
3,1,444,450,507,221,498,483,544,359,406,393,544,562,270,309,516,501,556,609,540,507,400,621
3,0,400,253,404,159,455,239,299,208,353,134,490,234,471,177,367,303,283,282,353,302,437,219
2,1,400,522,357,422,252,511,505,594,372,519,444,617,375,544,351,608,503,536,438,512,291,368
2,0,400,350,656,199,305,455,256,495,442,337,451,309,351,338,415,157,445,185,528,233,335,325
2,1,400,513,575,551,319,556,401,530,467,487,435,521,349,587,511,584,367,483,376,663,228,567
2,0,402,350,374,402,545,368,449,553,548,415,634,178,748,341,468,75,449,314,589,321,568,381
2,1,400,480,434,261,474,709,175,446,226,321,491,580,294,407,479,488,384,312,471,376,304,301
2,1,400,457,479,580,131,365,524,540,526,376,515,527,252,475,252,488,588,596,419,476,471,491
2,0,350,350,425,342,356,466,303,586,626,286,399,266,396,408,476,286,450,311,407,266,457,289
3,0,400,323,378,273,395,277,491,339,327,484,494,357,325,229,404,577,380,188,474,347,240,321
3,1,447,450,397,559,457,447,342,463,499,483,387,471,406,495,487,348,572,422,475,350,329,343
3,1,359,450,487,503,402,537,348,557,218,606,378,633,377,494,155,329,520,536,215,491,617,489
2,0,408,350,427,404,455,456,538,208,424,392,372,225,261,354,457,385,522,295,402,467,341,370
2,0,367,350,517,439,405,260,469,524,289,313,470,404,370,260,335,468,398,315,465,308,426,425
2,1,400,468,290,569,308,596,454,507,387,408,413,441,524,477,454,554,392,485,505,565,429,348
2,1,400,531,510,431,454,565,318,497,374,510,367,473,380,526,327,444,400,512,575,392,660,458
3,0,400,297,467,368,436,236,612,188,352,214,476,215,380,371,417,265,52,242,518,144,398,245
2,1,400,470,414,563,591,512,357,575,240,543,522,467,144,478,554,434,214,460,290,439,368,646
2,0,447,350,424,333,482,457,321,456,325,394,207,324,501,266,457,433,327,335,493,352,533,335
2,0,402,350,424,277,415,429,322,196,434,412,498,487,388,342,382,426,220,476,411,444,420,261
2,1,400,461,580,517,418,227,327,531,385,345,445,462,426,422,302,455,454,434,306,418,447,437
3,0,400,333,324,406,468,265,477,282,354,369,411,275,461,316,499,215,270,227,322,154,298,356
3,1,415,450,344,686,385,473,534,563,243,652,515,422,474,418,443,449,371,478,570,363,406,392
3,1,359,450,415,430,462,368,342,400,368,312,240,413,406,349,511,517,247,315,372,201,393,468
2,1,400,532,274,736,408,378,422,414,376,586,421,441,212,603,440,481,330,484,389,552,422,530
3,1,421,450,469,397,392,758,408,449,499,615,351,386,426,467,466,429,466,389,316,433,432,380
3,0,400,278,311,98,398,311,539,250,493,429,464,199,498,290,529,222,475,243,349,167,454,407
3,1,365,450,377,440,472,477,454,368,291,390,295,474,248,301,432,266,396,536,456,422,479,458
3,1,408,450,217,559,493,511,460,570,448,308,381,459,383,373,564,338,474,385,348,570,303,446
3,1,355,450,588,570,187,359,202,397,246,524,472,306,484,457,516,379,486,336,267,633,397,443
2,0,424,350,580,412,363,535,601,446,489,372,322,356,429,216,444,234,386,155,546,320,392,312
3,0,400,293,423,140,538,227,465,198,400,382,403,346,486,319,468,149,303,306,475,199,239,417
2,1,400,454,251,481,405,489,310,381,368,439,630,496,259,534,531,360,371,546,437,288,458,542
2,1,400,473,290,397,448,434,242,476,200,509,577,371,499,402,294,464,330,221,544,373,478,437
3,1,444,450,475,542,428,358,513,516,476,371,291,294,410,359,725,435,571,398,504,506,450,385
2,1,400,495,425,587,216,526,424,601,400,417,224,557,455,482,342,281,488,542,417,535,415,468
3,0,400,256,387,113,385,327,335,228,564,241,498,232,452,134,391,337,440,89,494,115,441,186
2,0,366,350,369,293,398,155,364,206,500,499,339,260,317,342,348,193,393,546,147,595,473,351
2,1,400,542,422,488,407,586,558,681,385,470,416,466,368,680,394,603,478,417,429,560,409,370
3,1,422,450,528,339,433,496,496,616,566,285,544,616,425,340,283,558,403,408,516,425,216,446
