Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,429,350,465,212,317,392,505,400,463,333,501,255,326,439,290,377,403,261,327,253,330,198
3,1,402,450,275,315,452,493,387,467,455,477,351,627,340,308,326,380,362,437,423,548,374,467
2,1,400,516,353,383,501,639,229,554,634,570,289,626,615,534,363,424,610,518,417,509,390,505
2,0,357,350,378,467,379,211,559,390,327,356,384,479,350,306,428,417,246,86,417,313,689,528
3,0,400,321,349,354,323,297,232,213,343,377,357,492,621,393,618,316,401,331,468,239,169,399
2,0,440,350,461,381,400,182,473,322,455,394,484,206,503,475,460,492,470,234,360,436,501,438
2,1,400,504,358,750,456,590,461,640,318,638,396,459,345,457,518,580,382,485,450,525,285,493
2,0,412,350,266,298,408,324,417,448,367,352,479,329,383,306,526,212,337,254,376,347,290,228
3,0,400,341,556,414,386,456,587,179,345,242,466,209,400,486,397,186,378,347,543,149,473,325
3,0,400,255,366,421,320,413,227,258,410,168,459,70,281,287,525,261,382,210,509,242,414,121
3,0,400,310,239,438,501,414,251,408,590,396,360,406,273,441,387,220,381,254,479,383,569,428
3,1,384,450,299,602,518,425,437,288,302,329,363,272,281,340,409,460,228,417,348,527,233,337
3,1,425,450,491,352,399,511,220,318,421,287,324,407,146,532,466,533,316,446,432,506,389,511
3,0,400,321,545,381,331,337,340,149,480,377,245,319,324,311,356,273,422,351,365,297,450,308
3,0,400,296,385,263,338,339,374,299,448,297,481,283,396,322,577,271,425,181,446,165,518,190
2,1,400,471,452,588,358,476,428,461,213,548,404,589,217,388,451,544,557,586,532,497,593,558
3,1,437,450,418,367,408,476,283,320,466,211,554,276,519,394,356,463,197,363,621,476,392,475
3,0,400,336,363,321,446,387,445,352,314,355,395,447,283,310,446,161,484,257,425,228,244,329
2,0,441,350,583,303,498,430,359,393,558,359,377,300,370,676,507,472,437,418,454,319,403,349
2,0,397,350,471,502,512,121,378,316,412,269,250,554,377,279,486,296,410,479,379,179,379,332
3,0,400,328,545,248,281,205,402,434,383,398,556,326,369,462,363,362,410,398,273,392,394,368
3,1,441,450,564,468,469,375,468,388,435,433,571,699,338,475,277,300,424,538,338,467,311,327
2,1,400,546,373,261,337,506,285,490,264,594,364,432,626,699,206,483,512,622,368,562,367,683
2,0,449,350,430,515,347,338,504,386,364,230,463,418,501,468,511,552,441,307,501,184,284,406
2,0,438,350,401,251,295,350,611,354,377,321,450,398,459,561,535,349,370,274,517,340,363,401
2,0,388,350,303,289,393,329,436,257,381,279,442,416,237,450,287,488,426,457,419,338,423,240
2,1,400,454,373,329,488,445,364,374,508,436,357,378,226,559,457,482,361,367,103,483,479,353
2,0,433,350,295,308,347,383,389,459,313,217,516,287,357,474,344,474,407,416,326,431,598,345
2,0,414,350,364,256,513,308,352,437,346,452,214,402,338,351,452,313,445,374,396,187,465,309
2,1,400,452,372,672,506,459,258,392,518,381,376,435,324,326,387,465,474,579,390,363,389,504
2,1,400,510,464,540,586,542,454,466,562,450,405,475,314,461,415,572,345,465,238,615,283,402
3,1,432,450,428,447,316,413,497,377,402,519,525,298,282,345,264,525,393,366,436,371,363,422
2,0,400,350,514,263,409,476,553,411,435,276,404,296,448,427,277,306,445,203,394,357,489,209
2,1,400,463,460,558,284,495,518,440,608,546,375,372,460,599,230,511,344,523,428,480,389,424
3,1,361,450,385,511,319,507,304,603,266,400,377,612,371,410,315,479,254,379,483,493,426,441
2,1,400,453,492,493,308,332,303,470,277,448,457,386,265,337,526,409,419,369,352,403,423,442
2,0,387,350,351,410,277,360,466,358,487,263,233,439,561,276,475,255,363,333,308,423,536,242
2,1,400,457,476,593,385,494,457,517,418,525,402,528,308,463,454,460,626,497,318,333,400,667
2,0,376,350,416,543,300,426,339,566,317,354,409,350,305,326,420,214,424,479,258,408,547,485
2,1,400,473,248,316,377,422,377,783,412,541,417,433,573,304,392,443,420,482,258,481,340,542
2,0,378,350,612,372,465,441,455,476,294,368,512,514,241,291,479,272,345,497,469,263,362,316
2,1,400,494,357,501,268,420,461,496,535,570,430,446,395,544,403,580,591,304,468,555,457,380
3,1,352,450,240,415,477,567,189,461,281,508,432,465,393,551,311,377,187,381,425,557,207,580
2,0,407,350,419,325,512,569,393,435,411,304,563,531,474,468,422,320,353,385,467,311,187,326
2,1,400,522,372,512,410,443,636,516,374,444,382,422,412,612,442,458,430,373,348,572,423,415
3,1,431,450,344,630,483,369,512,427,310,576,265,600,444,403,485,566,383,376,545,520,508,477
2,0,442,350,523,220,283,394,406,445,379,350,226,393,282,243,340,267,666,183,362,133,535,318
3,0,400,336,496,363,434,449,449,327,348,309,283,349,451,226,340,139,416,522,417,440,391,411
3,1,360,450,223,497,412,401,347,402,289,466,306,392,352,585,272,450,371,445,294,360,345,408
