Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,424,350,230,374,474,330,640,325,409,248,495,300,581,482,155,570,443,437,543,355,200,387
2,1,400,503,238,562,384,319,327,393,516,450,398,557,421,437,355,452,371,514,216,534,271,438
3,0,400,323,497,151,324,372,403,300,340,269,419,271,420,370,309,649,380,503,440,185,511,269
2,1,400,471,427,433,534,423,444,468,478,298,371,618,326,539,477,589,338,283,355,513,479,496
2,0,384,350,307,220,537,213,361,190,413,161,406,363,448,350,414,219,408,415,330,265,548,410
3,0,400,265,509,323,295,313,311,289,426,289,399,279,464,304,436,279,358,186,265,302,341,190
2,0,379,350,352,380,213,270,458,253,417,570,371,416,254,337,257,251,429,155,552,398,382,233
3,0,400,310,388,271,263,291,331,353,561,232,205,325,455,519,346,344,585,176,326,343,303,340
3,0,400,317,458,394,206,470,391,306,362,367,383,446,408,345,464,297,486,393,162,348,793,363
3,0,400,281,466,433,500,362,329,393,322,172,507,281,464,163,344,374,612,303,426,290,467,116
2,0,401,350,426,300,498,308,333,503,448,255,263,455,392,427,216,222,399,112,470,243,334,279
3,0,400,277,400,314,468,350,253,200,528,436,245,193,411,129,389,259,146,370,463,282,546,254
3,1,360,450,369,560,227,402,375,471,513,452,396,508,215,340,369,736,424,606,340,444,356,399
3,0,400,347,453,477,532,210,481,418,474,147,258,302,312,337,425,137,293,483,343,329,383,398
2,1,400,490,572,486,437,503,469,567,373,405,515,375,276,612,326,419,431,648,371,498,416,522
3,0,400,267,556,193,157,323,490,191,450,167,353,176,433,8,362,326,422,203,331,355,311,310
3,0,400,308,380,225,352,505,586,222,309,293,339,489,362,310,435,268,353,336,442,318,283,304
2,0,415,350,433,333,437,419,678,451,543,289,523,379,458,436,471,274,366,272,443,354,455,275
2,0,360,350,284,358,401,603,219,475,457,188,280,300,409,523,343,431,286,404,414,205,216,260
2,1,400,470,379,458,423,534,451,442,566,461,551,316,347,467,357,437,441,498,185,500,395,450
3,0,400,344,329,340,221,482,304,357,387,302,562,250,626,266,524,242,435,388,437,302,285,344
3,0,400,299,414,355,419,428,325,122,247,416,489,254,391,346,464,189,605,499,317,281,354,277
3,0,400,265,420,324,368,186,258,190,330,130,472,266,526,250,443,171,429,378,546,126,519,194
3,1,416,450,464,475,451,427,314,511,450,544,439,396,385,404,476,483,256,444,448,574,556,351
2,0,434,350,310,612,360,518,544,361,426,507,450,192,416,364,391,349,355,497,622,140,485,414
3,0,400,305,405,244,524,194,295,269,497,405,461,387,487,227,331,251,456,393,418,253,438,356
2,1,400,458,468,623,455,364,409,373,436,300,291,352,500,265,589,593,265,400,416,484,454,615
3,1,386,450,492,524,474,562,317,511,558,587,224,363,362,451,387,336,474,471,337,400,560,394
2,0,386,350,416,416,538,395,424,361,261,619,401,502,268,65,370,455,529,270,424,334,297,347
2,0,443,350,561,253,394,355,487,335,532,260,322,184,522,389,354,321,544,356,433,403,668,295
3,0,400,338,418,513,276,390,477,482,441,275,196,214,297,211,336,471,282,444,267,342,331,370
2,0,432,350,425,460,410,367,386,418,425,346,407,93,648,321,589,368,282,463,430,274,565,339
3,1,362,450,306,470,279,548,423,579,339,527,176,425,469,326,288,430,437,422,349,321,283,253
3,1,431,450,419,473,587,612,493,423,506,511,428,585,483,420,441,215,608,494,464,486,457,462
2,0,433,350,327,344,391,310,370,173,446,403,464,140,456,344,662,447,365,160,525,125,392,324
2,1,400,524,602,460,324,543,465,444,382,699,543,485,488,545,370,534,325,504,324,425,395,475
3,1,422,450,655,312,544,433,436,424,377,485,375,321,473,632,234,471,397,459,326,296,401,389
3,0,400,272,381,54,428,339,362,225,354,321,419,306,430,319,313,340,439,322,329,176,279,255
2,0,449,350,382,393,414,618,311,367,426,352,455,280,501,464,510,465,371,373,396,472,477,270
2,0,398,350,314,268,266,198,495,363,303,488,376,325,475,240,627,408,514,426,379,305,416,254
3,0,400,282,277,223,441,350,431,293,578,208,350,127,400,129,274,310,398,176,142,433,376,175
3,1,404,450,391,504,491,463,279,474,435,355,408,504,495,573,501,401,293,440,238,431,368,378
3,0,400,323,328,405,439,219,155,435,317,232,379,376,373,171,435,386,525,283,386,415,427,323
2,1,400,512,431,456,381,429,428,399,532,442,508,469,471,472,481,336,358,595,524,535,406,522
2,0,399,350,603,391,379,311,438,363,334,516,258,518,478,251,378,306,215,115,373,179,282,331
3,1,376,450,448,449,441,516,269,602,412,580,321,504,488,390,452,477,472,535,314,561,392,341
2,1,400,458,393,383,338,520,300,474,356,452,458,454,229,301,262,491,333,539,350,580,484,344
3,1,427,450,357,380,188,373,508,499,352,618,365,552,401,481,546,463,449,431,611,520,455,412
2,1,400,496,155,417,354,493,517,538,486,526,432,456,365,392,427,518,381,484,426,335,467,483
3,0,400,303,247,287,484,231,598,194,381,300,500,328,308,254,282,214,425,422,359,226,471,348
3,0,400,270,656,212,519,216,522,356,542,279,215,287,331,494,469,139,374,259,568,263,622,39
3,0,400,309,429,329,142,42,363,263,543,379,348,220,472,317,358,188,418,348,414,371,371,317
2,0,374,350,337,543,396,220,492,323,445,454,335,402,430,329,233,311,354,349,200,360,434,370
2,0,427,350,449,383,359,258,524,252,523,230,508,233,564,375,344,414,342,334,418,359,367,169
2,0,378,350,504,584,289,571,224,308,430,261,410,328,346,494,384,516,337,399,363,421,457,266
3,1,445,450,495,299,472,533,542,527,375,611,516,592,536,519,441,366,382,613,592,585,387,325
2,0,445,350,303,502,579,282,421,228,556,244,582,234,353,292,439,376,478,216,524,217,476,454
3,1,409,450,460,393,492,384,522,402,408,369,588,272,604,795,519,540,508,513,424,259,323,347
3,1,445,450,310,542,416,425,376,497,455,239,389,404,399,477,519,499,409,527,401,220,427,281
2,0,401,350,425,443,346,375,302,401,311,384,448,106,303,355,450,401,429,390,337,185,273,352
2,0,432,350,443,309,454,319,307,327,415,424,358,464,335,212,212,260,391,290,367,183,455,268
2,1,400,472,325,526,364,513,390,335,426,485,407,507,380,544,373,625,471,482,103,396,414,635
3,1,407,450,372,573,260,418,371,339,555,426,274,495,420,264,245,470,323,541,442,509,365,374
3,1,376,450,358,304,452,652,306,486,333,646,440,428,345,387,318,550,329,474,207,428,431,346
3,1,413,450,317,533,325,285,219,498,417,347,392,401,239,419,416,493,349,556,325,372,341,448
2,0,402,350,488,191,263,307,366,396,339,280,360,296,425,366,429,524,336,377,369,376,325,427
2,1,400,478,500,397,500,609,574,528,249,496,429,472,93,599,350,392,544,389,285,525,432,354
2,0,358,350,330,554,384,324,301,177,343,526,436,218,343,392,475,252,256,422,424,357,428,363
3,1,433,450,362,478,566,566,482,477,483,425,434,406,456,538,418,443,560,446,452,322,253,565
3,1,445,450,399,412,572,572,310,597,389,475,553,253,514,546,422,574,499,669,432,497,416,299
2,0,418,350,513,367,396,293,455,338,527,279,187,365,429,289,541,587,408,292,693,347,459,507
3,0,400,291,347,322,317,410,556,154,351,244,564,258,323,251,285,306,602,380,542,385,487,181
3,1,352,450,420,442,396,402,396,649,369,422,217,460,503,419,474,550,267,399,72,503,420,261
3,0,400,296,109,337,358,382,500,398,289,333,331,557,354,291,379,207,473,242,373,124,220,367
3,1,393,450,168,445,484,715,404,647,317,575,502,280,355,616,316,417,419,505,325,525,96,600
3,1,369,450,306,351,370,559,210,380,324,465,225,426,616,382,167,545,279,526,475,337,352,445
2,0,371,350,639,317,336,325,387,303,430,491,413,471,331,228,417,275,338,376,292,330,441,265
3,0,400,252,454,358,356,176,515,293,343,24,429,281,400,319,378,30,354,332,472,247,346,266
3,0,400,287,307,390,365,341,289,363,298,284,259,293,468,485,286,271,404,342,364,344,403,306
2,0,444,350,587,489,498,560,568,310,452,228,297,175,375,373,277,379,464,284,390,341,202,139
3,1,422,450,560,330,494,596,498,506,390,503,437,307,425,396,204,426,334,424,541,448,490,434
2,0,442,350,585,335,557,347,466,423,402,354,514,466,491,370,401,211,577,489,372,465,525,375
3,0,400,304,628,145,386,378,530,160,459,196,295,240,345,375,321,360,309,235,388,434,438,575
3,1,385,450,395,466,372,374,553,526,336,278,433,549,360,546,402,409,459,602,474,520,468,361
2,0,403,350,463,219,354,478,543,395,398,208,444,258,322,266,320,231,404,262,355,313,436,261
2,1,400,491,462,553,371,589,295,474,506,361,339,477,321,573,495,272,326,385,472,553,533,488
2,1,400,508,425,506,495,361,291,656,405,404,482,542,565,451,344,455,311,377,561,410,135,662
2,1,400,492,508,453,382,610,364,581,353,318,451,342,376,558,350,564,411,354,314,400,559,471
2,0,386,350,266,216,510,387,585,207,507,423,377,501,303,310,340,278,401,345,358,340,345,282
3,1,443,450,307,158,662,405,506,428,397,379,483,379,385,393,342,372,389,472,495,456,349,304
3,0,400,306,353,183,419,195,599,455,513,251,395,132,374,322,435,223,420,392,271,448,387,237
3,1,425,450,550,437,248,619,552,597,473,599,283,531,629,466,583,448,401,459,447,613,475,424
2,0,423,350,486,269,594,314,483,319,379,248,286,364,536,413,415,412,310,475,467,328,344,412
3,1,443,450,319,516,595,168,454,499,505,436,351,490,388,458,418,517,323,540,466,501,377,613
3,1,413,450,384,388,494,435,421,514,358,295,288,408,430,447,500,552,588,525,388,414,236,393
3,0,400,339,301,366,307,459,516,337,306,286,358,236,479,435,291,389,453,307,447,375,375,486
