Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,440,350,485,256,602,191,407,315,420,305,466,377,485,383,563,356,463,58,428,442,451,424
3,0,400,274,359,120,302,374,574,282,296,482,458,250,542,255,452,106,260,340,424,267,373,449
3,1,380,450,379,374,481,425,557,423,307,428,271,375,125,367,313,479,673,367,459,389,333,426
3,1,396,450,304,431,529,285,272,433,378,406,250,468,212,525,312,456,563,407,430,478,526,400
2,1,400,532,399,451,376,426,407,488,257,534,389,511,457,568,367,585,436,684,498,515,458,427
2,0,353,350,551,371,418,289,329,469,500,473,350,421,375,416,105,388,299,191,428,332,476,299
3,1,448,450,331,419,385,342,330,424,447,332,421,532,217,538,488,505,492,607,580,773,350,588
3,0,400,267,414,340,434,423,526,338,394,328,422,5,316,377,297,56,503,54,359,185,448,341
3,1,432,450,566,328,415,392,426,571,474,328,488,522,390,333,610,425,531,340,168,472,533,583
3,1,390,450,240,457,346,374,512,246,324,459,351,336,386,500,397,563,460,415,279,353,270,518
2,1,400,540,409,677,382,531,205,617,424,575,397,607,402,458,440,483,246,643,252,564,279,556
2,1,400,498,505,527,437,501,323,634,355,467,591,586,261,403,517,499,505,438,278,374,343,425
2,0,448,350,303,335,431,487,282,408,450,242,439,283,679,311,506,255,383,398,515,311,588,458
3,1,388,450,459,353,427,435,461,255,498,418,395,462,340,668,273,464,317,544,351,547,417,476
2,0,444,350,428,410,392,324,499,253,329,469,438,429,355,408,413,390,454,237,560,308,470,413
3,1,383,450,459,322,340,447,313,506,284,465,249,551,281,479,312,388,450,475,210,431,413,342
2,1,400,481,120,529,400,660,506,530,497,491,532,313,340,513,235,339,375,260,477,355,406,489
3,1,362,450,375,347,475,607,411,583,279,439,288,538,343,288,457,420,282,420,382,626,335,437
2,1,400,490,326,514,255,556,349,630,292,496,469,544,315,448,487,432,343,548,364,454,444,504
3,0,400,327,503,128,520,376,460,303,410,316,550,341,240,342,362,309,235,138,289,378,509,563
2,1,400,536,482,620,336,599,354,592,350,633,311,355,267,462,381,536,484,511,415,403,436,466
2,1,400,493,505,540,211,640,531,530,356,595,412,603,205,520,458,443,333,526,478,506,515,442
2,1,400,533,366,510,216,362,295,449,499,527,404,368,274,597,428,649,422,472,428,366,211,433
2,1,400,462,492,421,467,670,393,501,249,454,394,537,295,492,368,399,394,419,453,438,339,498
2,1,400,543,415,414,736,447,277,469,508,454,426,582,383,577,478,449,409,611,490,429,580,605
2,1,400,524,357,613,354,580,289,501,231,486,540,604,353,487,472,415,375,617,375,433,452,554
3,1,440,450,414,477,292,514,364,340,493,355,343,654,445,395,385,428,366,466,518,334,519,414
3,1,446,450,380,348,327,520,607,413,375,648,398,364,450,292,580,361,333,270,277,554,265,390
3,0,400,274,406,285,397,332,296,336,426,99,430,346,259,313,670,277,349,334,354,299,384,317
2,1,400,509,389,427,497,436,410,286,302,342,309,555,489,465,351,428,285,586,545,274,477,417
3,1,380,450,548,362,400,673,281,541,471,424,371,501,497,582,233,428,322,374,577,320,466,446
3,1,435,450,459,424,354,570,403,475,404,520,419,376,497,513,303,454,509,440,469,345,549,391
2,0,425,350,235,327,382,215,517,246,417,442,169,411,523,227,213,418,428,329,416,283,340,539
2,0,445,350,548,299,311,576,543,432,490,398,530,458,275,399,291,428,629,612,468,340,265,261
3,1,388,450,444,460,486,618,101,490,337,589,253,618,355,230,508,432,345,383,322,339,325,313
3,1,422,450,496,523,270,430,417,524,538,549,317,368,435,404,488,538,395,559,423,377,403,554
3,0,400,283,434,308,438,269,278,366,365,126,448,116,305,428,207,376,497,100,537,220,294,372
2,1,400,540,313,630,675,529,351,577,326,527,354,418,365,396,539,587,459,518,330,701,282,704
3,0,400,277,419,288,268,322,297,465,447,443,398,310,551,268,438,408,309,269,512,302,244,382
2,0,437,350,308,404,495,422,520,345,316,361,534,466,394,279,587,336,533,433,340,150,594,358
2,0,363,350,242,283,400,297,370,288,504,257,380,304,378,434,360,333,305,309,394,561,265,447
3,0,400,286,479,315,394,211,513,366,289,156,360,117,396,337,353,352,474,277,398,203,501,283
2,0,419,350,549,185,545,409,380,237,486,257,435,455,268,474,417,361,458,280,404,297,490,499
2,0,404,350,395,260,403,404,576,267,360,265,327,458,445,180,403,340,405,419,469,368,183,449
3,1,351,450,197,436,469,355,340,640,302,436,276,691,325,461,321,427,177,494,452,316,413,414
2,1,400,472,593,531,230,603,310,575,469,455,329,613,405,628,560,343,300,419,389,566,371,494
2,1,400,501,412,350,492,514,372,564,511,594,494,477,382,377,198,374,540,457,311,568,226,711
3,1,388,450,567,582,384,486,293,487,338,516,452,429,395,511,342,370,482,261,699,445,566,727
3,1,440,450,495,560,301,446,473,404,453,323,493,526,504,406,433,380,182,428,360,594,440,394
2,0,361,350,348,309,388,188,410,172,171,116,349,259,328,336,427,391,333,311,260,405,312,444
3,1,445,450,545,516,581,540,390,301,378,304,519,382,280,422,526,411,491,542,568,480,307,566
