Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,375,450,213,377,595,250,499,526,401,351,425,460,452,332,149,489,382,475,383,339,436,454
3,0,400,283,500,196,467,176,387,186,41,370,220,230,411,313,362,293,427,405,333,220,356,216
3,0,400,340,464,329,233,291,379,266,356,395,498,321,486,396,161,396,409,315,396,309,296,389
2,0,385,350,314,374,308,469,382,373,327,144,525,517,301,340,404,150,242,368,212,288,427,279
2,0,369,350,466,250,282,306,580,287,285,459,257,372,364,356,367,324,354,358,221,237,385,316
3,1,384,450,409,425,187,334,252,378,469,514,282,501,409,547,298,502,446,326,481,559,462,532
3,0,400,258,322,92,420,261,454,291,429,357,443,330,433,81,467,347,476,54,340,87,377,92
2,0,354,350,297,329,367,429,443,598,345,443,551,411,326,420,594,409,199,219,441,375,395,337
3,0,400,295,412,237,445,172,447,249,316,174,427,343,382,537,525,314,678,427,458,348,353,182
2,0,382,350,292,445,180,356,259,337,488,552,344,242,300,635,395,413,412,337,322,317,452,297
3,0,400,342,324,466,509,371,434,179,268,342,478,368,324,466,343,444,439,456,446,259,424,351
3,0,400,253,269,303,363,254,403,373,331,243,394,316,322,185,264,298,551,26,368,139,317,372
2,1,400,458,489,299,343,617,388,347,531,671,319,437,509,509,394,360,390,455,499,419,479,365
3,0,400,278,467,190,313,370,436,316,390,216,401,243,340,406,452,588,368,277,567,400,564,180
3,0,400,298,305,171,364,401,512,268,382,250,438,351,326,294,421,206,565,400,452,260,147,348
2,1,400,459,349,371,167,567,476,495,235,600,290,559,206,339,343,532,236,584,497,501,426,496
2,0,410,350,420,640,497,429,470,345,231,228,380,426,253,132,468,271,410,389,612,248,549,187
3,1,431,450,366,515,270,534,467,398,751,399,622,525,289,425,389,468,525,407,626,411,430,436
3,1,436,450,363,552,366,769,419,466,505,446,376,283,401,485,414,473,441,411,231,437,527,430
2,0,379,350,309,430,475,269,542,463,449,540,336,320,581,496,289,152,405,325,360,304,418,306
3,0,400,320,437,265,393,342,492,219,352,194,308,473,625,301,537,398,425,290,230,339,393,369
2,1,400,549,474,647,359,409,386,602,435,726,424,595,502,605,528,727,366,662,326,795,360,324
3,1,357,450,334,549,357,305,499,536,328,410,406,483,320,357,277,366,258,468,422,401,228,487
2,0,369,350,471,234,274,445,226,256,213,420,396,358,369,403,269,227,341,246,388,344,374,344
3,1,373,450,414,260,291,412,384,430,252,285,392,531,276,455,353,576,386,393,527,471,444,635
2,0,393,350,313,271,427,360,392,582,278,376,435,446,473,345,461,315,314,336,386,442,580,330
2,1,400,513,357,680,230,577,446,596,449,590,388,459,301,520,537,551,330,609,466,574,113,430
3,0,400,277,496,212,463,229,346,257,551,299,374,520,317,436,352,283,147,280,443,255,464,285
3,1,386,450,375,476,395,300,474,607,535,484,357,387,432,448,345,552,397,452,450,411,402,406
2,0,379,350,254,452,389,453,354,405,324,288,377,382,322,254,435,489,204,352,209,304,473,287
3,1,352,450,342,479,205,514,199,394,321,483,418,479,405,412,362,331,508,626,294,457,353,566
2,0,412,350,255,402,351,299,358,230,462,343,455,523,456,390,390,107,351,130,507,219,574,317
2,0,433,350,405,201,375,252,281,431,441,372,355,388,277,126,529,326,384,435,351,468,348,457
2,1,400,463,390,488,334,466,533,635,334,485,457,502,461,529,191,422,488,525,576,573,419,376
2,0,372,350,435,396,375,605,376,442,367,291,320,201,384,328,458,468,400,290,357,442,396,387
3,1,406,450,462,632,339,669,363,373,527,384,546,421,358,383,534,432,327,521,348,470,286,613
2,0,392,350,461,357,255,307,578,434,405,363,424,227,280,377,421,422,282,335,330,490,285,500
3,0,400,258,227,349,521,267,602,166,462,204,281,378,302,390,260,362,363,251,307,305,267,217
3,1,355,450,402,435,473,302,437,545,362,369,529,491,418,514,378,462,452,339,296,458,299,378
3,1,412,450,316,467,401,633,350,307,574,490,485,385,620,459,234,435,376,405,555,576,330,496
3,0,400,344,649,311,323,499,543,438,304,174,484,269,326,401,332,341,203,275,425,424,451,274
2,1,400,538,443,406,422,482,594,565,554,514,398,502,292,692,388,449,218,626,341,498,401,613
3,1,352,450,394,549,382,575,373,490,373,342,322,326,350,402,185,542,525,513,441,498,430,299
2,0,399,350,388,219,431,439,390,490,373,240,323,433,493,373,382,427,522,290,518,401,297,275
2,1,400,500,424,491,518,612,466,523,489,470,284,567,400,323,414,274,325,560,345,653,466,705
3,0,400,272,300,377,382,348,498,404,496,405,361,440,426,408,508,356,359,383,371,271,469,183
3,1,400,450,304,405,486,382,423,406,604,469,426,434,627,462,440,354,418,339,306,486,432,501
2,0,358,350,215,187,425,481,169,380,280,186,276,454,512,427,240,573,317,383,331,330,210,355
2,1,400,455,399,622,516,330,462,559,355,374,502,595,460,446,566,591,241,394,558,490,440,519
3,1,441,450,504,343,380,359,498,345,437,484,489,500,603,508,454,334,544,587,575,498,409,377
3,0,400,304,296,310,336,315,306,238,282,409,538,410,172,445,393,411,303,362,444,342,575,358
2,1,400,480,379,407,545,595,384,428,596,361,483,553,506,417,396,482,350,438,578,631,350,438
2,1,400,480,488,714,410,506,603,343,497,422,451,441,303,480,419,641,345,447,452,284,268,331
2,0,388,350,490,95,391,335,290,394,357,433,536,374,305,353,438,343,396,403,237,357,301,305
3,1,396,450,466,532,376,361,354,460,483,620,233,475,461,604,313,399,191,475,414,398,467,431
2,1,400,463,434,342,586,698,501,382,500,418,503,343,442,283,316,465,384,630,332,662,452,522
2,0,420,350,574,298,368,319,505,354,178,417,445,382,529,283,365,309,469,310,369,450,322,280
3,1,406,450,216,477,420,524,298,358,500,425,328,515,462,230,366,578,450,629,477,261,472,401
3,1,434,450,386,403,414,440,395,609,444,284,252,443,391,502,319,277,445,677,488,370,447,480
2,1,400,488,467,561,249,576,382,437,541,448,401,572,306,376,299,461,391,459,157,593,341,584
3,1,373,450,316,556,445,260,277,494,330,522,395,326,382,404,583,404,407,591,414,300,324,493
3,1,410,450,337,469,390,415,234,591,407,419,577,551,494,554,287,375,552,596,327,573,553,426
2,1,400,472,557,416,329,427,367,215,447,513,416,467,329,441,335,502,396,339,364,405,462,555
3,0,400,255,175,274,414,99,361,423,392,417,388,210,584,322,397,312,382,202,341,194,580,383
2,1,400,501,284,526,326,406,488,575,375,706,293,688,578,418,565,673,315,579,542,337,178,457
3,1,384,450,281,635,424,412,277,524,431,464,381,502,475,468,507,423,308,479,318,508,349,343
3,0,400,312,302,436,562,357,523,385,466,300,370,274,323,447,585,546,516,345,196,347,363,287
2,1,400,503,401,594,298,529,542,440,226,363,438,413,289,458,394,456,295,397,350,590,444,554
2,1,400,531,398,619,395,468,378,537,484,665,556,404,523,338,471,605,242,486,225,631,403,527
3,0,400,285,662,241,373,131,249,101,498,209,180,361,462,192,275,384,321,353,218,149,375,268
2,0,397,350,228,502,373,387,317,389,476,400,516,234,231,270,468,262,268,240,295,256,372,30
3,0,400,331,412,388,286,371,505,419,296,217,331,393,411,281,539,144,440,506,422,403,444,140
2,1,400,489,266,541,480,539,411,442,268,328,385,351,405,545,419,392,318,438,534,372,326,409
3,1,379,450,301,442,287,340,541,548,321,408,413,460,469,469,390,396,421,532,558,469,258,333
2,1,400,497,487,481,264,339,541,508,250,609,368,466,410,470,508,514,310,467,252,262,571,491
2,1,400,484,495,402,474,316,411,546,179,549,328,466,332,282,434,489,309,537,320,398,410,344
3,0,400,265,473,188,381,263,622,246,260,53,461,412,426,254,365,284,420,112,261,262,297,267
2,1,400,482,380,475,349,547,419,493,339,477,511,643,254,572,306,371,286,541,472,386,599,379
2,0,384,350,334,452,435,220,327,545,394,253,476,577,401,388,403,292,250,459,458,384,408,104
3,1,402,450,478,517,503,569,442,418,394,319,502,592,474,597,488,569,475,480,530,490,365,463
2,1,400,490,528,442,406,503,392,458,239,605,334,524,320,597,308,373,356,437,352,516,561,478
