Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,411,350,416,521,445,372,454,272,351,301,214,351,503,200,380,423,582,384,459,327,441,322
2,1,400,487,354,362,422,428,415,391,350,353,440,488,401,399,572,508,472,551,367,594,343,597
3,0,400,293,393,402,408,114,440,472,548,339,228,140,257,204,506,185,364,194,283,361,277,234
3,0,400,257,625,227,485,213,464,377,370,307,329,220,345,371,512,430,225,282,440,372,424,301
3,0,400,317,324,384,376,338,542,79,354,50,244,332,328,144,416,163,299,448,257,280,359,269
3,0,400,329,650,414,221,421,487,391,380,457,412,314,415,346,375,236,435,378,475,322,367,375
2,1,400,516,520,523,530,490,302,395,509,421,453,623,428,340,406,508,388,506,286,402,425,398
3,0,400,259,393,285,443,244,421,81,548,153,273,414,452,417,363,272,321,187,416,149,457,311
2,0,447,350,582,387,391,382,470,473,535,385,387,418,364,354,429,468,448,285,429,467,376,264
3,1,387,450,407,465,341,563,274,409,384,463,319,354,517,590,336,696,231,402,363,407,523,655
3,0,400,325,270,458,473,268,393,360,352,422,267,307,300,177,544,275,307,386,391,264,281,138
2,0,418,350,446,381,497,402,399,575,477,307,363,482,466,299,619,402,356,336,410,370,399,316
3,0,400,346,207,210,390,410,392,363,503,262,324,470,453,516,521,263,453,108,290,469,272,181
2,0,387,350,480,369,283,500,392,440,427,271,410,365,537,331,180,202,426,210,514,415,321,400
3,1,423,450,455,456,344,352,307,372,441,422,446,422,478,334,499,375,594,472,398,495,585,410
3,1,385,450,331,618,462,353,421,540,302,434,308,275,349,469,429,410,368,651,210,353,410,400
2,0,399,350,295,360,397,319,359,284,490,450,400,435,301,308,358,390,407,253,334,432,467,309
2,1,400,480,456,386,619,396,322,569,437,559,525,446,412,307,241,309,521,439,473,416,420,667
2,1,400,525,395,556,405,650,638,413,327,539,420,518,312,682,510,450,421,556,336,462,422,495
2,1,400,516,279,614,316,650,400,501,475,678,531,560,544,361,186,529,484,506,382,611,389,564
2,1,400,455,285,349,343,608,563,459,527,615,491,387,311,442,354,541,390,473,519,478,454,484
2,1,400,534,505,465,253,509,545,541,302,574,485,619,453,678,440,571,383,507,454,639,380,418
2,1,400,463,434,553,385,288,368,554,498,360,275,403,557,539,372,663,486,533,491,539,479,355
3,1,400,450,388,395,527,403,324,473,593,316,323,404,309,704,204,508,370,428,407,330,373,469
2,1,400,510,419,623,508,574,444,633,372,489,288,324,355,748,327,440,293,489,282,458,521,476
2,1,400,542,290,608,381,614,400,695,461,524,480,395,408,648,533,552,276,641,354,400,469,777
3,0,400,341,308,272,532,376,431,199,260,336,310,288,617,434,484,379,263,267,335,359,258,417
3,0,400,335,382,205,418,541,372,438,435,339,396,452,473,319,502,415,500,413,471,294,363,359
2,0,431,350,349,434,493,418,524,256,430,391,271,355,522,422,290,220,344,629,339,343,276,246
3,0,400,291,348,271,347,239,510,213,425,299,456,374,217,189,266,379,239,45,353,427,381,270
3,1,369,450,370,353,338,349,181,503,415,373,459,687,315,424,327,511,334,321,248,500,348,535
3,0,400,258,312,184,486,122,468,458,446,257,180,198,520,151,451,212,297,355,351,315,302,175
3,0,400,275,233,262,396,310,370,475,520,184,432,320,291,169,378,175,372,152,286,327,257,227
2,1,400,510,243,429,291,471,502,492,268,462,218,510,533,526,537,504,379,542,426,646,510,601
3,0,400,341,305,382,254,299,521,436,408,442,223,335,271,444,558,534,352,374,425,493,408,316
2,1,400,529,506,572,363,388,433,484,396,390,411,536,359,575,329,443,363,489,291,563,408,430
2,0,363,350,382,520,479,343,204,372,286,308,242,455,316,211,155,194,362,193,161,411,292,298
2,1,400,498,535,436,325,442,369,310,428,392,535,554,452,486,286,486,326,487,301,517,561,490
2,0,411,350,563,340,543,479,534,259,371,298,521,238,380,225,424,357,491,367,403,237,355,295
2,1,400,536,475,476,621,344,431,457,403,468,510,416,476,637,390,583,438,671,411,572,503,467
2,1,400,484,406,622,421,619,533,467,353,376,407,568,447,489,507,595,309,460,325,525,360,516
3,0,400,346,561,374,440,339,352,393,409,411,358,307,382,483,435,397,414,441,394,313,444,327
3,0,400,284,337,200,387,249,213,371,409,196,303,447,487,237,287,197,191,363,385,326,516,275
3,1,420,450,353,350,184,635,384,233,226,561,505,552,411,411,529,531,485,268,372,489,414,469
2,1,400,474,557,458,542,368,479,411,395,513,405,610,518,490,353,504,278,488,385,608,352,485
2,1,400,497,245,548,460,365,379,532,384,668,266,445,268,508,367,374,442,491,298,370,402,401
2,0,432,350,473,376,229,184,423,335,404,274,509,330,426,443,558,244,414,270,481,214,476,264
3,0,400,296,498,276,269,233,269,247,480,277,426,262,409,442,539,260,323,424,369,290,445,184
3,1,416,450,488,242,437,494,470,437,480,533,522,446,395,503,304,476,440,377,444,420,313,340
2,1,400,512,304,467,450,539,519,322,244,492,391,602,298,567,416,671,388,462,562,702,264,431
2,0,417,350,447,374,214,253,519,430,481,278,263,340,389,257,489,497,471,281,394,351,386,379
2,1,400,546,506,536,169,662,358,461,326,782,480,493,506,551,492,761,464,595,272,698,257,494
3,1,399,450,602,592,214,435,681,424,307,530,573,317,535,428,400,591,504,513,414,534,473,447
3,0,400,263,341,358,319,174,402,274,384,304,370,165,399,197,331,139,437,342,429,139,439,265
3,0,400,335,408,472,482,315,347,424,388,370,450,240,416,417,600,463,592,360,361,363,512,279
2,1,400,498,505,479,328,415,535,297,441,656,305,501,241,543,367,500,413,455,385,446,408,450
3,1,376,450,653,406,338,576,309,239,458,437,141,415,288,440,267,426,498,585,522,519,274,226
3,0,400,303,185,272,443,235,324,415,544,295,500,177,457,530,422,193,335,395,511,184,347,172
2,1,400,466,431,590,408,319,421,554,433,426,355,551,200,517,475,393,440,532,538,461,495,332
3,0,400,349,320,302,343,251,233,294,542,300,397,352,287,27,296,437,379,461,175,232,493,394
3,1,354,450,289,572,151,488,250,322,494,449,472,643,509,383,503,529,525,473,317,592,314,401
2,0,432,350,484,386,187,226,615,420,467,462,447,297,342,196,452,281,540,440,412,252,511,524
2,1,400,515,286,430,390,595,284,362,405,494,512,567,480,532,434,593,469,488,426,502,365,601
2,0,397,350,444,364,313,317,291,282,389,407,308,417,296,342,387,333,329,236,331,355,581,306
3,1,448,450,581,481,339,305,532,469,325,410,686,439,281,338,469,331,375,399,567,478,291,463
2,1,400,540,508,556,513,675,305,457,382,611,368,406,515,518,483,582,522,298,311,678,377,658
3,1,442,450,245,454,385,365,522,507,460,482,444,446,437,438,238,571,319,412,250,540,366,348
3,0,400,327,352,388,437,378,402,112,363,415,346,300,394,165,497,412,345,251,251,349,578,43
2,1,400,527,340,539,311,601,257,381,462,493,480,531,474,500,497,544,430,599,423,457,280,571
3,0,400,267,432,373,519,278,324,182,437,396,214,108,326,88,495,300,405,306,335,128,292,188
3,1,363,450,359,368,421,465,463,528,357,387,192,268,402,452,281,509,400,476,466,247,339,381
2,1,400,521,422,259,411,530,434,525,516,720,399,375,231,573,455,504,338,734,374,438,503,472
2,1,400,459,426,492,324,484,273,566,269,323,578,327,450,511,283,547,364,583,445,355,389,391
2,0,361,350,449,279,318,273,277,337,513,232,350,423,207,278,534,170,510,444,374,233,346,275
3,0,400,289,332,233,286,495,253,243,299,93,356,232,469,374,527,472,403,325,313,239,399,236
2,0,421,350,461,487,302,364,392,302,357,434,334,251,459,392,446,295,339,475,488,475,437,227
2,0,445,350,434,289,469,420,442,409,605,225,401,533,383,174,410,358,396,165,514,357,441,425
2,0,443,350,576,395,700,274,415,401,281,329,451,386,666,456,470,237,377,348,464,388,285,275
3,0,400,276,362,402,345,395,451,420,536,287,284,328,323,181,497,139,258,345,340,287,444,198
2,0,443,350,445,268,492,386,377,317,379,247,451,386,316,338,493,340,543,408,335,500,320,197
3,0,400,265,510,257,463,320,373,300,532,329,538,111,235,151,363,94,553,275,450,221,284,348
2,0,381,350,340,384,341,158,504,307,373,356,316,384,364,340,345,206,563,332,382,346,124,384
2,1,400,545,373,704,373,493,473,531,464,409,555,674,469,421,475,476,462,489,453,549,491,608
2,1,400,475,495,403,424,410,251,531,459,563,474,399,436,444,550,437,481,539,570,495,534,476
3,0,400,298,367,28,370,251,316,325,505,234,461,85,301,157,405,407,589,396,267,299,363,451
3,0,400,271,226,308,452,215,429,184,388,353,255,142,435,240,330,171,369,256,377,452,436,295
2,1,400,508,317,326,387,570,452,401,279,313,301,384,296,581,400,485,448,513,432,473,468,545
2,0,449,350,422,389,432,238,314,364,403,415,376,358,463,255,433,236,369,175,361,261,307,429
3,0,400,260,358,350,388,190,355,240,289,325,512,350,346,268,336,118,295,91,564,313,297,261
3,0,400,295,449,243,417,160,437,377,351,303,409,208,352,242,402,296,274,354,404,442,223,414
3,0,400,316,443,402,313,537,284,266,343,380,461,253,206,287,487,396,533,395,492,412,491,405
3,1,381,450,444,523,405,478,329,534,573,405,304,394,624,380,403,285,502,303,218,384,460,420
2,0,450,350,448,424,554,379,458,370,354,333,490,338,416,439,408,607,592,340,514,354,613,303
3,1,450,450,605,475,639,304,458,482,325,550,440,466,417,612,613,459,499,311,543,509,493,598
3,1,445,450,566,484,517,377,461,411,469,584,249,533,575,513,469,334,519,498,328,445,600,447
3,0,400,326,159,312,434,324,338,302,494,409,303,311,576,255,334,470,410,314,493,276,82,227
2,1,400,523,434,457,554,619,486,570,182,730,354,453,440,385,330,570,372,547,371,503,663,541
3,1,400,450,358,463,282,510,183,132,232,459,222,471,316,453,446,366,308,503,286,314,344,400
2,0,366,350,434,347,371,390,298,432,252,459,552,557,507,331,529,235,568,324,127,345,445,452
2,1,400,541,425,357,288,453,354,418,282,633,416,568,428,308,434,485,474,638,431,598,459,540
2,0,361,350,450,336,306,392,275,463,390,494,507,461,370,230,282,455,306,303,252,388,437,398
2,1,400,470,139,337,379,423,630,437,435,328,312,375,383,414,351,292,296,367,523,480,489,521
3,0,400,344,369,359,423,465,191,416,622,500,271,321,302,395,541,402,396,452,373,582,459,339
3,0,400,297,379,426,253,398,434,276,671,275,435,300,498,275,436,332,470,394,222,270,549,458
3,1,374,450,401,430,314,550,443,537,455,280,399,559,476,459,428,457,338,574,377,640,346,543
3,0,400,322,402,557,462,484,570,354,592,364,396,366,471,170,508,258,278,458,309,479,347,207
3,1,409,450,292,327,551,568,431,398,332,464,285,443,573,437,352,481,312,376,344,493,254,362
3,0,400,330,452,302,349,381,447,241,265,396,522,371,571,309,496,349,277,329,497,337,273,193
3,0,400,330,507,413,455,233,323,352,354,227,583,303,279,464,253,398,333,226,369,413,490,282
2,0,403,350,389,487,459,211,415,472,250,198,429,376,495,301,332,261,325,244,460,299,423,320
3,0,400,266,440,382,556,259,293,200,445,178,303,341,471,302,241,310,402,159,500,371,528,259
3,1,440,450,419,452,406,338,405,614,444,485,556,472,243,326,415,374,315,592,392,399,449,240
3,1,420,450,406,319,318,411,539,490,529,441,431,545,356,402,570,546,497,441,392,513,414,607
2,0,368,350,434,489,292,408,197,439,86,452,499,398,619,376,314,329,360,476,298,405,444,428
