Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,363,450,344,400,415,543,262,338,490,491,463,456,301,380,397,650,496,460,265,602,397,537
2,0,358,350,378,275,86,311,273,538,394,435,519,371,558,373,329,520,241,419,195,517,414,249
3,0,400,343,323,249,425,448,702,334,307,378,470,470,347,320,493,325,361,485,491,443,380,280
2,1,400,504,428,453,458,501,449,534,515,475,285,536,457,550,511,505,403,599,315,480,488,321
2,0,404,350,429,198,308,378,421,338,297,186,315,469,271,381,515,275,347,394,460,296,272,273
3,1,399,450,492,440,377,506,321,326,388,440,406,324,305,464,525,413,491,477,509,504,399,552
3,1,410,450,317,572,361,402,565,446,375,453,465,540,424,491,535,547,292,402,450,431,264,506
2,1,400,494,308,453,405,528,475,536,414,383,366,480,454,558,384,534,438,460,398,573,283,467
3,0,400,339,653,286,348,384,489,375,330,361,359,265,290,247,430,332,492,318,395,450,462,330
3,1,384,450,448,359,313,477,286,529,299,454,420,431,246,444,304,343,704,398,395,485,360,314
2,0,358,350,393,351,312,549,334,467,214,263,338,195,215,431,254,249,424,381,296,213,348,421
2,1,400,460,601,446,460,691,386,601,477,515,377,531,461,433,288,579,129,334,484,631,178,457
3,1,356,450,397,498,200,529,457,537,355,409,365,493,169,445,432,321,360,386,319,451,379,445
3,0,400,342,182,186,437,321,271,345,263,338,481,474,335,370,558,365,384,233,433,335,492,200
2,0,416,350,226,304,315,550,273,302,376,350,446,406,421,552,333,323,420,453,440,372,489,291
3,0,400,278,467,385,290,309,392,350,658,400,601,253,282,224,341,250,216,140,394,392,569,217
3,0,400,323,251,490,375,300,337,492,367,407,333,267,392,265,477,486,462,508,356,476,452,339
3,1,372,450,297,684,540,368,95,422,238,374,558,471,432,479,426,393,464,608,405,757,419,412
2,1,400,511,410,567,574,455,358,444,443,456,411,523,300,405,241,635,417,487,454,544,377,382
2,1,400,500,360,436,439,262,591,570,268,634,427,379,221,616,374,474,454,363,450,547,352,473
2,1,400,516,430,399,476,434,379,646,452,574,515,466,528,438,599,506,434,444,449,477,524,649
2,0,403,350,412,128,600,400,457,220,476,421,395,347,386,495,486,451,563,267,366,429,209,454
2,0,397,350,458,353,397,316,307,465,421,369,313,227,458,313,464,397,421,216,325,370,279,334
3,0,400,331,300,273,321,538,271,411,392,362,420,323,349,318,526,234,382,380,486,259,171,459
2,0,437,350,419,473,538,354,386,426,364,224,479,477,328,265,445,395,516,260,534,356,520,354
2,1,400,514,403,468,523,463,431,503,512,586,455,504,336,439,325,486,599,512,402,509,153,544
2,0,443,350,419,414,502,324,520,422,406,501,365,454,328,360,450,499,452,295,453,344,381,141
3,0,400,320,472,357,338,469,502,410,427,311,326,212,373,117,368,359,318,325,573,119,277,389
3,1,393,450,502,470,331,453,417,480,389,485,155,382,533,366,298,420,223,196,297,338,521,416
2,1,400,460,330,388,395,520,390,509,463,248,615,333,491,430,340,564,476,484,400,588,582,444
2,0,398,350,327,128,455,278,555,306,338,322,466,266,445,300,507,416,275,315,384,239,208,377
3,0,400,329,525,221,384,302,183,183,334,471,465,189,350,335,376,340,321,76,436,81,246,411
2,0,446,350,672,221,464,371,600,381,481,337,344,321,321,388,487,291,415,329,519,441,465,210
3,0,400,345,416,376,457,384,443,423,337,342,444,361,432,421,451,459,259,463,159,561,396,394
3,0,400,254,340,222,209,275,340,259,469,184,383,315,407,148,294,233,366,326,718,302,494,201
3,1,412,450,575,543,426,372,379,531,566,439,394,443,426,356,400,297,468,469,328,324,499,417
3,0,400,346,280,386,422,245,479,391,584,424,271,398,312,524,374,251,307,295,272,49,392,431
2,1,400,494,424,560,205,430,340,587,469,684,362,586,480,576,314,671,419,554,556,473,408,649
3,0,400,341,306,358,452,515,395,259,408,317,423,265,412,407,368,451,521,315,415,407,345,33
3,1,410,450,206,315,362,531,303,476,461,470,390,578,237,462,311,395,321,344,439,428,524,338
2,0,356,350,253,400,487,328,391,235,248,224,251,591,452,386,122,189,375,626,249,300,394,289
3,0,400,331,545,261,414,312,273,387,378,320,345,373,558,455,393,366,538,353,331,232,477,366
2,0,441,350,419,335,465,440,356,417,397,420,404,403,381,321,342,405,376,334,358,274,398,505
3,0,400,314,540,254,355,186,200,207,294,210,565,352,306,445,377,283,428,218,313,598,419,269
2,0,386,350,503,524,458,450,273,238,366,296,303,404,515,475,488,178,329,324,375,429,375,328
3,1,369,450,305,511,507,497,445,443,517,566,294,404,333,468,213,607,335,489,430,432,207,211
