Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,543,377,600,555,470,207,582,367,541,375,593,362,629,394,575,363,634,307,536,456,607
3,1,434,450,511,617,370,314,189,347,500,563,671,486,351,516,518,573,464,516,414,660,392,583
3,1,419,450,422,351,394,417,449,424,439,531,231,443,232,481,415,479,307,416,407,431,442,396
3,0,400,309,336,266,319,238,299,455,409,307,493,384,125,320,373,346,289,261,437,299,475,409
3,1,356,450,266,455,327,447,625,390,264,306,410,472,322,538,420,432,456,396,353,501,233,432
2,1,400,513,361,583,373,443,457,374,329,464,469,500,426,512,451,568,439,293,375,486,368,751
2,1,400,507,343,611,452,526,370,425,425,401,154,524,384,552,373,441,425,468,480,441,363,465
3,1,394,450,388,494,367,474,297,468,517,612,478,258,377,450,339,461,285,494,393,333,294,547
3,0,400,328,481,333,378,391,107,297,239,280,257,612,456,319,527,236,379,236,428,438,453,225
2,0,356,350,284,440,543,400,225,383,396,322,359,443,238,359,606,324,193,373,507,160,254,265
3,0,400,304,434,239,495,230,303,308,336,260,231,401,237,433,487,255,519,238,388,373,381,180
2,1,400,534,332,532,301,576,299,468,410,654,187,514,466,677,228,395,481,565,479,685,353,512
3,0,400,315,443,190,399,277,422,399,278,349,348,397,441,148,513,390,372,272,664,251,590,311
2,0,364,350,313,326,312,371,380,523,500,382,502,492,630,450,270,474,215,288,442,431,390,457
2,0,370,350,331,408,297,421,354,470,585,293,272,325,322,444,547,678,383,160,324,162,149,333
2,0,426,350,456,180,293,482,418,267,391,494,393,440,386,286,532,356,619,292,432,367,361,323
3,0,400,319,291,184,444,320,374,128,671,503,537,408,342,335,385,505,345,447,393,360,349,433
3,0,400,285,364,268,416,348,322,318,303,469,567,379,193,298,257,247,465,311,476,300,507,362
3,1,387,450,242,555,256,277,464,447,516,615,391,452,475,400,396,508,252,413,481,318,548,371
3,1,408,450,509,454,540,444,318,524,249,372,515,538,446,419,356,420,244,438,330,413,492,622
2,1,400,483,259,585,353,529,285,338,396,561,408,644,428,549,406,435,423,455,296,598,362,356
3,0,400,301,370,268,432,156,538,285,452,368,514,319,399,340,347,532,265,286,404,115,453,447
3,0,400,292,329,211,439,156,311,226,202,184,513,389,505,293,458,225,248,264,398,442,364,192
3,0,400,331,473,319,386,380,262,440,648,420,287,326,469,359,445,673,342,212,454,192,138,427
2,0,400,350,387,241,436,422,343,93,315,165,444,385,496,416,493,414,161,279,439,378,377,267
2,0,417,350,359,397,543,608,574,194,308,221,511,357,385,416,431,118,447,415,505,135,599,385
3,0,400,272,267,182,588,326,453,239,649,348,487,178,329,191,487,278,395,185,415,307,414,341
3,1,402,450,493,312,452,570,122,377,307,626,373,321,356,358,447,451,351,371,215,449,458,532
3,1,364,450,255,409,427,513,388,424,129,605,230,474,357,627,273,356,401,405,279,370,222,450
2,0,375,350,460,515,309,336,475,371,252,565,401,343,261,361,233,310,444,428,294,419,379,279
3,0,400,328,349,230,452,188,368,320,600,460,375,210,516,236,545,272,332,403,229,260,384,335
2,0,391,350,463,316,261,294,405,243,128,408,312,310,373,216,491,290,529,312,388,379,395,285
2,0,404,350,391,177,492,302,523,334,393,429,482,276,212,471,442,244,208,213,380,365,480,361
3,1,404,450,261,387,538,380,427,393,300,613,189,535,378,546,601,591,507,392,586,433,378,551
3,1,392,450,370,458,548,584,429,495,578,468,305,253,408,395,193,304,320,570,356,512,397,390
3,1,397,450,405,403,238,368,218,475,131,348,321,455,344,539,393,438,351,489,371,573,404,428
3,0,400,265,411,276,440,391,345,292,414,206,382,130,329,298,377,89,333,125,398,394,544,263
3,0,400,349,441,334,159,265,412,182,434,281,293,230,319,280,418,386,502,326,343,278,501,456
3,1,389,450,493,429,220,522,351,398,152,496,331,425,337,543,279,578,482,447,389,683,464,461
3,1,399,450,367,509,194,462,413,531,503,396,427,512,452,560,443,433,531,404,382,466,351,306
3,0,400,329,226,62,336,292,363,246,259,301,455,282,470,155,598,390,480,453,245,376,636,281
2,0,363,350,172,523,352,367,453,362,293,438,441,479,368,326,224,198,223,211,388,420,485,226
2,1,400,498,325,545,305,565,243,398,411,438,412,556,265,663,433,377,352,376,408,429,332,593
2,1,400,514,315,594,329,624,638,453,547,488,553,578,333,526,448,508,413,506,308,544,414,589
