Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,257,423,183,373,120,456,505,393,160,555,291,402,232,518,275,296,303,565,522,351,114
3,1,364,450,399,469,247,404,388,544,376,350,285,427,221,321,211,402,563,614,298,439,287,447
2,0,417,350,456,397,488,530,384,442,482,373,161,446,526,331,354,470,333,309,411,550,325,499
2,1,400,511,441,517,521,694,291,552,378,569,426,478,499,622,284,403,327,471,281,304,311,467
3,1,369,450,456,762,282,480,425,336,123,472,247,509,285,471,243,351,390,298,259,402,244,551
3,0,400,320,554,195,154,332,353,429,413,442,473,450,425,333,384,293,416,487,231,374,409,256
3,1,421,450,492,441,531,556,339,311,309,408,538,490,439,436,423,434,578,317,334,455,297,435
3,0,400,305,522,325,309,397,470,365,192,267,403,447,490,308,326,180,478,332,452,350,395,286
3,1,371,450,435,518,333,533,379,300,364,454,514,453,173,446,478,563,450,360,268,471,414,506
3,0,400,300,418,409,460,219,459,321,283,465,458,364,308,220,334,412,318,205,351,207,548,324
3,1,365,450,438,510,289,555,317,421,257,389,324,458,557,666,290,392,522,399,203,199,414,404
3,1,382,450,427,503,516,360,248,328,431,485,320,420,252,491,353,408,362,423,434,438,469,506
3,0,400,282,417,232,236,468,486,336,315,512,407,314,490,384,404,152,416,216,588,346,386,261
3,0,400,279,317,94,473,301,419,246,317,229,206,278,346,365,405,215,387,320,374,385,487,388
3,1,404,450,169,387,178,456,263,484,456,417,387,431,201,547,544,353,254,453,502,557,423,522
2,1,400,456,346,406,434,436,641,462,371,449,335,507,295,481,402,622,292,311,321,488,297,542
3,0,400,271,176,209,194,406,301,34,305,183,253,398,309,409,435,289,240,273,241,366,538,330
2,0,421,350,350,299,390,327,607,156,350,567,429,271,356,336,463,373,467,444,497,376,429,362
2,1,400,513,403,525,404,614,326,590,484,515,457,512,483,580,608,404,445,639,358,615,314,301
2,0,395,350,343,367,295,257,342,365,474,326,407,267,295,334,371,155,310,361,596,285,467,497
2,0,354,350,148,254,380,314,408,397,309,471,148,339,249,379,455,445,318,257,336,209,264,421
3,0,400,334,315,253,345,204,523,367,563,300,272,442,278,413,391,318,436,353,453,409,412,314
2,0,369,350,493,283,279,283,404,435,518,393,513,446,311,54,286,491,369,388,441,422,442,412
3,1,450,450,451,497,325,443,353,448,355,313,588,621,444,550,492,350,509,411,420,366,310,317
2,0,375,350,484,491,378,185,332,329,420,299,428,109,424,310,372,316,528,346,343,407,365,387
2,0,401,350,304,505,442,288,382,351,381,424,415,596,456,460,370,70,305,429,323,368,522,361
3,0,400,270,508,300,497,205,633,209,421,372,383,244,407,374,438,248,436,353,321,373,199,235
2,0,365,350,319,454,401,300,364,554,456,263,390,297,278,361,362,254,446,524,349,244,265,336
2,0,426,350,354,467,419,286,405,273,416,561,423,393,447,340,236,305,537,196,628,402,483,497
3,1,368,450,323,323,391,412,440,578,200,537,312,334,400,415,245,507,379,342,471,571,416,303
2,1,400,475,462,387,332,573,503,470,324,361,400,366,237,499,295,482,518,387,272,337,383,580
3,1,381,450,278,516,332,307,242,504,445,507,130,450,252,477,425,476,236,423,397,428,430,452
3,1,419,450,339,414,329,680,422,500,258,365,545,413,398,459,349,497,371,422,542,601,351,619
3,1,445,450,455,511,346,635,316,284,364,400,500,358,341,372,436,387,502,591,447,482,323,521
3,1,402,450,408,308,413,327,449,528,347,510,383,467,451,517,581,331,509,462,370,412,386,467
3,1,370,450,156,507,249,321,508,329,361,385,349,562,627,582,322,444,397,361,401,439,179,368
2,1,400,492,488,613,367,574,676,614,271,549,249,479,374,416,195,563,271,748,391,426,383,629
2,1,400,514,259,589,387,644,482,482,294,319,405,398,446,571,405,536,345,537,270,533,316,524
2,1,400,459,272,529,501,530,445,622,506,432,282,578,179,515,561,517,339,685,331,367,302,420
3,1,448,450,518,492,346,497,423,400,182,452,432,201,371,271,457,689,516,569,440,497,324,263
2,0,375,350,287,324,423,519,458,162,342,451,413,367,521,396,216,369,376,327,473,193,378,383
3,0,400,343,254,407,380,423,516,380,455,267,420,373,501,332,348,335,603,321,379,493,454,322
2,0,416,350,331,306,434,603,474,335,411,463,443,208,565,445,350,403,230,344,358,296,447,299
3,0,400,327,224,289,347,333,440,297,563,324,513,243,406,315,313,491,216,354,520,295,281,364
3,1,427,450,404,303,501,490,394,424,316,391,461,428,553,546,355,466,391,280,354,512,707,615
2,1,400,516,233,451,360,582,350,596,189,342,297,410,555,309,449,563,417,523,204,639,311,742
2,1,400,465,406,546,316,423,258,472,473,478,453,526,442,434,387,435,450,539,436,409,375,495
3,1,385,450,430,300,465,332,505,277,530,370,355,450,387,367,345,493,407,457,272,576,219,416
2,1,400,461,403,446,227,546,386,598,356,482,477,336,418,470,310,441,290,490,416,479,431,429
3,1,378,450,361,367,545,488,254,668,284,342,449,332,270,402,638,502,453,468,435,419,322,460
3,0,400,303,497,129,363,252,343,298,358,339,481,148,375,296,391,233,319,456,361,228,530,308
2,1,400,461,250,434,416,361,373,405,520,434,422,473,347,418,373,539,387,589,445,471,266,672
2,1,400,475,406,547,200,506,262,398,419,532,330,421,383,290,368,487,359,425,409,455,130,404
3,0,400,251,403,218,418,356,461,347,481,270,318,304,430,102,413,170,335,238,369,59,459,528
3,0,400,251,343,305,223,108,502,184,347,30,538,308,354,114,386,288,404,385,539,287,177,308
2,0,404,350,280,265,522,265,406,446,250,399,405,262,345,474,479,388,435,275,480,432,395,298
2,1,400,451,360,593,337,434,662,689,440,455,397,319,434,406,549,409,288,423,380,412,462,467
3,0,400,283,353,330,339,87,354,223,327,473,410,176,280,294,495,411,323,422,310,235,502,306
3,0,400,304,270,422,308,300,370,391,193,156,406,143,388,296,327,172,283,265,358,242,361,419
3,1,416,450,525,407,435,481,212,388,521,476,414,369,269,443,360,203,567,385,479,283,368,505
2,0,427,350,312,372,309,359,217,297,476,249,389,234,584,344,482,547,529,247,427,268,378,341
2,0,356,350,400,445,461,267,461,333,351,387,461,213,220,369,397,264,499,197,350,249,439,213
2,1,400,454,435,266,376,570,441,458,422,385,342,351,416,569,330,362,442,454,432,533,477,599
2,0,441,350,364,480,455,205,423,250,338,321,504,307,361,327,546,220,618,308,303,321,582,387
3,1,365,450,328,472,330,644,408,479,277,481,327,538,433,485,243,427,247,308,327,510,269,479
3,1,370,450,264,312,474,697,315,241,298,671,293,544,204,494,124,507,443,469,461,306,264,317
3,0,400,341,466,380,358,188,294,218,323,393,411,306,306,253,251,381,500,292,453,304,138,448
2,0,408,350,418,143,581,347,297,324,433,434,314,335,433,395,594,469,354,108,414,388,434,411
3,1,356,450,493,355,313,519,269,615,438,282,354,419,351,565,438,548,360,512,298,348,351,329
3,1,367,450,258,502,527,512,367,453,336,349,510,753,434,402,380,462,321,446,291,456,312,521
2,1,400,541,639,383,304,669,533,488,409,591,399,424,323,504,210,548,318,518,371,563,543,336
3,0,400,273,487,324,414,430,313,399,426,382,228,296,357,261,453,69,337,307,433,278,552,172
2,0,445,350,428,245,542,382,432,407,439,106,349,448,472,364,428,167,522,504,513,384,360,309
3,0,400,289,541,232,431,315,481,183,500,281,344,448,324,228,624,270,328,125,439,502,650,380
3,1,394,450,153,357,186,266,502,261,427,252,375,524,448,482,390,629,468,588,470,473,473,331
2,1,400,546,308,558,240,306,407,558,306,535,231,513,340,499,513,430,499,674,443,380,334,425
2,1,400,514,368,459,378,391,323,423,456,474,220,523,503,575,475,351,335,487,230,451,379,425
3,1,432,450,221,526,337,296,328,643,306,411,562,391,254,446,329,419,450,570,625,730,343,417
3,1,360,450,388,554,308,396,395,329,299,535,398,454,312,220,196,417,336,451,394,533,405,442
2,0,400,350,399,444,387,341,347,574,407,319,410,355,507,545,604,335,487,198,631,427,239,336
2,1,400,524,486,598,386,498,379,457,392,529,548,736,342,520,403,549,483,446,440,724,481,375
3,1,424,450,404,605,386,390,345,226,455,554,279,590,254,362,340,421,411,416,388,368,254,526
2,1,400,457,372,546,233,502,349,642,488,588,304,623,334,409,433,606,389,503,353,386,322,508
2,1,400,472,456,219,325,382,305,500,234,279,100,427,423,455,401,413,321,393,290,494,308,545
3,0,400,282,483,223,331,321,365,68,337,466,450,185,488,282,557,267,406,364,535,301,312,227
2,0,386,350,515,345,274,309,348,347,289,456,542,462,255,283,433,248,353,282,430,418,430,320
2,0,394,350,358,445,417,362,245,525,353,303,496,293,358,405,478,329,421,231,416,340,367,397
2,1,400,516,396,633,275,369,456,480,486,517,442,635,392,457,249,479,442,595,408,635,523,501
3,0,400,347,122,470,436,504,375,422,243,299,317,221,408,327,450,384,299,174,519,290,476,334
3,0,400,303,384,264,282,251,347,286,326,281,313,393,221,208,370,264,311,286,207,410,402,232
2,0,399,350,508,325,355,362,402,509,500,456,482,410,413,255,459,572,497,219,265,322,257,360
2,0,409,350,345,266,308,208,386,540,516,206,498,261,377,119,562,204,400,419,341,261,448,333
3,1,439,450,693,512,506,316,296,480,430,344,523,438,565,401,220,455,332,362,489,617,488,493
2,0,358,350,169,475,424,522,365,174,289,245,350,316,407,428,507,441,368,214,516,441,487,242
3,0,400,318,507,262,302,300,536,531,291,250,601,420,203,309,452,261,362,387,505,333,490,347
2,1,400,511,470,601,551,417,609,541,283,647,264,546,473,342,297,737,425,400,493,519,201,558
2,1,400,532,341,509,416,460,332,476,338,364,314,797,133,606,403,341,292,559,306,592,288,502
2,0,428,350,393,407,388,333,535,274,405,216,531,494,519,269,302,359,331,215,286,402,344,210
2,0,391,350,418,285,341,348,428,571,496,453,266,200,584,182,335,394,377,405,510,192,290,306
3,1,352,450,453,358,195,446,365,502,377,281,485,513,340,423,245,485,304,529,393,460,382,634
2,0,431,350,277,400,513,274,385,241,393,255,549,220,382,480,316,392,451,357,556,287,420,318
3,1,353,450,421,428,480,747,356,567,390,286,222,493,289,455,190,577,323,490,353,376,341,402
2,0,421,350,340,469,389,506,427,340,387,442,440,373,346,509,311,410,495,378,499,362,351,408
2,0,449,350,365,228,393,376,431,320,367,432,363,215,593,365,446,245,497,333,436,207,532,307
2,0,395,350,363,329,514,380,476,301,435,214,475,403,603,274,423,466,408,366,325,316,285,383
3,1,369,450,321,574,502,455,391,487,277,518,298,382,546,479,472,170,350,477,220,216,254,350
3,0,400,261,335,393,489,387,481,334,410,240,434,203,335,134,249,248,420,382,357,92,312,262
3,0,400,279,321,245,468,373,261,287,582,209,433,379,381,364,541,231,329,491,434,163,478,269
3,1,406,450,306,481,464,398,480,571,372,473,439,408,356,388,341,483,409,437,301,376,521,471
2,0,367,350,380,403,168,395,516,200,343,440,324,455,459,438,334,317,289,472,341,390,430,387
2,0,394,350,325,368,355,379,442,262,396,274,388,491,320,417,296,313,472,447,414,448,341,408
2,1,400,472,385,453,320,362,485,429,388,382,528,505,417,644,222,459,421,370,483,522,441,474
3,1,438,450,522,622,393,493,402,652,381,527,373,452,378,410,527,584,265,408,299,458,500,388
3,0,400,263,338,158,518,231,539,72,446,258,425,96,419,228,412,147,296,154,387,441,288,206
3,0,400,310,417,367,212,277,494,326,389,471,511,275,441,456,506,371,367,331,418,195,402,45
2,0,364,350,292,315,156,496,515,428,384,419,330,212,275,476,340,286,535,312,285,167,445,354
2,0,411,350,415,128,504,374,307,221,263,453,353,546,301,346,341,416,526,421,462,227,617,344
2,0,401,350,262,284,378,236,351,307,444,219,456,197,608,407,380,349,456,311,238,462,470,219
2,0,445,350,134,319,432,400,548,265,581,324,472,357,433,278,425,476,562,295,384,428,374,303
