Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,398,350,369,518,395,467,288,449,349,535,463,400,211,347,566,293,314,419,306,413,403,174
3,0,400,283,362,172,486,314,363,342,234,300,386,155,359,262,455,195,337,243,520,77,356,202
3,0,400,306,558,375,281,116,357,365,370,299,379,171,235,319,464,315,438,152,466,501,531,389
2,0,418,350,477,413,502,246,538,523,336,340,531,470,259,431,608,306,423,276,369,302,481,309
3,0,400,326,310,197,413,334,468,245,461,179,491,402,336,362,333,239,414,400,383,314,215,174
2,0,413,350,597,587,402,216,502,419,436,336,479,304,436,220,252,324,338,577,414,355,249,409
2,1,400,505,446,673,421,429,589,526,408,555,341,625,352,663,411,369,495,635,390,542,418,492
2,0,437,350,353,273,391,302,384,311,579,254,554,386,604,215,338,368,243,537,459,284,245,471
2,1,400,529,486,362,436,494,435,443,464,557,358,600,406,466,382,694,384,706,392,535,537,492
2,0,369,350,325,351,304,123,413,491,307,554,388,324,339,274,517,273,254,325,400,352,191,206
3,0,400,305,336,142,289,329,418,336,305,377,248,96,309,386,328,147,393,340,568,221,381,200
2,0,357,350,505,344,219,232,277,290,431,368,337,403,247,312,193,291,563,410,293,157,355,281
3,0,400,326,336,350,376,178,508,238,420,254,500,269,379,150,492,251,309,286,688,448,478,548
3,0,400,322,549,557,430,419,342,315,406,355,472,440,427,454,357,345,236,439,522,328,543,156
2,1,400,546,505,426,344,587,421,536,514,707,362,539,224,479,264,456,343,491,479,556,399,618
2,0,388,350,456,401,394,431,457,442,333,570,549,438,579,291,337,346,255,238,360,501,448,425
3,0,400,345,513,252,436,469,356,336,455,320,381,299,318,172,339,225,496,222,500,191,306,118
3,0,400,307,477,197,349,448,429,76,500,157,485,346,292,319,280,241,529,316,295,379,475,207
2,1,400,471,288,385,225,508,351,383,286,606,399,520,324,469,484,336,249,593,450,705,467,334
2,0,366,350,583,518,425,455,404,498,303,314,421,288,366,293,359,347,366,381,420,262,424,193
3,0,400,323,395,322,342,260,245,331,383,359,277,474,282,418,470,348,292,289,290,385,480,252
3,1,370,450,440,576,444,471,505,318,323,419,535,306,367,413,263,549,389,537,367,518,386,457
2,0,383,350,310,436,315,355,209,373,344,416,350,408,566,428,362,219,366,426,349,333,335,309
3,1,417,450,414,446,468,496,299,533,428,505,428,455,314,522,447,265,434,461,651,298,394,483
2,1,400,537,446,675,500,583,316,494,354,516,299,445,417,599,449,658,597,532,428,577,456,604
2,0,406,350,229,371,407,297,457,449,359,170,191,431,501,356,241,319,607,227,374,337,459,305
3,0,400,284,329,159,562,510,483,132,265,216,453,355,363,230,468,347,235,414,236,20,485,124
3,1,398,450,446,565,386,448,520,467,344,435,406,493,374,396,485,543,306,440,298,596,453,412
2,0,401,350,385,331,536,432,379,211,475,333,338,285,488,292,366,400,666,404,561,434,434,290
2,1,400,460,453,431,452,289,542,566,531,381,556,425,181,430,488,601,255,578,407,700,331,459
2,1,400,500,393,619,362,451,397,477,448,518,297,647,329,492,479,472,529,666,441,459,320,550
3,0,400,346,308,443,384,426,337,198,554,274,456,312,646,291,532,338,376,239,423,395,457,64
3,0,400,337,311,121,323,484,284,300,275,178,308,471,547,260,493,346,358,372,404,245,377,212
3,0,400,289,489,334,299,423,409,164,550,310,537,342,427,176,342,356,480,382,450,177,429,372
2,0,440,350,266,588,472,406,519,330,331,309,318,186,342,394,329,506,464,424,348,491,328,458
3,1,372,450,401,432,404,247,448,424,395,439,280,411,454,558,277,451,409,534,311,349,614,593
3,1,362,450,352,614,204,419,403,514,543,553,387,492,319,573,383,465,272,497,394,526,361,487
2,0,422,350,506,303,304,350,405,261,509,176,425,305,363,365,407,227,517,379,328,346,423,538
3,0,400,344,351,315,406,286,420,480,432,437,472,187,335,394,427,292,639,390,500,276,502,474
3,0,400,347,490,414,529,331,627,322,353,529,211,417,217,352,381,310,273,434,529,394,425,31
2,0,396,350,276,188,496,497,575,465,348,277,267,455,217,418,511,391,406,402,338,219,358,467
3,1,403,450,528,428,512,435,305,570,474,485,382,559,384,392,375,445,355,522,372,394,567,591
2,1,400,457,268,479,350,531,437,632,563,441,317,423,418,645,409,329,489,377,392,468,337,450
3,0,400,321,414,354,460,149,200,295,333,526,334,482,517,154,394,308,352,270,253,527,283,298
2,0,441,350,341,348,483,392,398,427,420,351,426,322,396,465,476,284,510,165,448,348,268,331
2,0,397,350,451,393,236,293,421,444,397,337,276,390,478,328,570,239,479,384,408,380,313,340
2,1,400,474,253,535,346,588,454,375,549,419,419,349,218,567,444,447,355,512,479,461,504,393
2,1,400,483,351,412,423,404,359,482,492,546,576,513,333,501,421,426,430,588,499,454,321,386
3,0,400,264,356,160,70,266,611,331,541,244,365,95,224,245,376,380,438,228,509,345,394,306
3,0,400,324,441,253,243,332,463,380,337,202,477,289,238,378,411,415,512,160,427,332,410,337
2,1,400,477,440,452,348,334,394,564,468,402,493,561,402,493,502,343,491,248,398,585,439,553
