Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,419,450,290,565,397,517,403,346,298,522,479,652,419,508,482,425,198,698,285,482,460,346
3,1,396,450,352,521,290,421,389,409,487,536,589,380,405,414,399,533,170,396,386,86,426,527
3,1,444,450,474,382,487,528,480,344,428,535,498,632,369,441,420,511,507,507,418,343,345,328
3,0,400,283,445,375,457,255,536,284,469,425,255,182,527,263,471,305,527,318,362,263,390,106
2,0,374,350,436,326,453,387,234,322,339,378,603,266,450,377,208,288,366,374,396,336,336,413
2,0,392,350,434,430,384,331,414,336,480,231,421,258,335,484,438,289,464,368,324,273,247,391
3,1,356,450,215,560,319,538,441,321,295,389,531,540,270,381,412,452,373,202,521,462,394,464
2,0,411,350,433,326,361,285,249,591,466,428,326,418,493,302,409,223,473,484,537,252,551,358
3,0,400,322,514,298,382,333,251,96,458,417,335,544,411,381,219,415,415,234,465,287,308,382
2,1,400,532,430,668,533,237,261,482,382,586,253,508,517,712,419,369,550,530,359,403,392,329
2,1,400,541,267,502,378,484,377,476,449,435,374,593,323,463,491,611,431,666,405,431,476,275
2,0,442,350,476,244,569,342,343,295,421,259,440,451,519,257,238,351,560,416,371,227,423,431
3,1,377,450,391,306,447,613,424,435,400,351,344,329,362,509,404,331,327,364,259,599,386,618
2,0,358,350,353,446,358,401,414,465,459,371,414,372,455,430,308,328,463,297,397,192,436,313
3,0,400,303,219,451,533,400,267,127,411,368,268,243,359,447,366,243,308,409,316,335,561,476
2,0,353,350,305,336,115,239,368,334,332,455,229,337,395,365,415,430,372,297,210,338,221,316
3,1,415,450,161,329,451,494,455,442,641,286,440,508,417,332,277,517,302,244,360,521,263,547
2,1,400,535,449,377,422,403,642,615,253,684,394,290,527,631,174,633,305,574,500,663,431,510
3,1,433,450,578,404,495,395,384,339,314,309,473,375,434,580,335,517,577,545,510,405,575,559
2,1,400,484,259,289,445,299,408,385,213,592,377,524,527,396,446,362,315,469,283,563,435,452
2,0,353,350,216,447,267,420,363,236,238,344,315,292,318,218,402,405,348,396,461,561,518,213
2,0,444,350,417,343,516,271,503,214,457,378,386,372,629,264,297,383,405,288,456,235,454,359
2,1,400,516,402,432,377,432,326,523,385,583,654,646,431,629,349,435,317,604,401,575,337,451
3,0,400,281,361,329,433,210,403,253,231,325,418,437,346,339,446,301,157,282,488,329,253,266
2,0,419,350,577,237,656,290,320,395,384,308,541,446,344,213,448,314,237,527,289,418,443,238
3,1,439,450,401,423,529,368,637,404,435,570,479,447,285,449,345,462,365,286,342,461,596,620
2,1,400,506,147,487,455,323,104,491,449,536,393,218,357,474,374,534,451,628,390,644,452,424
3,1,364,450,304,575,529,434,362,348,261,440,491,572,463,475,267,443,429,354,434,430,327,525
3,0,400,332,367,418,444,362,190,246,424,134,617,330,444,149,510,404,224,412,493,363,296,505
2,0,412,350,361,235,479,501,535,429,419,272,300,368,319,321,521,275,537,355,415,442,384,387
3,1,403,450,518,273,322,595,420,500,377,480,440,566,344,383,539,395,536,506,378,659,360,398
2,0,395,350,522,337,467,270,417,362,306,627,346,353,454,436,218,372,310,341,256,376,447,376
2,1,400,460,490,378,372,493,485,571,261,357,303,549,360,444,461,294,398,566,497,535,496,653
2,1,400,478,445,449,457,376,593,421,525,603,343,285,185,462,398,452,410,541,531,394,611,512
3,1,415,450,484,442,309,384,559,336,338,324,397,339,329,294,457,449,484,557,231,424,508,524
3,0,400,295,475,362,552,381,417,532,479,168,290,381,315,480,438,279,460,153,494,454,332,219
2,0,440,350,733,403,508,400,501,302,395,339,460,457,376,315,472,350,507,422,419,339,536,273
3,1,370,450,402,323,299,597,425,314,404,357,474,525,430,454,587,367,177,323,394,388,404,411
2,1,400,491,297,640,406,630,376,545,440,437,573,389,275,503,521,388,339,628,475,559,297,478
2,1,400,465,356,434,356,467,425,523,466,560,414,408,490,503,391,541,482,594,537,445,441,349
2,1,400,468,294,538,361,525,296,556,550,507,450,516,218,525,340,540,343,301,475,386,438,509
2,1,400,537,339,530,352,502,435,629,475,539,261,479,246,568,399,651,399,549,302,604,548,689
3,0,400,308,393,377,353,297,548,263,349,251,626,334,353,271,422,249,387,434,485,358,522,127
3,1,355,450,340,388,496,399,271,387,403,424,163,539,292,477,429,291,514,426,473,483,370,518
2,0,445,350,383,133,479,344,390,212,447,471,512,495,458,476,568,454,382,251,353,365,482,306
3,0,400,277,377,362,466,255,534,258,459,253,430,219,523,346,313,326,624,389,486,226,485,321
3,0,400,274,333,316,537,198,409,197,562,301,478,400,393,436,318,315,345,64,395,125,344,437
3,1,410,450,488,278,331,485,392,656,454,436,468,372,492,351,297,499,579,371,431,470,425,411
2,0,363,350,287,333,402,551,391,297,429,313,414,292,384,416,236,275,329,407,334,455,461,299
2,1,400,506,476,485,421,354,354,582,436,547,437,624,534,458,241,220,274,509,384,525,449,587
2,1,400,499,263,666,400,373,421,536,444,597,407,521,432,531,527,556,467,403,464,696,290,497
2,1,400,507,518,646,435,528,492,737,479,440,308,175,534,578,373,579,221,406,310,491,95,625
2,0,357,350,310,405,296,446,441,51,295,293,340,236,205,194,330,429,436,504,356,233,542,291
2,0,355,350,413,331,400,405,237,333,423,418,267,140,340,395,293,353,401,514,351,397,383,219
2,0,413,350,324,390,594,312,315,286,390,255,615,356,277,364,407,449,386,350,360,300,283,553
