Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,341,401,290,448,371,322,288,536,371,608,381,307,240,483,373,415,408,258,430,359,460
2,0,350,350,423,247,199,296,352,404,401,220,251,316,386,246,275,384,369,419,135,287,372,382
3,1,386,450,500,489,492,398,551,302,528,506,382,571,426,315,334,395,451,563,354,733,494,393
3,1,397,450,399,397,504,609,518,453,430,417,360,493,325,423,560,547,573,410,505,451,414,421
2,0,446,350,312,393,447,382,433,271,280,312,309,199,441,428,353,253,485,393,415,191,374,385
2,1,400,478,524,569,470,477,565,406,369,438,367,445,590,408,247,489,535,442,319,364,497,479
3,0,400,338,476,247,453,265,258,302,300,379,321,354,295,261,317,282,447,445,417,359,441,356
3,0,400,303,340,304,310,150,511,325,253,195,292,353,271,261,528,259,355,237,356,303,378,183
2,0,388,350,167,227,508,445,636,343,408,329,295,313,302,422,562,222,350,322,200,433,253,365
2,1,400,496,333,471,515,567,402,548,288,753,243,533,156,578,552,491,446,605,308,600,275,396
2,1,400,531,482,432,485,342,302,709,542,574,413,542,407,397,244,500,265,552,303,534,452,551
2,0,378,350,294,218,392,503,357,426,437,253,314,483,351,263,215,429,292,266,463,311,324,206
3,1,410,450,399,454,494,428,379,489,474,350,370,432,337,626,522,388,305,483,423,425,221,545
3,1,402,450,438,345,462,530,374,380,454,433,459,676,212,452,499,412,323,525,387,412,539,337
3,0,400,342,397,210,417,213,405,240,543,556,412,440,287,230,436,471,499,455,347,463,618,460
3,0,400,251,500,279,419,239,407,335,427,104,572,273,375,446,349,234,328,198,234,489,428,184
3,0,400,347,238,331,293,163,354,303,269,522,514,361,515,442,477,462,204,257,547,373,440,420
2,0,414,350,311,398,307,291,550,283,332,433,508,483,325,289,393,242,426,371,437,478,176,419
3,0,400,346,417,587,519,514,302,243,261,408,520,235,305,481,352,206,553,393,313,459,562,464
3,0,400,285,456,288,407,307,429,245,383,332,414,233,294,230,414,279,353,382,354,324,363,149
2,0,442,350,266,284,470,262,263,284,281,390,428,402,475,616,228,264,696,298,435,303,370,317
3,1,362,450,190,595,326,499,217,604,254,520,323,312,301,290,309,450,257,618,397,419,502,489
2,0,371,350,400,517,369,294,552,454,301,181,191,414,281,263,362,419,386,368,396,431,440,451
3,0,400,319,526,340,430,334,276,342,435,308,504,323,437,325,406,330,303,252,431,265,484,210
3,1,408,450,399,496,372,382,459,384,380,475,434,402,404,316,295,363,518,433,298,538,436,493
3,0,400,285,401,252,467,250,473,268,581,316,432,245,413,277,418,253,353,427,396,245,257,141
2,0,392,350,215,214,465,509,364,173,264,392,321,414,361,412,434,397,473,319,477,382,376,367
2,1,400,452,353,477,384,518,488,494,521,244,467,470,505,396,534,537,406,365,458,566,263,595
2,1,400,453,487,570,478,407,312,458,330,378,431,554,422,439,306,563,570,476,293,484,529,542
3,0,400,325,407,313,407,330,240,245,179,245,677,475,501,318,354,444,350,208,397,341,393,376
3,1,434,450,464,367,375,572,482,490,311,443,511,414,434,625,536,373,419,439,388,413,361,349
2,0,420,350,614,460,443,396,515,201,499,349,451,225,347,470,391,307,540,263,613,339,436,344
3,1,360,450,407,528,296,372,463,396,500,449,400,363,242,429,408,250,536,541,504,552,418,626
3,0,400,350,322,406,518,303,342,360,311,286,390,407,641,287,299,242,386,372,440,269,435,461
3,1,369,450,198,593,331,601,417,557,496,442,436,396,315,593,391,623,407,467,283,315,407,498
3,1,425,450,400,586,474,399,410,676,435,418,433,596,351,384,304,335,504,541,421,491,382,422
3,1,353,450,285,364,261,420,389,633,553,486,415,581,407,380,301,566,422,494,140,422,315,492
3,1,425,450,181,291,309,452,218,490,292,466,471,527,355,409,295,588,373,433,437,518,519,424
2,1,400,486,323,624,507,579,354,540,610,576,310,341,450,400,441,590,322,306,486,596,534,448
2,0,410,350,648,252,257,466,485,345,341,353,450,498,404,402,469,448,566,380,610,197,347,379
2,1,400,546,356,477,425,420,372,510,455,622,536,655,512,481,334,633,397,524,488,698,328,565
2,0,386,350,445,265,382,421,549,245,320,218,599,263,292,283,299,353,44,283,465,330,443,502
3,1,379,450,415,468,303,489,293,398,427,389,324,572,370,417,472,201,419,250,357,467,377,450
3,1,385,450,448,551,341,280,443,579,181,540,481,474,488,418,358,543,479,389,500,361,401,350
3,0,400,346,675,168,247,364,313,359,390,434,203,405,486,201,494,428,292,148,248,264,475,199
3,1,439,450,293,648,485,353,580,401,354,350,433,511,446,334,498,390,308,530,605,348,352,405
2,0,430,350,542,309,601,306,519,366,493,287,464,471,454,375,446,335,434,235,521,392,281,287
3,1,361,450,301,562,449,369,235,169,427,432,394,504,462,453,543,555,499,413,177,757,410,584
3,0,400,274,241,285,263,459,473,313,441,264,321,294,393,405,364,335,592,224,337,480,325,408
3,0,400,275,396,165,471,165,470,219,430,185,557,258,410,457,586,258,437,71,434,469,400,220
2,1,400,483,412,553,337,558,353,487,418,469,386,382,562,333,333,612,486,558,198,531,210,394
2,0,431,350,367,362,459,512,660,312,526,274,377,193,421,303,284,509,470,333,350,417,404,387
2,0,416,350,493,82,386,150,299,332,533,286,485,314,624,423,482,258,415,199,355,296,66,433
3,1,431,450,344,302,552,539,444,449,375,406,471,384,340,239,305,447,406,568,582,397,521,386
2,1,400,463,517,406,377,478,442,489,310,432,410,406,369,372,347,422,312,354,479,335,451,594
2,0,360,350,505,420,364,432,318,527,387,506,282,451,481,276,454,367,159,377,378,430,335,469
2,1,400,543,348,495,285,533,499,353,449,456,486,684,419,550,421,527,518,712,397,640,347,675
2,0,443,350,414,240,438,352,377,311,443,195,392,463,435,220,539,219,513,325,338,181,310,400
3,1,354,450,554,428,280,696,350,540,326,391,138,274,423,540,364,445,402,295,302,532,524,580
3,1,416,450,406,460,468,397,414,463,510,387,455,398,281,515,404,456,221,266,325,625,432,501
3,1,390,450,465,555,414,502,201,426,459,403,390,387,397,592,332,517,411,392,352,560,329,259
3,1,420,450,426,352,388,538,431,512,548,403,569,437,487,431,439,318,553,554,531,203,591,464
2,1,400,517,222,419,377,637,402,402,406,533,497,613,560,397,382,461,250,636,110,561,388,470
3,0,400,282,454,234,604,303,462,329,528,486,317,318,444,218,633,430,529,257,576,178,370,80
2,0,424,350,317,416,166,454,173,340,575,526,411,417,352,343,530,239,453,388,440,320,453,174
3,0,400,350,238,347,368,355,313,585,389,224,512,485,329,402,321,482,422,351,477,455,389,324
3,0,400,279,370,324,447,233,348,171,515,314,491,357,348,249,503,200,361,215,327,244,492,197
2,1,400,546,348,604,220,369,556,541,346,413,437,612,406,615,266,514,463,674,503,570,290,551
2,1,400,540,427,538,466,376,430,609,238,667,216,567,218,497,393,508,316,654,507,779,395,655
3,1,387,450,396,324,372,368,368,501,378,297,200,410,451,395,168,487,385,424,371,481,563,395
3,0,400,284,558,442,385,380,391,84,328,297,460,314,317,25,353,284,434,433,346,319,451,244
2,0,438,350,581,411,382,353,551,336,443,408,398,253,354,257,463,434,561,540,493,519,382,355
3,1,372,450,257,493,322,511,364,558,423,352,405,588,547,424,370,461,308,421,323,539,575,432
2,1,400,542,338,645,413,592,262,545,367,522,395,646,505,536,469,637,347,470,376,487,313,428
2,0,395,350,290,323,293,321,415,370,385,419,368,287,246,361,364,359,374,401,331,352,509,391
3,0,400,327,258,262,405,410,342,397,369,404,362,422,259,441,383,479,345,333,463,348,303,544
3,0,400,284,310,220,285,317,467,272,303,252,332,306,400,416,352,448,388,359,428,152,240,412
2,0,414,350,609,254,400,274,402,488,444,500,445,406,308,372,531,297,531,415,460,311,501,343
3,0,400,320,475,317,403,435,468,525,614,289,395,391,370,251,261,486,376,221,523,463,494,437
2,0,394,350,367,418,493,451,384,320,114,328,402,479,508,327,308,331,419,573,400,261,464,376
3,1,439,450,562,535,509,419,313,600,569,390,571,388,563,413,491,423,496,307,642,344,339,555
2,1,400,468,457,558,293,671,429,545,490,488,245,426,455,240,500,360,459,721,449,523,478,580
3,0,400,266,470,177,364,146,339,171,404,186,348,227,382,371,204,383,616,194,182,296,278,3
2,0,413,350,374,565,357,173,468,424,546,348,528,290,416,470,323,316,121,339,323,388,319,462
2,1,400,479,240,672,425,636,418,408,257,425,467,464,468,484,585,564,263,449,326,478,360,612
3,0,400,299,587,88,255,385,222,223,519,147,348,204,388,201,433,329,513,281,413,189,496,366
2,1,400,495,265,425,450,611,442,742,359,360,377,499,408,604,422,487,305,494,270,423,317,652
3,0,400,310,293,478,472,388,405,249,570,321,272,308,410,261,587,296,276,414,481,382,425,347
3,0,400,276,264,356,455,219,374,292,443,237,382,121,344,290,564,235,428,441,232,245,273,300
3,1,392,450,399,384,310,395,396,444,477,234,353,449,374,486,609,354,411,337,490,564,288,657
2,1,400,478,385,577,419,428,364,539,321,508,311,542,266,474,327,533,411,580,259,461,347,511
2,0,370,350,241,456,461,543,339,396,594,325,276,480,364,222,315,325,430,90,372,417,368,347
2,0,376,350,442,464,358,210,282,257,262,171,459,422,364,124,277,327,525,131,444,418,368,360
2,1,400,548,357,516,404,619,235,508,403,697,266,565,268,590,378,670,435,734,413,588,287,577
2,0,385,350,448,144,319,432,176,402,450,492,368,341,333,454,404,365,358,415,410,404,182,299
3,0,400,343,227,271,373,373,375,423,384,148,384,320,263,376,412,455,378,382,333,124,326,309
3,1,383,450,410,256,459,497,338,482,486,327,429,613,481,455,241,435,284,544,348,445,407,452
3,0,400,291,551,286,492,274,460,340,535,199,364,215,388,295,423,420,267,248,218,195,391,389
3,1,421,450,438,391,513,464,406,425,450,429,467,666,270,503,422,466,316,436,386,578,381,560
3,1,445,450,356,306,390,367,484,493,539,328,626,449,335,502,291,448,543,457,370,458,400,239
2,0,378,350,488,363,395,303,438,349,421,472,331,335,431,204,392,355,311,395,400,398,623,436
2,1,400,518,545,360,324,510,323,493,229,322,293,553,466,476,453,530,386,481,480,569,329,246
2,0,427,350,248,315,395,326,586,327,489,642,597,465,271,281,703,501,378,366,377,393,467,482
3,1,354,450,435,225,296,168,309,321,473,581,353,468,402,233,373,511,390,339,429,459,245,507
2,0,443,350,507,278,460,271,627,271,508,272,591,329,398,306,437,321,426,272,391,387,351,480
2,1,400,514,473,583,427,427,435,496,595,558,442,518,358,636,415,603,387,557,595,450,423,555
2,1,400,548,390,688,456,516,352,440,131,674,379,696,245,686,339,417,160,529,413,730,563,739
3,1,420,450,420,396,447,544,333,454,477,203,336,394,440,532,368,579,547,331,415,353,437,581
2,0,412,350,378,274,469,409,412,377,278,328,401,366,538,274,536,142,414,357,522,251,483,372
2,1,400,470,538,484,408,458,390,496,480,473,507,579,443,542,457,672,328,445,545,357,428,439
3,1,360,450,308,374,315,489,510,441,455,586,249,460,405,484,405,448,201,348,510,380,409,569
2,1,400,548,487,511,214,498,332,408,517,763,283,532,473,518,440,472,486,631,294,426,259,399
2,0,354,350,289,369,372,503,451,309,486,429,427,268,287,325,351,358,274,329,202,407,321,357
3,1,350,450,429,516,316,697,188,317,440,359,366,526,408,511,429,330,356,501,450,441,343,287
3,1,432,450,415,560,523,334,319,486,517,375,595,463,351,472,376,434,481,477,323,564,540,385
2,1,400,490,480,584,445,442,482,747,354,592,288,481,442,424,435,537,482,320,390,444,490,461
3,1,368,450,300,474,228,302,483,391,341,433,362,392,390,409,458,537,524,768,422,451,533,573
2,0,389,350,495,375,275,571,269,222,555,475,676,450,444,367,337,451,452,593,248,329,222,99
2,0,385,350,254,499,492,260,510,319,418,359,438,482,541,343,212,430,525,287,316,367,400,239
2,0,411,350,530,419,444,322,397,161,319,521,414,158,377,254,297,298,379,526,355,472,514,508
2,1,400,542,420,505,336,554,352,635,504,488,450,647,347,599,562,705,352,534,257,424,489,474
3,0,400,333,425,329,216,391,410,234,477,331,546,392,279,180,484,161,284,333,251,463,425,529
3,1,390,450,424,384,339,437,351,384,371,409,273,435,554,368,367,541,335,393,331,408,188,300
2,1,400,483,351,488,437,404,361,510,409,520,259,731,546,586,436,515,388,475,347,447,427,496
2,0,359,350,369,652,224,231,193,525,291,242,400,364,327,280,212,323,224,441,507,429,348,183
3,0,400,349,464,231,326,385,435,442,224,355,521,604,390,294,268,329,331,404,289,421,300,320
2,1,400,508,469,462,343,468,416,377,385,555,552,530,299,705,389,405,606,403,559,723,370,451
3,0,400,281,373,423,336,437,400,143,240,292,397,391,314,400,349,411,591,261,340,383,376,211
2,0,447,350,573,338,319,385,403,461,459,378,519,251,304,279,524,412,469,268,506,272,497,468
3,1,381,450,535,207,541,253,449,488,321,376,339,369,408,413,313,566,429,697,611,328,363,458
3,1,378,450,281,603,212,530,466,503,511,450,421,592,205,499,335,437,532,568,499,370,553,448
3,0,400,251,315,224,407,230,547,188,338,338,301,360,316,94,382,327,300,497,361,218,399,274
3,0,400,253,443,102,252,263,528,44,504,361,302,203,491,222,400,244,572,46,404,135,352,312
3,0,400,278,282,238,501,281,385,103,442,271,495,334,394,258,298,173,380,387,388,262,400,292
2,0,381,350,338,453,276,363,198,301,231,312,542,428,372,347,385,305,483,339,355,393,279,345
2,1,400,519,338,588,437,473,445,613,455,518,312,444,509,594,330,483,441,599,507,390,460,500
2,1,400,507,380,567,547,369,453,396,447,305,328,531,348,555,470,564,408,515,453,589,415,678
2,0,378,350,328,253,390,372,279,319,420,359,451,190,173,337,201,180,367,133,471,513,330,504
2,1,400,452,462,366,545,508,499,409,307,642,385,502,586,376,353,429,388,450,396,470,446,539
3,1,408,450,480,582,403,680,446,725,299,428,436,587,374,513,418,441,259,477,285,475,370,481
2,1,400,478,345,698,360,491,470,531,493,384,523,520,487,553,470,633,577,462,482,471,644,435
2,1,400,506,337,451,271,575,376,605,505,605,348,417,389,445,359,595,344,497,479,466,363,487
2,1,400,499,496,486,370,535,534,560,445,529,473,431,373,470,427,563,392,516,499,457,463,296
3,1,442,450,240,526,603,254,424,606,461,406,377,516,404,392,554,428,289,234,614,661,536,331
3,0,400,302,349,94,215,446,386,441,459,116,422,378,390,369,227,307,338,280,277,240,578,362
3,1,425,450,341,338,493,382,709,329,299,333,318,484,519,476,208,458,372,504,481,425,455,316
2,0,441,350,488,425,496,424,491,362,404,253,405,577,549,352,398,202,433,433,362,545,508,133
3,0,400,316,224,315,292,455,317,359,397,229,336,280,404,324,446,408,377,582,554,224,286,71
3,0,400,302,511,435,418,535,245,236,459,390,474,176,249,278,465,305,298,246,264,292,348,367
3,0,400,323,467,417,286,405,396,313,451,355,307,323,289,353,605,215,386,145,310,249,294,222
3,1,415,450,421,253,536,451,425,572,564,528,366,259,446,551,491,481,472,415,658,379,329,376
2,1,400,538,611,501,420,456,594,580,525,483,509,604,365,734,401,569,202,588,387,486,458,619
2,0,430,350,583,444,321,413,529,318,442,215,467,407,420,205,548,293,562,321,510,270,444,351
3,1,424,450,409,379,381,625,293,476,546,679,364,532,336,526,405,417,579,468,527,300,491,331
2,1,400,492,405,560,330,631,484,268,532,509,205,517,280,444,256,304,501,565,267,448,410,553
2,1,400,458,348,316,423,353,380,296,440,646,190,617,483,557,441,313,342,443,492,544,387,536
2,0,369,350,367,455,260,463,331,350,335,387,292,469,381,139,367,221,374,504,386,267,248,427
2,1,400,452,425,526,444,348,225,548,399,361,150,592,340,519,395,408,206,519,378,489,381,528
2,0,392,350,368,276,389,396,353,303,307,396,372,253,490,504,521,458,358,360,460,419,509,338
3,0,400,333,382,339,129,376,415,307,458,378,399,374,231,352,461,434,254,363,235,410,508,501
2,1,400,453,376,398,378,621,416,437,595,510,539,624,222,461,484,512,338,620,335,440,411,551
3,1,444,450,446,547,364,389,368,396,593,418,611,342,505,274,351,407,478,648,338,539,464,331
3,0,400,325,492,349,458,168,303,353,359,511,379,184,506,472,369,200,459,523,522,279,402,345
3,0,400,306,353,275,582,397,390,349,629,279,602,253,510,429,383,271,267,298,432,147,325,382
3,0,400,267,230,7,402,149,253,224,598,296,391,265,324,169,353,263,480,245,379,230,550,242
2,1,400,545,372,555,390,569,394,435,580,501,430,552,465,432,328,528,571,455,326,403,316,604
3,1,402,450,349,445,430,501,547,396,447,490,151,429,443,384,424,623,370,429,246,193,379,479
3,1,365,450,495,511,274,391,243,384,517,386,371,708,286,340,456,470,257,405,544,523,385,409
2,0,427,350,443,433,416,292,457,230,455,411,446,226,438,223,472,368,485,305,582,483,429,308
2,0,424,350,456,466,511,206,458,365,327,225,377,318,516,260,267,320,470,408,618,398,476,253
2,0,359,350,431,434,170,217,564,331,432,363,334,266,232,354,370,364,374,240,304,388,542,287
2,0,359,350,454,386,420,470,510,487,317,397,463,270,305,236,191,406,368,336,401,282,310,486
3,0,400,283,346,364,662,275,384,490,455,51,364,236,222,273,452,177,413,107,193,191,270,199
2,1,400,546,517,585,522,305,421,306,331,347,244,597,225,544,323,533,461,660,542,565,354,574
3,1,419,450,443,406,548,335,389,493,401,697,392,552,589,459,147,548,170,436,486,511,381,665
3,0,400,276,549,350,313,255,320,224,511,350,401,452,606,410,517,310,271,363,441,124,364,182
3,1,421,450,450,436,328,699,350,357,269,300,454,358,399,490,541,430,509,518,327,354,466,506
3,0,400,252,355,216,295,45,508,377,434,214,177,98,305,196,489,240,630,115,424,151,467,346
2,0,354,350,327,519,255,315,305,271,421,363,397,451,310,378,285,313,357,385,217,234,163,263
2,0,371,350,325,319,564,228,323,327,327,500,477,388,553,375,242,515,388,363,353,397,403,323
3,1,434,450,502,332,592,317,369,315,481,501,500,579,451,403,352,390,522,484,574,456,480,360
2,0,418,350,335,335,484,282,365,414,387,397,391,458,368,423,201,327,134,418,333,304,314,552
3,1,397,450,248,537,478,364,379,364,573,371,443,455,353,479,404,433,439,555,335,475,280,585
2,1,400,522,326,401,253,628,485,405,429,477,299,491,268,567,411,652,333,520,392,536,483,449
3,0,400,317,416,240,377,229,346,301,391,325,402,301,375,322,448,167,367,437,556,164,526,493
2,0,361,350,427,400,286,284,167,448,185,387,242,485,352,358,464,286,483,372,311,297,365,463
3,1,410,450,405,501,448,713,241,215,231,493,205,525,348,506,324,448,269,356,405,342,292,491
3,1,364,450,353,471,384,407,474,482,404,342,244,518,329,492,369,504,421,448,358,557,454,343
3,0,400,345,367,370,424,368,420,318,311,388,458,285,504,351,497,455,414,332,428,195,535,305
2,1,400,541,393,543,401,516,450,523,441,515,421,546,534,423,441,564,498,645,494,668,376,410
3,0,400,322,334,302,425,341,373,334,430,323,565,137,331,272,434,203,466,291,368,306,219,227
3,1,409,450,423,375,403,399,368,370,528,364,450,560,480,408,188,493,296,525,422,407,224,291
3,0,400,255,385,223,528,296,421,47,274,199,335,277,466,225,362,253,375,206,225,277,268,193
3,1,410,450,579,351,341,532,405,371,459,482,316,369,326,672,420,389,454,536,323,434,367,505
3,0,400,308,492,262,350,294,592,265,387,381,485,466,348,366,246,286,110,96,444,246,385,333
3,1,419,450,616,395,377,456,421,487,416,503,402,510,407,445,598,474,334,349,448,501,445,481
3,0,400,305,267,368,550,389,320,291,289,153,262,272,415,409,317,342,418,378,450,190,396,301
3,1,440,450,529,192,296,293,484,436,500,368,462,504,270,396,451,348,307,363,366,235,433,423
3,1,385,450,338,363,556,411,321,387,438,636,385,433,384,484,368,476,405,294,381,423,315,382
3,1,397,450,449,210,357,457,360,373,336,413,346,575,324,357,570,341,410,404,397,369,372,330
3,0,400,303,385,233,303,246,514,363,323,386,377,240,251,318,502,241,420,135,301,439,437,349
2,1,400,504,476,457,502,440,452,583,498,569,566,376,472,612,354,596,569,484,312,489,493,694
3,0,400,318,386,277,564,344,548,141,464,393,546,388,577,334,315,173,394,260,404,154,434,466
