Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,363,450,341,334,469,363,378,456,557,315,254,374,252,555,292,443,272,355,284,505,297,576
2,0,396,350,543,456,403,301,511,343,320,312,460,330,317,376,405,508,230,426,461,356,434,491
3,0,400,342,498,430,501,213,305,280,367,211,304,241,352,281,271,421,433,365,418,349,471,445
2,1,400,454,450,644,337,768,379,460,257,373,398,530,391,477,272,310,452,422,618,320,409,421
2,0,379,350,402,200,460,513,347,256,545,318,158,528,382,441,445,386,456,362,490,303,348,312
2,0,372,350,463,464,304,373,435,480,276,354,488,124,389,281,291,243,437,532,345,289,289,381
3,0,400,291,361,332,263,259,548,209,555,291,456,323,420,369,582,294,234,246,595,440,463,292
3,1,431,450,538,566,547,401,489,586,501,482,481,497,437,416,438,375,414,511,281,531,466,266
2,0,397,350,544,377,469,419,584,195,469,332,476,358,490,400,285,322,570,184,351,490,404,383
2,1,400,526,402,262,467,597,447,665,479,543,250,654,224,478,286,487,399,503,388,532,339,591
3,0,400,297,367,367,308,314,487,331,242,305,258,130,408,403,449,299,274,411,393,380,292,237
2,0,365,350,385,127,402,461,331,369,499,356,313,235,479,411,418,266,270,471,204,485,384,172
2,0,449,350,322,365,395,335,404,461,446,330,380,302,398,570,506,290,457,273,334,351,338,302
3,1,417,450,246,413,456,523,362,353,383,391,511,563,382,432,344,639,343,371,461,292,447,474
2,1,400,550,346,516,539,521,349,448,520,634,259,521,370,571,536,557,433,476,405,490,314,713
2,1,400,486,184,545,382,415,498,449,356,589,200,498,338,328,451,516,503,466,527,468,445,469
2,0,415,350,391,243,444,150,414,436,430,274,530,393,408,401,506,459,509,301,347,380,243,469
3,0,400,337,226,227,256,440,437,262,537,299,300,149,526,299,417,493,442,288,488,342,440,335
3,0,400,274,473,266,556,207,369,363,364,280,312,241,407,271,376,329,345,155,468,201,266,262
3,0,400,272,251,214,486,253,411,413,352,256,408,226,311,338,370,234,673,228,386,530,484,270
3,1,366,450,296,555,391,447,342,441,293,378,265,681,426,638,469,351,422,506,205,297,360,173
3,1,375,450,315,605,354,413,318,518,350,717,252,397,535,278,406,499,408,351,345,476,255,211
3,0,400,251,413,222,298,172,456,413,316,292,497,324,614,176,501,334,369,272,341,287,253,35
3,0,400,263,435,190,202,160,402,277,398,284,388,220,357,330,526,179,405,197,469,394,535,232
3,1,415,450,605,387,540,355,429,633,428,630,453,511,392,432,372,475,331,604,592,550,356,430
3,1,390,450,470,532,524,384,459,576,317,547,197,436,388,585,479,359,438,373,481,362,307,442
3,1,417,450,475,742,296,498,360,492,441,530,380,450,530,464,350,437,522,414,534,544,595,504
2,0,373,350,453,260,371,427,254,294,540,361,558,434,488,424,259,204,253,379,300,571,359,358
2,1,400,495,295,607,405,394,588,615,515,451,463,667,462,636,334,443,432,522,462,448,210,362
2,0,360,350,384,572,347,535,512,267,405,376,324,230,196,401,161,315,224,446,355,90,531,442
3,0,400,319,316,483,495,191,464,266,445,387,529,464,361,367,443,416,403,292,557,296,419,341
2,1,400,547,276,505,467,532,609,678,324,441,405,518,396,677,209,492,512,490,238,486,545,564
