Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,490,225,581,382,513,345,348,514,652,319,497,386,351,370,449,250,596,435,514,293,377
2,0,373,350,365,261,283,281,99,382,560,227,291,468,460,359,320,274,307,381,326,255,463,427
3,1,368,450,600,443,459,531,460,481,347,198,326,386,219,404,379,508,425,587,343,551,398,370
2,1,400,536,455,523,535,432,453,641,286,659,437,677,521,560,351,297,333,429,343,638,535,509
3,1,408,450,378,368,532,227,432,452,470,416,562,507,195,546,369,470,411,578,420,412,309,411
3,1,443,450,604,622,571,327,429,407,473,405,326,273,390,540,336,502,500,424,214,424,395,398
3,1,366,450,481,532,490,418,343,593,365,332,158,463,394,449,279,423,502,567,456,399,291,557
2,1,400,466,463,475,371,660,371,474,330,362,212,607,416,362,559,549,574,487,321,490,194,375
2,1,400,534,395,580,256,553,278,340,366,482,439,545,429,500,443,656,370,612,499,511,164,635
2,1,400,502,474,440,538,628,345,434,480,330,334,537,467,512,548,212,419,463,317,372,540,465
2,1,400,476,414,574,410,493,443,459,395,472,351,278,447,464,378,495,389,600,443,712,427,564
2,0,385,350,491,389,455,302,412,459,378,170,491,522,335,478,346,162,460,363,543,459,536,486
3,1,448,450,600,451,560,333,471,337,315,487,461,400,191,601,514,413,379,353,476,433,364,289
2,0,358,350,225,395,354,430,293,270,370,345,266,357,460,192,463,502,409,229,354,362,242,394
2,0,429,350,282,430,468,175,382,437,295,290,357,482,493,280,294,341,413,305,468,338,508,426
2,1,400,539,341,616,376,414,454,650,329,491,426,346,489,708,538,546,405,456,255,639,284,548
3,1,386,450,357,525,418,338,365,351,394,602,364,455,378,487,377,416,310,526,406,406,373,533
3,1,421,450,322,511,279,556,490,479,474,545,384,400,399,553,303,513,439,484,503,412,452,329
2,1,400,549,400,580,440,548,527,600,444,578,489,428,301,581,492,609,376,512,425,586,312,591
3,1,371,450,365,386,478,456,377,514,428,330,267,430,439,493,473,544,256,346,345,511,484,342
2,0,379,350,422,469,422,475,338,475,272,556,318,375,413,139,492,359,452,418,650,312,237,190
2,0,426,350,434,371,270,361,509,340,506,382,506,360,481,277,399,328,447,301,532,189,293,221
2,0,433,350,545,392,284,283,313,427,357,289,409,374,302,401,463,406,354,512,560,305,493,350
2,1,400,519,435,484,558,453,333,440,262,605,438,522,288,462,342,205,572,415,415,410,242,602
2,1,400,496,417,441,559,480,575,504,294,488,507,764,423,567,392,297,288,422,439,500,329,379
2,0,368,350,381,188,266,435,160,242,421,427,320,326,294,311,68,377,375,204,353,368,369,210
3,0,400,326,311,270,368,398,459,271,358,394,556,387,441,394,427,190,245,317,500,453,477,316
2,0,399,350,412,309,344,167,603,445,230,312,320,265,391,204,471,529,375,402,432,247,389,345
3,1,412,450,403,557,474,254,494,416,473,583,521,261,573,432,296,406,297,469,477,441,310,482
2,1,400,491,355,389,592,452,459,464,318,534,390,581,323,551,286,407,457,404,339,434,299,528
2,1,400,501,374,450,295,548,441,479,475,574,450,547,511,368,378,474,529,450,335,596,413,701
2,0,391,350,464,389,428,497,301,400,454,453,253,58,321,81,152,148,441,254,292,332,358,459
3,0,400,273,265,158,375,145,490,200,344,121,542,280,330,193,383,358,359,372,501,395,393,305
2,1,400,456,370,495,366,534,426,406,449,469,422,389,412,593,282,454,586,441,247,373,190,388
2,0,408,350,466,373,409,445,415,321,612,428,510,383,203,290,497,450,334,240,573,275,461,392
3,1,392,450,227,438,214,454,203,457,520,553,448,490,660,467,343,595,443,269,239,412,339,430
3,0,400,313,453,169,354,186,313,362,443,197,514,214,419,342,409,193,345,400,444,374,508,239
2,1,400,523,536,350,423,672,359,586,339,510,304,569,378,564,473,561,259,575,286,500,351,672
2,1,400,457,284,409,527,535,303,651,349,522,443,565,425,509,378,488,458,489,265,512,498,430
2,0,359,350,282,436,241,421,430,312,340,385,291,335,271,318,374,317,478,442,331,468,138,337
3,1,359,450,351,303,274,322,195,449,422,516,208,425,28,518,378,530,550,545,570,575,312,276
2,0,381,350,225,359,521,313,648,439,332,291,384,279,376,300,203,421,277,411,365,388,497,584
2,1,400,522,178,566,348,576,456,375,524,699,396,615,460,641,393,405,367,625,362,473,571,595
3,0,400,263,252,83,286,139,319,314,311,357,480,262,215,251,294,381,443,290,381,134,440,281
2,1,400,502,453,557,346,364,262,502,499,633,352,583,370,549,541,562,582,343,340,502,451,563
2,1,400,515,345,662,364,483,508,183,628,498,253,419,448,565,340,364,491,434,408,624,357,470
3,1,439,450,490,476,482,430,305,529,366,605,459,377,501,566,574,395,465,300,235,471,465,405
2,1,400,520,290,675,307,552,283,299,407,582,309,495,454,496,489,585,590,489,436,557,465,664
2,0,398,350,361,300,463,480,383,265,332,412,482,478,547,439,401,183,290,401,301,421,405,451
3,1,449,450,333,445,356,409,313,259,463,388,405,374,484,443,355,403,425,312,412,485,520,286
2,0,354,350,379,452,410,428,393,274,416,260,307,291,275,486,242,342,336,184,401,309,326,319
2,1,400,465,598,519,184,404,457,365,282,509,398,472,526,399,542,610,310,378,333,477,430,466
3,1,435,450,270,452,418,527,384,620,383,496,556,358,495,441,401,469,549,490,232,261,489,263
2,0,424,350,537,290,449,478,362,283,530,247,404,303,437,457,435,412,347,443,370,486,436,185
3,0,400,280,404,180,358,251,374,302,507,246,479,211,329,130,391,101,460,406,626,264,278,310
3,1,378,450,327,417,517,637,439,379,306,415,265,347,478,330,440,455,304,390,401,527,189,639
3,1,439,450,396,431,480,474,322,596,268,476,447,281,343,535,412,475,344,534,443,601,470,460
3,0,400,331,174,229,529,438,512,396,247,197,452,499,284,445,337,138,501,424,464,364,141,134
3,0,400,329,407,399,358,212,363,189,305,223,384,336,344,475,314,285,517,369,285,469,369,332
3,0,400,272,549,170,511,192,421,229,434,312,308,290,516,364,459,112,246,302,394,339,390,308
2,1,400,516,399,531,584,695,329,506,413,568,425,475,256,405,362,563,370,556,330,539,278,503
2,1,400,516,331,351,431,580,214,620,293,509,413,671,379,594,419,353,426,495,460,614,442,618
3,0,400,310,392,488,366,258,444,275,618,360,366,443,241,258,538,266,282,487,342,345,513,85
3,1,425,450,499,409,404,361,322,354,541,380,363,342,504,274,351,455,512,456,598,280,481,218
3,1,380,450,293,473,484,486,478,437,559,528,557,654,387,300,309,348,420,425,320,570,448,666
3,0,400,314,321,351,358,211,416,326,504,483,591,426,463,241,469,529,462,353,365,438,403,255
2,0,429,350,546,378,458,383,397,310,404,164,473,244,499,285,642,185,229,239,471,369,454,364
3,0,400,252,324,196,430,184,554,294,539,176,511,115,470,341,338,111,403,230,389,300,338,283
3,0,400,324,314,420,575,285,372,334,491,288,473,437,431,56,505,214,396,314,394,420,424,519
3,0,400,289,433,366,491,262,455,377,282,399,542,262,364,150,320,414,280,413,447,302,299,306
3,0,400,269,418,143,348,132,386,277,468,319,403,248,315,315,379,212,392,186,472,490,356,198
3,0,400,315,347,164,516,172,432,303,559,320,323,155,374,360,419,349,520,90,418,369,527,511
3,1,410,450,482,328,426,511,393,384,518,473,385,544,536,423,400,353,448,556,380,356,503,456
2,0,432,350,413,288,521,352,292,308,464,192,435,574,420,467,412,516,381,292,547,452,357,377
2,0,391,350,448,306,299,405,373,352,294,379,435,311,411,506,228,372,470,323,446,398,335,406
3,1,398,450,499,244,396,718,447,318,331,458,477,515,432,596,421,183,440,536,342,589,541,338
2,0,428,350,417,352,351,315,432,321,458,265,367,312,338,339,341,445,458,364,388,398,353,350
2,0,379,350,496,181,302,239,476,372,508,236,382,482,411,386,642,354,341,294,517,312,347,438
2,1,400,491,294,424,431,349,493,472,436,473,420,454,413,462,443,602,337,556,394,626,242,513
2,1,400,495,402,631,281,481,286,526,478,469,370,546,267,468,364,385,453,607,441,544,405,414
3,1,447,450,583,476,415,705,407,672,428,396,427,437,393,614,419,443,513,440,411,318,452,388
2,1,400,528,553,555,339,502,486,384,281,504,469,473,432,597,290,627,276,415,383,499,581,590
3,1,411,450,417,145,229,520,512,460,452,612,340,412,221,431,484,336,306,559,479,380,550,511
2,0,446,350,474,343,371,398,327,304,366,279,391,319,591,191,347,247,555,300,472,246,449,460
3,1,371,450,339,377,489,299,412,419,529,517,480,514,452,482,348,486,285,564,235,432,445,465
3,1,392,450,242,508,500,520,197,380,509,342,447,348,335,674,484,480,225,322,352,422,216,452
3,0,400,263,367,187,277,273,274,380,347,131,376,221,508,265,336,322,276,220,410,129,322,237
2,1,400,470,471,404,468,568,417,565,416,402,445,402,328,665,433,520,556,624,340,489,394,565
3,1,444,450,362,437,579,400,223,407,432,493,592,435,623,444,385,513,521,417,413,245,453,511
3,0,400,297,543,334,258,299,387,326,96,233,354,446,516,337,522,488,401,229,409,310,519,139
3,0,400,294,317,294,407,320,413,285,438,308,401,259,369,357,416,170,218,337,398,362,398,254
3,0,400,334,521,266,580,411,477,84,305,293,367,338,498,485,494,352,420,487,330,244,350,286
3,0,400,338,444,444,278,267,426,295,401,327,444,354,366,164,318,414,595,322,255,354,382,258
3,0,400,281,444,369,285,329,392,224,490,259,633,258,119,351,273,234,278,291,398,198,450,155
2,1,400,463,318,382,343,564,400,475,434,366,348,409,429,549,308,476,430,468,372,495,425,422
2,0,358,350,324,187,323,335,247,394,341,404,261,515,190,286,284,426,372,355,427,458,369,272
3,1,410,450,319,347,388,411,380,411,475,513,512,330,476,510,384,457,561,617,540,209,308,443
2,0,424,350,416,204,525,416,424,192,462,227,362,559,451,356,573,579,417,436,504,366,408,233
2,0,359,350,208,339,328,333,233,451,338,410,455,467,426,469,443,407,354,244,418,289,458,380
2,1,400,473,495,534,352,392,452,262,218,344,370,508,335,615,326,431,455,536,592,464,409,433
2,1,400,472,476,374,583,408,256,516,506,368,216,464,410,653,477,469,449,425,421,285,395,371
2,0,417,350,610,524,250,566,477,215,254,433,517,370,282,438,333,485,165,507,464,346,424,202
2,1,400,464,372,568,509,526,430,520,445,741,474,478,392,358,470,431,494,369,457,367,610,396
3,0,400,337,294,423,522,492,292,155,384,525,293,321,433,317,172,266,376,391,302,396,271,360
2,0,353,350,464,335,170,258,616,488,503,538,439,301,359,375,554,419,497,369,223,321,398,530
3,1,423,450,658,626,229,513,392,423,322,626,499,487,521,485,377,144,479,413,268,322,336,588
3,0,400,314,486,353,463,418,379,374,508,264,271,364,568,204,428,342,409,309,333,189,413,399
2,1,400,493,338,357,561,469,342,560,177,641,401,607,432,552,267,631,252,461,541,463,463,620
3,0,400,287,442,71,466,289,493,269,321,314,324,311,315,394,525,306,506,272,511,302,156,340
2,0,352,350,296,538,399,519,532,564,243,405,516,504,448,310,528,307,352,368,509,303,337,357
2,0,353,350,465,483,247,303,352,326,437,198,299,294,354,359,302,504,372,249,302,356,448,222
2,0,411,350,298,370,399,608,281,504,478,425,444,410,428,348,421,295,612,355,510,427,539,489
3,1,433,450,337,336,359,499,448,438,456,402,259,464,471,466,327,602,371,503,364,656,365,535
2,0,382,350,314,201,387,312,589,291,388,194,369,69,327,252,324,325,278,357,578,253,301,191
3,1,380,450,337,529,428,443,395,309,424,534,391,571,587,527,135,406,274,362,498,483,317,405
3,1,423,450,369,185,431,470,473,510,447,610,207,329,275,685,217,430,348,346,404,449,530,606
3,1,379,450,485,341,474,481,241,425,458,447,343,144,356,556,601,395,347,489,599,492,403,519
2,0,396,350,421,501,355,606,459,632,306,241,552,466,515,479,367,460,322,379,359,267,89,442
2,1,400,502,375,375,280,505,548,417,650,366,290,531,419,486,538,571,384,369,487,549,289,419
3,1,428,450,397,356,298,635,417,392,318,426,472,472,502,420,417,580,370,596,453,639,351,463
3,0,400,347,635,408,601,199,325,347,399,105,352,350,379,281,516,507,353,486,508,331,414,230
2,1,400,540,543,526,458,455,418,482,321,601,590,519,278,455,147,641,399,589,320,556,410,574
3,0,400,315,259,217,361,126,325,115,479,119,378,377,493,335,391,467,395,349,451,244,526,462
3,1,416,450,304,475,365,540,257,462,398,398,455,442,404,403,434,542,388,371,405,525,516,277
3,0,400,265,480,276,567,490,297,353,421,318,405,247,306,196,400,335,432,438,303,235,506,357
2,1,400,469,283,403,397,670,343,617,288,591,433,686,391,478,375,471,249,486,508,412,230,332
2,1,400,528,309,509,498,495,566,468,303,418,389,612,501,412,511,571,290,527,239,603,136,585
3,0,400,331,507,414,372,257,282,251,449,342,295,497,374,379,351,215,340,305,491,561,345,279
3,0,400,256,321,414,349,180,373,152,314,215,151,329,307,497,531,146,331,200,434,386,580,257
3,1,383,450,212,394,442,475,249,457,373,611,337,302,242,488,455,321,343,385,220,379,232,481
3,1,397,450,551,519,419,333,474,277,188,519,370,433,358,502,377,485,393,485,318,391,526,306
3,0,400,296,340,230,441,217,360,395,373,483,351,554,476,283,305,303,451,380,370,231,483,375
2,0,369,350,494,331,361,276,394,329,242,381,395,567,352,399,469,596,532,247,276,207,451,436
3,1,402,450,317,417,439,485,352,435,439,506,287,267,344,497,370,528,560,475,556,467,495,383
