Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,418,350,438,326,394,506,400,485,245,401,380,363,436,334,284,389,495,255,347,347,332,553
2,0,436,350,350,530,377,451,567,250,405,376,349,214,323,262,529,253,504,301,381,506,516,422
2,1,400,456,258,530,341,551,367,340,357,368,375,614,526,306,418,333,471,551,435,559,544,427
3,0,400,336,264,329,390,163,448,538,678,350,340,319,465,270,226,264,506,384,398,329,365,260
2,0,368,350,402,310,325,266,176,310,210,389,431,352,405,362,319,238,395,513,278,259,319,323
3,1,447,450,455,430,388,609,537,511,477,376,563,150,385,422,474,392,441,466,402,399,536,510
2,0,378,350,490,377,500,465,410,401,376,453,327,262,429,341,432,450,341,417,350,454,324,328
3,1,394,450,272,308,241,483,563,471,537,788,294,485,392,451,312,431,525,448,331,278,459,524
3,0,400,277,352,235,351,131,347,185,377,97,361,214,430,365,463,343,158,258,618,252,458,202
3,1,433,450,590,421,425,448,487,412,490,593,303,303,334,430,489,469,398,662,421,358,551,353
3,1,365,450,333,349,240,541,518,354,318,469,208,408,382,581,278,552,399,633,474,368,411,353
3,1,401,450,370,357,447,451,435,366,436,486,317,421,289,453,463,643,431,536,440,309,338,614
2,1,400,498,518,632,489,500,361,674,315,588,488,480,336,653,399,602,507,471,555,687,270,361
3,0,400,252,471,445,452,232,356,300,481,60,533,97,496,309,460,292,589,155,450,132,458,317
3,1,356,450,443,401,357,477,368,496,365,443,434,512,442,682,391,439,318,549,467,517,564,513
2,0,368,350,496,418,359,403,323,365,411,336,339,406,505,377,271,305,203,487,350,263,314,125
3,1,433,450,159,371,345,311,511,641,454,269,409,409,639,498,420,423,489,228,332,431,404,388
3,1,427,450,365,500,417,430,318,332,356,409,485,342,438,507,406,535,446,453,437,455,444,485
3,1,382,450,522,382,300,523,503,541,501,506,198,476,499,428,460,454,538,480,310,554,411,377
2,0,360,350,324,326,382,217,388,356,337,157,409,426,379,324,381,366,417,258,294,401,402,465
2,1,400,514,301,413,453,501,376,358,368,701,112,448,533,506,447,341,401,549,202,497,402,501
3,1,432,450,624,495,532,352,378,406,405,567,372,494,472,519,538,500,176,563,507,479,346,441
3,0,400,269,523,221,517,179,436,295,534,320,511,157,328,264,277,208,467,420,557,244,433,194
2,0,365,350,299,414,219,317,165,372,214,408,431,213,236,364,389,463,141,409,274,270,370,122
3,0,400,253,372,208,323,274,282,122,347,16,337,198,298,139,247,216,402,171,225,160,428,274
2,0,405,350,430,379,413,406,385,303,417,407,255,469,284,345,350,314,499,324,261,277,665,328
