Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,357,350,242,313,426,251,271,294,282,340,525,98,490,407,413,304,262,496,457,347,333,444
3,1,369,450,393,284,237,543,236,625,293,477,304,517,222,421,622,493,394,455,293,387,294,314
3,1,446,450,542,380,405,543,387,659,467,550,521,343,305,408,538,572,329,348,368,220,452,457
3,0,400,274,287,173,380,412,433,332,298,323,442,447,429,274,565,189,463,477,531,220,481,208
2,0,425,350,396,204,270,166,352,396,528,289,472,358,451,292,276,489,576,380,483,202,448,153
2,1,400,501,535,503,275,620,470,450,426,502,433,552,579,344,250,413,394,465,458,438,537,427
3,1,432,450,491,521,382,339,455,182,530,428,250,399,418,403,377,411,384,550,495,196,269,333
2,0,448,350,467,284,497,356,552,378,524,406,279,236,402,195,572,341,521,203,275,329,288,483
3,0,400,333,567,291,434,451,314,328,425,204,243,361,387,275,338,366,462,262,407,215,414,380
2,0,395,350,480,459,402,356,434,360,356,390,264,322,463,411,436,303,453,278,477,379,469,422
2,1,400,472,664,463,488,686,429,271,326,528,144,565,406,406,240,402,401,486,385,460,433,451
3,1,394,450,272,370,204,496,395,353,300,504,318,462,454,509,473,545,388,387,460,376,316,456
3,0,400,281,580,361,537,327,436,289,314,145,309,64,233,245,405,294,519,342,318,296,520,134
2,1,400,523,267,599,306,279,473,626,401,365,429,584,354,602,433,355,596,386,286,629,223,601
3,1,377,450,285,405,322,537,358,510,415,511,388,397,148,478,223,469,366,357,550,534,558,389
3,0,400,330,264,455,302,338,383,285,307,261,635,320,352,210,427,496,327,297,356,401,165,352
3,1,419,450,503,363,450,536,562,384,307,497,291,549,368,446,409,354,547,414,552,335,397,443
2,0,367,350,450,304,239,364,548,196,289,348,526,322,346,265,443,402,460,368,252,308,377,472
3,0,400,294,217,153,299,269,423,168,438,250,389,317,441,245,509,422,449,296,631,196,309,275
3,0,400,303,230,281,408,244,394,275,438,202,269,422,484,305,192,423,454,248,317,230,312,324
2,0,448,350,585,393,480,398,329,274,247,411,421,347,648,296,381,283,434,281,268,403,571,512
2,1,400,514,456,393,468,278,342,446,422,496,324,465,475,554,318,358,606,419,273,479,398,683
3,1,353,450,265,492,306,546,400,547,412,527,77,409,305,496,260,317,278,431,389,366,276,513
2,1,400,531,419,379,518,567,338,621,451,556,388,487,330,509,308,517,342,570,448,618,290,677
2,1,400,468,332,598,513,410,406,650,526,387,464,503,458,455,453,389,439,465,434,431,192,418
2,0,438,350,608,375,392,413,568,304,499,283,465,435,320,299,485,472,375,321,455,422,425,284
3,0,400,286,425,379,164,336,547,249,249,442,521,366,425,88,512,326,362,504,410,212,471,218
3,0,400,332,374,461,511,213,486,377,476,236,493,379,477,300,482,395,394,258,312,200,386,292
2,1,400,458,508,446,380,436,547,435,295,431,381,260,407,715,400,454,211,481,330,417,506,401
3,0,400,317,326,439,445,322,477,187,458,379,342,277,467,276,441,357,289,200,566,392,362,224
3,1,430,450,301,482,432,310,454,515,402,304,526,368,241,424,274,255,333,498,528,471,357,401
2,0,445,350,431,315,224,263,449,398,491,536,691,199,472,313,397,329,594,413,332,533,372,405
2,0,420,350,436,314,357,230,368,351,451,332,345,488,364,331,311,268,247,490,318,456,346,335
3,0,400,335,406,211,504,412,577,305,361,495,563,369,398,283,715,334,207,231,546,409,354,342
2,1,400,511,506,532,162,432,329,452,359,609,419,688,314,337,217,660,568,645,356,309,325,567
2,1,400,546,293,639,465,365,466,484,367,598,307,489,335,492,501,509,274,621,344,730,461,686
2,0,393,350,450,447,562,354,326,390,400,311,175,310,413,338,133,471,424,318,405,511,539,462
3,0,400,281,526,346,492,329,436,137,234,246,473,286,396,286,338,460,629,250,303,95,305,479
3,1,427,450,232,532,437,440,498,518,421,249,510,491,399,601,494,325,397,443,426,390,457,446
3,0,400,287,335,129,283,368,559,475,387,295,447,221,445,329,351,274,343,310,520,127,280,351
3,1,431,450,442,495,402,482,251,420,419,422,692,431,354,323,234,525,427,559,547,205,560,403
2,0,433,350,565,450,381,444,432,496,498,295,674,173,598,344,550,335,533,384,441,298,403,268
3,0,400,322,365,234,427,309,564,227,397,116,394,266,501,343,296,400,373,436,463,466,493,320
2,0,365,350,244,283,463,330,360,430,499,293,318,288,466,195,243,212,247,372,222,385,525,12
3,1,383,450,213,610,692,483,296,404,473,540,306,368,251,532,472,610,566,476,395,520,462,495
3,1,409,450,272,388,266,556,399,556,202,558,404,428,377,484,437,368,375,680,261,599,464,523
2,0,419,350,407,229,341,331,313,228,507,269,456,297,374,270,352,178,331,276,419,321,399,323
2,1,400,476,281,268,429,499,295,401,356,506,364,694,302,536,424,595,434,469,421,352,408,399
2,0,384,350,445,278,519,306,614,327,352,393,426,194,498,142,465,390,326,268,470,336,266,339
3,1,405,450,444,322,458,372,656,553,436,401,287,440,378,514,413,476,307,617,348,477,298,412
2,0,399,350,521,311,217,427,254,460,562,414,656,343,451,186,238,464,532,487,551,362,307,166
2,0,365,350,417,236,134,412,344,331,376,383,340,391,124,219,369,317,445,358,231,380,499,255
3,0,400,328,536,325,462,436,486,342,362,369,233,546,282,253,340,328,307,424,453,330,192,252
3,0,400,327,473,267,259,293,511,411,383,203,376,479,283,198,214,227,365,344,358,467,279,497
2,0,353,350,294,432,349,501,342,337,173,394,345,116,171,257,345,482,441,375,433,367,420,408
3,1,397,450,406,394,481,611,561,415,463,463,380,437,300,416,330,428,484,495,305,334,321,494
2,0,371,350,491,412,356,451,391,368,400,195,193,285,347,138,217,405,193,405,379,226,270,256
2,0,359,350,513,388,386,546,450,438,423,234,366,400,283,282,462,578,606,336,315,341,282,330
2,0,372,350,359,425,592,369,425,359,310,182,393,302,366,420,253,443,456,228,478,270,295,386
3,0,400,329,497,335,503,282,392,155,523,117,384,258,324,635,545,194,368,418,354,324,371,365
2,0,423,350,380,407,376,273,252,284,445,316,518,350,516,320,559,595,408,300,303,432,493,454
3,0,400,333,366,230,281,293,333,474,420,341,369,411,474,374,405,365,199,511,327,435,350,318
2,0,402,350,309,229,356,384,417,296,524,366,185,580,314,260,368,326,309,355,354,222,375,379
3,1,385,450,485,404,546,356,385,315,549,481,337,346,357,636,324,561,267,275,245,402,304,476
2,1,400,478,198,583,303,665,419,500,518,482,308,612,464,340,535,480,297,648,435,784,362,443
2,1,400,528,252,644,330,429,392,653,354,552,460,680,401,542,422,649,215,413,186,563,223,486
2,0,395,350,372,412,508,231,363,347,384,464,357,294,372,549,418,264,333,329,361,496,433,317
3,1,398,450,389,517,386,536,541,359,443,573,369,495,456,249,303,278,263,311,191,338,252,431
2,0,411,350,487,303,465,370,472,522,406,366,409,463,457,289,453,334,342,289,404,565,486,254
3,1,357,450,423,467,295,574,280,466,321,266,398,397,385,507,363,361,342,608,378,376,359,358
3,1,374,450,438,428,386,617,504,660,398,501,355,477,370,272,382,348,235,387,287,574,382,481
2,1,400,486,462,698,287,587,360,554,448,337,310,643,364,359,283,445,431,417,447,604,444,505
2,1,400,474,346,481,452,528,407,470,377,391,227,396,438,461,298,455,253,491,531,551,527,409
2,0,382,350,562,401,409,466,319,205,429,269,209,602,342,444,433,448,558,526,343,383,360,312
3,1,413,450,331,418,530,349,516,420,401,503,448,493,476,263,282,427,420,326,454,453,135,375
3,1,397,450,307,524,472,355,308,597,430,416,472,465,337,550,373,464,338,553,385,516,479,266
2,0,391,350,329,385,317,499,486,362,264,420,501,272,441,608,479,367,508,489,501,305,265,474
2,0,442,350,226,430,606,381,527,433,289,273,478,296,665,438,415,509,382,328,343,299,488,325
3,1,368,450,379,374,298,519,422,367,266,414,161,380,228,493,350,538,291,563,260,420,487,576
3,0,400,314,451,16,280,372,514,247,446,316,389,244,260,302,394,256,379,355,408,218,324,281
2,1,400,511,318,531,361,638,329,645,349,528,595,691,366,413,335,455,401,535,546,616,313,408
2,1,400,469,387,443,266,373,244,314,485,396,376,674,411,675,419,437,386,610,190,403,269,460
3,1,415,450,594,580,598,450,359,314,217,555,278,750,445,466,405,318,570,433,526,524,421,511
2,0,398,350,478,362,374,430,627,317,350,439,332,299,609,277,604,384,581,474,268,431,422,288
2,0,436,350,499,173,592,260,522,455,441,329,236,210,414,414,417,336,318,323,429,523,516,463
3,1,396,450,403,442,447,486,402,393,178,472,217,396,433,302,496,492,336,412,201,382,262,465
2,1,400,510,280,432,456,629,416,486,423,485,259,654,491,542,477,475,534,476,272,555,675,616
3,0,400,274,337,181,299,273,270,138,309,216,282,142,454,82,388,235,545,309,430,274,321,467
