Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,344,540,266,300,486,354,439,416,348,181,507,401,409,276,265,459,272,359,137,297,395
2,0,352,350,362,362,237,514,391,137,537,378,277,153,514,525,292,258,168,324,459,265,285,524
2,0,398,350,429,402,416,315,402,308,451,509,502,376,427,320,642,396,246,457,427,132,371,455
3,0,400,335,426,134,507,428,227,328,364,279,339,192,228,328,383,234,468,294,543,346,426,438
2,1,400,483,525,482,405,547,154,546,540,564,185,514,324,464,160,425,156,476,450,484,357,478
2,1,400,483,535,600,487,473,566,688,356,335,212,435,198,467,485,359,380,503,537,435,351,412
2,1,400,518,366,449,338,692,445,378,475,536,436,727,344,575,528,350,225,322,248,545,461,712
3,0,400,336,462,293,411,429,372,341,318,490,387,391,563,473,344,404,327,320,421,366,369,337
3,0,400,262,208,134,385,360,409,305,249,487,447,145,183,196,444,383,402,283,296,318,379,338
3,0,400,285,472,345,365,316,480,315,307,331,368,335,359,301,419,261,422,296,378,90,471,360
3,1,391,450,262,534,369,420,507,494,601,492,443,337,324,463,573,374,262,493,492,358,484,483
3,0,400,303,401,173,432,392,488,339,536,182,543,483,277,233,368,62,235,371,559,350,352,240
2,1,400,485,266,708,348,539,211,494,179,490,375,496,419,483,530,376,120,561,341,327,59,333
3,0,400,270,539,262,307,311,523,247,526,314,514,166,415,309,356,366,485,267,230,412,447,291
2,0,442,350,453,452,537,326,545,461,359,356,408,364,376,450,317,552,388,413,534,417,485,333
3,1,362,450,333,403,394,411,481,377,387,397,302,782,275,450,485,567,317,426,391,433,365,432
2,1,400,459,493,490,361,617,321,234,512,437,335,509,322,554,519,508,575,389,373,433,431,191
3,1,377,450,196,342,333,509,441,352,439,527,292,552,269,489,198,523,368,444,441,595,254,280
2,1,400,501,312,517,295,437,488,649,332,518,449,507,690,534,257,527,332,533,553,692,380,713
2,1,400,521,321,466,329,471,412,503,427,313,558,486,339,579,516,592,396,575,416,443,325,426
2,1,400,511,444,538,269,452,526,567,500,587,305,502,415,540,336,590,489,545,441,472,480,582
2,1,400,526,246,715,349,539,144,533,589,668,510,639,458,457,412,426,432,573,426,605,392,539
3,1,357,450,337,317,549,441,223,609,311,330,196,488,405,459,351,436,213,542,363,477,301,523
3,1,388,450,517,491,262,548,431,459,420,558,315,439,503,536,391,470,312,455,155,509,401,427
2,1,400,520,408,393,176,614,273,515,360,671,357,519,535,437,444,484,453,626,300,498,454,554
3,1,444,450,319,397,543,342,332,479,439,453,181,343,361,457,406,359,387,660,365,566,476,488
3,0,400,343,355,422,528,196,256,115,405,349,352,221,325,227,489,294,567,473,277,396,248,558
2,1,400,464,339,552,283,433,525,577,352,434,294,489,388,534,212,463,332,393,314,456,451,552
2,1,400,459,394,453,430,596,396,462,322,412,380,355,552,503,417,486,490,541,571,507,480,535
3,1,361,450,385,527,474,220,366,533,251,481,390,405,225,390,166,348,389,360,367,387,362,598
2,0,405,350,367,463,224,423,271,406,434,196,450,409,333,499,237,426,272,341,455,329,509,251
2,1,400,485,90,576,388,546,471,524,502,389,550,539,403,528,310,482,529,565,455,469,426,308
2,1,400,526,199,564,400,552,304,684,270,414,217,634,371,516,441,555,351,569,352,555,210,503
3,0,400,261,255,431,527,319,215,343,333,494,419,376,349,370,425,201,312,365,353,153,297,180
3,1,353,450,233,423,395,611,452,501,345,689,327,487,450,560,363,547,309,447,455,455,348,524
2,1,400,499,309,392,380,310,307,307,437,688,446,344,476,327,279,517,535,463,417,513,586,305
2,1,400,493,305,769,274,461,375,442,290,613,315,469,188,632,403,447,392,444,407,350,527,440
3,0,400,301,470,222,342,82,355,145,353,341,458,376,653,318,536,409,405,367,574,320,460,422
2,1,400,508,309,543,467,320,445,374,574,729,449,452,258,710,474,489,569,605,444,559,257,581
3,1,403,450,540,253,429,660,379,388,313,542,386,693,545,531,292,606,245,417,437,729,470,469
2,0,370,350,386,230,516,335,150,241,326,241,353,301,352,553,362,315,352,605,351,435,352,246
2,0,400,350,660,397,278,423,337,288,361,431,439,436,553,327,306,490,334,323,545,509,414,335
2,1,400,479,480,501,486,413,368,377,344,419,532,474,415,322,559,480,342,279,382,434,403,448
2,1,400,471,496,366,541,284,501,438,403,439,476,433,427,533,478,575,472,519,435,458,429,578
2,1,400,523,413,430,582,479,566,549,270,477,309,608,396,444,308,352,379,311,422,564,568,660
3,1,418,450,443,405,490,440,347,487,512,542,395,466,520,488,424,542,359,510,262,510,445,517
2,0,425,350,477,420,381,474,620,266,561,400,485,310,261,317,446,375,510,240,419,223,378,322
3,0,400,304,248,243,491,177,468,436,300,254,264,353,248,253,512,330,337,318,216,563,352,443
2,1,400,474,437,663,235,431,439,598,381,455,363,464,561,345,319,523,387,597,243,383,404,648
2,0,402,350,189,470,288,528,507,408,486,385,274,579,353,266,414,127,512,576,329,363,375,401
3,0,400,341,378,390,286,306,493,187,356,352,563,429,491,154,366,259,285,386,344,268,460,586
2,1,400,523,279,573,436,468,406,584,393,632,493,510,431,453,265,429,561,480,394,571,340,711
2,0,432,350,418,214,456,134,423,285,325,237,256,371,483,304,508,374,393,259,517,458,678,407
2,0,432,350,456,303,442,572,458,220,537,258,547,476,389,343,462,336,547,408,326,304,524,585
3,0,400,327,404,201,303,265,476,409,376,694,462,428,455,341,336,303,308,422,381,479,316,408
2,0,427,350,321,266,301,260,411,247,533,507,342,357,466,434,224,349,409,516,447,424,452,273
3,0,400,323,390,360,315,379,345,351,474,475,479,271,483,270,363,287,253,284,168,187,434,492
3,1,425,450,422,234,454,260,425,550,308,458,670,496,504,510,479,322,578,499,332,518,545,301
2,0,416,350,475,343,601,314,533,395,306,507,459,164,295,278,405,280,601,320,334,389,423,193
3,1,389,450,397,355,477,407,359,526,313,432,367,282,390,575,298,440,303,307,248,357,323,485
2,1,400,451,474,654,360,375,315,309,373,445,432,524,479,424,466,574,548,596,344,351,580,379
2,1,400,499,310,298,423,444,430,491,466,677,437,523,382,702,485,496,501,536,391,501,366,671
2,1,400,543,111,557,468,576,335,630,338,709,407,462,265,687,307,358,404,482,406,419,311,638
3,0,400,337,272,310,475,256,294,269,421,244,308,230,560,428,420,461,475,467,518,240,370,358
3,0,400,337,348,214,442,416,511,608,511,477,395,583,400,215,349,306,243,404,363,244,322,289
3,0,400,293,338,200,361,261,339,214,340,481,484,285,224,357,463,309,581,219,330,330,494,240
2,1,400,484,434,381,362,619,513,445,414,368,635,431,305,417,513,258,450,361,408,504,473,458
3,1,371,450,450,439,225,491,328,479,285,233,448,320,334,463,581,400,494,477,475,637,430,313
3,0,400,318,329,296,452,366,522,173,349,320,456,295,344,145,547,286,244,256,443,362,517,274
3,0,400,256,451,152,510,156,307,340,465,287,403,286,300,278,474,217,310,191,531,243,234,178
2,1,400,519,410,434,466,454,377,616,375,505,381,607,358,486,310,535,533,633,372,569,242,453
3,0,400,285,590,245,307,429,325,209,437,224,500,426,340,335,408,97,264,257,519,296,380,142
2,1,400,533,230,381,386,658,278,439,469,599,350,657,590,521,339,692,538,386,283,579,394,522
2,0,391,350,396,597,574,109,349,277,519,558,444,296,389,302,504,438,314,503,373,148,462,141
2,0,371,350,634,401,311,427,300,248,259,500,321,350,561,229,568,395,409,261,287,285,333,170
3,1,376,450,440,402,345,128,444,491,305,475,421,518,347,443,358,269,398,430,148,487,433,62
2,1,400,543,335,443,174,566,656,461,467,641,399,533,266,536,471,616,371,416,473,452,385,519
2,0,437,350,464,522,352,410,545,458,573,515,429,371,306,220,391,285,538,249,249,110,503,344
3,1,390,450,564,612,409,407,489,467,309,406,528,345,452,546,363,314,460,580,492,501,417,197
2,1,400,502,310,519,404,529,490,654,312,633,306,593,379,604,326,433,375,591,510,447,398,704
2,0,359,350,398,524,463,414,309,448,402,359,651,306,369,312,412,304,519,329,484,313,411,501
