Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,406,350,527,412,485,271,284,434,396,464,297,342,395,492,444,336,391,284,509,439,303,267
2,0,419,350,419,186,420,203,270,343,379,275,465,240,355,527,555,503,371,160,454,350,381,545
2,1,400,519,462,654,512,435,365,241,482,571,411,515,490,659,289,650,326,552,514,551,537,513
2,0,410,350,391,363,538,363,575,218,450,349,515,417,475,449,433,366,415,341,323,438,309,451
2,1,400,544,419,632,492,539,428,688,456,491,207,496,371,622,449,634,266,633,427,603,346,411
2,0,370,350,448,393,387,350,267,327,262,246,504,161,351,272,251,210,440,232,410,185,281,362
2,1,400,482,412,548,368,585,499,464,254,585,395,478,502,546,287,412,305,628,404,305,343,500
3,1,439,450,483,481,413,506,449,380,464,516,597,447,533,488,381,524,360,441,577,426,564,456
3,0,400,271,310,192,518,317,347,206,425,275,467,303,371,437,338,320,430,204,606,292,528,28
3,1,385,450,366,497,479,387,484,323,485,587,477,478,176,384,391,416,289,387,296,408,425,550
2,1,400,500,543,432,422,340,330,626,444,378,474,580,375,523,449,705,415,571,335,692,459,548
3,0,400,291,187,313,394,336,483,462,436,302,629,299,201,184,632,483,316,265,508,272,484,354
3,1,446,450,324,579,394,597,276,301,492,631,489,429,583,507,494,521,438,290,320,566,408,437
2,1,400,453,512,497,375,517,462,438,576,478,348,592,223,587,340,320,357,492,300,621,356,531
3,1,371,450,267,352,475,543,297,437,377,323,395,573,366,458,383,435,249,287,482,590,455,440
2,0,375,350,305,370,344,215,541,232,405,289,450,251,304,314,418,595,262,317,512,293,327,356
2,1,400,519,448,512,512,476,347,652,433,586,147,447,272,576,555,582,523,632,292,467,436,675
2,0,383,350,500,276,283,437,420,534,189,504,346,341,205,329,395,407,254,143,346,315,260,239
3,0,400,322,471,130,330,457,371,332,319,267,336,415,276,319,307,350,269,321,442,290,389,421
3,1,360,450,320,469,422,498,341,643,328,414,433,458,444,391,372,601,254,470,309,591,472,455
2,1,400,480,397,446,365,504,438,341,409,527,340,525,341,378,273,469,424,450,494,497,402,538
2,0,365,350,426,301,416,81,274,363,445,405,328,249,337,279,363,305,425,434,303,269,479,413
2,1,400,457,549,620,614,380,282,334,261,386,526,438,400,527,397,349,412,575,297,384,391,563
2,1,400,549,307,559,349,663,385,728,336,695,471,680,503,488,446,585,267,519,278,625,482,424
3,0,400,320,465,331,707,227,267,390,569,402,488,254,316,242,366,295,453,335,335,356,498,368
2,0,390,350,315,386,468,566,392,228,319,376,412,305,389,299,492,273,476,97,373,259,371,447
2,1,400,469,458,543,257,433,608,237,605,501,361,497,495,409,378,498,346,532,339,616,89,514
3,0,400,315,514,289,327,448,476,342,318,425,504,230,379,269,436,245,571,153,564,337,347,375
3,0,400,331,487,264,519,335,502,432,267,157,281,151,493,417,413,272,222,433,321,282,517,243
2,0,425,350,184,370,474,496,363,175,460,335,328,284,465,342,499,348,335,432,526,361,354,403
3,1,424,450,536,244,401,461,434,377,519,224,352,511,243,469,346,440,460,329,343,502,461,390
3,1,352,450,362,447,464,503,145,461,321,529,391,343,205,465,406,427,469,628,395,438,277,479
2,1,400,536,381,380,452,632,532,504,513,472,301,529,339,596,277,631,615,515,267,476,198,441
3,1,434,450,390,434,460,394,493,361,561,506,468,451,334,359,617,421,529,430,360,404,318,393
2,1,400,474,333,382,442,411,469,328,253,526,375,267,583,470,346,422,353,437,353,487,341,540
2,0,403,350,599,199,373,342,287,459,363,612,481,457,523,324,376,365,368,347,300,505,432,153
3,1,419,450,241,396,683,388,468,382,460,416,479,387,272,369,468,504,509,642,419,579,350,444
3,0,400,308,411,472,425,184,349,177,462,399,333,316,451,176,275,269,443,286,435,268,375,371
2,1,400,500,290,566,341,470,417,584,479,431,482,403,311,593,371,625,341,363,359,551,621,518
3,0,400,332,409,211,478,472,385,250,376,291,387,281,591,264,338,344,163,424,547,280,433,228
3,0,400,341,506,257,503,402,403,500,382,287,375,370,292,245,285,354,538,543,245,212,399,137
2,0,370,350,417,554,456,255,390,434,371,350,418,597,315,166,327,272,396,319,240,430,243,297
2,1,400,518,530,572,250,464,517,497,447,616,567,527,408,500,589,557,620,421,280,577,337,580
