Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,278,377,300,467,356,456,348,465,393,451,415,445,325,486,133,120,214,391,122,400,161
3,0,400,279,469,177,332,369,344,361,371,337,348,250,455,129,516,399,300,271,439,396,464,336
2,0,441,350,604,279,433,209,389,231,344,314,498,270,322,521,425,296,356,302,359,363,414,500
3,1,445,450,331,433,547,599,281,368,506,360,561,594,345,556,167,474,414,347,493,414,471,666
2,0,444,350,314,386,553,343,389,325,396,487,366,293,292,215,495,448,409,142,416,189,422,385
3,0,400,317,317,382,248,354,364,140,508,352,270,306,486,370,399,163,568,222,500,379,358,318
3,0,400,307,397,387,347,349,369,230,511,361,348,377,453,237,493,269,553,377,360,340,370,361
3,1,446,450,474,438,333,358,297,232,390,454,679,566,377,346,491,445,528,499,349,476,363,299
2,1,400,483,285,380,507,446,203,580,356,471,393,523,404,507,420,236,400,400,326,424,438,408
2,0,392,350,309,321,386,274,506,391,194,267,362,382,401,379,340,125,311,425,547,168,490,531
3,0,400,320,459,496,380,278,328,354,344,231,465,265,417,383,516,182,352,335,295,325,474,369
3,1,390,450,347,431,307,361,390,481,419,470,259,473,443,371,309,451,490,478,404,123,195,393
3,1,376,450,436,545,441,363,366,365,462,501,326,290,486,472,185,457,349,457,576,575,441,467
3,0,400,309,407,160,337,432,420,340,462,500,351,418,340,295,445,261,437,500,409,231,516,304
2,1,400,508,305,696,412,606,384,784,448,501,300,418,209,590,484,516,581,473,601,557,209,591
2,0,436,350,386,219,331,397,511,386,602,213,515,229,390,365,369,356,343,423,456,234,627,390
2,1,400,537,288,453,278,511,474,500,306,473,324,555,394,444,354,635,390,549,402,508,426,432
3,1,444,450,375,478,453,475,670,443,462,523,420,503,497,441,394,559,448,589,557,460,509,408
3,0,400,302,216,320,483,283,210,183,335,368,700,388,472,362,337,506,486,448,641,185,588,478
2,1,400,542,457,687,299,413,369,632,355,695,177,389,326,547,425,640,332,635,376,513,525,591
3,1,436,450,513,497,608,398,592,358,482,567,443,590,294,182,413,410,505,517,366,506,447,369
2,0,433,350,237,415,384,396,366,382,482,306,439,379,476,362,346,387,512,356,425,294,495,173
3,0,400,298,355,352,422,296,415,356,291,229,247,91,389,341,217,246,331,351,371,484,514,195
3,1,384,450,351,365,449,305,454,464,372,468,376,371,307,468,339,468,252,486,383,417,209,299
3,1,351,450,476,336,352,647,543,454,335,431,435,548,494,437,352,358,251,402,522,601,384,322
3,1,419,450,506,346,413,584,422,450,462,268,285,528,508,364,396,540,535,573,476,393,269,349
2,1,400,536,444,549,475,443,550,386,416,581,461,666,300,772,363,663,444,540,347,529,457,662
3,1,404,450,291,375,392,456,397,572,445,434,453,361,594,226,492,475,377,497,471,290,576,553
3,0,400,254,439,339,663,237,339,334,355,170,418,289,489,240,202,214,231,235,591,239,481,434
2,1,400,496,484,452,326,575,255,466,616,543,386,536,353,479,451,467,360,466,503,457,485,609
3,0,400,329,392,266,341,217,256,439,382,347,403,326,339,623,502,469,494,411,352,263,263,220
2,0,357,350,328,490,369,520,456,365,358,385,304,368,452,399,319,418,421,279,357,335,337,228
2,1,400,541,415,354,400,562,455,482,292,545,414,517,350,391,561,585,548,565,434,476,635,569
3,0,400,268,485,67,274,307,361,214,437,186,387,18,379,340,347,132,457,306,375,138,267,269
3,1,388,450,439,502,410,318,345,339,227,542,506,393,505,438,591,196,444,499,253,596,505,362
2,0,425,350,631,268,400,404,478,393,480,321,498,348,505,460,356,101,420,390,486,240,580,445
3,1,439,450,368,281,601,610,436,441,460,514,500,367,589,588,514,516,501,515,326,472,439,385
3,1,384,450,564,334,404,630,341,386,209,398,479,449,337,547,233,663,330,367,314,438,273,466
2,1,400,472,617,325,375,643,319,447,468,543,379,548,533,410,408,625,426,522,323,426,286,497
3,1,407,450,561,363,366,639,505,488,386,453,366,333,460,496,480,286,464,468,408,338,491,496
2,0,400,350,490,190,543,337,435,342,281,348,279,313,282,567,411,452,479,418,277,465,404,297
2,1,400,496,406,420,305,490,577,560,366,413,283,588,492,509,149,309,408,660,401,577,170,348
3,0,400,316,492,430,496,280,429,303,358,325,591,199,485,394,322,258,518,280,383,393,584,295
2,0,438,350,500,337,378,391,398,456,328,237,401,338,334,301,394,409,395,296,316,327,316,167
2,0,378,350,362,298,405,554,350,521,458,443,502,547,324,253,257,364,363,581,397,426,409,295
2,1,400,543,294,335,226,422,418,548,527,551,523,482,297,465,337,582,453,479,501,636,369,629
2,1,400,544,309,487,350,614,315,342,389,621,607,526,268,706,433,573,530,739,389,492,272,594
3,1,424,450,447,426,512,644,360,458,325,323,390,528,310,400,459,367,487,310,285,345,419,459
