Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,441,450,416,490,421,438,346,415,467,395,368,571,301,535,397,431,321,343,408,446,242,346
3,1,386,450,404,336,389,379,367,554,404,472,287,612,380,357,338,415,642,539,499,608,257,498
3,0,400,339,292,381,227,472,375,459,434,342,400,487,462,446,466,457,547,312,463,407,385,340
3,1,376,450,402,209,310,430,178,297,316,348,334,542,293,398,274,467,352,414,330,547,464,402
2,1,400,525,309,303,409,475,386,338,453,553,446,508,430,444,494,569,326,563,287,643,510,407
3,0,400,270,313,89,493,229,422,299,431,228,296,257,347,228,135,328,268,437,465,203,382,262
3,1,406,450,267,469,342,419,409,395,361,463,324,341,480,364,438,551,297,473,624,581,416,452
2,0,416,350,508,404,417,389,430,401,401,439,349,512,439,215,441,306,306,433,383,424,329,333
3,1,384,450,417,444,428,439,404,470,156,449,277,232,225,397,328,465,559,577,447,338,261,570
2,0,444,350,371,147,345,492,529,314,180,244,429,266,504,310,543,241,405,203,435,387,583,427
3,0,400,254,338,244,366,233,421,318,513,179,508,292,522,239,404,350,218,43,189,184,383,268
2,1,400,538,409,543,343,609,560,647,383,575,368,463,421,544,445,416,460,574,258,385,339,311
3,0,400,256,481,183,341,292,257,448,330,317,350,202,476,405,475,373,338,198,461,227,507,337
2,1,400,515,306,534,450,520,234,540,412,493,548,418,461,654,415,496,376,530,311,415,496,571
3,1,396,450,539,578,516,435,433,436,380,526,278,588,253,532,215,328,331,237,397,435,397,412
2,1,400,533,307,534,241,497,441,581,342,535,457,462,250,498,511,481,246,453,535,427,161,668
2,1,400,495,489,543,532,567,209,557,486,441,266,309,506,288,412,377,252,501,484,388,487,623
3,0,400,253,333,160,254,503,345,151,198,142,309,276,139,211,308,302,433,138,348,177,428,275
2,1,400,495,349,552,364,403,116,550,335,498,497,392,502,580,302,317,489,435,350,468,405,498
2,1,400,531,237,592,588,323,350,612,166,491,339,590,258,622,544,524,620,586,268,553,575,641
3,1,394,450,340,546,321,598,397,430,445,545,305,476,307,286,456,484,447,397,329,573,306,596
3,1,364,450,573,433,349,514,296,463,421,340,337,455,259,321,320,343,447,416,536,458,368,387
2,0,420,350,410,298,312,253,386,304,651,354,369,166,575,248,397,281,544,333,232,411,400,242
3,0,400,297,467,356,444,294,547,376,301,264,428,368,424,416,662,152,401,438,593,271,440,317
2,1,400,496,512,508,501,539,230,610,398,444,407,550,232,510,375,526,357,503,379,516,244,533
2,0,388,350,342,214,300,141,54,387,250,296,579,199,350,405,367,396,498,611,353,223,382,319
2,0,358,350,426,387,485,333,363,687,429,327,169,289,535,374,394,389,414,180,396,461,592,380
2,0,434,350,390,344,479,408,290,298,361,331,583,430,558,272,375,424,512,310,486,307,331,414
3,1,444,450,471,514,479,379,544,498,558,607,429,324,276,427,561,636,373,526,500,521,504,393
3,0,400,299,393,222,415,156,454,186,343,361,462,533,441,212,586,277,246,238,258,194,612,326
3,0,400,330,309,310,337,426,302,387,415,334,231,377,376,283,427,417,321,386,269,113,371,369
2,1,400,518,267,655,458,644,443,692,337,570,268,669,373,590,365,477,214,458,152,629,391,582
3,0,400,334,420,231,579,301,297,411,457,404,421,225,427,311,383,168,516,500,169,310,407,311
3,0,400,283,304,207,373,418,385,327,524,161,375,94,459,369,230,280,163,216,468,320,467,252
2,0,390,350,378,358,345,430,254,267,414,254,378,478,547,335,574,352,401,468,351,282,427,323
3,1,410,450,384,422,499,576,403,365,467,380,484,570,353,592,389,421,297,522,473,205,362,495
3,0,400,321,397,367,400,509,439,335,424,401,404,385,301,310,299,430,346,265,269,355,322,364
2,0,391,350,405,350,444,373,484,481,429,333,358,348,334,239,446,223,380,383,308,274,477,528
3,1,434,450,545,381,453,418,438,464,455,315,435,545,249,306,456,584,433,511,475,464,506,669
3,1,413,450,286,390,505,486,391,567,457,496,470,408,363,495,436,512,335,332,311,550,451,299
3,1,421,450,345,494,580,628,420,480,441,549,333,272,262,384,334,599,346,522,557,559,475,553
3,0,400,320,407,337,374,422,505,313,326,438,305,175,408,216,490,468,317,193,217,342,391,279
3,0,400,304,542,194,388,251,442,431,588,322,561,325,447,180,310,186,425,207,478,220,395,287
