Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,359,450,318,537,177,472,326,269,421,448,409,468,446,520,581,479,199,541,459,594,424,327
3,1,399,450,322,369,506,263,341,503,498,323,349,386,233,565,434,247,434,370,383,436,286,576
3,1,447,450,190,517,339,543,436,446,373,349,429,562,354,538,621,416,407,426,462,479,516,286
2,0,416,350,406,366,504,426,457,332,622,352,409,449,423,366,425,337,521,224,476,491,517,398
2,0,418,350,432,319,395,263,465,256,253,314,485,247,365,311,520,303,607,188,387,361,530,345
3,0,400,339,454,279,533,360,275,295,438,364,451,313,366,391,351,516,536,344,305,132,442,494
3,1,352,450,349,485,305,433,541,353,343,364,433,266,366,465,388,416,499,588,312,383,147,683
3,0,400,322,390,168,551,373,497,291,314,333,362,299,416,240,438,384,297,285,374,352,478,314
3,0,400,282,324,339,290,236,473,404,340,263,402,352,384,490,332,197,516,321,524,282,518,255
2,1,400,541,445,576,307,510,458,542,440,611,443,528,524,618,426,587,442,415,377,521,302,513
3,1,448,450,613,413,441,396,368,336,476,585,400,435,363,566,226,470,509,370,440,433,533,549
3,1,373,450,521,457,481,571,401,585,241,324,352,550,210,288,396,346,404,418,488,557,410,678
2,0,441,350,489,405,514,267,350,403,519,400,401,196,446,357,445,247,340,535,434,270,583,439
3,1,432,450,391,379,440,482,525,442,387,400,545,322,402,331,283,606,350,373,538,341,393,413
3,1,369,450,455,296,337,441,419,516,532,401,379,310,344,364,466,480,335,324,409,568,348,563
2,1,400,521,388,619,361,483,394,677,430,631,262,375,222,450,614,591,248,656,447,566,563,523
2,1,400,546,372,621,429,610,428,514,426,541,301,509,425,448,459,534,409,753,332,653,337,582
2,1,400,535,484,460,396,365,566,433,414,421,306,611,300,761,358,453,356,511,265,642,307,590
3,0,400,346,383,294,490,442,294,515,456,410,297,463,625,255,325,444,158,288,484,458,401,284
3,1,394,450,199,357,155,504,361,460,388,553,312,384,628,518,294,499,452,582,395,531,337,355
2,1,400,539,387,489,608,539,304,589,330,498,436,535,260,618,472,350,481,627,457,402,368,518
3,0,400,335,410,175,414,444,553,294,543,357,300,223,446,366,398,502,443,206,591,253,400,272
3,1,358,450,421,550,511,358,303,315,468,292,440,509,482,600,243,447,430,234,385,469,450,479
3,0,400,339,401,354,419,468,313,216,535,125,333,270,422,136,523,152,532,414,340,467,616,292
2,0,386,350,601,449,336,467,439,268,345,503,400,349,323,363,355,358,357,398,343,356,512,316
