Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,495,345,484,276,481,287,484,392,509,301,678,481,468,465,346,468,490,415,483,672,552
3,1,383,450,409,532,216,327,539,534,441,392,300,584,512,550,516,224,586,363,512,667,435,725
2,1,400,510,509,442,442,518,456,411,390,667,335,500,512,644,268,663,552,280,275,487,299,428
2,0,418,350,137,349,377,419,381,385,454,262,488,340,419,265,372,344,437,249,449,308,600,275
3,0,400,350,548,551,467,510,559,338,357,403,305,305,307,549,462,407,469,429,245,345,596,254
3,1,374,450,248,397,599,528,183,501,499,464,339,568,347,463,388,496,337,553,256,406,347,486
3,0,400,320,289,298,486,317,579,307,367,354,468,372,325,439,333,280,433,212,291,359,489,278
2,0,351,350,225,355,579,266,208,333,330,387,358,144,377,390,419,132,90,402,109,124,290,353
3,0,400,339,517,313,492,492,568,375,316,323,510,321,349,325,326,523,483,331,474,321,581,245
2,1,400,489,388,524,337,584,442,381,486,436,382,578,569,573,384,436,490,359,350,474,460,483
3,0,400,307,404,294,309,201,652,382,339,310,271,127,577,339,305,278,503,268,242,340,279,471
2,0,379,350,355,355,277,359,461,206,291,235,431,389,322,476,399,224,409,251,301,293,341,277
2,1,400,504,393,390,192,653,262,620,521,552,401,393,462,624,362,523,294,409,477,521,502,352
3,0,400,254,200,265,411,98,335,316,436,473,392,271,568,486,433,200,320,471,494,146,325,365
3,1,377,450,563,512,429,606,463,488,523,490,454,496,423,304,397,348,289,474,564,394,324,522
3,1,372,450,383,228,329,369,486,567,295,493,380,443,436,304,404,558,264,449,421,365,316,381
2,1,400,526,444,480,316,715,483,546,339,635,355,426,400,625,340,613,594,483,509,593,508,553
2,0,427,350,369,265,441,326,271,377,355,395,423,545,499,495,561,366,422,189,304,376,550,362
2,1,400,507,526,510,482,643,337,537,385,577,452,412,554,552,220,592,423,411,481,566,488,561
2,1,400,473,408,528,506,387,591,398,385,648,293,395,407,524,396,407,512,415,249,467,473,461
3,1,411,450,484,371,352,480,356,631,397,373,279,591,409,506,467,216,420,451,683,452,403,410
2,1,400,471,373,276,515,408,399,395,474,455,628,366,204,355,572,383,419,367,393,604,487,553
2,1,400,513,498,526,411,429,365,537,541,516,544,489,437,404,500,690,547,617,485,575,216,634
3,0,400,290,395,194,359,277,431,415,418,354,479,235,503,76,341,332,535,301,349,411,303,406
2,1,400,487,429,551,477,471,286,550,500,626,314,382,386,436,336,468,269,443,383,488,267,258
3,0,400,347,625,432,366,74,310,369,343,408,283,343,514,399,369,371,319,334,405,262,266,419
3,0,400,295,448,286,458,277,244,313,367,249,455,132,243,406,348,340,548,137,411,455,236,518
2,1,400,519,439,383,365,535,362,400,247,652,387,466,567,432,376,570,532,545,394,672,356,568
2,1,400,513,466,468,347,487,368,502,456,618,405,384,406,465,270,460,352,628,453,769,408,419
2,0,439,350,394,325,355,210,601,261,311,265,421,325,330,322,293,225,303,445,387,290,579,444
2,1,400,512,393,601,252,480,394,588,417,454,274,453,562,603,465,270,571,592,395,535,336,547
2,0,377,350,192,490,452,463,446,257,268,353,302,442,350,346,449,192,432,545,373,402,630,148
2,1,400,488,361,524,368,351,355,352,408,534,280,503,457,525,441,355,423,419,542,527,375,387
2,0,368,350,298,360,406,159,385,474,316,396,226,229,407,381,374,409,229,394,293,473,459,386
3,1,400,450,436,642,393,604,376,491,132,558,366,504,316,408,522,421,327,484,489,445,279,427
2,0,389,350,382,354,367,208,409,238,329,468,276,318,234,409,423,371,434,374,252,481,496,368
2,0,379,350,333,462,437,310,414,543,210,171,407,451,486,452,466,434,355,100,570,496,268,296
3,1,355,450,374,495,203,446,329,394,417,457,218,573,414,345,382,531,260,412,455,378,327,515
3,0,400,269,434,249,386,290,293,324,456,114,462,496,361,235,308,353,550,385,212,213,445,358
2,1,400,453,621,340,340,433,335,458,387,327,652,646,350,527,449,269,496,299,419,444,378,516
3,1,380,450,365,476,313,463,315,595,362,438,531,382,501,523,445,377,424,281,555,475,417,558
3,0,400,274,302,291,147,336,501,228,552,249,461,207,279,269,172,368,521,333,489,314,478,114
2,0,355,350,355,471,313,374,342,298,411,447,268,227,379,376,345,405,349,433,220,289,393,341
2,1,400,510,342,347,367,371,280,540,594,478,396,526,342,566,457,533,417,446,503,443,428,535
2,1,400,510,310,497,388,521,345,745,422,400,307,449,399,394,334,302,588,582,507,349,381,466
2,1,400,465,485,534,330,397,431,620,359,596,139,477,200,611,396,368,549,545,371,550,301,331
2,0,428,350,247,395,441,318,455,271,283,219,461,396,382,472,411,414,337,421,456,391,443,229
3,0,400,292,495,383,421,357,529,307,346,329,301,266,357,278,395,123,384,366,301,322,313,190
3,0,400,334,320,447,283,372,541,225,352,220,281,300,459,281,407,438,274,337,353,436,230,414
3,0,400,288,398,404,350,181,322,361,527,282,324,312,398,329,417,342,366,382,393,266,354,348
2,1,400,530,371,698,452,537,427,606,344,554,509,504,503,701,682,487,335,555,474,484,349,716
3,1,397,450,218,437,364,409,449,374,324,460,338,473,262,553,464,310,290,433,574,419,281,464
3,0,400,338,336,356,507,421,435,453,472,208,404,448,511,390,260,454,542,445,509,322,598,362
3,1,352,450,293,621,410,458,324,339,394,472,330,444,486,268,28,354,353,555,524,392,239,582
3,0,400,305,278,256,314,76,251,309,457,427,592,431,335,388,357,233,444,292,407,189,491,227
3,1,380,450,334,311,618,300,393,509,410,566,416,435,481,458,272,474,612,414,476,563,529,506
3,0,400,270,454,35,429,281,414,265,458,287,455,262,361,238,422,243,391,135,426,258,378,197
3,0,400,303,474,103,333,323,319,277,486,401,523,362,448,273,569,292,485,144,522,437,345,206
3,1,424,450,477,407,278,128,435,495,571,303,445,409,578,508,397,385,455,460,323,338,435,508
2,0,446,350,575,355,420,402,572,344,578,140,602,530,626,441,495,207,537,294,489,240,251,469
2,1,400,488,382,460,424,620,186,559,342,432,297,508,497,487,456,595,671,600,372,477,347,417
3,1,446,450,467,402,492,516,503,334,373,508,391,516,379,421,416,295,288,339,640,650,538,382
2,0,382,350,404,445,194,434,278,385,325,392,277,347,392,382,515,335,443,352,340,364,329,479
3,1,429,450,488,567,379,418,592,433,327,584,558,412,333,493,332,515,372,548,384,470,618,306
3,1,407,450,614,412,270,388,519,520,390,413,444,208,402,370,308,446,565,516,397,342,414,479
2,0,424,350,459,257,470,560,286,461,382,449,519,404,593,168,337,490,387,312,266,364,497,423
3,1,443,450,584,501,432,559,307,373,550,416,528,430,719,315,409,505,493,605,356,362,316,416
3,1,421,450,505,422,140,573,466,466,371,516,485,355,292,464,440,489,319,551,474,446,290,541
2,0,438,350,571,309,704,480,493,372,530,311,464,363,550,440,517,281,399,345,320,337,429,290
2,1,400,536,394,594,473,542,513,561,376,550,448,477,407,561,534,460,455,486,390,574,493,537
2,0,418,350,345,431,241,279,426,298,584,404,327,425,378,300,404,613,300,189,677,394,417,301
2,0,418,350,546,256,472,340,317,345,610,206,268,303,526,456,421,295,567,320,343,433,354,373
3,1,415,450,337,401,512,611,428,348,460,418,351,515,406,341,492,377,406,457,250,357,297,447
2,0,426,350,349,298,495,159,436,351,400,447,539,434,468,338,348,397,541,390,338,464,537,276
3,0,400,348,395,389,506,400,560,113,428,412,409,151,393,307,440,344,380,417,479,570,428,515
3,1,446,450,567,418,494,316,471,581,439,527,549,385,535,400,434,489,487,442,449,555,522,437
2,1,400,501,300,463,387,496,534,606,164,382,392,547,456,503,355,546,264,606,253,538,240,533
2,0,420,350,301,373,494,360,287,412,667,364,513,395,475,370,319,304,190,432,408,493,435,305
2,1,400,463,262,609,505,414,495,510,195,473,294,417,314,270,549,442,495,378,311,494,391,404
2,1,400,471,381,460,578,316,357,424,250,417,358,458,248,485,415,370,325,564,360,493,541,491
2,1,400,510,508,557,302,439,268,490,278,566,365,627,322,622,411,445,416,501,293,483,361,526
2,1,400,481,310,493,362,596,222,636,396,485,477,385,424,440,424,588,350,600,383,363,234,686
3,1,371,450,337,276,305,440,276,640,372,327,429,362,395,482,414,358,403,634,611,495,468,484
2,0,372,350,377,299,313,226,396,361,374,210,352,305,367,417,184,332,495,366,192,362,206,338
