Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,537,421,582,318,504,286,669,402,629,470,410,335,517,503,728,439,551,478,526,420,562
3,0,400,325,475,218,492,305,318,298,319,305,292,463,422,328,336,269,324,598,202,191,470,134
2,1,400,476,432,535,618,413,392,523,433,640,346,437,414,479,553,473,365,422,383,496,353,359
2,1,400,529,522,645,417,335,557,366,515,561,376,470,495,425,131,572,408,552,495,733,364,401
2,1,400,468,196,365,672,492,303,457,419,536,441,398,382,409,383,479,413,454,331,345,367,454
3,1,353,450,329,561,490,388,252,277,406,401,581,439,399,519,292,461,208,285,369,574,348,457
2,0,410,350,381,267,393,336,406,420,244,369,414,326,344,265,330,363,371,373,526,388,402,471
2,0,373,350,483,371,433,503,433,429,312,276,436,415,281,277,247,346,314,457,305,242,373,249
2,1,400,482,447,613,400,462,223,463,281,534,329,514,342,394,213,617,388,499,330,417,394,314
2,0,415,350,515,275,383,405,546,355,546,336,456,345,367,248,459,279,179,280,491,321,525,365
2,1,400,512,358,483,433,441,327,314,279,632,529,520,649,518,503,578,268,541,492,460,156,381
3,0,400,292,404,442,287,394,365,411,598,362,381,363,528,47,557,332,597,298,230,355,361,230
3,1,363,450,498,306,356,285,642,402,349,442,492,381,331,464,361,251,282,484,469,327,363,423
3,1,403,450,477,506,364,350,514,239,360,414,470,469,480,463,356,412,577,442,484,369,287,498
2,0,377,350,524,351,422,510,485,299,492,387,392,473,434,490,372,534,415,345,299,71,498,305
2,0,378,350,618,243,412,443,552,441,364,365,326,461,299,140,372,242,292,282,333,310,308,655
2,0,438,350,463,365,284,507,556,202,413,378,622,235,388,369,643,339,461,431,334,467,325,359
3,1,433,450,556,210,661,459,298,435,400,588,493,449,411,455,568,546,424,405,491,577,376,399
2,1,400,483,441,442,402,614,318,491,390,389,331,693,308,572,436,398,435,566,399,457,623,599
3,1,353,450,293,510,374,474,59,533,310,498,354,290,252,603,475,415,345,393,333,366,190,389
3,1,415,450,403,476,444,342,308,296,513,554,504,279,451,208,448,458,526,399,430,365,415,393
3,0,400,273,451,251,482,132,423,302,468,343,337,273,309,251,487,309,464,330,363,233,464,301
2,1,400,540,498,451,434,584,508,518,329,751,401,567,360,514,536,627,630,580,320,534,336,555
2,0,362,350,473,248,315,462,484,319,479,387,245,376,350,178,281,419,355,401,442,486,327,480
3,0,400,308,312,160,437,314,338,186,499,270,417,293,561,467,332,257,541,206,429,479,342,180
2,1,400,492,240,324,278,434,340,432,667,406,200,424,455,529,364,535,564,413,470,490,307,462
3,0,400,308,267,357,383,132,340,362,534,185,377,154,365,253,408,133,261,191,417,326,647,339
3,0,400,273,323,367,258,108,244,186,510,458,398,358,469,207,367,413,403,250,463,268,354,294
3,1,431,450,411,442,384,314,562,410,527,465,462,528,391,336,529,485,419,426,429,423,475,434
3,1,371,450,281,496,379,574,507,333,404,580,401,477,475,456,451,526,392,514,441,458,431,407
2,1,400,463,185,569,382,549,416,540,372,500,267,331,578,484,267,474,305,519,438,474,296,410
2,1,400,451,368,479,389,414,516,590,284,626,372,253,624,482,309,149,344,445,477,588,583,591
3,0,400,336,485,324,496,217,381,364,355,377,257,391,554,197,514,340,617,437,364,372,482,409
2,0,390,350,496,208,425,267,480,203,288,213,300,372,404,220,337,456,135,501,538,372,394,406
2,1,400,473,430,455,273,305,239,567,607,458,438,461,489,402,475,460,173,669,366,428,134,440
2,0,351,350,393,394,486,544,275,214,419,334,433,372,222,316,393,172,437,349,271,341,239,379
3,1,371,450,510,461,261,467,415,567,441,566,333,496,247,307,367,454,442,515,529,498,381,319
2,0,406,350,330,399,325,407,461,342,312,271,175,333,288,398,424,292,431,212,508,339,474,334
3,0,400,297,538,207,360,265,341,370,443,298,312,335,360,302,409,350,438,212,497,353,373,330
2,0,367,350,326,529,508,320,256,381,344,393,438,232,337,432,382,432,249,288,302,375,89,223
2,1,400,478,356,514,545,582,178,551,496,475,244,422,353,442,304,453,319,471,392,525,330,576
2,0,351,350,348,287,322,277,305,362,387,342,406,403,265,338,368,281,331,388,322,196,573,371
2,1,400,451,382,434,416,426,406,199,447,567,568,264,588,425,496,419,594,547,327,400,247,462
2,0,432,350,403,137,295,440,355,340,447,371,454,291,489,314,400,385,430,170,369,496,416,272
3,1,449,450,532,456,579,482,565,485,513,378,129,502,524,635,321,632,439,328,485,390,310,327
3,1,417,450,482,377,339,408,544,427,430,352,417,576,220,600,592,499,395,350,389,394,124,460
2,1,400,472,381,432,641,376,463,668,411,419,491,638,455,564,375,453,328,555,400,319,417,546
3,0,400,334,557,375,434,375,433,269,445,308,546,479,308,439,346,295,462,29,526,309,372,449
2,1,400,460,393,353,546,356,348,392,436,531,422,418,404,484,312,527,344,389,552,552,357,288
2,1,400,514,464,457,439,550,399,554,465,316,510,669,369,701,404,283,375,584,300,516,412,540
2,1,400,512,299,423,306,425,354,512,328,529,362,560,408,529,309,498,365,562,354,350,526,528
3,0,400,267,386,174,256,221,439,137,413,314,499,313,433,191,336,306,427,280,396,352,334,375
3,0,400,270,481,374,389,27,471,507,364,375,413,332,437,242,450,340,516,285,281,347,245,2
2,1,400,454,412,613,357,563,573,430,451,391,451,385,410,448,506,202,449,251,233,488,440,414
2,1,400,537,512,372,433,689,437,371,310,456,362,425,496,385,367,639,406,482,387,390,269,299
2,1,400,531,548,792,303,410,454,570,330,672,390,522,422,516,475,570,394,551,202,468,250,375
3,0,400,286,287,499,423,425,570,165,463,377,285,308,562,259,415,264,558,256,448,296,379,437
2,0,390,350,421,265,507,238,513,367,553,407,481,188,339,317,355,294,278,184,313,420,551,328
2,1,400,456,283,326,519,431,341,588,399,405,340,430,577,277,363,434,606,350,467,411,385,455
2,1,400,550,474,582,487,296,425,656,283,505,216,697,318,571,153,588,473,334,550,557,324,464
3,0,400,343,446,244,707,426,530,370,310,461,332,252,257,406,366,352,359,376,483,542,384,372
3,0,400,310,474,233,503,378,365,198,193,277,328,113,364,169,544,99,396,201,186,479,336,183
3,0,400,273,450,249,428,209,262,203,468,225,209,136,287,244,249,194,312,239,356,223,146,426
2,1,400,466,377,569,426,629,359,440,389,426,363,417,270,518,491,527,430,550,440,501,492,439
3,1,419,450,490,568,403,569,593,131,415,547,505,478,445,524,417,443,532,395,246,702,416,545
2,1,400,506,473,541,252,549,564,347,344,617,448,603,427,517,426,685,311,698,434,489,291,520
3,0,400,291,438,266,357,450,399,253,448,439,545,338,294,343,356,400,417,299,332,281,644,318
3,1,355,450,243,438,342,467,387,352,430,383,549,719,282,445,294,331,349,556,286,504,425,512
2,0,353,350,277,431,279,348,369,464,400,345,334,476,226,100,407,434,585,344,273,321,463,343
2,0,443,350,463,497,243,467,686,346,363,424,377,432,433,501,560,364,345,218,408,391,529,268
2,0,412,350,427,421,354,458,364,401,405,289,436,276,497,370,502,456,434,450,573,162,258,358
