Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,444,450,421,521,420,410,417,441,552,453,512,412,313,466,357,515,506,362,448,597,442,441
3,0,400,294,369,322,486,177,499,416,212,416,286,347,554,456,411,120,443,451,281,273,316,350
2,1,400,505,639,571,415,519,384,429,325,610,504,319,452,565,426,490,335,449,499,532,302,625
3,0,400,319,490,441,419,297,258,389,448,189,517,393,413,351,397,261,248,226,519,357,503,272
2,1,400,494,379,546,509,586,373,465,297,460,307,558,272,541,565,517,511,442,530,451,365,272
3,0,400,266,477,277,425,285,371,521,405,128,364,114,231,200,282,387,329,228,618,281,340,282
2,0,368,350,299,276,442,503,96,290,507,290,295,470,319,371,198,299,333,306,364,199,601,262
3,1,393,450,463,468,408,491,481,433,299,256,439,347,253,461,290,442,268,435,310,491,396,497
3,1,368,450,191,524,265,457,290,370,424,499,655,448,486,380,256,592,139,629,478,433,353,444
2,0,400,350,289,431,505,315,327,140,450,399,338,260,373,551,616,523,266,524,429,287,262,303
2,1,400,470,465,494,428,542,432,507,412,404,203,573,430,302,398,365,641,624,268,691,393,413
2,0,353,350,415,282,398,391,472,249,356,276,319,371,237,454,523,353,401,198,353,534,320,424
2,0,379,350,383,427,414,371,516,390,236,96,330,299,592,506,453,284,614,277,370,208,450,383
2,1,400,488,614,598,366,554,270,620,498,277,593,583,453,442,399,443,490,431,397,505,535,576
2,0,368,350,384,306,498,382,307,400,373,351,460,232,365,246,358,511,204,5,441,307,260,251
2,1,400,471,292,524,539,534,329,382,223,456,347,428,341,425,285,493,363,594,296,561,267,562
3,1,380,450,230,488,408,480,353,532,459,467,528,618,361,501,411,450,284,334,309,467,356,556
2,0,381,350,496,475,368,361,422,265,410,325,396,510,406,242,489,401,228,432,511,377,290,361
2,1,400,544,416,512,223,619,407,561,505,637,536,650,423,768,434,401,430,711,454,393,386,524
3,1,402,450,215,443,438,288,510,519,417,516,514,405,298,385,430,375,358,398,318,271,325,477
2,1,400,542,405,606,571,619,434,573,545,667,337,607,449,497,377,490,394,562,500,526,307,603
2,0,412,350,455,303,359,341,343,439,271,615,372,293,312,203,224,464,485,400,302,483,279,367
2,0,400,350,390,324,334,435,307,481,354,316,393,399,391,297,100,284,281,260,586,288,401,385
2,0,370,350,371,338,445,487,484,288,303,356,530,367,237,197,508,137,288,441,306,463,290,333
3,1,379,450,266,594,446,532,459,518,376,588,398,544,362,609,399,450,404,347,395,501,285,317
2,1,400,513,470,467,376,569,400,469,516,560,242,715,336,528,447,486,372,594,590,556,423,625
2,1,400,550,287,574,359,603,384,589,233,537,358,564,514,600,308,591,331,585,301,416,560,598
2,1,400,469,394,421,429,621,481,431,428,658,529,386,409,378,575,325,329,539,555,401,493,345
2,1,400,520,446,503,381,610,467,623,355,464,209,514,255,405,380,471,364,391,468,460,315,638
2,0,353,350,457,422,498,206,326,415,214,304,304,477,273,402,264,469,492,293,397,487,346,287
2,1,400,538,380,685,540,523,402,560,269,634,602,436,298,447,577,557,581,571,277,566,496,602
2,0,398,350,347,366,635,273,412,348,345,414,529,322,469,305,410,493,318,422,536,383,465,392
3,1,405,450,269,303,536,555,238,374,252,637,387,593,338,498,412,398,454,351,278,294,510,339
2,0,425,350,492,335,576,523,501,277,353,493,352,370,404,287,387,293,538,404,199,317,451,408
3,1,440,450,307,560,451,637,385,454,148,430,420,539,515,539,476,394,423,340,446,349,489,345
2,0,433,350,448,376,371,264,350,314,376,602,360,444,596,367,395,537,365,456,431,468,536,243
2,0,429,350,398,352,501,336,290,330,359,257,328,348,265,274,461,549,415,421,512,139,397,282
2,1,400,517,309,600,330,693,362,468,494,784,362,529,271,671,295,641,404,434,556,440,330,522
3,0,400,316,333,399,320,436,137,253,354,339,372,295,530,304,408,436,386,186,524,262,330,279
3,1,431,450,409,484,485,767,442,490,411,524,486,422,484,558,473,631,504,290,550,285,489,649
3,1,447,450,502,521,297,567,549,420,426,398,420,347,516,406,575,321,371,428,557,629,600,482
3,1,373,450,427,385,323,329,456,515,340,621,310,353,430,509,440,533,326,498,379,314,445,341
3,0,400,330,524,465,629,394,459,446,615,298,213,368,455,293,342,176,367,173,300,337,439,226
2,1,400,516,180,553,593,647,645,502,495,623,300,358,370,489,301,621,646,483,435,449,444,581
2,1,400,531,510,432,378,359,394,723,553,414,432,418,471,650,392,620,401,440,365,480,473,688
3,0,400,330,374,424,652,203,443,472,419,266,387,305,441,433,361,399,427,164,434,584,551,404
2,0,372,350,388,222,403,530,322,456,397,487,507,327,383,294,439,109,291,434,430,441,316,228
2,1,400,535,412,404,392,415,355,505,252,572,379,526,463,564,463,597,357,502,428,519,376,612
3,1,440,450,452,487,525,391,578,465,414,253,336,428,399,429,224,498,428,474,562,446,376,569
2,0,424,350,288,456,181,307,310,308,392,305,700,461,466,371,338,408,477,312,470,389,470,402
2,0,409,350,449,322,470,185,211,366,456,230,416,383,359,362,418,438,288,295,283,298,402,346
3,1,417,450,494,466,560,494,450,354,491,533,488,402,255,404,200,521,399,553,433,456,424,263
3,0,400,320,260,285,675,295,294,218,412,211,335,289,381,353,371,417,353,221,373,294,478,416
3,0,400,278,444,337,244,229,374,184,351,217,443,389,293,242,310,370,367,381,473,509,382,245
2,1,400,489,330,465,332,585,428,573,300,424,301,514,574,434,372,366,452,538,267,541,435,521
3,1,440,450,489,463,336,443,409,167,387,470,471,428,424,345,213,454,411,601,350,437,363,500
2,1,400,523,512,500,381,578,418,452,418,381,476,484,618,352,347,646,423,617,442,445,366,749
3,1,413,450,497,368,344,345,600,315,475,310,365,553,544,530,458,512,395,327,414,415,468,508
2,0,374,350,285,450,438,278,238,478,314,471,292,439,411,459,552,330,318,312,210,413,384,302
2,1,400,475,224,514,533,389,498,410,333,504,348,360,312,422,379,322,267,479,394,591,463,555
2,1,400,513,639,445,404,662,441,705,402,544,334,480,455,504,372,291,315,527,558,596,338,542
3,1,398,450,318,494,499,508,381,270,363,390,675,590,456,289,441,614,489,674,335,335,338,442
2,0,383,350,471,454,476,56,473,532,395,350,607,315,296,390,226,420,279,257,428,402,354,260
2,1,400,522,399,576,374,566,387,596,329,426,371,321,506,701,386,610,596,380,294,385,548,480
2,0,369,350,354,368,288,191,349,421,537,327,483,415,310,382,298,427,311,397,346,245,451,400
2,1,400,539,299,353,456,506,569,636,287,487,235,527,378,400,364,665,252,387,330,467,593,348
3,1,365,450,454,488,329,435,284,453,470,473,386,504,476,579,350,547,379,518,405,551,90,420
2,1,400,514,497,679,283,521,436,520,530,352,307,396,421,594,323,631,333,546,291,451,389,548
3,1,379,450,484,621,168,457,501,562,318,480,417,289,216,287,421,464,517,328,437,432,441,519
3,1,426,450,520,313,541,408,390,525,429,501,415,505,199,410,328,429,431,610,410,484,604,544
3,1,394,450,527,414,530,497,330,551,356,458,444,274,206,400,260,499,490,619,462,404,274,615
3,0,400,283,511,334,435,234,368,262,429,258,408,163,356,305,304,377,320,295,289,457,588,319
3,0,400,329,450,383,184,345,521,303,374,287,265,206,332,280,417,434,324,441,417,334,371,116
3,1,401,450,353,499,441,368,490,450,551,461,430,332,430,424,329,293,423,511,290,538,425,463
3,0,400,319,433,312,246,422,550,335,310,415,402,229,411,253,494,320,395,448,257,290,456,337
2,1,400,481,459,561,342,446,456,563,325,545,483,481,521,434,408,559,548,502,431,652,478,516
3,0,400,252,464,204,385,330,535,309,260,169,677,49,362,255,222,20,446,148,508,207,201,243
2,1,400,545,449,669,337,506,354,446,498,500,289,676,344,451,294,679,432,455,406,476,451,344
3,1,359,450,277,472,336,512,410,460,333,362,474,519,371,298,403,336,335,418,313,444,387,396
3,1,411,450,348,403,352,491,403,498,356,327,394,330,496,475,423,569,443,396,554,378,484,298
3,1,360,450,493,471,310,513,455,496,394,257,368,562,446,391,241,424,243,414,529,286,256,425
3,1,403,450,450,478,405,447,264,467,464,516,354,563,352,379,471,492,297,483,508,496,349,372
3,1,437,450,483,388,420,367,408,411,389,354,603,551,390,356,503,380,552,491,408,474,263,637
3,0,400,347,513,624,307,197,382,283,434,307,357,257,313,319,602,343,471,496,495,366,310,265
3,0,400,337,400,260,213,321,368,436,552,244,478,269,498,280,291,356,539,307,388,285,295,381
2,1,400,522,194,716,418,472,562,520,151,572,463,709,515,673,331,420,242,494,395,493,356,331
3,1,420,450,433,461,511,582,311,539,497,467,635,520,253,337,316,338,399,483,458,431,540,544
2,0,449,350,447,318,410,432,424,490,493,405,579,380,355,337,511,516,482,206,394,391,314,504
3,0,400,260,280,277,508,181,392,339,394,313,438,302,564,409,552,254,123,393,273,234,567,356
2,1,400,470,319,278,381,577,281,453,176,497,401,451,467,389,769,530,328,419,232,235,369,420
3,0,400,305,223,266,389,265,409,189,551,72,436,134,335,377,528,396,318,375,467,520,424,539
3,1,364,450,365,332,313,511,415,556,287,503,371,494,366,581,320,405,203,420,404,470,344,513
3,0,400,293,435,445,377,315,458,278,568,269,413,234,519,371,367,552,295,398,384,610,512,27
3,0,400,265,552,292,409,311,318,323,543,246,268,338,358,280,290,254,393,392,257,277,244,243
3,1,353,450,212,572,252,532,204,284,357,400,425,436,477,423,475,420,332,428,273,437,226,514
3,0,400,345,416,454,315,408,424,235,364,225,383,260,417,340,550,436,255,436,475,338,223,558
3,1,380,450,247,475,349,534,283,462,489,539,261,360,246,441,373,556,516,399,645,371,455,586
3,1,431,450,431,490,258,494,486,540,496,502,610,434,335,476,294,568,523,510,380,505,360,575
3,0,400,272,355,412,615,387,518,351,448,364,415,316,229,366,233,279,337,261,623,286,422,166
3,0,400,250,248,203,368,228,459,56,466,119,520,175,477,323,315,379,323,474,580,316,317,318
2,1,400,517,503,554,303,640,413,321,452,510,558,646,518,630,319,345,304,603,351,453,265,641
3,1,381,450,285,484,169,326,397,667,278,575,366,576,552,597,401,413,332,375,518,618,348,549
2,1,400,548,467,607,406,442,599,458,535,512,526,687,434,636,498,375,377,513,496,776,493,651
3,0,400,300,433,412,624,253,383,190,638,465,328,128,420,270,507,454,202,288,368,254,558,398
3,0,400,340,334,331,311,416,174,336,474,334,370,231,426,560,707,357,310,474,210,135,491,379
2,1,400,460,296,392,535,522,499,435,327,378,463,670,446,580,546,437,369,389,436,426,255,308
3,0,400,329,491,326,465,390,323,353,437,354,343,360,244,414,250,293,448,378,502,208,301,342
3,1,437,450,602,475,439,427,297,340,499,351,464,374,460,436,315,356,484,674,429,449,443,415
2,1,400,524,420,590,306,640,439,354,309,421,402,583,438,510,261,511,389,437,311,549,366,369
2,1,400,534,424,469,398,409,498,396,471,674,413,560,332,763,283,608,314,495,393,433,509,481
3,0,400,323,482,135,438,408,412,298,449,361,394,400,319,292,234,350,355,223,310,271,268,464
2,1,400,520,403,488,346,658,486,559,282,504,382,400,503,577,356,637,396,395,344,414,323,558
2,1,400,467,397,549,248,485,300,258,366,257,578,550,501,425,384,549,428,459,322,457,497,252
2,1,400,461,376,224,186,632,426,409,416,484,467,407,451,353,405,252,390,505,443,590,380,573
2,1,400,513,564,432,132,445,481,597,463,508,513,428,517,662,282,347,325,535,317,625,586,425
3,1,383,450,299,475,278,426,204,455,547,441,87,279,354,244,446,289,288,316,419,255,219,388
3,0,400,326,381,406,571,312,653,340,444,438,341,219,576,226,450,201,599,441,325,273,465,355
2,0,433,350,241,340,416,335,297,418,341,377,379,349,392,419,372,303,347,473,214,263,467,362
3,1,388,450,302,494,457,357,380,423,295,541,317,590,390,482,251,475,454,347,190,517,430,334
3,1,364,450,280,576,125,535,465,455,233,612,322,366,422,506,465,506,267,402,201,536,434,351
3,1,356,450,220,508,509,474,400,254,367,422,231,516,467,337,275,451,436,581,443,250,441,582
3,0,400,278,399,229,587,332,408,166,350,304,592,354,249,227,526,306,415,268,351,209,485,158
2,1,400,480,360,370,413,429,444,479,284,513,427,485,390,587,485,578,369,476,457,606,493,444
2,1,400,522,200,518,210,319,576,484,352,632,376,430,420,604,363,513,444,503,612,559,405,535
3,1,430,450,553,506,429,398,451,473,388,395,393,493,361,509,363,327,499,322,467,496,521,455
3,1,383,450,381,489,278,422,357,688,455,196,493,402,408,430,250,531,355,527,261,609,525,548
2,0,414,350,338,249,382,293,423,263,430,387,222,535,397,468,591,338,295,200,496,432,360,456
3,0,400,345,397,369,542,125,377,241,516,101,192,217,410,604,571,521,484,214,465,282,426,375
2,0,450,350,486,263,516,279,317,308,515,239,520,243,562,381,434,362,509,272,333,394,387,265
3,1,433,450,447,361,292,317,345,496,531,477,398,388,478,386,543,478,573,446,505,373,349,420
2,1,400,520,454,414,342,526,341,437,343,613,391,478,396,615,530,450,324,489,535,534,377,538
2,1,400,533,245,627,294,770,433,479,480,572,400,602,425,531,362,482,147,675,390,591,422,561
3,0,400,290,385,357,432,283,476,242,384,408,414,141,416,294,461,285,508,287,503,369,542,282
3,0,400,315,533,299,369,370,328,350,434,244,325,395,517,441,232,288,377,343,172,361,554,291
