Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,346,269,377,425,283,427,365,289,361,240,392,484,401,348,391,396,417,324,513,390,6
3,0,400,292,310,327,302,498,349,191,517,120,225,252,211,266,390,226,363,378,527,260,215,241
3,1,365,450,435,652,325,603,347,374,316,583,425,322,373,542,240,423,348,353,286,384,439,448
2,1,400,507,529,561,352,469,348,421,533,313,323,466,390,232,580,540,534,517,310,415,420,280
3,0,400,299,391,269,308,357,268,345,588,476,369,506,389,442,389,292,421,107,324,324,282,377
2,1,400,512,571,414,373,574,417,471,284,466,196,418,393,360,315,376,374,405,355,506,682,736
3,1,390,450,420,499,419,478,358,494,287,514,450,315,464,350,316,573,333,539,335,372,457,481
3,1,443,450,216,490,412,427,597,367,453,622,389,354,359,559,290,503,151,447,349,211,412,285
2,1,400,536,534,570,418,466,381,634,401,550,354,401,325,555,368,446,435,490,345,434,318,575
3,0,400,252,233,304,311,360,345,97,420,156,414,239,413,320,402,305,230,238,443,324,432,100
2,1,400,485,547,611,316,602,451,470,497,557,376,485,284,551,571,435,395,567,612,421,497,482
2,0,410,350,582,295,451,328,496,355,315,294,315,362,319,242,450,412,288,419,516,248,491,327
3,1,422,450,342,339,430,571,489,364,560,475,535,444,391,269,343,424,374,421,306,441,311,359
3,0,400,279,233,173,356,309,337,334,261,103,251,187,357,285,574,320,424,240,468,468,439,252
3,1,371,450,544,475,322,487,300,441,556,613,378,551,369,361,337,352,365,413,477,424,443,530
3,1,388,450,411,314,365,488,392,501,309,416,445,416,535,264,464,400,334,553,203,374,255,352
2,1,400,490,530,331,630,597,504,547,334,474,399,637,501,382,457,595,213,386,344,375,281,568
2,0,395,350,344,375,654,311,370,220,469,309,427,356,451,446,470,378,475,660,434,257,407,276
2,1,400,502,398,394,418,489,386,538,406,543,263,424,360,742,312,457,467,605,481,388,413,546
3,1,381,450,352,400,329,482,348,325,373,740,352,441,370,423,283,592,401,288,242,415,204,317
2,1,400,539,396,531,572,480,470,527,337,637,523,595,336,578,423,450,498,468,349,394,320,635
3,0,400,302,526,343,355,326,505,243,431,292,376,119,444,231,409,564,352,457,345,249,329,151
2,1,400,477,399,512,289,588,393,433,327,653,470,245,404,364,559,578,408,541,244,477,409,493
2,0,386,350,432,438,399,358,348,254,233,413,282,201,305,291,350,383,463,374,319,246,516,555
2,0,392,350,310,369,364,410,270,289,348,546,368,240,488,342,322,402,134,239,432,255,258,338
2,0,412,350,302,313,388,400,382,507,381,198,453,429,354,325,173,394,439,289,496,374,645,520
2,0,418,350,406,322,471,261,324,253,252,319,538,467,468,255,481,403,426,343,478,235,496,444
3,0,400,347,410,428,480,319,373,318,346,313,206,257,464,310,425,110,365,272,286,155,343,237
3,1,361,450,504,504,341,454,471,325,348,413,316,554,303,619,441,527,418,481,401,515,461,266
3,1,396,450,575,610,430,434,405,537,657,569,230,504,298,346,418,408,293,458,310,432,355,186
3,0,400,265,298,289,456,217,431,315,484,205,299,130,278,221,409,244,451,315,395,226,482,395
3,1,411,450,513,481,304,369,314,646,458,389,347,511,495,611,361,469,413,350,381,295,514,496
2,0,393,350,500,413,418,397,401,427,761,287,228,402,454,286,431,151,292,302,139,337,439,240
2,0,390,350,478,526,347,337,483,315,394,253,461,476,441,405,274,484,543,268,543,247,163,305
2,0,391,350,535,353,308,411,397,480,432,508,483,416,288,634,404,364,527,264,461,285,322,380
2,1,400,488,212,426,367,368,392,640,366,591,259,441,256,556,158,379,278,666,465,457,490,465
3,0,400,307,441,323,178,256,280,201,377,413,379,285,509,332,381,308,353,190,395,277,523,209
2,0,400,350,469,169,455,348,475,427,460,284,339,382,253,255,275,390,288,248,505,293,264,222
3,0,400,324,298,268,362,335,197,268,374,297,310,311,345,321,276,315,286,255,489,391,239,341
3,1,372,450,398,338,407,245,206,240,361,462,311,464,485,615,302,504,321,355,410,617,459,399
2,0,351,350,187,448,407,350,363,347,437,258,277,313,457,318,219,295,354,308,264,293,507,406
2,0,430,350,353,429,351,400,341,405,486,230,375,460,253,466,528,294,392,359,445,341,563,511
3,0,400,258,246,314,433,359,347,159,394,177,529,183,650,184,395,251,368,311,533,81,580,255
2,1,400,460,351,631,357,230,390,500,529,494,456,443,535,471,324,428,352,536,417,476,500,374
3,0,400,341,338,434,615,233,337,230,490,458,363,317,357,350,451,523,642,287,320,315,399,308
3,1,385,450,381,549,388,572,317,346,404,386,425,447,322,443,614,405,443,385,479,392,541,526
3,0,400,271,534,203,433,198,340,273,305,158,144,273,444,131,442,110,358,616,356,277,216,429
2,1,400,495,436,498,387,287,405,620,404,525,344,468,313,628,331,461,365,594,432,497,287,488
3,0,400,258,389,275,373,361,336,277,384,257,511,267,606,94,401,189,437,174,524,366,487,326
2,1,400,515,205,418,300,629,567,641,435,763,603,622,232,436,470,471,318,474,434,442,377,454
3,0,400,331,185,359,267,544,418,327,378,347,441,271,375,202,325,560,600,207,593,396,434,167
3,0,400,297,458,273,372,436,526,156,314,460,345,93,91,403,273,38,164,261,380,233,407,303
3,1,367,450,329,330,277,472,433,302,482,610,452,272,418,400,246,456,460,543,519,542,576,469
3,0,400,347,431,440,458,484,367,301,424,223,382,153,484,221,391,338,358,266,470,370,346,271
3,1,398,450,466,455,396,524,370,368,400,312,402,462,334,593,320,525,469,332,411,278,403,414
3,1,391,450,368,357,600,390,504,436,385,540,460,451,414,305,462,527,363,348,512,404,480,550
2,1,400,512,488,613,422,386,395,482,241,607,304,472,200,468,302,420,506,566,446,683,417,512
2,1,400,505,368,528,408,370,432,712,477,731,693,501,473,385,315,590,286,474,354,393,465,630
2,1,400,507,377,573,426,335,375,559,402,567,596,540,439,501,328,530,515,508,423,628,386,701
3,0,400,326,355,266,314,195,377,383,269,234,380,95,455,230,479,257,576,244,388,477,442,363
3,0,400,276,383,234,460,405,389,241,397,373,354,380,398,300,272,318,327,417,484,551,347,377
2,0,407,350,319,491,478,499,244,385,451,370,441,212,329,388,428,301,298,147,343,454,407,399
2,1,400,489,368,470,412,514,605,392,303,525,281,582,561,582,282,283,385,446,413,536,493,598
2,0,421,350,662,219,491,313,458,407,322,354,515,368,493,216,460,396,458,364,354,120,287,330
2,1,400,515,448,512,131,501,488,660,355,616,394,690,334,443,413,538,363,512,376,491,293,387
3,0,400,264,396,192,226,208,425,322,481,359,471,104,275,247,476,357,364,354,297,84,285,270
3,1,401,450,405,358,390,394,97,517,344,252,382,481,347,452,474,416,417,330,579,532,639,485
2,1,400,455,674,443,421,449,445,609,467,421,542,395,409,582,419,608,348,428,303,458,300,384
3,1,361,450,422,525,286,400,200,520,300,546,340,444,339,368,377,410,248,552,277,488,213,383
3,0,400,286,534,284,562,172,406,428,420,188,287,330,717,285,445,446,359,323,271,352,474,193
3,1,421,450,505,471,386,567,542,450,588,306,457,439,334,232,445,429,425,399,482,649,419,484
3,0,400,269,486,209,369,331,418,164,449,330,401,301,318,166,445,287,276,178,287,293,381,261
2,1,400,512,499,433,439,452,363,479,420,592,489,617,399,399,340,597,422,341,463,580,376,535
2,1,400,451,448,333,504,449,511,582,558,465,389,540,552,318,374,279,246,485,458,416,168,445
3,0,400,252,452,136,301,208,224,150,577,356,380,274,416,289,403,130,263,222,402,334,306,312
