Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,363,450,361,490,415,517,328,660,482,352,568,436,244,328,611,414,322,297,435,429,362,436
2,1,400,488,363,550,442,421,350,409,447,476,540,609,298,628,145,374,391,603,403,533,351,451
2,0,376,350,444,482,321,239,449,434,319,631,405,416,346,79,500,497,229,440,216,164,347,553
3,0,400,311,276,397,544,355,240,318,313,262,415,309,239,383,377,282,328,341,562,207,308,112
3,1,363,450,546,567,295,389,355,291,304,315,230,406,345,191,355,394,429,386,343,290,415,594
3,0,400,313,160,251,537,239,334,338,354,112,422,365,569,328,456,436,458,380,520,235,530,345
2,1,400,504,431,449,443,622,576,541,375,531,623,370,368,371,380,392,466,414,341,583,411,549
2,1,400,452,403,260,463,508,530,503,359,385,442,419,441,428,430,412,397,515,380,515,280,588
2,1,400,487,233,411,368,767,244,453,470,635,493,541,436,318,499,539,355,480,448,343,439,483
3,0,400,324,438,331,510,95,462,413,382,267,385,400,306,361,464,314,370,236,319,363,477,205
2,0,376,350,300,394,462,409,202,412,329,262,422,584,301,363,506,422,452,364,360,484,373,247
3,1,423,450,536,441,456,473,442,485,458,392,489,433,484,548,266,400,436,407,375,562,369,409
3,0,400,268,291,385,491,352,226,318,430,300,168,368,519,208,279,198,181,223,297,149,315,349
3,1,388,450,370,569,305,227,508,455,366,543,467,311,350,359,330,454,382,453,467,706,433,511
2,1,400,500,398,580,360,441,316,622,340,536,219,487,257,731,474,330,270,564,404,535,368,572
2,1,400,459,334,378,448,579,279,604,428,273,429,629,434,429,456,401,493,517,402,513,317,439
3,1,370,450,359,579,314,244,554,438,363,265,447,360,425,495,368,441,483,581,313,410,462,354
2,1,400,539,542,478,314,620,418,509,566,605,424,787,514,648,408,445,572,455,349,595,332,622
2,0,350,350,397,329,310,363,341,288,367,381,466,362,428,417,326,503,88,477,408,236,602,484
