Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,361,350,369,401,306,380,294,390,322,396,227,556,312,327,617,506,336,336,283,343,359,150
3,0,400,252,359,156,262,444,490,136,536,296,549,362,554,202,450,199,328,176,286,107,596,377
3,0,400,308,490,162,417,357,387,307,323,128,377,399,355,189,367,287,353,271,412,437,491,195
2,1,400,533,309,655,523,571,523,504,404,518,251,461,631,466,357,582,484,591,254,568,594,497
2,1,400,500,233,554,287,451,331,601,309,616,384,500,449,353,295,581,354,544,526,507,418,638
3,1,392,450,536,431,350,359,364,487,442,469,429,582,495,388,495,317,415,359,434,379,428,551
2,0,385,350,555,156,364,465,329,169,417,371,455,292,452,458,362,286,485,158,536,383,380,309
2,0,366,350,378,264,345,177,326,216,392,305,277,377,341,577,266,183,234,393,382,286,218,244
3,1,367,450,335,508,241,441,213,356,316,372,182,412,386,430,462,383,396,505,299,587,592,404
2,0,430,350,319,270,439,454,361,64,623,275,483,297,269,495,517,402,371,392,626,231,483,232
3,1,393,450,376,563,238,349,284,384,368,448,639,437,210,487,282,477,235,408,531,410,126,219
3,1,361,450,359,520,319,376,507,529,460,561,324,413,360,433,226,662,374,301,380,278,352,457
2,0,370,350,377,393,502,382,369,283,324,335,162,249,361,499,332,412,317,365,437,421,288,138
2,1,400,530,597,413,391,472,606,585,417,483,420,731,336,569,509,414,455,518,420,343,550,640
2,0,391,350,413,257,198,461,423,465,361,294,433,351,435,167,423,459,490,291,263,434,354,416
2,1,400,537,323,436,523,407,517,326,420,737,233,761,291,465,436,693,290,581,235,565,293,483
2,0,392,350,235,457,394,492,327,442,356,249,391,583,470,250,219,504,500,262,387,169,455,277
2,0,397,350,465,311,395,417,472,182,419,354,423,328,432,321,288,261,498,286,522,337,417,366
2,0,356,350,430,590,358,305,546,340,342,496,376,292,236,408,338,352,356,439,386,370,224,192
2,0,405,350,485,257,292,390,428,203,407,355,497,331,435,396,539,390,257,355,511,399,389,380
3,0,400,326,464,147,335,334,460,237,533,247,281,218,347,373,416,255,452,286,641,254,493,230
3,0,400,349,454,574,483,304,385,283,419,363,434,324,545,337,407,427,146,270,401,73,374,249
3,1,373,450,381,563,415,393,482,228,358,369,276,348,289,389,457,411,420,387,345,630,325,345
3,0,400,276,310,207,478,235,352,448,371,311,380,319,316,295,365,301,624,252,410,351,392,235
3,1,359,450,431,543,267,503,455,603,292,467,375,390,150,254,162,348,313,399,156,610,279,513
3,1,397,450,331,526,352,611,645,293,299,410,513,422,511,568,383,313,240,377,443,298,431,646
2,1,400,487,258,377,335,413,469,575,269,405,375,423,297,373,351,523,195,581,567,360,483,579
3,1,423,450,364,417,560,414,517,374,407,472,434,484,294,348,468,381,504,265,264,460,551,523
2,0,441,350,426,487,372,493,410,511,463,247,489,454,383,500,621,310,351,227,395,247,460,501
2,1,400,452,340,410,413,386,331,421,450,366,406,533,463,472,546,299,250,353,355,459,387,469
2,1,400,548,472,574,327,652,648,560,340,578,424,553,493,673,452,547,212,613,525,376,378,476
2,1,400,464,354,467,532,546,351,485,475,378,400,436,443,373,457,538,179,354,506,437,247,312
3,1,439,450,578,386,366,535,466,434,581,645,540,541,543,557,383,651,414,330,435,491,572,613
2,0,400,350,370,422,367,414,450,258,340,259,567,571,198,297,291,357,316,324,501,370,545,345
2,1,400,504,423,502,295,448,413,303,493,559,627,439,385,518,376,598,253,554,407,374,466,326
3,0,400,332,435,463,470,302,281,288,317,331,417,280,277,250,411,322,456,161,241,508,272,375
2,1,400,484,230,377,413,493,400,436,515,501,408,443,397,779,115,331,265,615,345,647,324,383
3,0,400,263,384,203,518,114,417,162,311,153,501,314,386,221,350,238,540,490,410,354,363,29
2,1,400,520,473,611,434,580,389,435,392,469,348,447,355,683,494,638,383,306,405,572,332,585
2,1,400,466,331,442,322,628,389,526,376,556,415,525,437,555,415,436,286,309,558,666,301,616
2,0,361,350,480,473,395,217,416,294,489,496,513,305,378,246,308,244,226,518,195,304,358,428
3,0,400,321,432,253,443,381,329,317,339,282,435,373,499,362,348,407,310,160,317,257,435,315
2,0,448,350,489,484,409,381,459,354,399,392,507,507,465,352,553,456,455,281,553,397,361,597
3,1,367,450,348,448,509,594,372,463,287,482,348,506,369,500,424,341,149,567,482,407,459,631
2,0,360,350,182,347,337,423,442,215,260,201,385,342,334,490,362,260,513,241,308,332,443,437
2,0,448,350,433,381,652,495,336,333,423,493,639,280,578,385,430,480,423,260,350,397,468,400
3,0,400,318,319,123,286,378,516,398,219,340,300,414,235,345,194,280,481,215,337,326,412,186
2,1,400,476,600,611,407,508,297,482,588,517,378,663,391,437,407,365,350,415,343,532,408,482
2,1,400,503,438,388,195,410,483,382,228,582,250,403,183,439,429,452,393,536,367,452,474,642
2,1,400,489,514,422,287,635,563,475,534,455,446,436,368,619,395,447,247,566,200,539,327,535
2,1,400,495,379,579,483,482,494,596,494,535,453,486,523,396,613,443,446,401,414,504,269,414
2,1,400,462,234,274,542,517,383,540,444,413,424,458,424,419,349,449,477,312,354,759,310,557
3,1,444,450,677,423,189,432,448,535,674,399,551,446,353,377,276,545,374,332,458,621,569,525
3,1,380,450,432,333,539,575,374,301,514,635,409,433,337,376,491,447,286,392,390,313,421,630
3,0,400,293,393,223,282,265,438,184,427,362,316,347,412,325,442,240,458,313,521,265,550,329
2,1,400,507,373,540,256,461,180,263,382,661,447,524,262,500,287,330,453,445,403,499,429,498
2,1,400,491,363,488,603,514,488,502,277,769,373,446,406,559,307,670,412,563,305,409,402,697
2,0,440,350,505,178,310,18,475,422,325,397,496,372,491,479,488,144,534,264,555,410,542,422
3,1,354,450,481,531,306,489,282,605,363,416,237,690,328,379,464,639,358,291,373,402,227,442
3,0,400,319,420,241,369,388,444,338,350,170,423,327,418,437,383,222,386,432,346,428,165,298
3,1,362,450,516,265,263,457,478,424,425,607,397,439,482,332,336,493,348,472,281,580,369,556
2,1,400,522,415,546,286,686,582,618,525,399,193,408,338,377,240,425,426,508,256,469,450,451
2,1,400,546,423,548,360,621,418,506,369,602,529,691,414,594,455,496,441,631,417,395,333,567
