Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,517,288,500,538,491,333,703,330,571,476,598,689,581,407,393,408,371,377,492,499,702
3,0,400,320,345,453,510,319,372,428,484,328,406,255,455,280,336,377,418,248,333,492,291,417
2,0,383,350,402,404,525,307,450,439,361,513,214,332,342,459,429,341,348,268,288,333,255,452
2,0,358,350,366,293,337,272,379,395,499,474,333,470,244,305,333,434,461,361,374,398,479,350
3,0,400,284,335,230,396,198,355,336,250,229,301,178,258,321,373,243,306,264,281,152,680,413
3,0,400,271,415,248,407,260,250,151,401,183,345,142,422,254,426,341,336,291,336,144,556,316
2,1,400,512,273,526,416,591,495,528,378,537,402,373,409,529,205,625,566,548,407,405,448,507
3,1,413,450,297,411,414,516,528,305,374,468,512,395,340,305,508,520,366,381,495,446,423,513
2,0,385,350,349,244,205,419,448,326,284,223,466,181,366,381,492,305,263,514,361,484,337,377
3,0,400,342,214,450,509,537,247,214,348,479,533,269,428,404,321,324,415,384,341,324,523,227
3,0,400,349,511,328,374,372,247,376,324,479,427,404,383,396,441,323,444,280,329,326,573,420
2,0,355,350,493,295,255,169,279,292,433,439,256,470,275,194,322,385,376,231,521,300,360,442
3,0,400,271,415,162,312,390,393,400,448,411,356,269,330,230,348,257,447,249,395,326,323,253
3,1,436,450,599,360,360,590,340,282,479,431,333,420,413,308,506,358,603,353,400,452,303,481
3,1,422,450,503,484,371,332,455,405,573,337,430,442,393,572,444,586,245,450,383,554,308,464
3,0,400,253,362,106,320,346,599,187,578,340,417,133,482,294,388,307,546,162,291,227,390,328
3,0,400,306,387,361,322,413,277,292,320,408,259,409,369,346,364,456,601,284,533,237,424,188
2,1,400,527,192,376,499,420,301,645,431,503,386,404,426,390,396,471,414,719,429,413,531,510
3,1,427,450,338,467,392,480,504,499,511,507,412,433,432,470,380,361,372,341,433,489,285,214
3,0,400,349,283,244,460,318,424,424,334,362,501,333,535,129,548,304,587,501,575,589,280,476
3,1,352,450,259,638,223,509,555,300,376,492,280,446,326,469,419,419,460,388,282,469,118,530
2,1,400,543,556,587,404,568,412,675,321,603,486,560,247,535,437,520,235,769,288,598,356,596
2,0,440,350,404,391,416,377,485,239,461,482,346,249,461,218,383,223,530,504,636,263,447,442
3,0,400,318,501,398,369,448,330,224,427,212,540,430,265,334,279,160,515,488,440,334,157,367
2,1,400,543,363,630,360,640,473,441,324,652,427,407,233,620,296,441,420,576,394,553,275,525
2,0,354,350,186,416,421,156,344,389,340,242,414,483,287,184,425,570,473,446,314,296,483,307
3,1,436,450,466,253,322,541,504,378,415,544,440,313,427,534,311,642,421,298,467,510,325,474
2,0,360,350,326,346,215,443,365,394,447,361,259,287,310,343,316,611,189,387,350,446,195,260
