Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,461,557,416,389,324,475,461,148,472,595,310,464,522,393,465,351,474,447,356,396,360
3,1,432,450,646,443,556,520,359,370,494,382,395,399,453,366,306,482,486,424,352,509,340,504
2,0,400,350,492,298,399,350,274,464,516,242,370,418,427,307,297,314,534,432,261,415,361,332
3,1,423,450,543,528,470,601,363,423,459,375,492,244,626,503,386,567,543,491,300,372,535,709
3,0,400,273,284,471,622,333,575,306,455,126,403,407,405,354,446,343,513,223,281,158,501,517
2,1,400,507,425,465,288,488,487,770,297,637,389,476,333,531,220,392,272,457,293,440,499,641
3,1,442,450,361,403,554,538,599,447,557,373,531,589,380,343,452,627,480,527,564,418,395,376
3,1,357,450,331,418,413,503,502,372,249,548,252,271,446,550,242,380,389,613,299,438,457,453
2,0,436,350,526,354,507,280,420,392,481,560,318,279,429,298,447,289,380,384,320,304,552,476
3,1,423,450,650,255,440,582,497,555,340,380,677,389,587,334,543,511,446,439,345,389,371,513
3,0,400,345,347,182,391,336,408,285,320,457,504,222,507,309,334,328,564,363,590,245,457,354
2,1,400,463,416,577,398,346,468,464,456,379,527,524,218,434,489,493,436,476,345,450,368,444
2,1,400,512,322,487,403,411,329,651,559,470,566,590,480,573,342,682,633,608,427,547,431,375
2,0,390,350,349,452,355,202,347,373,427,349,622,231,518,176,415,534,415,453,374,216,516,266
3,0,400,258,472,408,443,430,303,335,285,134,400,81,307,211,357,200,400,245,546,287,366,402
2,1,400,501,313,399,307,443,397,560,460,394,404,468,531,366,362,359,415,466,364,365,423,539
2,0,387,350,525,387,360,515,345,367,334,361,411,355,440,388,324,301,304,371,276,321,449,234
2,1,400,541,402,595,419,670,376,637,626,609,439,580,536,511,489,689,308,413,403,562,318,551
3,0,400,277,390,283,366,242,323,361,505,244,466,389,416,347,213,213,207,304,508,605,386,309
3,0,400,302,288,400,400,371,396,282,370,352,292,372,335,340,436,235,513,296,327,400,331,339
2,1,400,492,491,308,610,344,387,430,360,499,464,333,481,466,377,531,465,460,395,522,506,444
2,1,400,485,284,488,119,337,419,531,312,286,264,385,477,486,290,693,386,518,299,376,348,596
3,1,359,450,340,493,488,353,429,430,298,376,560,390,326,557,428,323,237,437,430,619,333,510
2,0,391,350,636,315,556,469,349,212,439,322,596,331,307,339,356,287,194,429,279,386,446,376
2,1,400,542,371,600,510,645,367,488,265,507,359,592,396,437,430,588,388,466,173,574,391,511
3,0,400,310,233,465,487,340,422,250,241,392,208,367,434,177,383,246,312,66,267,321,505,313
3,1,369,450,351,421,432,480,531,416,340,408,252,419,432,429,277,311,312,425,292,387,373,519
2,1,400,541,376,623,345,555,458,702,502,622,312,671,521,555,482,355,272,591,453,507,459,419
2,1,400,492,417,570,479,692,341,459,365,487,263,425,534,532,490,625,343,337,417,516,494,348
2,1,400,469,507,406,493,368,404,524,377,428,478,598,71,494,289,441,303,491,390,596,400,502
2,0,373,350,513,469,365,348,244,185,278,263,270,134,315,374,352,283,388,272,311,365,391,278
3,0,400,298,469,526,251,166,403,274,338,213,455,250,659,189,414,463,266,239,539,301,622,295
2,0,372,350,328,331,281,390,294,161,463,327,108,509,291,282,271,372,285,381,537,358,423,388
2,0,405,350,344,200,304,400,291,521,355,251,309,274,364,232,458,437,374,353,542,279,354,388
3,1,410,450,629,344,433,580,307,346,460,476,388,435,441,403,267,491,313,517,385,372,381,423
3,1,354,450,415,298,271,452,368,575,381,453,530,281,196,452,311,442,320,339,424,400,543,557
3,1,442,450,402,325,368,470,505,437,214,381,548,452,477,418,437,463,448,449,481,346,576,427
3,0,400,257,509,388,516,174,291,18,475,188,446,415,340,143,299,202,427,322,471,315,278,253
2,0,370,350,373,241,377,431,317,371,231,368,478,407,374,234,403,377,343,273,489,320,339,279
3,0,400,292,392,337,453,205,322,342,524,375,316,173,375,303,311,343,357,298,371,343,352,196
3,0,400,268,348,373,429,396,363,151,505,275,418,100,456,388,358,313,588,126,559,432,284,205
2,0,351,350,376,466,522,479,523,510,386,512,397,314,176,362,312,409,349,220,324,497,362,430
3,1,430,450,452,404,204,562,641,378,387,494,337,427,530,543,487,391,610,423,395,738,510,466
2,1,400,535,414,538,552,630,288,470,407,540,398,590,591,404,415,570,374,596,255,486,274,613
3,1,362,450,227,390,549,324,392,368,506,400,392,245,562,334,299,616,337,287,235,564,366,413
3,1,412,450,422,569,383,514,388,444,544,499,514,466,310,526,425,493,459,506,464,519,238,547
3,1,426,450,421,551,612,519,580,412,500,407,416,400,667,605,358,471,365,400,586,555,592,388
2,1,400,465,373,549,470,397,410,381,235,444,433,384,357,434,317,518,621,521,393,451,419,700
2,0,404,350,454,633,375,369,406,387,321,358,393,377,300,487,368,304,391,204,594,327,291,360
2,1,400,521,526,428,212,577,398,528,389,348,364,675,453,565,416,602,366,534,386,413,455,530
2,1,400,506,278,645,404,647,264,325,268,253,116,539,512,520,481,547,496,545,508,550,437,508
2,1,400,504,380,526,244,455,565,514,490,448,300,400,335,477,530,452,390,376,326,610,574,482
3,0,400,340,530,480,450,264,630,378,527,259,294,241,384,15,292,288,505,271,364,527,434,278
3,1,360,450,283,284,266,481,293,295,416,400,298,537,576,410,407,381,437,349,336,536,278,232
2,0,424,350,434,448,481,289,263,434,236,194,354,235,512,363,432,294,405,365,391,360,445,299
3,0,400,316,525,299,420,184,297,448,374,272,331,339,420,381,491,327,551,348,445,312,551,476
3,0,400,276,569,256,345,392,368,260,572,59,444,308,392,276,484,180,456,199,275,168,329,332
3,0,400,308,294,114,355,260,299,445,398,273,652,429,292,211,347,339,406,254,245,341,395,152
3,1,400,450,430,369,511,589,411,256,398,425,340,587,385,468,254,400,481,494,394,475,408,496
3,0,400,254,309,399,492,186,282,139,354,271,396,371,327,134,324,319,369,192,335,284,510,153
3,0,400,295,402,340,457,266,232,353,423,425,201,209,431,153,521,436,368,527,390,401,385,409
3,1,439,450,396,333,534,432,626,568,297,396,539,390,496,532,514,400,378,529,383,267,614,320
3,0,400,311,457,266,577,366,381,484,380,305,351,320,319,316,212,274,324,406,359,390,482,146
2,0,439,350,451,536,513,211,452,292,526,298,540,298,420,372,511,519,577,419,275,430,606,334
2,1,400,488,467,657,484,509,437,510,350,596,416,637,401,408,486,502,374,485,276,630,436,654
3,0,400,303,356,266,549,344,480,371,383,576,372,342,477,344,576,413,474,407,339,545,342,265
2,0,355,350,350,360,430,372,498,394,366,385,363,256,409,303,286,283,376,299,482,258,288,315
2,0,374,350,153,534,186,405,341,555,84,374,97,536,331,479,440,296,494,453,355,300,351,435
3,0,400,274,337,398,576,241,462,130,270,289,333,430,499,193,363,437,327,385,366,133,464,399
3,0,400,307,466,223,454,240,441,360,348,186,490,389,441,354,396,186,486,219,404,280,348,487
2,0,389,350,390,250,551,432,288,468,388,351,598,418,406,435,442,464,496,307,276,329,500,390
3,1,383,450,457,782,380,368,343,357,562,444,397,325,439,529,460,448,216,429,381,494,433,542
2,1,400,490,485,173,414,599,364,508,537,495,361,476,337,492,539,513,236,614,217,471,360,498
2,0,366,350,315,533,364,375,325,421,331,370,460,189,362,441,316,250,435,436,280,310,367,358
3,0,400,303,489,240,398,361,367,416,323,283,415,481,488,192,313,357,398,147,346,168,274,232
3,1,358,450,386,400,432,529,493,557,387,500,413,552,338,482,305,323,251,452,195,491,613,418
3,1,404,450,408,430,350,536,321,352,400,420,273,638,691,456,269,357,386,488,432,201,385,397
2,1,400,511,420,466,476,585,364,484,480,552,437,487,357,579,411,558,399,580,428,538,373,387
2,1,400,474,397,463,383,573,216,464,281,343,277,498,287,388,420,507,378,405,339,560,354,377
3,1,386,450,244,521,265,427,338,452,548,405,345,648,323,419,402,375,651,346,270,567,425,431
2,1,400,489,445,609,556,554,557,566,396,456,413,333,245,521,255,475,296,451,466,532,289,556
3,0,400,308,388,334,600,268,285,494,412,353,419,192,397,142,448,373,365,268,600,392,323,116
2,1,400,536,417,600,413,614,330,456,325,553,249,244,446,756,459,553,409,506,419,406,317,507
2,0,399,350,476,520,413,489,415,452,387,340,469,393,188,498,225,608,460,232,559,206,317,399
3,1,422,450,248,474,370,472,625,474,196,379,436,504,513,312,390,474,433,500,587,227,455,463
3,1,391,450,448,330,333,510,499,564,440,443,367,582,312,450,413,287,355,314,293,403,744,606
3,1,356,450,400,199,389,474,217,353,156,393,307,602,592,547,378,356,480,531,303,436,231,398
2,0,366,350,316,387,450,369,353,335,187,422,277,469,486,267,526,371,249,313,412,303,295,379
3,1,378,450,396,516,508,320,288,469,369,413,172,539,433,469,447,530,396,440,438,557,287,388
2,0,431,350,444,496,517,354,282,400,402,384,538,376,468,304,468,429,471,410,666,251,279,304
3,0,400,317,450,204,374,191,496,406,363,275,347,265,414,515,363,479,500,333,433,250,337,479
3,0,400,291,406,417,362,265,332,195,140,236,469,384,621,227,393,45,383,419,266,420,202,329
2,0,354,350,408,314,418,338,199,369,504,420,353,349,430,505,299,376,376,203,296,356,415,497
2,0,446,350,445,298,311,389,542,495,537,382,594,403,379,307,435,323,482,211,402,534,424,267
3,1,380,450,348,467,450,343,341,483,330,322,414,531,520,408,311,538,480,289,366,461,471,465
3,1,351,450,312,613,306,540,324,489,504,557,351,422,423,496,418,495,227,382,383,474,471,380
2,0,418,350,419,435,541,311,348,401,443,302,392,485,281,487,322,355,448,348,514,290,478,434
3,1,445,450,377,545,663,537,385,378,513,566,386,384,451,508,390,298,424,540,613,505,367,407
2,0,444,350,438,465,466,453,493,366,505,331,406,322,501,332,344,387,507,326,548,387,427,396
3,1,399,450,322,328,476,382,345,370,447,213,383,401,387,604,478,585,366,464,368,322,486,451
2,1,400,507,299,529,249,563,613,566,257,563,381,599,361,373,516,239,218,627,425,413,179,577
2,0,417,350,285,333,406,385,242,443,500,177,490,403,500,319,269,261,222,452,278,337,401,171
2,0,411,350,504,308,340,399,327,324,535,432,472,460,341,448,526,337,476,367,249,105,341,288
3,1,384,450,402,416,322,543,167,451,284,522,517,331,211,499,276,248,517,477,376,465,311,392
3,1,373,450,177,416,545,313,147,270,318,420,259,394,283,407,387,470,271,493,432,509,370,348
3,1,424,450,595,471,508,154,587,431,394,523,382,477,448,357,461,467,462,610,264,497,512,658
3,0,400,335,399,272,219,479,379,261,449,366,452,546,410,220,332,405,418,287,335,304,388,298
3,0,400,266,330,271,380,218,221,81,527,296,498,299,435,225,266,304,322,202,313,273,472,269
3,1,376,450,358,514,451,548,269,407,403,325,371,502,376,461,353,465,296,436,323,677,373,388
2,1,400,544,564,576,297,455,515,643,490,557,381,477,411,635,381,562,415,622,489,573,431,483
3,1,391,450,322,465,542,341,346,552,431,386,475,422,361,618,391,468,369,593,345,561,614,520
2,0,367,350,124,379,328,490,355,443,353,192,415,351,294,517,302,398,320,330,485,217,244,172
2,0,428,350,340,296,583,320,467,418,304,175,334,328,500,368,383,202,434,375,359,416,597,426
3,0,400,260,477,290,462,339,376,196,571,224,578,327,474,256,497,197,518,61,194,364,346,351
3,0,400,303,550,453,284,372,235,271,405,296,618,200,382,370,601,384,459,369,252,288,255,295
2,0,361,350,236,451,419,381,447,300,550,409,340,382,342,492,164,323,387,208,323,335,462,272
3,1,396,450,544,273,482,646,348,557,219,577,436,305,452,516,330,426,381,495,541,350,504,540
3,0,400,274,382,330,213,148,334,234,492,120,403,402,410,355,283,319,334,389,462,267,184,318
2,1,400,472,371,457,423,277,463,516,329,491,422,545,335,420,352,526,337,467,439,510,278,673
3,0,400,266,415,289,410,257,267,214,542,257,226,204,282,396,323,391,428,139,420,168,493,357
3,0,400,279,554,346,277,106,464,347,285,230,515,238,418,227,606,200,519,346,475,424,549,246
