Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,415,450,295,532,361,398,383,464,345,433,236,503,445,431,451,483,556,448,361,450,480,440
2,0,369,350,471,126,194,363,457,353,495,585,434,94,355,485,493,347,456,245,536,427,562,304
3,1,412,450,400,426,278,288,175,352,346,507,371,452,513,511,497,489,492,626,476,472,386,512
2,0,363,350,363,247,470,382,296,538,193,359,419,386,339,417,378,297,469,458,498,421,358,520
2,1,400,523,480,479,294,442,194,581,430,336,476,455,455,492,374,702,420,583,421,531,304,559
2,0,403,350,358,232,466,510,282,195,389,436,398,422,502,406,283,325,257,489,453,386,462,232
2,1,400,539,362,449,491,355,421,455,442,503,244,544,460,481,424,542,440,534,262,421,566,567
3,0,400,302,399,492,411,406,304,231,416,189,505,187,333,282,452,232,433,352,340,334,476,438
2,0,440,350,498,398,632,312,643,318,536,314,289,150,433,317,297,422,578,327,527,372,589,438
3,1,358,450,211,367,375,448,222,372,287,410,444,455,427,384,286,382,162,297,465,467,293,563
3,0,400,321,561,405,220,478,424,411,488,259,514,339,286,387,312,275,418,252,224,128,372,283
3,1,359,450,342,325,196,588,300,461,409,579,273,364,322,461,255,440,369,297,245,324,339,437
3,1,429,450,307,446,298,536,440,416,559,361,453,435,595,568,704,642,294,394,573,363,467,557
2,0,441,350,484,345,403,368,546,115,533,288,206,248,382,405,420,283,441,270,527,232,273,336
3,0,400,303,611,434,413,474,373,313,359,392,549,310,483,274,375,420,296,377,552,278,459,295
2,0,423,350,410,178,446,320,366,368,266,488,363,170,229,270,348,559,353,258,492,383,426,446
3,1,447,450,264,438,497,296,450,521,235,345,558,535,505,530,498,522,476,439,424,443,474,556
3,0,400,270,611,297,446,264,487,196,377,187,386,205,398,212,568,303,581,320,283,274,448,291
2,0,376,350,459,281,247,357,96,496,404,224,270,331,520,166,465,198,259,305,327,368,448,460
2,0,384,350,286,382,553,317,348,301,330,406,372,385,400,390,558,269,317,251,386,464,396,326
2,1,400,490,500,414,465,595,233,593,515,298,432,503,599,557,374,529,271,574,602,513,447,527
3,1,426,450,482,429,546,326,712,411,372,540,504,436,500,426,459,550,527,289,530,614,490,460
2,0,371,350,539,327,468,299,260,307,372,278,325,303,489,363,300,371,531,344,291,373,389,490
2,0,386,350,397,208,551,290,366,437,356,424,290,129,280,283,295,434,476,271,250,431,292,523
2,1,400,485,460,487,331,449,281,453,336,470,189,487,450,388,379,556,423,475,452,384,430,364
2,0,370,350,325,247,421,457,349,334,376,260,230,516,413,308,280,143,399,290,293,291,369,357
3,0,400,342,450,109,499,540,438,17,254,292,316,193,437,199,338,409,263,286,362,460,496,393
3,0,400,296,497,310,446,397,450,230,504,274,396,266,344,258,227,297,585,261,415,281,521,232
3,0,400,331,551,170,347,494,347,91,523,182,454,309,619,443,503,360,448,276,398,275,611,240
2,0,379,350,539,458,296,477,314,466,223,382,395,359,213,503,329,526,355,323,365,310,399,392
3,0,400,272,382,225,384,255,344,248,308,396,349,256,668,304,314,260,327,245,602,208,584,263
3,0,400,307,312,423,603,306,432,398,387,330,410,350,489,189,283,330,386,278,463,180,479,368
2,1,400,547,316,606,414,586,234,459,328,526,506,375,515,563,375,328,310,493,409,484,281,420
2,1,400,534,398,605,446,570,186,422,494,528,464,416,293,342,392,704,316,616,359,424,557,678
3,1,445,450,638,484,202,274,374,510,417,408,322,579,522,482,335,378,514,387,412,470,505,451
3,1,363,450,482,332,379,339,389,520,295,334,387,426,327,426,331,456,419,439,142,438,136,477
3,0,400,306,347,57,562,381,308,270,355,136,347,208,325,116,367,252,448,434,297,437,340,258
2,1,400,543,252,517,462,568,468,652,567,465,329,538,551,583,365,356,610,476,277,475,546,451
2,1,400,542,440,469,321,530,174,612,334,280,219,602,504,676,326,423,615,450,460,556,419,431
2,1,400,460,298,413,417,465,510,373,330,411,322,385,317,486,462,488,402,349,464,593,306,552
2,1,400,484,339,525,450,547,534,525,246,318,431,497,218,425,248,313,294,462,385,503,242,429
2,0,409,350,279,429,299,739,383,365,423,422,403,377,578,350,340,325,380,311,469,232,395,506
2,1,400,490,412,440,204,399,453,476,362,589,300,475,480,483,417,626,246,422,524,388,529,689
2,1,400,544,360,479,301,467,387,671,551,465,253,591,411,299,348,730,384,468,250,473,513,666
2,0,364,350,345,353,394,293,317,393,309,471,493,464,407,220,485,527,292,293,320,409,178,432
