Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,453,466,546,421,418,482,409,542,546,407,144,223,539,587,470,529,604,408,579,478,414
3,1,360,450,383,475,535,493,240,450,546,467,138,507,480,481,325,182,246,408,350,391,397,543
2,0,421,350,516,489,544,329,613,228,397,331,472,410,620,345,273,456,182,386,383,303,339,230
3,0,400,299,542,298,253,255,260,86,264,142,432,72,443,252,304,350,448,310,416,293,233,369
2,1,400,466,465,604,425,349,257,492,325,484,407,538,361,387,533,612,306,405,359,346,405,547
2,1,400,537,425,502,393,442,476,541,330,537,425,530,399,532,344,427,388,382,415,338,327,475
3,0,400,326,364,163,498,303,295,253,347,372,377,473,196,320,584,390,386,413,497,274,393,359
2,0,366,350,235,381,356,241,406,545,436,308,518,427,431,280,435,393,459,75,258,355,398,176
3,1,362,450,399,640,298,488,543,419,334,377,456,448,296,526,371,224,327,507,241,553,377,486
3,0,400,258,344,392,401,208,629,73,450,223,523,359,488,217,445,172,530,140,303,323,347,315
3,0,400,300,291,480,410,201,555,350,418,177,434,340,519,227,257,384,382,393,434,246,304,201
3,1,445,450,308,602,516,466,253,352,416,457,420,441,444,439,405,484,337,358,530,242,648,386
3,1,416,450,521,494,176,558,556,255,467,475,450,514,456,371,299,388,488,427,466,519,522,309
2,1,400,469,246,324,558,430,247,478,522,367,236,379,447,432,577,345,514,690,538,539,520,598
3,0,400,305,383,146,133,336,245,379,359,276,578,344,417,108,539,344,323,321,369,243,509,109
3,0,400,330,297,309,424,178,403,355,424,515,387,300,368,506,559,285,423,262,499,406,464,236
2,0,410,350,326,371,589,478,313,489,575,240,246,217,545,431,290,353,269,409,369,441,459,403
2,0,445,350,416,309,443,461,379,252,397,226,524,511,373,437,539,373,602,374,354,443,474,312
2,1,400,540,372,570,349,467,594,594,428,650,264,564,431,528,342,400,538,424,334,618,400,526
3,1,402,450,402,239,436,416,517,409,217,526,465,453,299,424,401,275,349,637,385,557,437,571
3,1,394,450,343,452,420,366,434,406,544,566,364,489,182,582,401,427,458,542,264,460,397,625
2,0,379,350,249,339,597,478,490,275,423,343,524,430,406,330,426,313,379,165,506,474,321,431
2,0,353,350,321,285,454,459,416,547,340,421,388,413,146,326,360,144,456,343,433,391,372,397
3,0,400,287,321,141,581,161,227,284,396,210,487,537,368,267,349,433,335,262,350,304,211,197
2,0,408,350,569,257,403,266,402,422,274,457,560,308,357,371,361,341,299,473,440,308,403,223
3,1,352,450,367,284,382,646,475,472,330,474,344,519,341,486,313,434,485,562,190,688,288,262
2,0,351,350,304,349,385,499,321,338,485,483,418,520,540,435,359,339,451,425,448,401,484,420
3,1,362,450,339,388,398,314,293,338,321,534,486,522,206,515,327,511,349,495,325,440,387,418
2,0,422,350,470,556,429,290,283,348,390,300,384,328,416,454,566,363,367,331,264,572,392,375
2,1,400,463,452,601,429,536,525,510,473,303,402,568,502,366,271,353,464,547,614,549,370,622
2,0,437,350,313,306,407,287,452,343,361,508,436,396,447,346,488,365,430,425,422,459,386,337
3,0,400,350,336,343,549,361,565,479,404,483,573,453,337,269,444,204,472,135,608,538,335,436
2,1,400,495,242,618,385,459,237,277,498,494,451,500,588,450,654,427,265,574,467,519,411,597
2,0,417,350,160,494,542,318,296,224,300,440,322,367,327,358,499,323,436,285,485,377,565,503
2,0,430,350,436,427,420,441,508,468,579,292,494,243,370,398,559,423,594,487,426,503,645,306
3,0,400,304,469,254,413,297,412,245,389,228,295,132,479,485,473,285,356,274,565,305,374,384
3,1,401,450,455,481,429,462,524,445,482,284,255,552,442,381,408,542,498,351,512,599,474,611
3,1,389,450,394,520,325,517,573,426,321,449,320,434,386,394,507,443,480,520,379,451,491,577
2,1,400,454,371,554,494,474,552,550,418,449,450,583,335,387,496,505,372,445,347,571,279,542
3,1,416,450,406,568,430,568,422,523,372,557,396,316,436,448,425,246,432,275,402,427,296,699
3,1,369,450,259,419,459,431,490,397,382,398,394,420,418,359,308,564,532,508,307,557,395,308
2,1,400,477,449,559,471,553,394,613,550,375,118,557,349,327,306,424,406,478,416,379,506,434
3,1,411,450,403,315,397,231,391,463,339,447,517,447,513,521,356,497,337,459,257,586,445,481
3,0,400,281,594,416,514,413,629,341,351,183,385,125,435,291,329,203,457,163,397,209,480,167
2,0,444,350,415,414,452,180,422,339,499,402,612,433,424,276,261,213,354,332,538,374,430,405
3,1,444,450,606,368,402,430,468,341,474,548,319,405,675,456,384,449,267,447,614,295,552,392
2,0,425,350,424,383,329,174,554,453,500,328,279,359,563,455,565,235,374,259,613,448,343,496
3,1,410,450,411,373,413,714,414,469,541,407,316,407,471,711,318,638,371,497,506,381,272,557
3,0,400,260,373,248,449,205,263,374,307,393,391,49,400,452,471,253,367,206,255,268,438,316
3,0,400,259,374,349,405,274,540,123,379,245,361,253,480,469,573,301,384,260,266,169,475,305
2,1,400,465,350,483,389,252,261,418,283,484,379,362,114,588,247,610,262,324,320,126,542,455
2,0,397,350,421,555,472,278,359,407,538,456,311,335,277,203,335,310,364,383,464,331,173,256
2,1,400,485,346,585,516,232,549,350,534,573,271,486,526,482,244,358,399,381,224,496,382,485
3,1,407,450,440,648,440,347,380,221,361,397,495,481,497,615,469,308,481,529,275,400,376,550
2,0,417,350,386,360,469,218,449,203,537,454,575,379,506,391,346,225,277,632,633,462,397,313
2,0,418,350,283,297,417,367,572,260,497,229,347,346,414,311,373,541,222,301,248,417,373,356
3,1,403,450,176,359,505,561,358,230,382,298,536,554,403,620,376,289,372,482,485,508,306,425
3,0,400,295,320,419,233,392,416,358,370,297,390,281,442,495,391,240,239,176,410,323,574,135
3,0,400,274,348,255,373,80,380,224,324,135,454,238,487,382,409,220,369,322,339,183,281,123
2,1,400,526,285,515,434,551,431,520,363,537,329,568,325,534,459,459,348,602,513,684,649,586
2,1,400,531,444,399,582,531,453,357,368,385,448,598,429,476,605,513,420,538,412,530,420,396
2,0,450,350,473,299,518,375,519,437,473,416,418,403,458,290,423,341,300,545,322,469,404,552
3,0,400,259,492,286,523,311,340,158,513,227,464,238,426,152,433,454,407,412,619,152,311,382
2,1,400,509,392,582,319,558,380,546,484,518,345,605,434,459,336,586,306,469,476,654,503,691
2,0,373,350,471,387,351,333,314,321,346,243,346,377,461,494,322,317,415,333,350,381,428,397
2,1,400,498,395,596,415,434,360,353,364,463,455,580,410,394,390,520,312,363,262,556,331,510
2,0,381,350,451,210,351,268,341,260,393,272,440,438,445,284,447,146,511,295,422,264,530,472
2,1,400,549,351,397,619,447,474,547,371,516,568,536,439,612,447,434,493,481,303,678,488,501
2,1,400,548,420,686,372,409,280,642,369,589,430,329,397,674,495,509,496,389,362,448,251,480
3,1,351,450,306,418,349,362,286,371,448,515,441,421,340,386,444,704,247,492,303,501,181,387
3,0,400,333,477,246,668,193,577,388,526,279,533,346,371,484,566,323,444,154,446,379,366,455
3,1,420,450,587,483,401,477,600,507,477,518,399,528,454,505,503,442,408,414,319,576,458,367
3,1,382,450,384,513,312,508,395,657,388,355,402,449,549,338,362,545,266,365,394,419,436,360
2,0,361,350,407,482,396,430,540,281,370,403,384,338,419,222,357,454,370,341,337,332,136,156
2,1,400,543,209,509,397,443,513,487,341,624,441,496,590,581,502,462,342,429,452,528,438,546
3,1,353,450,428,499,176,424,497,508,57,537,372,527,273,398,421,335,415,357,269,581,503,452
3,0,400,279,390,303,442,182,358,267,514,384,474,430,291,326,371,229,758,335,328,293,381,354
2,1,400,522,294,381,278,437,314,513,567,638,444,591,291,434,314,524,316,581,407,396,486,509
2,0,374,350,391,405,455,410,494,412,258,380,259,110,549,451,240,505,459,395,426,377,275,219
2,1,400,513,275,449,439,437,382,486,334,406,488,405,546,435,406,476,485,507,369,440,484,487
3,1,415,450,474,472,421,294,485,367,484,374,539,489,314,385,450,425,410,544,312,437,369,261
2,0,434,350,466,240,437,449,327,364,597,227,305,325,438,424,532,380,399,270,644,419,443,322
2,1,400,496,504,375,266,423,431,575,335,362,478,546,525,594,428,407,457,531,364,644,451,428
3,0,400,304,257,507,396,342,447,344,364,108,517,354,240,155,475,319,271,215,569,248,425,209
3,1,445,450,682,526,489,602,590,410,583,360,425,583,555,463,517,356,518,418,362,488,615,417
2,1,400,484,460,215,472,387,294,382,254,396,315,535,469,531,406,517,343,452,429,558,380,318
3,1,398,450,288,455,587,430,335,476,232,359,403,453,236,529,459,476,331,373,289,450,223,243
3,0,400,254,541,172,425,299,466,224,285,336,335,365,339,268,443,226,647,166,342,373,337,329
3,0,400,332,422,380,478,252,480,358,321,489,527,205,426,413,513,346,492,474,331,248,301,188
