Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,369,450,196,384,388,374,346,527,239,390,317,501,297,474,610,304,522,576,520,451,429,503
2,0,426,350,251,457,356,376,416,452,430,172,691,188,257,365,481,172,394,385,302,367,529,368
2,0,410,350,321,273,593,461,275,135,275,382,384,449,451,344,324,361,639,328,228,151,479,362
2,0,382,350,385,422,288,413,335,396,354,350,497,366,530,326,269,256,255,86,409,392,205,385
2,1,400,497,319,565,402,391,477,491,352,362,255,710,390,585,396,523,347,488,399,417,288,575
3,0,400,264,331,120,435,171,526,240,441,341,339,169,380,417,273,269,416,108,417,411,428,413
2,1,400,450,303,341,248,393,381,319,314,571,365,388,517,316,288,408,441,379,171,411,507,609
3,1,436,450,575,363,504,477,453,457,471,404,576,582,579,493,486,382,706,538,290,623,573,544
2,1,400,466,574,488,447,301,396,368,662,555,331,478,412,379,353,494,423,460,429,494,300,518
3,0,400,319,314,386,331,392,234,336,374,429,341,147,372,238,511,414,454,303,353,177,535,235
3,0,400,320,507,393,301,291,479,370,425,387,201,462,421,323,478,423,452,319,478,294,507,242
2,0,435,350,566,404,560,336,284,301,494,230,451,331,357,253,338,255,587,221,424,342,262,470
3,0,400,275,390,151,289,337,459,255,280,136,464,176,354,241,182,340,341,369,467,58,262,358
3,0,400,266,414,86,472,339,249,102,247,127,439,257,309,71,461,240,698,223,287,318,526,256
2,1,400,490,302,436,484,549,410,449,279,575,283,556,267,441,322,508,355,447,368,275,349,367
2,0,383,350,303,361,299,389,305,328,461,388,283,431,324,455,439,378,436,495,354,200,353,429
2,1,400,550,357,515,443,585,500,494,240,639,381,573,521,438,430,502,474,599,317,469,506,745
2,1,400,460,310,474,429,518,501,214,496,575,320,612,412,480,384,525,198,435,320,405,417,465
2,1,400,542,473,382,373,542,311,449,325,300,531,663,366,491,380,464,314,564,364,430,100,677
3,1,363,450,36,291,385,561,526,348,289,479,380,461,436,274,438,512,311,381,290,249,401,451
3,1,366,450,301,458,231,581,240,483,201,498,461,364,144,505,252,402,504,428,335,315,430,382
3,1,446,450,472,174,466,373,456,498,324,468,194,267,426,472,341,369,423,557,615,394,315,544
2,1,400,476,401,450,229,592,275,543,329,510,639,373,246,598,665,614,274,502,547,422,433,426
2,1,400,548,304,581,435,662,552,517,511,699,441,543,359,517,499,388,320,607,564,594,374,694
3,1,406,450,375,461,420,324,321,492,328,503,431,532,291,252,355,408,365,605,386,455,431,455
2,0,427,350,583,391,471,359,424,320,657,265,485,293,661,265,382,231,565,335,492,386,476,176
2,0,396,350,283,391,225,501,341,384,425,404,487,488,245,482,354,360,323,329,587,353,364,360
3,0,400,287,337,359,412,355,344,300,377,239,531,583,538,85,410,199,469,349,411,281,248,282
3,1,441,450,480,395,405,549,449,502,627,547,532,350,628,269,462,633,402,680,366,499,296,401
2,1,400,456,468,434,323,322,330,547,487,356,276,480,520,692,564,703,525,451,345,383,499,522
3,1,414,450,268,548,555,467,446,424,514,483,489,369,428,404,470,321,406,341,513,588,302,512
3,0,400,344,318,290,385,346,334,308,579,353,417,333,390,215,361,363,330,331,399,397,520,523
2,0,435,350,408,289,442,360,482,292,525,350,409,411,437,292,451,372,283,389,367,379,642,269
3,0,400,345,449,327,516,319,610,271,398,479,478,366,614,142,357,202,411,363,349,377,533,488
2,0,369,350,306,521,426,246,334,278,542,370,298,353,215,477,393,332,345,324,441,300,444,307
2,1,400,479,204,553,538,461,378,285,516,421,455,532,460,551,494,388,408,626,354,464,274,454
2,0,405,350,347,396,488,531,390,429,461,187,345,233,708,464,414,282,503,431,397,318,584,226
2,1,400,541,359,550,201,647,317,603,411,528,465,649,591,564,340,637,389,511,320,573,518,696
3,0,400,313,427,382,387,187,344,439,353,470,606,291,436,248,396,368,221,437,263,284,412,332
2,1,400,501,333,516,439,497,346,422,556,403,556,462,238,586,299,529,444,416,591,508,521,546
2,0,398,350,655,378,561,307,426,338,332,331,464,278,318,438,309,448,340,458,298,377,545,260
2,0,371,350,224,321,253,396,281,292,530,354,374,473,558,131,326,281,228,373,170,340,423,357
3,1,407,450,459,605,356,342,554,393,261,395,316,605,386,643,502,529,559,468,505,485,461,478
2,1,400,518,283,393,235,530,319,394,429,623,280,654,476,508,436,647,214,457,412,357,377,593
2,0,378,350,392,325,399,361,408,479,311,461,248,529,563,400,622,413,384,416,436,406,441,275
3,0,400,278,341,210,423,310,386,287,343,306,419,399,582,200,325,516,328,296,523,280,467,405
2,0,450,350,460,361,408,362,435,140,410,278,639,431,687,282,503,222,493,320,490,265,331,324
3,1,448,450,519,400,281,382,503,507,355,277,518,433,278,640,406,531,266,435,551,345,497,596
2,0,398,350,453,460,347,312,422,394,241,285,402,310,556,578,570,354,352,353,385,314,407,415
3,0,400,305,546,201,272,412,358,137,346,356,545,425,354,306,282,236,446,128,428,526,296,577
2,1,400,545,414,500,256,462,396,542,349,507,359,607,394,585,459,575,386,505,279,517,516,526
3,1,403,450,564,442,426,430,353,428,404,534,564,466,367,572,379,383,419,472,517,361,359,438
3,0,400,292,306,254,98,89,376,431,389,338,389,197,542,406,431,308,319,357,431,519,302,331
2,0,435,350,494,415,452,330,485,226,330,346,562,400,240,215,481,364,509,415,430,397,601,448
3,0,400,256,304,44,373,273,396,401,483,169,361,206,301,77,383,298,394,255,519,160,428,95
2,0,354,350,432,304,378,221,251,156,173,420,432,291,201,284,385,315,264,450,382,475,416,156
2,0,359,350,319,246,496,173,204,451,341,369,476,309,234,384,643,392,366,423,334,345,344,251
2,0,421,350,492,450,418,433,489,159,301,412,576,215,95,454,370,522,307,235,445,490,512,521
2,1,400,524,361,495,383,540,334,645,262,522,209,488,234,303,357,456,327,531,429,483,483,540
2,0,428,350,323,433,365,532,470,274,556,364,391,294,376,462,369,380,417,221,714,327,510,262
2,1,400,515,331,569,474,439,459,379,490,735,604,414,413,527,439,625,294,441,399,610,354,531
3,1,424,450,523,296,377,496,380,530,422,277,639,497,404,528,388,283,253,534,403,428,372,511
3,0,400,321,545,363,333,207,404,314,485,279,434,328,314,283,380,378,284,184,281,334,385,173
2,0,369,350,175,472,293,366,373,112,426,109,275,265,327,301,263,301,315,170,274,279,368,313
2,0,360,350,278,373,330,352,351,472,313,467,371,358,268,409,208,385,221,371,464,435,471,485
2,1,400,505,280,463,464,344,485,404,377,505,397,565,463,309,503,350,544,480,400,582,388,610
2,1,400,550,322,551,302,563,325,445,403,504,438,506,415,441,481,503,510,673,227,572,311,598
2,0,406,350,339,359,374,582,395,315,482,282,439,543,571,478,362,344,297,410,331,337,427,305
2,1,400,521,350,492,447,601,446,624,286,569,348,584,260,590,275,547,365,557,226,556,492,455
3,1,412,450,343,400,461,345,542,590,379,392,124,302,439,308,383,496,528,556,414,515,460,380
2,0,400,350,535,415,566,430,191,251,415,397,330,281,339,266,345,266,311,155,515,313,453,494
2,0,402,350,493,444,262,302,166,463,311,268,411,339,441,466,527,419,564,290,467,311,493,445
2,0,388,350,142,283,390,188,643,391,404,301,359,259,455,174,405,461,393,297,447,310,278,276
2,1,400,536,248,727,491,409,527,709,437,531,104,503,661,628,361,525,430,587,375,445,631,454
2,0,419,350,365,378,304,400,389,299,513,235,566,342,446,577,506,352,308,384,355,362,406,303
2,0,445,350,425,337,522,557,427,333,553,352,477,285,544,378,348,278,595,347,233,485,521,281
3,1,390,450,471,474,292,545,373,493,271,537,371,451,444,421,442,458,363,440,359,372,328,506
3,1,373,450,521,488,449,540,213,413,236,480,408,545,443,454,252,369,239,503,237,422,438,491
3,1,378,450,269,519,206,521,239,512,417,565,436,472,347,286,469,385,304,591,440,470,378,389
3,1,374,450,354,473,470,474,402,511,420,554,381,561,374,399,267,397,445,391,269,536,225,435
2,1,400,541,213,513,482,547,378,471,408,649,566,691,554,360,348,518,472,378,574,377,375,429
2,0,436,350,490,337,507,472,584,310,415,369,528,403,368,304,395,407,523,161,429,98,362,281
3,0,400,262,516,134,313,269,232,315,391,112,307,326,606,443,413,236,461,400,287,137,514,109
2,1,400,468,430,564,484,467,334,290,601,357,364,431,358,583,375,369,526,418,294,483,295,366
3,0,400,328,471,235,355,321,283,454,730,320,441,362,515,427,435,355,358,199,369,224,346,387
2,1,400,478,327,391,505,522,421,591,374,470,409,508,443,439,382,604,436,402,308,233,447,472
3,1,397,450,364,647,374,392,519,442,194,554,246,476,321,238,543,423,517,458,502,286,552,440
3,1,408,450,485,537,438,360,553,342,359,450,305,300,424,304,453,711,246,560,286,357,629,612
2,0,356,350,405,485,448,233,261,344,283,117,134,442,250,314,173,537,443,324,230,552,375,277
2,0,385,350,233,136,292,563,352,470,290,465,441,231,209,363,398,450,316,324,466,435,626,263
3,0,400,261,368,283,334,310,335,174,338,151,319,113,495,235,421,141,364,329,518,143,496,476
3,0,400,252,461,435,478,185,257,166,457,233,524,357,447,200,409,353,310,207,405,354,460,376
2,1,400,501,327,659,589,364,505,295,349,718,319,624,307,479,368,589,503,467,493,416,404,534
2,0,448,350,406,352,454,405,306,336,296,396,398,346,455,443,567,342,648,327,334,392,517,197
3,0,400,334,231,499,336,423,516,137,322,335,475,440,349,445,423,221,212,393,355,391,334,248
3,1,359,450,181,329,260,472,332,524,234,520,343,448,344,417,249,482,302,577,342,526,278,485
3,1,413,450,373,594,340,427,309,464,344,457,272,441,323,309,179,514,375,518,264,511,556,514
2,0,384,350,480,429,402,258,273,260,350,252,217,337,231,283,419,336,423,193,470,455,411,270
3,0,400,251,224,235,221,431,443,100,342,259,296,267,449,345,460,341,532,161,384,275,294,374
2,0,431,350,573,139,389,260,502,366,354,468,526,492,486,278,456,375,483,296,278,276,539,378
3,0,400,335,150,330,193,476,249,553,429,255,346,355,582,243,255,228,411,302,551,454,397,317
3,0,400,312,394,342,440,92,430,324,327,388,367,443,321,297,266,212,103,410,350,270,178,87
3,1,353,450,245,472,321,501,490,414,241,392,351,498,422,342,346,316,374,379,141,569,363,415
2,1,400,507,230,313,216,354,600,502,333,614,375,556,401,570,431,500,534,429,567,568,400,425
2,1,400,525,338,302,419,526,547,664,490,416,548,605,310,554,383,602,288,327,305,674,380,671
2,0,371,350,383,366,472,443,286,313,574,272,280,219,437,409,492,349,231,207,466,512,461,485
3,1,439,450,342,445,382,514,427,545,275,460,377,317,188,394,488,356,365,181,383,389,401,593
3,1,424,450,355,503,362,326,313,359,503,415,433,396,331,452,330,545,524,422,419,371,415,384
3,1,386,450,534,501,471,479,415,449,605,331,410,481,362,338,468,565,225,398,381,284,280,471
2,0,408,350,515,223,510,404,395,240,383,214,390,347,443,421,437,367,511,340,413,292,326,489
3,0,400,324,135,260,504,321,437,292,504,280,506,282,610,404,425,349,388,296,261,303,234,313
2,0,440,350,529,423,382,162,460,346,505,337,477,322,416,348,488,282,327,325,504,538,361,371
3,0,400,271,716,262,354,114,231,264,454,365,465,256,317,263,386,278,393,308,316,337,392,292
2,0,367,350,346,430,393,302,425,539,423,377,271,183,227,325,409,348,133,190,81,373,240,343
3,1,396,450,494,521,373,449,309,503,194,433,365,505,298,502,518,486,365,549,390,563,465,559
3,1,390,450,418,386,293,628,546,443,444,591,408,237,294,546,346,588,379,370,174,480,444,621
3,0,400,327,432,355,221,470,611,382,411,371,311,447,577,246,476,397,251,205,305,256,282,316
2,0,381,350,339,213,282,266,263,163,507,187,362,444,431,495,372,228,319,405,365,361,370,131
2,0,420,350,556,174,364,306,427,98,421,203,398,464,336,195,667,298,303,435,283,285,504,209
3,0,400,269,402,557,275,132,551,250,359,397,436,398,383,344,538,206,314,252,347,356,363,322
3,0,400,347,303,503,573,371,433,285,262,355,381,435,408,237,304,336,533,295,329,360,259,432
2,0,445,350,393,399,396,323,529,357,579,249,565,448,521,531,406,138,256,170,510,227,262,213
2,0,437,350,595,343,227,280,554,279,401,199,542,377,360,323,232,256,564,274,630,419,527,177
3,1,443,450,635,392,470,579,447,594,406,424,386,305,408,317,514,534,444,396,436,521,451,564
2,0,355,350,519,397,334,200,469,311,214,367,356,304,408,325,264,400,297,309,345,343,410,375
2,1,400,477,245,542,331,463,214,434,371,497,479,303,500,611,383,477,236,420,372,402,360,481
3,0,400,300,500,497,543,214,409,354,285,388,222,317,566,281,540,398,494,271,353,287,360,275
2,0,406,350,333,535,379,177,231,468,358,343,392,272,506,447,320,439,324,390,345,291,326,472
3,0,400,297,348,332,435,327,350,168,454,348,405,318,364,244,288,431,508,268,428,501,402,313
2,0,390,350,305,372,574,284,233,334,449,252,271,439,305,315,506,499,199,226,333,454,340,226
2,1,400,542,452,490,367,306,435,459,637,455,480,442,533,677,383,525,449,433,424,629,300,533
3,1,396,450,475,450,354,372,516,314,278,408,369,396,397,505,328,443,463,430,313,579,440,636
3,1,403,450,413,434,303,535,466,540,414,565,327,180,356,424,437,440,511,379,372,567,330,403
3,1,450,450,452,401,350,430,379,460,287,324,579,361,645,459,413,445,442,416,161,419,377,512
2,1,400,460,308,429,235,259,367,170,313,386,257,462,240,474,384,637,557,520,331,442,341,560
3,1,437,450,194,474,280,475,538,620,481,551,236,359,451,585,522,594,490,354,299,661,434,543
3,1,434,450,287,401,514,449,413,669,434,364,404,481,681,476,442,364,359,521,619,618,695,442
2,0,448,350,401,256,357,300,342,395,420,299,293,453,424,343,410,404,374,513,489,225,581,259
2,1,400,549,487,699,390,492,441,517,382,502,492,641,324,520,194,522,410,664,463,539,263,462
3,1,437,450,349,407,394,531,381,482,367,388,284,415,458,645,435,462,547,531,425,435,265,487
2,0,406,350,360,332,417,383,474,459,283,370,269,287,414,349,434,338,431,475,327,215,111,343
2,1,400,535,367,621,380,698,474,490,477,570,376,504,355,619,391,488,336,445,587,515,509,703
2,1,400,540,539,387,281,549,340,605,569,499,397,354,382,657,351,371,384,474,413,430,510,645
2,1,400,550,413,523,358,482,438,559,565,467,349,368,422,409,361,654,272,629,405,505,378,583
2,1,400,503,316,330,538,537,546,377,457,784,370,326,404,457,490,585,355,483,452,551,392,380
2,1,400,533,397,551,381,406,192,756,398,456,536,388,476,498,358,624,414,604,333,619,460,467
2,1,400,507,409,480,338,503,304,363,419,428,311,422,435,491,371,401,464,495,403,361,417,598
3,1,415,450,371,463,329,397,280,474,323,312,501,404,423,446,285,454,505,609,382,566,401,613
2,1,400,514,320,409,613,408,460,456,394,627,304,750,380,622,315,497,463,597,348,543,347,496
2,0,426,350,392,251,151,487,367,300,425,600,551,326,439,475,291,559,376,460,447,288,498,233
3,1,403,450,577,522,369,487,360,570,399,586,500,522,483,480,215,457,334,342,315,278,509,479
3,1,356,450,483,430,364,420,444,459,261,519,358,470,316,428,208,433,403,531,273,606,413,349
3,0,400,305,331,410,433,307,401,346,420,352,467,227,289,345,521,324,328,312,452,143,248,235
3,0,400,300,253,459,562,303,451,215,336,246,447,254,150,392,392,419,258,381,611,342,268,233
2,0,397,350,430,306,515,484,499,291,467,242,333,318,492,392,349,355,426,411,445,242,274,223
3,1,382,450,392,579,427,377,354,421,512,643,495,568,389,396,335,475,414,498,222,429,337,313
3,1,432,450,444,531,383,615,392,350,497,411,574,451,343,423,411,452,439,399,513,357,506,363
3,1,413,450,383,546,468,360,521,324,312,314,327,389,363,503,388,311,483,608,413,421,494,409
3,0,400,294,381,388,482,233,511,311,467,484,626,221,374,360,621,312,169,318,304,403,598,157
2,0,350,350,301,479,276,344,194,365,405,458,498,316,318,364,223,405,438,524,192,403,416,387
3,0,400,309,499,253,254,317,345,192,266,414,439,133,454,432,218,374,464,309,474,281,429,355
2,0,357,350,220,455,343,399,183,400,421,245,464,335,205,258,578,408,428,394,206,295,430,249
3,0,400,254,423,202,394,128,283,141,424,203,152,130,473,297,498,249,547,357,219,252,290,183
3,1,361,450,495,380,115,481,421,319,543,481,259,319,431,385,259,270,416,255,224,627,382,494
3,0,400,350,411,351,422,369,543,199,611,325,445,437,411,219,184,388,521,375,490,404,525,513
2,1,400,489,468,506,494,578,378,471,272,580,323,484,403,415,244,559,410,440,304,293,556,420
3,1,397,450,368,517,720,394,412,371,253,536,591,536,281,510,246,415,469,254,368,585,493,523
2,0,405,350,348,340,340,435,280,418,391,422,287,312,456,401,241,232,525,334,572,426,608,575
2,0,441,350,396,310,445,476,565,468,462,510,375,372,496,280,409,429,498,383,385,194,450,294
3,1,384,450,265,492,428,455,213,366,432,495,513,551,503,288,264,486,306,410,295,615,253,590
2,0,416,350,521,297,450,284,363,367,360,333,378,538,540,220,303,364,525,295,287,183,177,297
2,1,400,457,399,552,245,221,481,512,427,377,219,386,561,696,448,470,256,491,355,603,461,448
3,1,401,450,573,387,328,417,419,356,336,380,231,597,377,420,216,511,502,419,511,543,519,431
2,0,442,350,337,350,305,403,440,89,461,343,515,481,540,345,700,264,395,263,520,368,600,413
2,1,400,531,245,510,382,512,226,690,289,373,532,539,498,376,486,678,388,400,333,520,603,500
3,0,400,309,550,245,569,423,432,281,477,87,165,238,520,221,421,459,305,608,339,389,398,401
3,0,400,290,358,290,369,362,296,71,408,317,272,200,647,312,428,459,498,406,503,286,385,274
2,1,400,539,276,624,475,607,309,444,268,367,277,579,431,580,440,566,314,595,323,521,219,478
2,1,400,479,376,379,417,489,389,365,282,618,353,634,418,620,578,400,336,561,425,326,358,452
3,0,400,306,512,254,530,350,381,244,451,183,437,311,357,315,360,324,325,304,505,352,525,255
3,0,400,274,275,211,286,235,483,307,421,235,288,473,478,383,388,348,296,336,512,251,421,211
2,0,436,350,343,322,526,367,486,493,364,379,470,316,281,474,261,467,285,510,417,220,448,330
2,1,400,486,312,425,400,493,332,419,317,686,458,570,308,433,334,562,464,393,427,459,405,442
3,0,400,329,455,337,545,250,285,404,352,473,511,605,385,155,466,407,523,217,581,481,613,338
2,1,400,471,292,473,407,554,435,395,395,580,340,644,341,381,451,535,387,393,378,694,370,547
2,0,363,350,392,187,373,283,410,382,487,253,486,324,469,227,323,309,313,266,341,287,356,346
2,0,417,350,365,413,435,434,333,287,442,446,316,283,456,512,433,381,278,217,445,311,347,421
2,1,400,485,477,444,360,412,406,450,381,423,319,321,427,557,391,534,489,513,319,442,426,501
2,0,427,350,516,330,298,153,298,319,490,310,426,333,398,118,252,334,501,395,351,541,498,315
2,0,417,350,335,222,532,182,517,388,454,624,444,355,254,235,378,471,441,431,580,329,318,355
2,1,400,483,443,591,506,477,471,452,460,632,245,261,427,339,455,423,383,453,429,455,263,512
3,0,400,264,339,196,291,362,348,174,415,122,235,262,382,192,426,185,416,470,494,281,452,288
3,0,400,293,536,252,515,298,299,315,329,280,359,245,449,394,384,176,448,146,508,313,427,339
3,0,400,283,286,320,382,138,396,198,305,308,406,298,353,400,369,351,341,212,432,346,470,84
3,1,410,450,522,545,329,501,279,410,233,373,403,420,265,492,268,516,491,671,271,458,458,420
3,0,400,324,579,305,291,278,318,413,470,216,337,76,330,252,202,337,368,314,313,261,283,179
2,0,376,350,316,416,424,250,548,383,231,343,251,372,176,325,361,362,327,296,474,491,298,447
3,0,400,335,323,443,192,449,430,363,175,262,309,336,394,301,599,155,590,387,382,425,459,366
3,0,400,269,547,310,542,424,356,152,342,467,427,410,283,433,371,260,372,304,495,408,331,316
2,1,400,454,558,615,300,260,624,417,477,339,381,264,588,492,297,442,333,475,304,450,411,362
3,0,400,270,347,287,475,402,330,211,288,326,418,311,398,352,303,363,504,253,467,540,410,194
3,1,440,450,322,286,446,419,521,426,581,544,376,441,314,532,452,302,522,366,507,496,426,321
3,0,400,260,409,527,453,369,335,96,438,297,427,236,381,329,331,487,273,274,473,262,499,303
2,1,400,451,286,485,369,396,391,435,588,534,485,468,263,615,472,473,321,507,401,485,520,476
3,1,420,450,415,409,348,382,487,533,243,420,417,452,503,367,299,344,271,488,355,505,491,613
2,1,400,532,356,737,553,455,492,511,232,665,222,547,491,473,395,476,412,573,384,662,377,496
2,1,400,518,379,517,580,408,471,592,221,431,360,558,390,535,466,537,307,577,466,511,223,502
3,0,400,338,324,346,393,282,518,335,342,256,465,363,504,336,383,276,535,473,172,234,463,367
2,0,432,350,507,257,258,346,428,390,386,427,377,311,501,352,551,398,296,330,547,292,493,266
3,0,400,295,525,269,152,294,430,242,373,32,395,475,511,325,433,194,397,88,242,397,226,234
2,1,400,474,481,563,262,448,344,339,276,706,519,544,526,496,327,523,333,202,389,410,440,623
3,1,446,450,424,484,586,427,357,525,401,494,412,419,445,592,459,659,395,498,425,478,420,317
2,0,408,350,364,421,250,229,341,203,301,365,332,372,426,330,435,492,316,288,558,299,422,333
2,1,400,477,451,478,394,507,358,424,243,429,299,527,403,457,664,431,579,583,402,490,499,385
2,1,400,533,247,477,357,479,320,336,229,376,469,502,252,614,239,622,511,690,322,572,259,649
2,0,374,350,510,446,213,283,405,246,330,371,336,250,350,399,506,327,362,267,407,257,406,536
3,1,427,450,450,399,504,410,455,457,322,392,399,441,503,493,522,399,409,432,318,395,401,451
2,0,414,350,477,255,433,283,319,197,326,481,280,185,463,390,257,289,329,407,400,419,301,333
3,0,400,274,425,390,425,188,400,315,620,451,359,247,392,306,297,303,478,265,588,282,512,223
2,0,367,350,444,360,659,467,527,530,384,327,180,356,395,368,411,251,467,501,497,252,569,237
3,1,432,450,382,464,491,445,389,531,605,353,226,248,331,388,492,379,230,515,243,469,448,389
2,1,400,456,478,549,419,450,484,488,483,341,420,571,353,395,384,477,424,368,498,438,522,409
2,1,400,474,236,592,468,447,400,519,419,394,347,498,503,419,196,392,229,382,427,481,346,396
3,0,400,312,99,277,378,144,467,524,329,216,237,212,503,132,579,506,453,348,506,452,325,114
3,1,388,450,136,402,259,194,307,651,469,253,359,614,503,430,345,336,399,427,229,599,404,267
2,0,357,350,292,268,286,282,413,265,500,291,518,309,528,403,324,280,370,288,439,378,372,479
3,1,351,450,453,671,335,395,479,340,88,281,290,543,374,573,482,398,498,348,505,413,608,297
2,1,400,451,508,582,298,312,439,367,410,448,238,451,503,400,409,306,456,411,272,629,462,365
3,1,376,450,565,664,303,400,325,504,238,307,373,533,406,433,355,527,303,575,292,368,270,417
3,1,417,450,312,656,470,465,376,640,326,390,226,499,425,574,453,436,462,384,445,300,497,483
3,0,400,324,373,99,174,404,480,335,295,263,366,322,520,390,346,317,403,400,390,414,285,518
2,1,400,507,521,776,378,331,333,395,415,567,493,572,246,524,433,507,490,438,340,595,428,537
3,0,400,335,625,382,287,335,510,373,482,375,508,324,263,394,398,315,521,439,401,500,367,340
2,1,400,485,375,526,528,574,300,458,319,419,332,402,240,458,495,401,529,539,338,520,352,664
3,0,400,311,330,257,466,248,431,312,381,407,455,308,509,338,471,258,579,574,426,358,304,234
