Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,372,350,353,425,297,458,422,441,300,444,370,429,291,435,454,374,280,371,256,278,191,318
3,0,400,314,399,517,317,403,433,337,461,193,567,152,424,375,419,460,280,450,434,324,273,206
2,0,422,350,575,396,327,517,435,346,483,340,314,99,651,224,487,498,353,439,219,346,367,352
2,0,391,350,326,293,618,422,503,448,502,474,161,164,322,547,545,459,442,536,232,423,299,387
3,1,380,450,418,466,471,461,287,458,342,305,391,539,370,413,405,387,336,502,464,253,220,374
3,1,368,450,387,493,226,554,510,385,380,374,386,537,378,503,380,443,326,449,429,230,383,561
3,1,425,450,570,496,442,338,252,512,453,413,575,464,436,367,327,500,524,618,479,343,383,377
2,0,379,350,503,439,549,464,483,297,336,299,357,349,440,477,464,471,362,220,373,408,482,180
3,1,364,450,157,284,367,491,565,506,346,638,496,412,361,412,377,537,338,429,389,479,292,411
3,0,400,334,343,298,263,560,378,386,417,263,445,235,376,346,419,284,486,327,549,325,624,279
2,0,357,350,384,309,431,366,370,387,409,235,379,263,181,280,281,496,403,453,306,345,276,513
3,0,400,266,232,67,448,133,379,234,382,333,405,209,347,281,289,324,537,184,483,268,303,261
3,1,375,450,281,642,256,497,268,348,258,462,504,348,372,329,375,248,344,453,365,383,315,481
3,0,400,287,498,521,442,298,316,347,334,182,318,294,200,223,664,541,453,390,198,209,252,357
2,0,447,350,360,190,558,289,503,205,525,265,529,401,499,433,183,405,389,321,607,427,553,286
2,0,418,350,300,228,451,519,542,121,622,273,463,403,389,456,403,376,326,222,333,214,467,359
3,1,352,450,452,565,364,455,369,361,382,546,358,492,402,513,316,404,419,278,351,336,382,468
2,1,400,484,382,305,253,355,481,658,511,623,586,418,199,580,451,406,288,428,459,608,71,359
2,1,400,457,334,295,408,470,483,435,363,266,300,586,470,594,346,463,422,399,498,609,459,616
