Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,355,450,473,500,308,267,371,693,219,535,332,394,382,325,327,445,285,742,369,425,252,431
3,0,400,329,228,241,275,336,342,354,657,436,322,379,416,353,291,269,545,368,403,429,425,235
2,0,440,350,375,511,514,387,359,277,205,248,403,368,331,314,470,158,500,304,327,361,409,316
3,0,400,254,503,318,391,167,541,158,527,249,486,231,296,358,281,307,515,285,414,246,385,267
2,1,400,488,581,468,487,579,502,517,613,291,501,468,406,444,454,300,506,691,419,615,249,345
3,0,400,254,470,278,358,337,440,118,469,197,462,208,389,194,382,208,431,492,393,152,478,282
3,0,400,284,419,179,676,360,493,170,567,181,531,451,368,235,245,301,226,466,376,290,395,311
2,0,387,350,434,421,379,488,390,481,353,388,341,170,465,361,531,370,467,427,463,243,303,268
2,0,437,350,327,295,573,375,588,347,386,482,514,202,400,410,484,368,463,229,330,413,408,394
2,0,410,350,356,523,450,451,332,337,559,284,301,238,367,385,437,488,539,352,469,299,354,377
3,0,400,339,434,441,331,234,233,243,459,523,495,415,290,363,378,402,292,328,386,206,439,388
2,1,400,478,287,419,458,621,550,587,428,443,373,555,192,523,578,294,355,585,374,684,384,564
2,1,400,502,292,668,482,388,500,740,278,562,413,352,359,427,440,474,467,454,150,511,380,418
3,1,382,450,284,576,219,371,310,608,440,320,278,339,472,556,356,440,378,424,401,338,364,379
2,1,400,461,406,455,355,381,436,342,349,557,467,525,262,574,537,545,482,382,470,455,340,505
3,0,400,342,541,384,330,329,266,362,521,453,440,335,543,259,419,456,411,388,489,301,364,361
2,0,360,350,210,341,307,349,400,240,296,479,382,259,306,350,508,373,273,250,362,432,302,295
2,1,400,529,342,491,192,611,437,567,356,698,528,519,392,489,478,389,277,545,451,645,382,541
3,1,407,450,320,562,578,369,282,531,396,421,299,669,202,512,474,464,495,511,300,240,449,441
2,0,388,350,272,380,340,521,398,301,425,343,301,396,468,424,357,382,527,362,405,393,219,456
2,1,400,490,370,428,380,476,340,379,321,568,480,713,327,483,349,496,502,386,358,552,278,517
3,1,423,450,399,505,333,449,347,584,447,550,404,650,152,463,456,249,446,396,570,520,605,349
2,1,400,502,151,545,351,533,327,511,444,343,236,630,479,636,557,546,463,588,226,531,487,477
2,1,400,454,493,469,475,463,489,441,424,387,368,471,276,599,286,456,478,465,545,279,540,511
3,1,429,450,368,419,472,687,515,315,311,469,480,545,195,425,511,388,697,501,286,574,397,471
2,1,400,511,305,505,425,632,390,622,144,379,326,553,295,447,401,587,563,482,235,531,467,489
2,0,416,350,694,446,161,402,570,216,305,392,439,369,509,208,475,195,405,401,651,369,512,358
2,0,415,350,570,392,436,211,601,326,413,228,516,359,255,433,404,390,409,439,336,227,458,381
3,0,400,338,599,432,718,485,431,259,498,262,265,477,451,301,354,359,415,422,394,361,460,250
2,1,400,511,258,474,275,567,471,346,344,439,327,629,361,577,399,669,330,554,492,420,239,414
3,0,400,326,194,396,454,259,491,428,381,266,439,270,215,201,573,249,324,211,441,353,312,257
3,1,417,450,306,406,548,387,532,457,499,388,324,348,485,431,394,344,393,394,374,472,248,439
2,1,400,540,462,505,489,509,305,298,363,603,453,529,315,294,340,572,353,439,374,367,311,342
3,1,412,450,370,616,304,562,393,357,549,380,537,528,366,231,462,422,356,484,397,377,414,603
2,1,400,489,397,496,150,397,418,503,642,385,174,542,386,376,359,437,565,556,413,536,335,209
2,0,376,350,407,258,316,183,506,454,428,476,461,58,452,366,477,433,568,359,473,366,441,374
3,1,383,450,497,601,558,512,399,317,549,222,269,466,489,328,281,226,361,365,421,454,285,309
2,0,443,350,511,434,359,416,542,478,503,266,523,355,444,393,435,382,511,306,437,442,414,416
3,0,400,255,365,273,579,151,351,146,643,225,429,208,297,246,411,257,447,162,478,136,415,230
2,0,417,350,468,277,491,418,403,466,530,314,325,387,470,435,372,354,473,428,250,380,402,389
3,1,409,450,368,450,420,345,568,472,381,537,307,483,637,637,322,459,355,536,368,445,441,510
2,1,400,515,339,528,411,622,416,500,330,578,490,412,289,425,563,530,413,473,493,444,452,765
2,0,405,350,493,380,355,246,510,439,402,192,368,476,354,581,650,411,512,259,425,416,259,392
3,0,400,323,497,444,432,314,365,388,489,445,497,416,368,301,394,255,418,373,420,120,346,393
3,1,379,450,396,303,309,372,337,382,299,230,357,424,270,583,265,548,469,623,533,557,363,528
2,0,358,350,226,464,267,275,406,332,365,207,157,284,476,203,322,401,405,413,337,249,282,148
3,1,417,450,368,413,306,308,377,569,456,439,449,126,411,231,294,310,309,327,461,390,502,490
3,0,400,297,592,307,588,378,445,433,416,247,455,66,465,308,528,374,469,330,312,408,396,170
3,0,400,335,538,380,452,218,539,320,301,149,387,459,330,338,513,342,304,359,219,311,394,444
3,0,400,332,430,439,377,397,413,345,420,321,360,202,501,369,475,420,441,310,354,312,387,285
2,0,438,350,312,594,478,334,310,504,335,537,540,560,379,359,342,405,481,291,529,319,497,398
3,1,365,450,508,422,455,520,397,569,516,278,449,505,399,555,285,328,467,621,540,416,432,499
2,1,400,523,426,533,392,407,502,734,331,556,328,555,516,425,444,452,252,669,439,609,427,494
3,0,400,345,376,386,281,412,519,397,305,325,474,300,336,277,308,368,446,354,620,332,450,516
2,1,400,503,538,465,429,440,527,368,302,492,533,404,528,571,215,564,435,528,344,477,295,423
2,1,400,505,616,486,565,480,459,588,511,376,506,562,368,500,338,380,498,427,358,597,305,617
2,0,373,350,240,386,343,363,390,429,409,393,354,519,231,314,359,281,266,296,231,388,311,397
3,1,367,450,480,490,477,517,373,339,419,514,489,561,308,557,183,404,299,247,326,455,473,322
2,0,382,350,418,324,204,344,401,399,664,158,494,453,349,282,297,340,438,266,342,311,278,140
3,1,394,450,375,533,438,456,589,386,388,435,346,514,139,606,403,466,445,491,534,393,363,439
3,1,380,450,404,368,453,490,455,510,397,510,489,544,431,628,330,345,403,356,372,433,201,424
3,0,400,285,465,360,262,279,453,192,461,328,237,287,484,291,347,350,401,236,367,408,387,281
2,0,438,350,373,214,622,341,329,268,410,451,241,200,350,427,438,295,421,438,565,414,472,294
3,0,400,300,478,449,342,298,342,301,317,231,220,323,428,257,194,271,496,349,276,328,312,295
3,1,371,450,314,408,444,491,115,433,278,478,438,320,383,557,355,346,528,435,502,455,385,551
3,0,400,264,187,106,462,340,171,192,331,163,177,316,292,241,433,344,385,175,259,242,375,396
2,0,373,350,633,365,208,368,395,276,623,389,411,317,367,413,344,295,334,411,468,333,287,487
2,0,405,350,510,161,408,437,306,293,369,226,451,285,428,422,521,239,470,233,459,433,279,285
3,0,400,264,462,287,418,149,438,177,395,325,162,305,476,304,304,191,596,279,457,279,327,363
3,1,364,450,237,625,344,457,523,463,322,387,323,448,377,402,252,565,321,325,495,576,264,424
3,0,400,292,410,172,358,418,502,254,428,212,432,305,498,352,542,243,394,82,270,490,273,287
3,1,439,450,480,672,406,341,473,449,324,403,457,427,460,538,427,398,398,436,557,379,639,521
3,1,445,450,521,457,593,406,309,380,241,425,474,468,589,415,359,531,431,292,366,442,473,445
2,0,431,350,439,387,454,160,582,332,517,396,357,329,457,268,298,452,581,278,340,444,333,524
3,1,429,450,601,387,470,588,252,454,468,333,452,431,393,544,558,502,592,286,315,212,535,568
3,1,438,450,518,337,423,603,439,551,471,541,337,667,375,352,314,362,352,479,367,576,546,389
3,1,386,450,285,498,455,294,368,320,306,420,437,414,492,502,342,518,342,381,512,453,553,472
2,0,428,350,444,393,358,307,521,310,248,496,196,283,368,293,399,377,505,360,457,264,307,180
3,1,374,450,352,492,361,414,421,368,488,582,480,426,312,341,382,562,218,444,499,473,359,392
3,0,400,279,457,223,439,144,450,206,463,100,344,299,406,282,455,457,379,364,269,240,359,306
3,0,400,260,468,264,335,233,361,303,311,333,288,347,520,132,440,411,452,120,294,238,389,263
2,1,400,515,363,453,573,466,473,540,327,463,266,471,452,463,188,472,340,438,544,397,442,515
3,0,400,304,410,116,286,104,441,312,482,268,243,283,439,232,462,263,431,388,427,134,344,316
3,0,400,336,322,420,418,297,451,510,412,372,514,206,383,308,471,319,431,322,275,149,504,422
3,1,354,450,491,306,356,519,365,487,409,599,302,514,422,566,252,509,185,300,236,484,447,370
3,0,400,269,390,339,332,237,280,191,378,239,423,340,470,212,345,232,486,260,409,371,462,284
2,1,400,498,414,363,516,590,429,592,414,646,474,405,432,628,656,526,432,565,509,448,450,452
2,1,400,521,296,538,295,459,441,448,380,495,198,494,337,469,376,656,197,563,337,676,392,613
2,1,400,486,355,404,410,544,406,219,449,741,279,296,423,490,227,531,411,517,332,494,528,477
2,1,400,532,448,497,447,566,433,574,498,391,344,622,468,623,457,505,514,527,428,485,197,549
2,1,400,491,518,517,499,631,229,453,380,429,302,545,316,695,400,676,254,551,450,356,284,537
3,1,421,450,596,527,354,348,549,426,473,465,351,364,611,374,341,490,343,337,408,217,427,411
3,1,419,450,313,579,347,286,473,463,457,489,288,371,432,407,313,353,219,421,266,422,317,166
3,0,400,341,281,329,423,307,432,370,326,311,630,354,485,507,331,454,451,374,369,389,456,376
2,0,362,350,329,443,201,320,420,540,257,284,320,426,321,463,459,474,306,430,228,387,264,469
2,1,400,550,404,508,342,447,417,627,331,619,428,557,304,638,491,507,463,688,271,581,430,690
2,1,400,453,379,544,251,519,442,396,296,446,369,484,467,468,332,431,237,604,432,525,296,715
2,0,370,350,280,329,479,413,493,296,333,232,308,402,514,453,358,206,358,520,352,315,336,415
3,0,400,271,443,388,446,380,440,414,420,169,433,200,504,411,317,139,386,430,295,268,442,183
3,1,360,450,461,413,388,467,529,617,304,622,267,609,233,468,225,415,348,346,300,382,442,543
2,0,367,350,441,473,261,430,410,368,505,498,405,251,518,368,548,224,411,362,464,196,300,277
2,1,400,453,492,300,344,452,306,301,257,517,351,503,421,472,356,532,449,546,477,380,555,368
2,0,362,350,390,477,415,606,389,367,388,421,288,533,420,354,376,275,297,278,342,234,435,367
3,1,421,450,350,483,538,671,511,457,483,552,275,343,404,368,447,417,449,344,346,484,414,524
3,1,408,450,484,486,434,503,443,385,529,452,545,461,343,350,375,399,633,533,429,212,556,337
3,1,435,450,535,389,429,449,372,503,546,443,423,511,237,426,450,294,505,503,499,342,373,513
3,0,400,292,331,222,315,464,439,219,293,282,363,354,315,353,361,220,418,185,300,347,302,321
2,1,400,511,501,564,364,380,433,634,375,660,529,552,500,436,403,431,503,501,271,545,394,483
3,1,448,450,383,519,580,354,424,480,561,560,389,479,403,430,599,463,328,641,416,627,499,295
2,1,400,530,318,737,233,395,503,584,400,574,587,459,286,618,240,626,332,498,467,446,560,655
2,1,400,456,434,423,376,419,604,300,466,633,412,486,404,484,543,358,406,378,338,221,366,582
3,1,361,450,217,409,592,545,263,400,435,287,434,409,431,683,362,301,461,382,494,528,353,350
3,1,396,450,272,546,393,473,369,413,316,456,311,628,465,220,219,486,379,456,234,395,377,524
3,0,400,315,299,272,376,240,348,186,257,226,457,158,503,414,356,446,431,417,500,259,363,360
2,0,385,350,502,317,513,319,466,274,273,674,463,340,381,369,373,426,464,403,412,59,235,298
3,1,417,450,503,310,497,523,394,360,268,339,398,424,488,461,462,606,511,195,579,263,315,395
3,0,400,349,180,178,345,302,449,360,421,262,461,389,302,489,537,335,427,448,549,355,544,272
3,1,405,450,318,370,372,390,127,294,495,535,611,474,403,469,365,488,401,323,216,448,379,342
3,0,400,331,495,309,409,414,379,362,440,182,508,261,440,169,293,202,387,259,455,311,361,483
2,0,428,350,305,234,323,271,408,275,406,253,473,369,467,380,262,295,617,192,447,573,404,533
3,1,444,450,459,356,344,432,574,555,423,545,475,284,337,593,524,452,371,429,394,494,396,632
3,1,364,450,276,558,320,519,410,461,347,615,226,494,313,314,446,495,306,417,294,580,465,635
3,0,400,317,337,273,413,400,393,342,387,170,496,150,418,276,361,222,441,416,436,411,362,230
3,1,354,450,428,461,278,408,530,438,455,621,429,520,345,454,256,542,367,401,306,346,450,343
3,0,400,337,539,418,333,447,435,213,365,442,604,316,254,427,301,384,445,271,424,270,384,434
2,0,368,350,345,475,399,399,427,379,392,340,199,141,558,343,286,294,314,345,493,374,267,472
3,0,400,258,362,274,366,499,539,323,355,259,384,199,556,137,502,206,546,389,443,345,365,303
3,1,391,450,259,437,385,371,353,461,445,258,267,393,328,395,525,533,428,534,369,433,314,514
2,1,400,481,204,488,364,662,683,489,492,476,511,575,347,391,395,556,372,561,524,285,526,553
2,1,400,517,364,638,351,469,388,426,33,573,535,502,498,618,319,498,397,546,544,307,315,430
2,0,363,350,348,337,566,391,236,458,471,442,293,424,237,375,435,193,445,234,161,382,187,267
2,0,376,350,449,391,423,296,709,449,331,346,274,333,273,435,527,249,488,312,406,262,404,278
3,0,400,316,361,319,258,179,488,64,380,426,208,187,466,378,482,259,266,298,443,151,144,189
3,1,440,450,653,682,406,486,479,422,463,547,325,580,335,340,326,416,535,452,380,374,457,398
2,1,400,515,386,423,350,437,428,334,563,492,437,439,469,485,466,493,230,643,490,511,403,565
3,0,400,349,511,208,555,267,504,10,319,367,517,597,307,235,403,565,272,399,552,338,570,263
2,1,400,530,231,431,321,565,328,459,452,448,480,545,414,600,371,358,594,594,606,664,441,535
3,0,400,296,571,200,491,307,233,336,306,338,480,168,384,297,408,238,438,226,526,338,473,210
3,1,442,450,617,307,379,509,541,307,316,446,513,447,361,461,458,355,466,384,597,566,476,537
