Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,478,496,535,296,617,365,596,400,449,305,508,343,540,237,607,234,461,271,411,522,469
3,0,400,259,123,337,574,367,294,241,427,406,392,272,408,303,271,246,397,57,358,333,459,300
3,0,400,293,311,359,225,108,337,183,429,63,500,236,189,215,354,386,310,290,523,89,502,248
2,0,380,350,335,265,409,317,270,399,534,374,349,271,396,264,374,487,449,117,395,304,318,375
2,0,365,350,385,361,320,369,383,736,492,380,318,361,238,318,451,226,467,423,278,422,424,352
2,1,400,512,420,529,316,426,482,704,368,646,377,650,311,391,517,422,365,464,397,614,491,287
3,0,400,286,502,216,523,307,359,349,458,80,384,141,415,372,305,343,464,154,324,242,351,216
3,0,400,290,221,344,424,274,378,238,534,213,442,293,493,260,537,300,578,208,541,123,561,292
2,1,400,460,354,508,361,471,322,185,262,541,332,412,282,435,283,307,138,628,438,430,386,437
2,1,400,483,467,520,358,550,337,495,414,447,374,528,210,362,239,672,204,506,400,497,316,661
2,0,449,350,346,595,351,412,414,377,356,131,362,369,293,501,523,149,623,279,394,366,460,430
2,0,435,350,229,393,457,338,433,402,324,263,612,366,549,423,325,330,484,283,466,358,375,265
3,1,387,450,480,591,438,501,394,413,372,361,646,357,451,449,461,532,390,300,392,381,305,362
3,0,400,254,373,406,404,197,350,141,371,334,432,197,298,426,376,316,363,357,344,187,402,308
3,0,400,277,482,170,415,301,411,354,413,229,440,331,516,192,390,324,496,328,273,334,443,226
3,0,400,331,387,381,435,382,383,189,445,434,298,334,545,360,416,441,304,479,410,146,356,478
2,1,400,502,484,398,423,657,530,321,450,379,246,534,381,526,444,430,292,639,382,399,416,443
3,0,400,347,316,342,493,223,352,332,339,289,458,413,395,420,596,408,406,218,452,377,313,397
3,0,400,288,387,203,533,257,290,232,624,230,397,337,347,198,394,217,497,284,424,532,407,367
