Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,447,450,393,488,353,609,458,353,477,354,388,451,569,320,577,596,467,208,457,335,461,469
3,0,400,313,540,222,446,308,593,592,263,296,412,293,172,261,277,445,217,251,325,361,357,311
3,1,442,450,456,281,425,453,305,544,689,455,435,356,516,488,254,402,420,281,362,373,471,428
2,1,400,452,608,320,418,317,331,512,328,376,354,460,349,453,600,411,417,534,319,305,184,508
3,0,400,274,390,439,470,330,482,250,464,308,518,157,465,204,222,245,568,409,495,273,613,256
2,0,410,350,355,398,377,234,447,459,435,415,473,441,458,567,278,262,199,343,497,333,393,367
3,0,400,339,468,151,431,276,246,461,391,268,292,503,420,446,360,424,284,373,339,293,358,331
3,0,400,344,300,362,300,240,457,315,280,513,428,230,263,328,378,289,522,237,343,280,271,209
2,1,400,545,410,549,435,549,486,547,478,553,479,752,379,716,428,526,292,609,455,532,355,429
3,0,400,257,402,264,383,225,423,360,376,140,420,265,271,222,441,366,283,152,591,242,304,411
2,0,369,350,375,339,334,300,492,350,410,284,265,128,405,349,244,437,202,360,445,460,565,294
2,0,362,350,235,381,418,253,455,475,444,466,375,477,218,411,276,410,442,308,285,445,383,232
3,0,400,338,244,308,430,258,507,585,348,313,266,410,420,392,256,259,466,367,398,195,455,229
3,0,400,259,512,260,253,448,501,300,398,240,211,336,215,241,382,290,377,143,452,137,501,235
3,1,427,450,391,373,322,368,375,499,265,602,403,493,399,511,406,491,592,482,434,400,454,376
3,1,412,450,373,538,239,531,346,481,318,373,370,421,249,390,209,502,386,437,275,380,368,530
3,0,400,272,598,260,568,307,464,291,461,138,344,259,447,286,527,302,348,415,464,270,347,334
2,0,402,350,333,470,591,302,666,188,395,336,167,297,350,409,361,434,251,424,134,329,381,199
3,0,400,344,529,403,493,316,418,323,295,527,433,159,557,451,561,258,329,362,378,423,331,250
3,0,400,336,323,362,373,195,488,390,499,255,402,276,474,466,489,254,418,317,358,267,477,278
2,1,400,513,148,514,419,420,373,465,382,584,439,653,473,525,306,364,390,462,271,489,393,521
3,1,380,450,457,363,456,413,342,561,327,506,487,489,331,502,300,626,418,372,449,312,212,471
3,0,400,277,352,297,238,381,632,281,490,350,587,267,388,256,404,278,479,391,345,55,473,548
3,1,438,450,316,666,688,557,464,436,448,471,376,489,410,568,544,469,418,387,516,593,479,438
3,0,400,305,329,490,489,427,176,302,318,406,257,276,328,287,439,361,418,265,464,110,441,338
3,1,386,450,423,393,394,506,332,500,442,766,366,494,401,349,471,409,354,421,453,389,246,487
2,0,398,350,498,483,353,484,413,300,503,314,544,311,543,273,444,537,233,659,527,434,318,327
3,1,415,450,328,465,332,325,555,317,461,345,385,475,346,532,288,423,361,358,375,395,418,401
3,0,400,324,496,444,569,350,368,240,393,426,394,392,431,407,501,415,371,225,290,332,428,292
2,1,400,491,590,354,444,550,434,613,435,505,500,577,488,559,472,521,137,455,510,609,378,581
3,0,400,346,447,293,445,346,472,175,270,285,456,523,434,229,317,219,459,388,381,320,319,374
2,1,400,477,304,464,381,561,365,559,394,410,377,565,243,392,482,325,418,426,497,615,404,341
3,0,400,253,507,158,286,256,322,149,482,151,383,243,591,280,356,164,459,200,367,97,471,379
3,1,396,450,461,531,314,472,421,436,382,132,355,416,440,423,542,464,392,324,516,393,349,386
3,0,400,273,510,104,442,156,442,326,496,285,226,328,415,299,391,413,243,354,251,167,417,292
2,1,400,473,370,484,516,425,445,285,429,531,383,414,489,379,312,74,536,665,338,612,387,531
2,0,400,350,587,482,232,278,458,308,356,293,401,195,315,406,187,197,354,466,327,298,481,388
3,1,395,450,377,482,601,524,227,525,407,608,285,580,265,404,389,429,390,498,323,613,453,475
3,0,400,280,408,375,253,276,343,328,155,419,228,340,374,180,414,219,359,294,479,323,355,252
3,0,400,314,494,133,286,462,486,399,299,286,491,318,449,458,442,238,176,245,317,448,543,350
2,0,436,350,559,338,408,265,476,204,403,295,563,401,442,377,277,283,331,441,397,413,364,392
2,0,379,350,431,282,566,382,314,257,559,468,185,437,261,261,615,403,282,289,372,290,343,293
3,1,444,450,366,508,493,276,485,368,571,578,495,283,506,513,433,244,515,280,487,478,580,601
3,0,400,270,425,266,401,244,405,196,386,280,290,155,463,93,443,396,402,101,397,184,389,125
3,0,400,325,235,442,561,334,347,535,410,428,417,272,354,403,338,111,294,302,401,307,374,361
3,0,400,340,450,432,307,158,563,390,371,476,445,518,272,376,519,176,397,467,515,355,450,510
3,0,400,327,267,274,340,424,70,371,471,402,278,474,298,186,434,320,390,295,733,298,413,301
2,0,379,350,423,421,442,525,337,362,345,289,360,309,411,419,461,304,414,510,413,535,299,259
3,1,408,450,586,551,404,411,456,419,495,463,582,344,411,506,347,535,271,560,460,303,493,584
2,0,439,350,400,310,451,313,468,316,180,449,348,375,621,299,347,411,396,348,407,271,695,508
3,1,373,450,461,378,457,476,446,466,306,440,404,544,522,337,268,230,331,402,450,448,161,581
2,0,437,350,522,358,508,349,452,490,439,339,438,327,397,403,392,284,444,310,526,323,447,297
2,0,382,350,355,507,212,191,295,344,339,305,353,319,451,324,578,365,368,104,403,333,500,433
2,0,433,350,168,407,379,210,461,548,307,447,176,494,569,451,325,434,520,288,598,372,363,386
3,1,440,450,233,572,382,331,279,396,340,661,398,376,429,357,564,587,505,469,392,336,467,468
2,0,354,350,340,340,244,323,515,559,305,483,338,416,353,354,255,249,394,289,205,392,327,328
2,1,400,533,414,493,293,559,321,336,448,510,313,516,299,728,303,334,376,391,234,528,474,641
3,0,400,291,317,164,536,349,383,287,372,419,196,300,418,184,437,201,314,164,355,466,382,299
2,1,400,511,365,618,283,761,519,531,319,528,435,394,344,417,644,381,387,506,370,354,376,533
3,1,396,450,324,503,650,329,307,457,601,335,469,305,417,515,382,429,510,426,483,431,327,446
3,1,372,450,594,483,350,526,258,499,327,451,282,374,604,359,240,565,457,650,418,613,390,509
2,0,385,350,498,162,518,442,365,235,389,429,304,73,257,330,389,339,354,300,421,298,435,528
2,1,400,467,634,580,539,483,383,288,356,548,570,400,258,533,463,428,367,330,233,530,393,467
2,1,400,457,366,425,386,376,315,370,253,419,308,445,334,347,588,512,383,566,356,292,360,304
3,1,389,450,359,389,469,327,348,473,352,665,431,388,440,334,352,271,248,468,551,445,462,450
2,1,400,465,268,396,423,538,556,327,254,459,300,324,379,442,327,455,474,518,368,471,422,170
2,1,400,471,352,422,421,325,340,390,368,448,471,661,305,535,349,380,409,530,365,338,393,392
2,1,400,548,502,426,621,654,554,502,447,514,384,696,388,618,338,591,407,447,431,779,377,609
2,0,415,350,458,286,318,339,627,228,529,88,314,334,580,334,222,149,407,415,475,460,437,318
3,0,400,348,423,299,517,273,369,460,453,290,379,348,322,100,286,275,538,269,338,435,240,262
3,0,400,329,274,369,359,291,406,276,331,293,260,351,555,384,600,221,386,373,386,435,350,319
2,0,426,350,585,588,484,209,354,412,508,285,412,297,312,412,756,332,354,461,594,409,354,388
3,0,400,313,505,381,478,340,518,297,225,249,486,293,618,413,347,345,692,506,221,384,396,394
2,0,363,350,273,152,501,307,565,440,178,357,215,471,296,275,539,454,281,253,458,341,301,339
2,1,400,484,349,538,501,370,363,463,338,518,456,611,436,480,490,591,320,411,488,479,306,432
2,1,400,491,425,537,332,450,414,428,475,615,349,399,514,652,382,615,436,467,309,301,244,559
3,0,400,269,425,182,188,325,439,60,473,276,482,255,376,137,261,353,304,221,309,327,221,210
3,1,413,450,632,476,358,396,425,453,268,357,419,503,466,502,386,447,597,467,499,473,447,610
2,0,430,350,245,428,385,295,428,318,451,276,401,267,367,282,497,355,300,324,207,335,191,266
3,0,400,282,243,61,467,304,524,315,321,308,272,206,375,280,393,357,414,305,414,172,272,193
2,0,383,350,377,481,493,222,240,282,404,251,335,262,259,293,346,308,367,294,407,432,459,275
2,0,411,350,490,407,333,373,389,278,499,367,156,384,578,470,621,176,428,202,428,367,396,356
3,1,401,450,479,484,326,454,416,333,468,530,386,462,316,450,629,487,384,507,491,465,473,395
2,0,391,350,336,401,391,347,322,462,332,320,483,323,323,442,403,392,194,319,372,131,508,391
2,1,400,516,421,514,413,451,385,499,675,284,547,581,447,453,379,405,394,640,114,636,385,363
2,1,400,483,354,435,352,625,447,495,514,486,653,595,177,463,581,527,572,575,374,439,386,488
3,1,386,450,407,379,299,534,413,390,413,354,419,414,347,404,507,351,400,492,400,309,254,527
3,0,400,342,490,411,556,263,325,279,375,422,288,459,456,412,312,432,476,262,498,420,307,386
3,0,400,313,242,511,362,549,287,154,539,456,458,304,449,373,598,362,388,142,300,252,393,415
2,0,405,350,278,170,227,272,531,218,397,327,538,513,365,339,354,384,496,354,547,324,260,453
2,0,431,350,325,220,494,302,575,357,391,372,463,401,475,225,440,319,269,367,439,445,365,490
3,0,400,341,316,215,379,282,515,245,197,463,397,326,298,356,330,377,399,570,398,256,259,330
2,0,445,350,420,366,392,411,276,292,442,217,505,454,452,385,535,153,329,429,412,357,347,403
2,0,396,350,528,320,313,357,406,323,221,431,415,515,466,374,432,162,473,457,258,326,276,153
2,1,400,550,258,568,441,489,519,437,517,664,469,559,369,534,413,454,266,526,504,763,402,471
3,1,434,450,241,296,490,480,694,525,387,404,404,335,368,422,418,321,187,530,429,522,465,538
2,0,404,350,379,382,503,335,307,388,311,227,482,206,482,178,314,131,417,295,399,289,286,304
3,0,400,275,430,432,344,307,315,492,277,96,401,158,390,89,582,287,507,180,474,340,365,425
3,0,400,342,470,331,138,183,511,417,317,306,313,446,318,303,285,364,255,239,500,568,418,432
2,0,403,350,499,377,435,537,363,667,338,194,460,286,355,194,276,439,240,455,552,222,459,319
3,0,400,281,446,297,424,165,341,217,571,238,375,308,335,275,521,447,484,323,558,268,481,121
3,0,400,314,451,374,349,183,297,325,322,297,409,327,331,110,374,410,372,275,493,340,337,156
3,0,400,333,214,244,592,314,474,446,244,296,463,220,474,287,374,370,464,496,369,249,550,256
2,0,414,350,211,431,390,307,523,428,385,242,448,316,392,406,574,331,504,293,418,262,307,341
3,1,415,450,541,432,460,524,585,493,205,359,377,443,369,418,311,540,610,561,501,359,489,498
3,1,375,450,331,645,124,486,319,438,425,637,268,451,437,418,395,411,92,437,243,490,230,511
3,0,400,306,406,231,459,477,696,436,595,316,457,247,376,172,432,431,258,355,397,375,281,379
2,0,420,350,430,390,525,366,143,362,425,184,407,252,445,208,500,492,274,524,275,404,499,424
3,1,361,450,190,143,395,481,552,337,293,609,235,558,381,433,402,568,316,522,259,621,351,447
3,0,400,288,617,244,515,93,340,57,412,314,399,337,304,270,448,400,316,432,466,248,416,380
2,1,400,538,303,523,417,574,656,585,431,504,305,457,492,757,603,700,281,533,276,587,341,495
3,0,400,254,417,281,360,324,261,286,329,217,440,365,263,109,420,342,275,258,654,345,441,214
3,1,413,450,271,436,373,445,537,514,430,458,507,536,402,416,493,423,376,563,319,521,582,375
3,0,400,338,224,355,252,385,502,279,329,281,456,481,341,163,359,310,371,386,362,278,364,197
2,0,414,350,585,335,269,264,535,201,472,302,380,91,545,339,486,389,364,262,495,231,420,359
2,1,400,532,391,675,518,616,470,675,320,404,443,409,389,518,598,498,511,409,437,441,486,543
2,0,447,350,374,311,343,274,323,366,492,487,626,336,467,183,424,310,485,377,70,365,420,428
2,0,436,350,449,288,545,370,428,505,403,331,432,358,530,131,465,416,541,405,278,341,384,181
2,0,401,350,432,234,370,394,459,115,388,374,470,354,505,383,466,462,502,295,332,185,542,595
3,0,400,324,418,284,429,386,385,202,417,349,435,315,470,282,526,459,466,356,311,269,227,278
2,1,400,462,411,406,332,440,326,433,328,472,321,365,567,547,499,624,311,400,376,688,281,398
3,1,370,450,251,284,332,391,319,339,321,385,391,524,607,658,269,447,341,482,419,426,239,300
3,0,400,296,344,161,321,226,382,244,390,198,407,215,394,275,373,403,365,324,382,364,280,203
2,0,443,350,513,320,334,211,482,236,554,275,515,274,353,377,517,235,677,486,311,117,623,397
3,0,400,262,590,158,430,392,249,308,501,363,532,374,426,282,408,231,234,109,335,275,484,214
2,0,393,350,376,404,335,551,343,440,405,521,299,510,512,188,295,345,507,576,388,298,509,209
2,0,399,350,322,467,242,506,404,362,534,270,448,228,434,291,493,564,294,366,375,438,500,393
3,1,397,450,272,347,210,514,229,340,312,528,541,359,143,479,402,341,459,523,384,442,419,513
3,1,376,450,403,226,466,457,347,513,316,610,365,378,521,417,385,608,376,508,407,502,392,446
3,0,400,327,574,269,318,528,534,276,273,139,246,249,423,309,527,223,401,265,532,235,528,518
3,1,432,450,230,294,331,426,516,348,271,406,314,459,517,352,448,288,506,235,441,480,310,415
3,1,394,450,428,794,560,642,400,551,306,495,387,589,196,641,373,329,436,665,242,514,348,444
3,0,400,327,439,154,369,414,496,198,307,344,544,388,514,435,301,411,366,428,418,126,307,315
3,0,400,269,479,260,443,358,378,101,509,363,441,336,435,271,700,382,458,271,463,308,273,114
3,1,389,450,361,459,514,470,429,445,311,351,300,488,494,269,553,405,470,524,386,413,552,398
2,0,435,350,506,386,520,237,457,124,180,212,477,357,439,363,486,351,438,537,495,290,463,439
2,0,401,350,408,200,638,336,456,308,252,474,476,220,521,365,334,393,358,221,316,489,312,405
2,0,399,350,294,383,371,269,621,297,305,172,434,424,492,312,532,193,403,390,236,496,474,233
2,0,354,350,344,358,381,367,373,358,129,182,368,334,424,266,370,401,314,306,371,307,488,399
3,0,400,308,491,118,384,320,541,379,554,162,451,270,328,292,521,388,284,335,530,251,290,514
3,0,400,291,395,306,597,172,553,335,491,281,366,192,208,270,297,261,196,258,379,269,204,245
3,0,400,347,434,209,393,268,317,211,307,634,459,363,300,440,444,356,449,222,418,436,446,339
2,0,369,350,295,312,279,273,488,388,403,361,273,378,227,385,395,181,214,544,248,336,226,473
2,1,400,513,482,472,417,472,277,479,293,516,531,497,443,574,303,511,453,460,494,637,482,560
2,1,400,477,352,666,287,567,224,378,574,684,485,474,290,590,222,417,501,323,278,493,318,594
2,0,360,350,284,498,266,299,477,476,321,473,146,283,499,322,350,265,281,214,391,322,337,188
3,0,400,258,231,224,461,290,567,242,437,111,317,193,421,131,397,330,462,517,418,251,328,205
3,1,381,450,238,517,506,440,223,249,442,450,511,334,488,584,389,496,484,637,451,480,375,560
2,0,382,350,466,269,323,326,290,431,357,289,606,453,343,361,492,268,416,331,323,380,253,291
3,1,355,450,502,473,174,490,273,472,375,387,245,319,278,524,167,402,312,472,183,593,372,318
2,1,400,479,462,464,363,574,531,297,385,399,351,393,565,465,571,289,413,384,260,523,553,367
2,1,400,498,530,383,315,311,364,461,413,451,325,531,611,505,332,320,425,499,305,560,347,326
2,0,419,350,265,402,492,441,492,563,469,306,386,371,348,245,363,480,252,372,508,366,450,462
3,1,429,450,575,369,473,505,387,343,445,460,341,284,462,374,397,530,571,478,465,290,357,525
3,0,400,317,462,286,289,232,357,277,507,279,505,334,587,222,447,409,441,365,381,326,425,127
2,1,400,527,559,440,353,602,302,527,449,677,426,716,252,568,403,596,408,550,270,540,451,532
2,0,409,350,500,229,394,278,428,345,513,315,491,395,417,328,478,440,506,487,429,333,347,427
3,0,400,285,417,167,381,292,617,297,536,354,277,149,378,250,535,424,397,64,542,280,325,186
2,1,400,488,432,499,362,317,536,603,423,613,513,459,457,545,337,442,328,493,757,441,440,393
3,1,420,450,336,502,462,352,442,294,554,333,493,581,372,359,403,600,546,518,329,394,412,354
2,1,400,458,331,485,294,480,530,409,507,414,417,538,386,418,444,561,514,457,412,383,391,320
3,0,400,316,384,433,409,251,461,115,494,402,387,302,272,256,512,228,645,296,431,152,312,98
3,1,378,450,586,293,314,306,203,529,518,464,340,478,517,492,591,574,578,629,460,520,386,340
3,0,400,257,522,268,568,367,597,313,250,170,330,221,395,230,614,404,133,315,211,143,367,142
2,0,410,350,205,313,354,334,509,442,404,243,424,306,393,237,479,284,351,443,506,417,394,274
3,0,400,331,343,251,492,402,337,473,160,371,446,213,437,284,333,224,490,643,379,304,266,269
3,0,400,268,407,371,354,344,559,271,578,244,315,229,589,222,347,284,505,258,263,191,484,92
3,1,372,450,476,430,171,418,258,425,300,392,229,401,381,551,430,288,404,323,385,519,363,324
3,1,403,450,355,514,293,428,374,426,477,488,470,452,388,494,373,596,373,603,355,496,258,435
2,1,400,498,368,608,417,390,394,465,215,451,486,499,292,519,268,539,411,585,394,448,553,435
2,0,385,350,682,451,272,451,396,347,458,372,504,379,239,151,481,292,323,414,280,349,313,127
2,0,414,350,435,289,432,483,304,351,369,526,574,344,422,234,405,346,218,331,593,326,452,433
2,0,360,350,325,253,353,384,289,381,210,293,351,300,419,324,195,366,257,464,525,329,262,227
2,0,381,350,274,423,465,306,502,458,437,453,284,242,586,448,343,299,341,325,644,220,517,489
3,1,421,450,213,601,392,126,361,449,344,611,227,364,226,251,410,550,543,353,278,285,521,506
2,0,378,350,299,277,411,348,221,498,139,353,406,479,259,245,354,352,287,415,227,242,320,291
3,1,384,450,281,419,323,487,266,593,310,611,384,350,437,578,433,512,452,542,273,571,492,538
2,1,400,470,445,467,448,479,282,562,264,411,356,348,444,427,447,618,434,541,400,587,347,558
2,0,390,350,508,317,483,454,567,386,355,491,314,381,496,420,547,511,371,479,405,379,405,604
2,0,374,350,364,383,345,302,435,436,512,566,386,344,489,332,514,389,466,194,253,187,233,478
2,0,396,350,376,442,358,318,408,267,313,457,472,261,496,292,319,290,445,396,463,342,393,412
2,0,397,350,397,396,571,464,448,311,192,384,475,382,423,366,460,537,424,293,60,369,381,409
3,1,377,450,275,466,525,443,275,207,288,289,255,411,253,408,449,548,543,492,443,370,343,415
2,1,400,505,434,548,474,564,410,430,299,607,593,536,387,658,244,239,265,506,292,447,379,569
3,1,438,450,441,479,404,380,359,601,575,381,463,276,690,569,509,482,384,411,410,417,527,362
2,0,403,350,559,479,453,291,429,72,549,247,667,168,339,311,560,421,252,393,385,341,389,435
3,1,355,450,245,430,296,514,244,416,170,314,377,566,369,353,570,361,412,302,434,410,334,520
2,1,400,466,380,398,266,476,395,504,557,368,452,307,340,432,394,548,492,529,385,553,397,669
2,1,400,495,385,500,376,438,482,571,374,615,324,511,378,489,372,696,576,505,320,554,400,503
2,1,400,513,341,617,308,540,571,472,430,575,469,428,526,423,435,464,424,389,523,407,354,590
2,0,365,350,290,294,152,266,295,176,255,190,207,393,280,351,355,352,344,326,223,349,420,287
