Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,362,450,350,404,418,622,603,483,257,483,265,398,408,419,428,444,269,272,385,404,197,533
3,0,400,265,426,304,396,418,477,107,456,345,380,337,353,311,361,281,406,314,463,354,302,386
3,0,400,341,544,181,349,296,326,463,275,201,381,290,297,385,265,178,232,254,444,364,309,323
2,1,400,489,536,468,409,533,390,559,448,453,169,503,489,590,487,549,250,510,483,591,437,595
3,0,400,281,443,361,375,281,390,227,528,278,332,380,365,356,513,367,436,244,405,101,492,406
3,0,400,291,438,238,304,243,548,366,278,351,395,244,559,298,425,145,465,290,436,355,560,311
2,0,449,350,267,418,486,300,494,430,408,403,670,322,599,124,342,248,462,504,408,442,316,100
3,1,373,450,516,405,324,442,364,481,405,573,362,422,444,380,445,333,334,373,202,482,333,425
2,1,400,489,350,629,332,421,251,355,491,513,532,638,510,471,497,547,314,382,473,604,500,564
2,0,380,350,504,367,406,338,341,412,342,517,422,432,340,186,421,479,135,270,352,162,532,341
3,0,400,299,336,234,312,372,356,401,434,240,433,203,455,504,422,234,375,179,382,269,226,283
2,1,400,540,405,650,423,420,300,752,440,455,529,481,397,511,401,715,576,465,331,605,517,569
3,0,400,315,370,523,354,346,498,239,254,178,256,309,347,407,416,301,423,347,251,384,558,213
3,1,433,450,213,424,366,369,355,227,501,533,506,440,543,612,419,639,378,300,547,484,474,386
3,1,379,450,237,485,481,572,373,439,525,390,456,483,515,450,640,603,456,654,471,658,508,304
2,0,413,350,267,386,212,527,376,255,431,358,461,351,420,462,349,279,318,550,578,365,454,218
2,0,390,350,255,326,226,376,441,382,277,359,254,241,444,272,425,317,557,382,350,421,461,303
3,1,437,450,527,309,388,367,455,570,485,458,398,348,358,242,403,511,355,419,370,553,363,402
2,1,400,502,261,574,453,403,410,482,372,336,552,429,448,566,573,545,480,518,461,360,252,535
3,0,400,305,371,374,302,400,519,312,340,356,327,279,326,363,501,276,537,431,285,105,463,83
3,0,400,299,378,440,637,279,514,421,330,139,483,363,488,101,492,300,461,136,441,345,536,285
3,1,391,450,305,534,411,534,389,491,373,550,420,547,341,350,376,580,275,339,359,547,560,537
2,1,400,467,249,311,395,463,457,494,282,539,369,460,428,451,376,518,464,488,245,260,503,522
3,1,360,450,347,283,377,491,246,495,281,491,230,436,307,476,340,481,168,297,527,397,312,384
2,0,382,350,503,311,472,322,313,261,486,384,462,408,297,426,401,363,214,211,520,444,440,297
3,1,365,450,406,409,337,484,405,460,484,364,425,221,383,412,373,457,333,454,445,586,329,360
2,1,400,453,403,346,377,454,361,512,491,730,447,532,290,535,411,405,459,443,245,393,555,346
2,1,400,495,212,515,502,489,381,545,483,427,362,328,522,617,229,380,459,425,547,449,280,583
2,0,372,350,368,427,431,467,370,374,297,291,346,548,445,240,163,320,459,355,310,424,600,173
2,0,413,350,241,452,435,233,431,392,429,265,590,276,348,187,534,483,422,237,457,413,591,345
3,1,360,450,310,558,280,425,365,496,448,377,382,409,384,380,362,334,555,401,448,466,237,436
3,0,400,269,416,425,328,203,458,345,373,369,300,253,480,202,381,303,436,359,345,225,353,267
2,0,429,350,269,333,433,545,406,166,284,486,360,224,446,327,388,305,369,523,457,286,336,521
3,1,422,450,435,411,351,419,547,482,410,646,525,295,468,371,265,369,432,396,348,291,210,294
3,0,400,287,377,352,559,73,543,326,284,344,446,410,402,234,274,298,391,153,457,346,474,319
2,1,400,525,402,554,532,523,361,478,320,538,478,384,373,694,419,648,463,562,389,671,426,519
3,1,357,450,358,424,543,357,424,655,500,367,132,657,279,398,390,571,358,440,231,395,293,584
2,1,400,452,456,377,541,376,393,644,468,589,424,434,446,442,412,495,457,490,420,357,481,501
2,0,363,350,253,350,469,451,451,231,307,318,235,35,346,344,386,573,225,289,414,429,318,467
2,0,441,350,398,358,561,430,471,345,351,356,505,227,418,351,495,333,477,373,358,248,357,348
3,0,400,297,461,377,238,225,76,326,381,213,392,334,287,226,221,321,258,370,193,324,436,312
3,1,413,450,329,470,332,386,306,402,437,423,379,391,267,569,402,507,271,438,321,573,519,489
3,0,400,300,398,307,377,247,313,230,377,290,256,419,274,193,514,291,395,205,485,240,340,388
3,1,366,450,362,303,252,411,371,530,399,501,315,513,343,339,272,529,263,453,364,387,400,509
2,1,400,531,329,534,514,503,146,463,356,411,203,493,390,625,374,628,397,557,417,639,512,493
3,0,400,287,313,415,178,355,332,157,400,180,583,251,253,310,376,320,545,304,564,176,342,223
2,1,400,474,593,515,308,483,277,403,433,508,277,532,491,467,368,410,268,375,580,528,195,502
3,1,355,450,398,325,424,621,306,403,296,513,443,459,368,528,192,347,475,387,210,450,449,590
3,1,372,450,306,537,601,238,281,499,375,361,268,348,247,526,561,445,295,501,290,708,415,312
2,1,400,488,491,362,592,521,305,439,450,490,428,427,278,450,463,474,440,441,285,431,401,381
2,0,364,350,345,400,480,343,242,466,458,286,334,257,465,149,352,300,325,327,358,386,382,515
3,1,419,450,393,382,448,489,390,420,431,294,369,407,217,372,362,542,403,361,602,506,430,368
2,0,400,350,347,194,536,164,311,364,362,406,552,281,311,359,355,57,604,259,363,289,281,188
2,1,400,545,377,480,370,478,306,538,365,602,606,604,313,530,341,742,348,642,397,620,400,525
3,1,391,450,360,465,579,543,273,555,295,458,448,523,471,601,502,444,323,525,460,473,357,627
3,0,400,340,387,253,449,357,298,266,510,264,381,405,393,514,364,372,471,460,511,423,476,280
2,0,445,350,555,258,435,370,627,451,541,352,567,356,481,252,481,309,542,295,557,394,547,508
2,0,450,350,377,521,348,414,513,314,508,249,289,301,413,279,406,277,386,205,626,360,533,513
2,1,400,458,353,511,426,435,634,581,594,490,690,661,232,564,283,578,476,471,472,437,326,489
2,1,400,520,259,545,449,441,475,496,502,488,357,615,423,530,443,620,397,609,532,614,530,438
2,1,400,537,484,551,479,605,441,511,442,530,365,353,476,470,438,470,368,537,586,480,244,495
2,0,418,350,468,304,530,486,376,393,311,357,461,437,575,433,391,391,407,300,350,123,493,257
2,0,446,350,517,266,526,443,367,432,308,401,343,383,450,450,361,406,444,317,491,294,363,474
2,0,369,350,378,214,408,273,321,215,277,152,337,393,382,474,382,389,370,333,204,474,321,321
2,0,434,350,582,130,310,473,268,464,442,235,294,268,414,306,364,284,562,320,507,393,548,270
3,1,352,450,463,198,228,555,268,429,283,367,524,453,363,567,193,503,491,594,341,506,367,486
3,0,400,304,197,193,318,399,372,304,448,164,311,347,401,280,380,418,489,355,315,235,446,80
3,0,400,304,336,326,359,318,381,176,380,281,600,253,501,255,425,359,301,130,496,485,563,407
2,1,400,549,323,480,348,724,319,643,215,413,407,517,364,547,358,510,418,478,533,562,475,537
3,0,400,258,307,56,546,146,374,195,378,306,385,428,314,339,328,247,402,285,445,175,240,190
2,1,400,524,480,576,448,432,399,329,350,405,525,681,353,615,404,272,164,504,320,407,448,722
3,1,435,450,432,365,370,508,468,528,450,435,363,204,676,670,550,415,370,572,407,494,578,266
2,1,400,494,485,532,574,503,481,532,438,384,401,432,498,530,479,561,509,584,503,469,390,445
3,0,400,287,387,412,440,169,568,348,282,303,291,97,386,129,374,292,459,255,401,247,465,231
3,0,400,273,296,183,378,287,369,280,415,265,378,125,521,255,226,276,411,208,314,391,464,202
