Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,317,487,391,613,348,348,288,375,382,449,371,227,472,465,168,349,510,347,324,332,242
3,1,425,450,512,377,424,443,526,352,327,224,301,448,534,525,394,309,493,450,323,615,456,544
3,1,404,450,330,480,262,392,488,535,513,459,378,503,400,369,488,470,486,518,265,492,377,579
2,0,377,350,255,401,323,380,378,552,518,202,290,293,350,464,326,323,350,279,435,377,417,400
2,0,419,350,381,530,210,475,511,249,248,235,390,432,371,306,440,255,433,229,606,322,194,511
3,0,400,335,303,397,374,147,221,417,481,238,396,490,440,385,580,592,456,451,412,394,302,198
2,1,400,489,337,470,471,423,509,570,448,382,416,625,312,447,290,416,563,527,451,681,561,492
3,0,400,284,238,231,352,470,335,179,355,517,580,307,460,297,357,222,370,263,329,341,417,439
2,1,400,458,441,409,566,346,373,544,357,491,382,411,340,364,394,607,544,389,383,379,173,690
3,1,406,450,331,542,456,574,490,341,112,325,541,506,407,427,319,431,344,318,625,513,354,219
2,0,400,350,323,431,383,164,362,244,436,404,310,282,483,403,303,456,397,451,293,344,559,423
2,1,400,520,348,466,443,513,487,511,338,394,491,425,513,518,328,480,392,495,370,641,360,703
3,0,400,284,458,239,410,246,510,104,408,317,595,225,490,306,344,330,525,440,385,191,251,346
3,1,360,450,276,485,479,378,343,478,405,547,177,515,542,491,366,610,161,337,308,557,434,406
2,1,400,548,273,521,528,540,225,556,378,640,410,468,319,404,520,505,394,567,319,536,563,412
3,0,400,284,293,408,529,133,367,238,262,211,380,295,367,144,393,204,425,360,361,280,106,321
3,1,429,450,476,563,601,420,541,400,468,435,398,372,495,293,525,465,445,536,310,446,407,513
2,0,439,350,300,307,457,374,287,127,380,285,468,279,488,438,258,290,364,340,444,309,426,496
3,1,420,450,436,410,278,451,423,341,382,547,573,531,253,495,313,496,438,515,471,408,386,267
3,0,400,274,429,348,583,201,588,346,472,279,415,392,471,174,498,379,290,443,404,483,465,325
2,0,358,350,366,331,436,323,300,323,340,369,396,403,544,497,366,468,496,314,471,404,342,484
3,1,366,450,384,513,567,409,397,405,383,518,431,545,451,390,365,404,354,520,464,452,497,553
2,1,400,547,333,458,524,408,461,605,340,412,483,763,330,489,343,615,522,682,256,563,542,522
2,1,400,494,482,583,449,436,372,486,380,491,362,603,543,508,308,610,387,459,533,481,367,537
2,0,434,350,446,231,429,285,459,390,377,220,508,405,482,305,408,365,501,321,454,254,321,373
3,0,400,304,521,350,356,179,223,210,497,183,444,329,558,381,358,468,482,82,437,275,388,301
3,0,400,296,430,362,412,268,467,221,338,146,300,357,358,417,335,311,305,128,562,133,317,265
2,1,400,463,264,597,458,635,354,506,516,424,477,504,371,490,433,519,486,509,496,479,574,665
2,1,400,524,279,494,417,538,397,550,285,380,461,627,512,619,363,526,369,508,486,417,539,561
3,0,400,341,400,370,320,471,453,358,313,378,299,356,427,150,468,360,330,232,468,204,365,552
3,0,400,348,470,298,292,278,503,363,486,280,473,215,359,347,376,340,366,287,305,152,453,312
3,0,400,332,546,176,533,309,675,471,549,245,312,274,423,429,421,400,368,387,362,323,528,368
3,1,392,450,175,312,477,548,340,248,294,608,367,324,443,405,237,276,512,327,313,409,491,397
3,0,400,328,365,361,429,518,332,370,313,352,197,165,511,217,391,104,366,446,429,360,368,307
2,1,400,498,265,638,486,374,297,346,511,378,505,665,557,345,239,509,247,550,305,471,522,601
2,1,400,521,408,287,463,513,399,418,352,420,414,520,452,543,277,463,454,578,344,311,54,631
3,1,356,450,242,450,383,391,396,686,276,606,254,378,406,479,474,346,535,584,286,515,443,437
3,0,400,285,420,416,530,200,420,442,439,203,521,436,667,443,397,294,402,112,484,121,185,367
2,0,415,350,285,407,359,436,431,287,418,248,399,284,326,267,320,283,380,278,226,480,417,394
2,1,400,475,358,622,321,519,556,483,417,521,385,459,532,449,352,592,487,465,391,566,450,740
3,1,364,450,453,423,302,527,450,373,227,438,317,612,345,508,233,494,144,302,341,409,414,352
3,0,400,341,316,312,412,276,300,420,537,422,358,368,350,424,440,337,195,254,418,326,401,265
2,0,441,350,357,215,357,406,336,609,332,252,306,259,324,325,378,486,654,461,347,475,447,259
3,0,400,262,541,250,278,327,343,221,277,436,500,306,464,168,427,228,427,224,558,398,514,292
2,1,400,548,228,648,347,641,521,642,308,702,494,711,373,511,487,529,472,557,522,516,466,596
2,1,400,505,318,426,439,404,330,693,228,407,606,372,462,648,234,655,429,757,266,272,419,628
2,1,400,485,458,508,371,446,328,497,554,421,290,600,599,637,359,285,279,280,409,573,359,792
3,1,375,450,337,503,558,482,258,460,391,277,516,562,519,425,420,259,442,361,485,315,337,396
2,1,400,453,506,366,381,343,593,595,510,333,426,486,479,392,385,748,280,507,481,471,272,445
3,1,384,450,481,410,316,344,436,513,537,431,259,405,208,347,303,504,516,347,425,443,435,471
3,1,396,450,352,408,524,363,336,435,446,520,675,283,380,420,444,456,362,488,384,457,434,493
2,1,400,462,199,418,403,594,395,366,402,384,359,445,355,619,553,651,409,449,429,491,379,448
2,1,400,524,397,660,329,608,475,496,539,637,285,510,543,695,320,621,320,680,350,479,435,620
2,1,400,527,189,532,428,277,527,601,307,382,499,429,301,498,440,360,346,540,463,500,360,472
3,1,351,450,465,456,442,521,342,543,358,601,272,306,447,526,346,540,405,484,177,451,271,401
3,0,400,303,425,291,455,242,465,376,497,226,566,326,519,296,560,380,212,215,423,198,381,279
2,0,412,350,353,442,391,516,498,184,466,390,421,413,486,437,310,197,402,459,280,385,381,389
2,0,447,350,540,245,261,406,367,241,495,319,554,294,322,222,431,364,441,311,678,520,487,201
2,0,376,350,479,330,406,253,123,222,322,335,304,184,505,392,450,346,360,440,278,147,320,400
3,1,431,450,349,421,375,486,554,361,367,337,522,427,484,572,422,448,583,383,525,166,466,304
2,0,431,350,419,340,382,397,531,266,523,302,330,377,468,292,338,216,430,338,374,389,291,301
2,0,362,350,568,317,322,329,450,177,376,307,537,259,488,525,478,341,313,379,515,233,333,326
2,1,400,529,277,655,572,502,522,529,537,575,592,623,282,574,288,569,463,403,376,507,426,543
2,1,400,510,352,526,467,520,532,495,264,446,367,302,302,572,344,529,410,472,389,405,614,452
2,0,368,350,237,370,527,348,492,182,204,350,334,421,429,452,319,294,333,337,418,301,407,258
3,0,400,300,433,207,422,221,398,384,236,395,370,388,400,283,337,127,452,338,197,330,411,323
3,1,423,450,491,193,440,542,548,398,383,465,441,519,441,545,414,622,382,425,209,452,144,487
2,0,406,350,163,462,320,221,467,226,367,325,438,569,312,297,322,139,346,279,530,397,399,350
2,0,438,350,441,455,456,367,406,253,464,448,410,406,428,344,426,171,392,228,562,200,559,170
3,0,400,349,433,327,604,281,384,418,391,399,383,350,367,322,558,249,408,231,452,459,422,316
3,1,351,450,378,500,422,464,316,455,487,582,440,492,329,432,318,458,314,548,311,325,168,522
3,1,398,450,524,413,315,309,299,686,688,345,232,452,407,230,427,268,581,437,374,333,329,215
2,1,400,522,281,435,351,593,270,410,285,557,680,641,336,465,468,507,406,487,353,624,478,433
2,1,400,549,552,464,425,451,574,593,461,461,303,594,365,558,378,600,391,445,270,700,470,620
3,0,400,344,560,373,309,454,287,174,477,332,460,389,289,404,465,321,372,469,195,372,311,440
3,1,428,450,493,339,286,493,621,385,398,382,538,599,622,468,444,564,504,627,449,443,426,349
3,0,400,346,433,254,409,270,333,458,251,316,328,216,582,389,434,281,466,192,420,189,362,444
3,1,392,450,376,551,401,472,477,405,385,516,441,476,446,511,394,478,311,513,343,344,725,435
3,0,400,284,406,161,401,191,452,312,119,355,358,214,383,329,552,242,368,229,408,278,452,206
2,0,354,350,221,423,298,314,272,349,234,374,394,471,353,388,191,267,358,384,232,199,456,334
2,1,400,469,444,438,439,743,361,532,270,355,454,408,327,251,315,511,533,502,264,532,346,334
3,0,400,255,460,199,566,119,397,365,173,180,411,30,381,232,259,235,474,231,535,316,469,183
3,1,412,450,266,376,477,539,315,378,469,346,524,484,389,396,362,505,367,419,371,442,546,479
3,1,414,450,126,532,408,517,556,459,421,466,445,517,192,662,430,466,498,408,437,534,492,312
3,0,400,268,388,369,388,454,397,247,332,147,272,302,340,466,370,401,552,204,469,188,427,188
3,0,400,264,263,175,323,217,224,301,528,123,471,336,244,42,541,326,399,221,323,450,321,303
3,0,400,261,406,303,441,321,363,177,608,112,537,199,306,341,479,284,463,299,494,248,396,336
2,1,400,534,516,327,359,601,481,698,481,625,527,562,360,493,430,581,586,503,339,453,415,529
3,0,400,328,421,295,317,390,474,415,450,332,387,225,430,409,377,233,256,295,487,361,527,421
2,0,370,350,344,361,362,242,403,406,361,400,452,548,290,342,183,417,308,425,395,292,186,351
3,0,400,332,479,492,323,451,494,253,299,492,276,496,571,435,491,75,392,423,259,406,456,399
3,0,400,269,530,406,447,222,451,245,438,84,283,290,275,404,455,287,643,227,408,213,461,426
2,0,417,350,570,462,355,295,417,365,337,425,191,271,230,507,587,433,466,306,338,290,368,263
2,1,400,503,558,541,393,538,307,424,248,458,231,526,496,477,392,599,500,566,265,423,296,470
