Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,411,350,502,435,245,247,396,321,469,331,438,461,449,169,303,327,479,451,365,228,305,448
3,1,359,450,471,373,273,539,361,453,340,423,297,408,336,414,242,402,369,402,469,551,414,586
2,0,391,350,337,271,472,402,470,299,441,452,280,530,186,262,271,301,411,333,417,291,333,261
3,1,387,450,440,356,383,499,359,315,442,430,175,370,373,382,406,303,436,506,175,562,313,344
2,1,400,491,240,569,519,640,347,397,388,558,573,385,385,540,349,451,347,618,524,391,251,473
2,0,363,350,277,324,383,416,225,266,569,246,554,452,479,300,261,481,330,399,379,465,162,396
2,1,400,484,333,521,271,391,308,560,467,441,699,416,408,377,327,708,481,477,417,268,389,437
2,0,427,350,469,363,360,355,446,272,570,453,353,149,470,361,551,291,365,256,467,284,206,508
3,1,388,450,402,582,389,583,349,305,534,458,359,405,489,612,486,350,526,592,303,324,317,538
2,1,400,482,409,534,396,582,588,477,294,421,373,457,420,526,479,391,371,591,304,588,349,627
2,0,432,350,165,422,323,385,532,509,321,415,477,446,479,248,637,311,333,332,630,499,438,372
2,1,400,461,370,464,465,352,395,391,307,410,389,683,447,446,474,476,445,520,448,597,412,433
3,1,434,450,482,496,340,545,382,558,385,575,478,459,445,524,394,453,563,470,351,327,366,491
3,1,379,450,347,478,434,526,366,552,594,271,492,456,529,223,350,490,364,529,390,480,384,506
3,1,387,450,490,456,371,213,334,440,294,479,388,497,428,585,386,404,515,590,341,503,396,406
2,0,388,350,186,366,381,463,403,423,376,330,375,377,570,336,415,445,474,365,563,281,345,548
3,0,400,254,365,282,385,287,192,201,613,286,280,330,433,423,454,193,319,330,438,361,622,60
2,1,400,514,445,488,425,589,381,501,211,550,443,388,340,660,460,395,343,553,362,261,276,503
2,1,400,466,110,646,421,483,383,519,380,460,413,568,354,430,463,496,467,514,551,420,349,483
3,1,440,450,412,368,274,350,463,245,652,441,520,581,384,537,642,436,413,469,326,295,555,550
2,1,400,528,345,662,463,653,230,491,306,651,335,493,556,461,340,446,299,307,368,595,474,494
3,0,400,323,166,297,484,227,474,482,393,253,275,434,378,451,453,148,450,371,516,402,620,233
2,0,436,350,377,444,572,290,438,306,405,286,315,185,524,367,503,285,407,526,381,301,347,367
3,1,420,450,355,637,451,534,249,599,279,344,534,533,325,398,463,361,237,312,337,319,550,565
2,1,400,518,188,513,254,520,594,525,535,497,478,683,489,438,315,427,443,562,155,462,397,460
3,0,400,284,297,448,422,122,244,200,442,213,500,291,296,189,421,333,487,228,427,158,480,173
3,0,400,316,218,225,411,255,535,332,366,154,239,392,305,246,417,274,266,265,528,412,421,248
3,0,400,282,439,297,563,402,303,384,290,449,532,311,570,311,236,276,304,357,542,443,322,236
2,0,430,350,445,548,513,298,237,359,420,348,361,277,391,436,497,443,437,173,400,418,523,463
3,1,445,450,508,510,423,445,637,350,459,405,411,605,537,380,438,268,500,343,366,159,334,453
3,0,400,296,177,568,357,420,414,193,430,414,297,267,532,387,374,262,361,304,299,307,221,314
3,1,398,450,230,408,463,305,302,518,539,425,374,492,331,474,343,384,286,503,599,301,277,206
2,0,440,350,276,546,571,396,246,266,490,494,394,335,262,359,460,289,386,417,441,384,320,304
2,0,412,350,375,256,384,432,376,456,316,501,309,210,425,410,217,333,521,290,356,374,321,404
3,0,400,302,343,211,421,339,381,414,581,315,422,366,518,358,330,207,405,329,355,229,435,380
2,0,447,350,423,462,536,228,335,189,430,327,486,373,397,228,457,405,499,420,350,382,329,474
2,0,421,350,391,385,707,247,469,302,459,395,307,381,196,431,443,430,234,392,488,316,359,372
2,0,402,350,481,444,370,194,542,282,186,335,432,371,561,350,421,365,516,359,551,444,366,372
2,1,400,466,328,656,439,471,395,375,220,469,473,441,470,519,568,676,479,349,280,394,475,588
2,0,355,350,253,170,381,521,488,501,448,444,441,261,347,389,205,362,357,610,454,476,467,232
2,1,400,523,556,579,343,508,274,388,539,659,390,420,480,406,346,582,517,587,369,355,497,761
3,1,415,450,108,570,534,674,526,574,424,446,419,440,433,539,405,548,300,377,424,426,273,477
2,0,359,350,316,521,305,330,395,400,343,329,315,342,222,264,188,450,333,196,382,235,276,270
3,0,400,324,179,569,213,349,486,296,366,278,257,359,442,266,516,284,389,449,378,350,417,274
2,0,426,350,631,352,370,312,524,341,325,451,559,285,522,383,411,437,592,330,327,336,462,224
2,1,400,518,520,570,297,559,367,565,449,691,420,475,411,579,470,508,398,431,143,612,316,408
2,0,388,350,331,257,417,339,499,300,515,316,331,335,385,350,428,397,287,474,234,442,474,357
3,0,400,279,579,186,420,394,403,255,504,207,619,266,352,257,297,565,526,284,571,184,415,308
2,1,400,480,305,564,323,711,223,704,343,428,423,421,301,297,431,436,493,325,554,313,425,648
2,1,400,503,323,562,199,490,243,365,341,545,432,464,342,669,536,576,450,550,229,563,263,524
2,0,418,350,529,97,321,368,402,303,315,395,247,387,291,436,208,330,405,231,451,419,363,294
3,1,442,450,441,415,543,381,514,354,600,496,503,471,395,334,381,495,472,307,536,571,366,674
2,0,423,350,370,400,324,333,439,371,397,449,459,588,498,329,267,244,451,256,314,286,461,444
3,0,400,289,429,291,285,191,382,322,375,191,396,315,447,265,521,203,411,266,362,394,470,355
2,1,400,450,395,400,287,326,367,470,524,485,359,476,420,583,350,359,590,392,340,432,447,420
2,0,409,350,398,344,364,532,283,488,420,283,489,242,457,544,511,411,535,388,519,407,493,128
2,0,428,350,314,422,550,285,511,387,319,344,288,394,374,369,310,197,508,445,566,456,426,239
2,0,433,350,116,469,516,372,541,467,360,436,491,374,430,223,489,401,472,480,300,384,218,245
3,0,400,343,330,281,488,389,272,357,297,153,276,392,408,387,244,270,340,426,257,324,467,231
3,0,400,333,537,255,408,439,445,296,464,363,415,138,422,181,304,300,461,439,399,367,417,356
2,0,375,350,218,320,247,343,420,363,129,413,338,371,518,133,434,136,519,482,224,208,421,403
2,1,400,500,388,515,351,501,543,542,349,499,441,537,340,563,293,292,496,576,357,303,374,504
3,0,400,307,394,191,438,206,292,257,301,290,233,401,322,204,379,402,416,304,412,532,268,311
3,0,400,331,394,334,221,252,299,325,437,171,252,344,445,302,333,368,537,326,272,373,587,269
2,0,449,350,590,344,392,241,427,355,275,248,494,340,330,288,368,324,459,178,575,399,296,295
3,1,365,450,422,547,334,637,227,252,283,518,560,413,213,560,355,442,432,500,346,332,271,491
3,0,400,335,435,302,558,340,390,253,549,516,315,356,473,254,258,331,369,307,268,317,369,401
2,1,400,474,259,394,550,532,491,369,511,320,440,541,360,506,279,657,456,291,181,560,401,728
3,0,400,288,450,370,223,422,432,321,381,340,323,229,400,206,264,134,429,197,512,354,361,294
3,0,400,289,364,224,472,383,447,449,486,281,365,265,391,305,435,352,563,328,442,353,448,86
2,1,400,550,383,499,273,511,335,616,253,680,488,390,484,721,408,543,388,689,333,648,308,621
2,1,400,546,404,591,418,551,582,601,214,540,446,492,537,519,295,491,387,300,404,379,441,559
3,1,427,450,455,398,377,527,460,436,428,302,268,279,333,383,413,503,564,560,652,522,503,288
3,1,361,450,405,758,438,408,351,602,467,446,345,500,350,378,227,356,418,352,372,315,302,245
2,1,400,495,425,477,425,357,345,464,193,466,283,325,223,537,485,410,331,405,501,532,414,477
2,1,400,464,394,486,377,386,400,368,458,494,476,321,285,519,472,445,427,452,543,391,333,383
2,0,371,350,365,386,400,350,408,518,439,308,457,442,452,331,525,285,129,235,439,520,439,231
3,1,393,450,511,296,402,500,337,469,401,525,411,530,399,508,509,518,291,586,550,512,382,524
2,0,385,350,521,366,347,326,592,291,432,362,398,288,366,325,446,372,402,310,242,377,365,392
2,0,377,350,276,357,352,433,338,386,420,362,264,347,654,325,351,231,295,285,587,285,373,300
3,1,372,450,590,637,483,451,349,604,332,438,496,656,308,470,319,579,423,458,455,419,489,434
3,1,385,450,375,240,447,446,338,380,216,319,501,401,427,666,443,411,489,331,458,432,638,375
2,1,400,522,416,303,469,354,410,578,349,576,398,541,335,653,279,302,398,334,378,702,464,542
2,0,434,350,431,308,643,364,459,383,307,327,480,344,384,371,330,415,493,137,334,327,479,478
2,1,400,515,299,533,450,599,375,428,437,462,328,313,413,553,493,518,578,503,399,507,451,652
2,0,415,350,334,479,366,315,406,413,265,325,269,584,385,287,397,202,383,437,540,276,567,315
2,1,400,508,444,442,514,544,429,562,511,529,299,453,429,491,269,587,273,504,301,223,512,376
2,0,429,350,375,292,416,395,429,432,432,200,715,312,300,343,667,477,606,369,506,373,354,361
3,1,366,450,211,199,507,395,314,610,406,589,322,500,339,294,599,202,389,497,381,445,439,561
2,0,404,350,309,312,381,315,283,404,524,529,398,249,395,272,325,405,460,402,367,570,334,391
2,1,400,483,483,382,500,492,446,605,313,489,523,338,453,439,261,478,322,512,496,526,334,389
2,1,400,454,316,352,355,355,464,373,300,434,267,466,491,505,374,461,481,393,338,488,390,413
2,1,400,549,434,650,469,553,432,482,435,447,419,602,417,552,644,695,317,467,203,449,454,630
3,1,443,450,487,519,542,594,479,324,393,280,351,486,718,433,465,524,545,359,415,511,486,432
2,0,425,350,444,288,253,380,402,449,402,351,292,288,338,234,343,219,380,488,670,312,380,317
2,1,400,478,357,525,366,534,506,621,563,452,206,356,154,422,331,545,383,443,551,383,360,570
2,0,388,350,344,372,568,281,352,370,242,433,513,188,437,350,479,537,389,383,441,446,364,441
3,1,395,450,255,413,164,475,428,752,621,366,472,202,396,439,509,262,185,452,447,588,362,351
2,1,400,489,380,475,261,359,303,616,579,536,504,591,368,603,508,480,301,385,169,305,310,508
2,1,400,459,415,383,394,403,432,457,380,435,474,568,440,368,488,710,429,360,420,406,501,555
2,1,400,548,541,466,458,507,514,551,507,751,433,574,437,459,397,582,361,468,204,597,267,515
2,1,400,505,519,362,303,505,186,371,315,576,365,573,546,573,492,665,460,397,323,499,418,590
3,1,384,450,448,356,418,182,163,642,410,512,339,381,393,437,443,459,390,487,341,473,461,387
3,0,400,261,420,321,364,373,313,195,309,315,500,330,225,416,414,337,378,420,258,232,466,154
3,0,400,295,365,353,544,325,245,157,491,213,274,300,449,369,408,386,554,536,375,556,349,361
2,1,400,520,516,513,528,605,476,292,451,502,369,630,411,770,298,643,391,485,488,590,238,542
2,1,400,530,517,600,413,685,257,387,368,535,454,737,483,640,427,532,390,586,406,590,315,536
3,1,355,450,445,427,431,541,397,315,305,434,213,447,276,419,240,468,303,363,270,510,329,522
3,0,400,270,369,215,486,255,397,241,353,286,315,228,485,122,529,94,596,346,416,286,302,385
2,0,445,350,324,416,555,211,537,357,590,404,401,349,484,403,378,327,389,290,505,320,400,477
3,0,400,333,315,181,149,435,177,214,353,346,463,579,325,181,277,354,595,259,249,249,362,275
2,1,400,493,129,416,485,523,419,374,330,479,316,615,376,430,477,615,465,480,439,356,321,487
2,0,403,350,357,405,457,554,394,445,421,306,368,464,479,354,327,218,116,520,289,214,396,188
2,0,358,350,396,373,384,402,277,113,319,462,403,454,300,299,444,160,381,383,320,210,460,361
3,1,401,450,539,416,361,513,545,343,592,573,440,426,279,402,292,400,392,583,325,312,478,371
3,1,405,450,153,349,513,394,527,549,538,312,440,296,498,678,495,390,362,487,482,474,497,490
3,0,400,334,514,301,562,518,424,242,341,180,375,212,347,316,565,171,347,501,396,371,264,388
3,1,353,450,186,439,479,430,372,340,405,615,387,440,180,367,288,493,330,355,428,380,344,444
2,1,400,470,718,492,377,486,445,421,440,226,463,498,369,416,406,505,287,466,461,461,406,524
3,1,369,450,279,274,519,530,472,583,426,467,384,413,338,485,346,497,338,452,266,548,310,283
2,1,400,468,422,379,355,437,468,327,481,509,448,443,375,397,419,584,426,454,526,554,482,479
2,0,389,350,315,351,556,277,339,280,488,361,279,364,324,333,508,285,223,579,489,277,270,362
2,0,386,350,431,299,272,328,263,417,280,254,445,349,376,509,340,360,276,552,387,310,310,318
2,1,400,494,424,411,322,677,580,700,542,464,471,439,203,411,324,346,430,600,513,565,459,304
2,0,413,350,461,203,341,208,341,443,338,338,326,495,263,415,378,335,246,351,391,431,438,363
2,0,437,350,383,283,555,314,455,337,491,357,512,371,432,379,550,323,434,247,353,343,479,221
2,1,400,474,341,395,372,371,313,435,356,439,393,589,315,586,461,417,480,395,297,551,207,559
2,0,383,350,466,519,357,354,366,380,372,362,240,417,400,231,498,287,355,605,408,344,270,428
3,0,400,342,365,262,504,326,454,332,357,367,301,237,584,242,243,343,520,290,516,317,301,328
2,1,400,486,399,392,409,322,417,405,467,476,592,549,471,418,363,464,454,603,349,366,399,514
3,0,400,307,358,396,484,179,331,428,567,280,380,252,468,323,312,329,316,235,426,314,455,353
2,1,400,515,438,483,425,545,471,599,434,469,335,578,498,536,558,640,313,265,537,461,484,472
3,0,400,318,405,440,484,256,571,359,387,458,421,318,539,204,363,217,568,348,405,281,319,365
3,1,429,450,485,302,382,473,368,372,389,350,382,502,403,338,509,359,504,472,461,419,471,423
3,0,400,300,557,218,344,328,331,406,345,205,548,104,345,193,534,396,329,263,363,348,446,240
3,1,421,450,451,438,443,342,308,365,412,551,461,645,314,470,633,452,146,587,441,406,455,508
2,1,400,495,373,657,489,572,292,413,339,707,297,478,522,451,204,605,262,436,505,439,355,464
3,0,400,317,412,428,430,213,373,289,362,191,276,312,340,403,273,371,222,287,332,188,395,346
2,0,387,350,336,415,339,293,320,420,546,281,505,345,388,427,338,446,409,377,191,334,281,207
3,1,370,450,403,339,479,495,326,325,432,430,525,456,327,483,385,422,399,393,177,534,279,396
2,0,426,350,357,288,167,154,345,375,447,326,537,216,448,243,297,270,251,297,388,224,335,232
