Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,281,16,229,505,349,290,370,523,56,419,345,392,561,428,427,317,228,375,275,326,149
3,0,400,319,398,153,488,371,234,129,273,314,544,153,374,255,369,413,416,247,382,469,350,322
2,0,376,350,474,271,206,321,605,295,354,449,500,423,243,317,357,490,575,270,491,281,449,360
2,1,400,526,422,525,213,596,508,649,397,520,360,569,399,551,407,487,545,612,336,336,585,685
3,1,357,450,218,356,407,501,516,331,556,411,418,414,390,320,305,500,259,540,358,365,280,458
2,0,419,350,354,439,486,482,372,392,447,236,425,445,478,382,408,383,290,427,536,208,316,441
3,0,400,330,321,408,281,295,390,405,401,393,248,431,501,386,532,331,364,286,200,357,271,272
2,1,400,544,580,467,397,554,385,433,479,387,329,463,455,555,415,515,299,430,362,584,386,498
3,0,400,282,468,260,566,410,280,200,421,257,333,354,389,357,534,223,415,275,423,346,460,199
2,0,449,350,379,336,323,402,508,202,605,311,353,301,586,433,334,208,571,249,680,437,346,379
3,1,427,450,455,500,277,366,501,355,440,520,572,407,519,465,431,256,503,410,602,281,412,629
3,0,400,328,489,373,375,363,364,510,418,312,379,389,656,304,429,389,396,287,306,300,170,352
2,0,369,350,440,403,420,406,453,460,467,491,420,524,239,426,455,363,373,520,354,379,334,327
2,0,423,350,332,358,494,309,464,329,586,554,460,375,638,267,434,406,483,238,355,366,512,266
3,1,376,450,404,346,637,482,388,474,376,573,303,454,343,324,184,372,377,660,266,492,236,356
2,0,353,350,421,368,234,336,311,347,352,225,305,403,322,313,367,292,420,320,434,351,399,252
2,0,406,350,429,333,413,187,476,346,265,343,278,463,394,468,423,282,333,427,515,447,427,260
2,0,370,350,353,449,533,481,415,464,278,246,309,421,228,329,551,315,367,364,518,484,300,227
3,1,423,450,364,439,498,630,421,222,458,671,356,438,513,575,338,559,476,364,517,335,515,463
2,1,400,543,358,483,528,463,553,441,594,448,264,375,582,416,327,562,268,476,220,591,393,436
3,1,366,450,378,481,221,483,422,459,513,608,450,417,376,522,430,389,295,341,335,364,416,340
3,0,400,301,196,297,474,218,398,244,302,324,273,313,394,415,570,220,329,556,310,238,349,268
2,0,387,350,383,238,280,332,467,247,302,311,509,485,510,245,276,444,402,498,349,31,277,427
3,0,400,325,352,423,409,643,265,444,569,345,501,347,367,340,434,428,217,230,333,325,547,216
2,1,400,543,328,627,319,590,380,446,260,525,429,708,489,434,507,617,304,550,362,588,330,442
2,0,368,350,252,451,374,333,293,415,395,354,451,473,274,434,299,329,412,426,362,368,453,284
3,1,364,450,361,527,427,518,530,522,244,625,236,527,396,664,281,342,383,626,165,434,484,325
2,1,400,514,288,552,575,606,134,667,343,568,537,469,426,461,357,549,357,507,325,650,479,665
3,1,406,450,188,561,355,362,546,599,368,304,343,328,521,418,318,611,410,375,381,455,515,406
2,1,400,487,449,473,470,551,290,453,402,608,344,513,406,467,292,389,374,323,303,399,445,460
2,1,400,516,389,652,613,469,428,509,473,415,297,536,510,366,193,404,622,440,275,428,320,491
3,1,411,450,282,360,271,724,454,593,400,582,403,488,787,415,340,460,336,577,429,578,490,353
3,1,356,450,275,446,295,494,235,352,474,557,307,510,282,398,370,507,334,403,454,487,321,599
2,1,400,498,438,708,338,545,421,316,425,420,231,428,511,539,481,478,361,414,354,390,400,456
2,0,358,350,481,448,278,377,233,359,291,291,421,390,400,344,184,572,348,201,255,404,305,290
3,0,400,324,507,357,478,494,339,265,250,198,462,245,386,374,366,336,349,523,196,296,331,240
3,0,400,319,403,353,339,259,477,402,424,402,526,259,299,434,278,164,337,368,168,245,340,291
2,0,367,350,302,257,431,455,259,382,213,365,545,222,378,606,391,404,544,96,232,390,327,248
2,0,377,350,428,535,258,370,490,408,508,303,314,420,333,326,365,308,321,485,412,208,340,175
3,1,389,450,289,400,352,445,318,360,466,493,403,469,472,404,499,503,478,519,329,523,531,471
2,0,444,350,215,268,537,323,683,322,407,403,494,361,382,286,500,208,387,359,204,472,698,286
3,1,353,450,440,550,318,413,366,602,283,350,427,470,516,524,377,581,270,215,473,602,354,325
3,0,400,329,267,368,417,406,469,528,394,279,429,308,406,371,482,424,316,480,339,426,315,283
3,1,424,450,296,657,351,355,417,372,411,583,266,569,394,227,485,468,268,451,318,501,669,361
2,1,400,453,532,459,376,456,255,520,565,438,382,540,499,510,462,368,455,398,268,399,557,412
