Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,511,496,778,467,543,355,637,405,538,311,565,397,526,483,430,343,601,393,459,529,576
3,1,413,450,512,612,511,617,540,368,517,283,248,581,210,303,488,443,410,395,287,447,376,295
2,0,438,350,224,214,562,235,453,327,562,311,418,309,303,212,430,284,414,356,380,302,260,334
2,0,407,350,356,331,563,389,554,271,386,378,385,300,453,286,185,406,434,469,594,317,276,360
2,1,400,488,406,490,505,560,294,614,232,413,305,400,411,577,660,518,315,545,174,444,147,722
3,1,437,450,465,517,527,357,421,475,302,513,438,423,431,573,545,323,539,555,261,481,311,549
2,1,400,495,459,571,244,399,389,731,490,169,422,669,460,607,296,446,363,611,346,638,469,643
3,0,400,343,399,531,322,555,290,503,464,340,312,259,612,364,407,301,484,308,470,415,383,435
2,1,400,538,375,331,635,428,537,493,319,599,425,457,496,573,95,603,431,543,351,599,462,635
2,0,400,350,391,222,452,326,491,379,418,301,263,363,334,239,587,552,402,310,387,292,315,268
2,0,449,350,472,251,462,428,502,231,623,383,389,224,572,258,328,324,432,201,310,319,489,365
3,0,400,347,333,291,376,539,265,193,386,137,365,249,310,281,344,202,606,277,308,477,465,325
3,1,416,450,284,461,457,443,480,604,441,571,554,323,296,461,382,358,565,404,336,596,575,497
2,0,426,350,520,251,504,386,706,228,341,358,335,228,379,450,503,232,421,260,359,356,329,319
3,1,369,450,468,472,404,426,275,512,450,498,287,467,467,366,456,550,365,454,443,470,330,469
3,0,400,312,307,387,548,200,308,123,292,351,415,317,274,229,477,362,377,157,379,105,256,366
3,1,413,450,323,430,721,361,422,614,307,591,410,767,564,393,499,544,507,450,444,511,391,433
2,1,400,518,490,487,399,636,281,337,366,376,407,500,362,540,467,481,347,525,324,548,606,553
2,0,370,350,176,420,330,422,396,362,648,234,399,366,284,268,458,387,366,406,411,552,335,708
3,0,400,264,331,111,495,204,525,329,396,144,384,197,388,101,391,325,227,101,315,82,529,499
2,1,400,530,523,375,494,649,275,456,268,496,517,558,340,511,290,411,349,326,498,496,391,647
3,0,400,266,558,268,425,392,375,332,343,356,585,338,436,248,397,296,488,225,408,266,472,139
2,1,400,462,498,478,380,401,374,468,622,441,462,441,414,526,597,579,336,496,385,671,284,576
2,1,400,459,444,388,405,336,469,386,442,624,550,461,329,559,126,669,400,350,506,479,371,493
3,1,438,450,414,686,430,428,508,323,521,424,327,571,542,426,398,443,374,418,431,345,479,318
3,1,404,450,648,487,382,307,504,380,255,538,425,435,317,448,482,527,571,672,265,488,238,595
3,1,364,450,332,456,139,407,450,454,477,349,356,542,335,583,338,498,290,385,375,427,219,458
3,0,400,282,515,277,317,226,474,416,400,128,497,339,615,259,271,252,455,381,420,219,288,192
3,0,400,305,406,398,356,156,331,337,277,259,277,419,494,290,425,311,248,191,284,383,365,347
3,0,400,260,489,410,411,436,467,310,417,229,507,249,289,339,455,481,560,425,368,165,400,194
2,1,400,488,396,384,529,384,358,683,312,549,399,434,363,455,528,365,351,400,497,263,424,453
3,0,400,299,345,438,340,236,343,262,341,298,484,193,395,256,458,105,345,305,438,379,437,218
3,1,407,450,297,481,483,357,392,278,503,389,409,648,434,500,512,433,417,439,182,498,495,590
2,0,392,350,458,364,328,380,448,421,457,287,403,187,469,449,449,238,203,343,566,383,480,372
3,0,400,301,479,155,342,336,303,324,314,163,356,341,406,524,574,198,456,357,337,391,480,286
3,0,400,304,404,358,436,155,238,218,356,472,612,269,413,333,191,272,541,303,342,284,306,153
2,0,381,350,477,196,307,389,276,361,416,566,335,422,310,358,372,334,644,231,232,301,355,390
3,1,398,450,270,378,347,420,480,516,486,324,478,442,369,499,544,461,368,501,568,406,377,410
3,1,446,450,459,600,504,450,501,453,512,506,453,319,422,387,495,400,471,370,360,386,402,311
2,1,400,466,330,517,325,236,435,387,381,391,419,241,389,342,380,448,297,430,590,452,446,396
3,0,400,304,498,280,605,282,412,248,270,409,339,346,293,210,452,363,280,288,508,225,425,285
2,0,423,350,354,345,461,304,373,432,562,347,447,354,544,348,391,521,544,338,324,324,477,518
2,1,400,529,419,429,511,665,382,594,411,568,391,520,216,546,327,317,393,503,366,444,511,502
3,1,444,450,506,517,525,479,332,603,621,408,415,530,371,460,606,402,449,474,330,600,498,500
3,1,369,450,388,627,404,371,386,549,247,316,255,494,298,506,430,489,500,447,470,212,525,323
3,0,400,267,362,392,350,188,409,336,583,341,544,176,377,198,327,289,363,67,399,266,560,249
2,0,362,350,601,347,355,254,306,278,274,254,462,208,315,274,361,409,400,361,359,326,339,272
2,0,441,350,327,387,484,379,369,210,600,256,412,467,493,475,695,371,391,338,627,296,364,347
2,0,428,350,356,546,647,403,613,462,407,316,462,388,454,555,672,247,398,414,427,308,374,345
2,0,400,350,419,165,398,489,520,440,569,422,470,570,430,403,349,472,390,437,414,334,194,408
2,0,426,350,222,295,387,372,692,193,245,87,447,317,452,287,472,471,366,629,417,262,424,318
2,0,422,350,468,378,440,276,430,141,456,390,394,293,455,330,494,255,372,438,519,434,523,282
3,0,400,291,345,141,514,407,293,524,727,62,293,283,169,166,319,122,513,265,416,292,300,383
3,0,400,263,309,364,428,294,279,300,390,240,215,541,386,358,322,299,398,433,294,229,291,328
3,1,374,450,224,548,373,533,328,714,389,549,423,365,401,508,384,398,330,417,345,398,241,488
2,1,400,522,556,445,388,723,406,499,232,611,339,381,306,472,423,429,266,390,311,598,269,556
3,0,400,267,383,309,493,320,378,382,530,217,415,141,417,275,590,359,445,314,521,90,434,397
2,0,424,350,613,544,488,420,471,504,526,443,398,349,553,398,572,377,390,495,335,398,573,427
2,1,400,544,599,476,376,683,450,669,367,344,289,489,476,512,478,586,474,501,457,459,482,409
2,1,400,550,453,526,376,538,485,468,364,629,338,594,434,477,476,617,453,562,469,673,267,464
3,1,394,450,291,364,384,454,394,456,466,420,414,330,393,288,466,688,451,499,352,545,308,600
3,0,400,256,511,214,356,334,418,393,341,300,542,345,38,62,479,371,479,316,338,386,394,325
2,1,400,496,470,512,286,469,422,488,354,353,331,473,505,546,384,473,258,520,467,539,436,490
3,1,435,450,405,357,368,492,458,415,455,696,362,476,328,409,327,354,342,575,359,347,325,408
3,0,400,316,350,477,315,262,337,359,615,270,368,189,319,393,495,339,440,214,348,367,296,204
2,0,420,350,527,460,409,507,575,141,340,331,328,200,444,659,368,522,376,247,316,439,509,294
2,1,400,516,227,538,463,571,361,362,341,447,382,636,479,514,485,580,423,332,363,617,292,461
2,1,400,470,548,438,387,635,256,439,506,555,241,426,390,488,368,461,265,277,214,595,386,499
2,1,400,522,473,787,458,560,551,522,590,686,242,587,369,484,457,486,466,666,411,444,433,490
3,0,400,299,461,89,378,144,272,252,315,326,694,239,295,229,391,437,412,252,471,283,501,285
3,0,400,341,693,285,245,246,433,301,216,489,296,346,269,415,407,273,231,356,217,600,531,490
