Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,411,450,351,587,628,428,392,526,368,444,682,520,236,502,340,319,497,744,312,518,349,487
3,0,400,257,349,320,286,307,384,170,444,333,409,149,498,174,312,269,321,160,309,250,568,429
3,1,399,450,421,576,475,409,467,506,280,512,396,301,290,266,378,582,235,532,416,393,407,429
3,0,400,308,432,306,416,218,387,422,333,250,371,356,448,400,410,209,315,103,440,384,477,249
3,0,400,256,493,256,495,415,395,255,369,226,533,353,432,208,481,281,258,390,728,219,418,366
2,1,400,494,580,592,419,545,299,404,378,519,348,590,432,492,206,381,319,794,329,642,264,518
3,0,400,276,410,334,281,335,413,178,401,248,396,372,289,345,328,338,475,305,503,313,482,302
3,0,400,308,306,118,224,366,361,214,286,142,394,410,324,208,536,189,694,178,415,343,305,287
2,1,400,511,413,472,383,387,503,586,565,413,335,522,430,468,306,501,358,551,698,597,305,536
2,1,400,544,395,502,315,655,404,544,377,614,403,546,291,634,364,677,154,610,357,692,394,563
3,1,391,450,281,410,525,307,328,331,642,390,492,648,553,431,541,273,436,331,137,418,486,567
2,0,427,350,573,356,424,264,568,286,334,421,608,428,420,270,497,472,681,386,524,307,505,557
2,0,441,350,344,427,466,329,472,207,401,539,423,459,489,339,248,358,465,432,629,175,447,251
2,0,435,350,441,335,501,381,369,265,476,361,619,393,307,283,419,373,473,350,460,341,366,369
3,1,405,450,352,528,347,462,409,498,429,424,291,319,287,473,247,454,544,179,40,433,427,588
3,1,420,450,421,413,222,584,456,436,394,451,507,310,371,429,448,279,553,493,166,502,430,455
2,1,400,493,389,523,531,450,496,562,502,569,349,340,525,285,440,370,551,427,344,457,362,532
2,0,434,350,658,361,469,420,578,249,314,274,433,399,454,415,385,345,518,320,474,493,362,301
3,1,404,450,564,624,332,320,334,502,286,533,351,472,427,376,306,264,226,623,445,444,525,357
2,1,400,456,346,515,314,466,399,517,401,485,437,518,410,405,544,410,375,513,400,390,530,521
3,1,393,450,558,578,272,545,241,423,422,553,461,328,314,424,422,469,382,479,454,404,161,558
2,0,404,350,351,132,372,259,581,306,303,265,477,255,476,161,582,426,284,267,347,312,572,331
2,1,400,477,523,522,344,696,410,388,381,510,385,415,202,265,621,463,539,553,452,386,414,493
2,0,374,350,276,380,302,327,434,271,439,545,396,370,303,334,418,502,305,140,361,413,375,374
3,1,356,450,209,395,324,328,467,482,508,462,375,440,490,455,377,202,451,621,372,591,377,506
2,1,400,512,544,495,506,569,401,495,540,524,397,612,274,491,481,443,395,583,365,438,430,482
3,1,388,450,163,358,332,528,331,352,403,423,401,394,510,439,394,593,307,277,151,415,613,336
2,1,400,543,402,609,279,621,240,539,434,663,477,528,305,655,376,545,466,645,201,423,344,626
2,1,400,484,498,548,394,362,372,468,436,571,277,359,501,354,609,476,336,470,303,645,287,513
3,0,400,294,313,285,284,217,554,250,341,169,252,460,113,266,292,501,435,68,115,212,288,341
3,1,404,450,487,322,323,609,478,594,430,436,489,331,411,482,553,314,531,565,390,408,489,548
2,0,365,350,341,425,334,303,442,344,228,171,619,437,281,545,403,439,409,453,326,272,549,451
3,1,439,450,395,406,456,425,523,432,425,423,469,522,419,414,545,562,393,445,406,460,502,504
2,1,400,519,459,446,332,618,287,496,441,514,461,549,323,500,536,514,235,517,204,515,450,414
2,0,420,350,495,390,575,320,336,410,506,346,363,280,327,241,441,352,397,353,454,276,496,331
2,1,400,485,333,479,541,430,545,420,392,223,372,525,463,592,479,781,402,317,314,452,249,367
3,1,375,450,383,420,333,468,336,540,480,506,452,414,384,430,369,324,238,479,249,560,517,306
2,1,400,548,452,386,410,612,378,622,418,542,405,502,279,503,469,617,374,582,508,660,331,599
3,0,400,326,377,364,357,262,550,311,384,380,456,322,442,288,538,373,329,278,470,467,323,322
2,0,411,350,490,220,452,284,476,263,611,548,505,333,537,333,351,329,437,434,430,383,236,381
3,0,400,344,532,243,374,403,472,348,403,379,398,337,457,460,468,434,354,277,451,273,489,237
2,1,400,534,404,492,408,455,379,630,466,493,273,539,462,428,470,467,377,638,657,548,489,479
3,1,431,450,514,488,196,477,306,304,271,440,386,589,605,441,260,434,413,515,354,510,479,406
2,0,355,350,422,397,242,348,303,514,386,293,447,464,179,560,448,474,355,681,214,332,447,222
2,0,350,350,580,339,383,137,230,419,164,475,208,176,377,367,324,309,330,319,299,163,219,189
3,0,400,311,428,476,473,239,509,223,590,449,505,348,444,323,446,377,506,180,272,236,572,226
3,0,400,280,319,171,327,144,526,217,458,492,216,288,421,273,296,186,319,210,253,589,329,227
3,1,432,450,560,531,514,461,346,527,425,442,352,440,532,559,374,365,534,616,498,552,446,297
2,1,400,537,488,651,452,588,452,496,470,469,237,619,511,495,406,673,387,573,566,553,542,364
2,1,400,479,410,320,276,426,461,473,524,373,437,451,460,487,336,545,511,510,313,352,418,285
3,0,400,261,444,433,319,318,310,424,279,408,349,204,455,262,395,256,344,293,414,352,679,103
2,1,400,542,282,643,367,442,176,681,314,564,509,757,283,506,404,459,404,588,271,614,317,607
2,0,436,350,313,414,458,386,430,438,383,321,323,306,607,677,430,391,554,395,537,337,478,238
2,0,406,350,473,488,334,404,457,336,307,332,229,335,433,317,436,343,442,335,467,285,383,177
2,1,400,537,401,547,285,648,563,468,299,564,438,400,418,467,379,552,503,395,200,549,434,497
2,1,400,536,161,581,451,355,367,642,301,580,487,562,420,442,324,493,523,371,564,392,523,442
3,0,400,344,573,418,396,348,385,190,389,206,352,175,323,300,269,407,346,286,445,282,445,358
2,0,413,350,398,432,418,409,382,385,412,381,368,384,489,260,457,397,500,281,333,207,504,263
2,0,362,350,91,399,424,280,314,366,285,434,344,484,343,421,287,379,422,297,460,521,145,409
3,0,400,346,322,448,503,374,275,181,428,429,420,428,485,186,465,223,454,459,289,293,356,410
2,0,429,350,349,377,375,306,542,334,443,371,244,374,556,291,312,359,219,224,589,388,466,184
3,1,406,450,341,320,358,507,551,479,365,432,160,420,367,360,373,376,483,366,323,449,451,363
3,1,433,450,459,346,454,636,415,523,452,405,367,434,383,287,534,610,471,462,337,474,430,331
2,0,382,350,521,199,149,230,410,459,181,435,491,245,273,389,328,355,359,359,377,337,386,267
2,1,400,548,453,570,277,618,426,531,330,582,341,623,453,408,657,512,314,443,249,738,387,723
2,1,400,480,360,535,482,643,425,573,378,438,523,404,506,403,373,544,498,665,401,409,370,586
2,0,365,350,448,255,317,150,318,201,383,427,201,410,526,310,429,409,522,491,446,157,319,405
3,0,400,311,384,188,465,322,617,130,516,365,328,296,356,306,337,264,308,353,677,307,581,322
2,0,377,350,540,405,530,456,215,328,404,302,360,446,320,523,456,286,251,330,354,390,272,269
2,0,406,350,365,305,499,414,532,159,396,295,255,221,553,412,366,297,510,404,349,294,510,333
2,1,400,543,441,407,474,464,348,369,408,515,350,542,477,425,495,560,143,607,186,577,339,545
2,0,386,350,373,326,341,403,312,275,354,211,293,417,359,379,278,326,320,253,340,308,258,389
3,0,400,329,592,305,429,421,461,413,346,373,209,424,246,272,312,218,353,355,349,255,520,505
2,1,400,502,421,683,454,540,544,615,306,511,562,451,296,534,315,543,444,489,357,565,224,476
3,0,400,291,613,374,373,307,361,469,320,303,467,378,366,363,416,181,438,317,332,373,489,394
2,1,400,463,421,425,487,393,460,414,398,326,355,613,271,315,412,498,507,482,328,426,242,496
2,0,408,350,361,177,319,315,524,147,375,419,329,343,206,458,375,357,367,255,535,445,252,431
3,1,431,450,379,545,427,444,515,353,361,298,410,493,627,388,418,449,311,443,474,331,410,394
2,1,400,490,566,469,493,469,414,487,486,649,451,559,355,396,457,421,421,588,311,452,284,495
2,0,440,350,549,302,396,528,535,324,606,422,472,360,344,394,506,315,347,527,332,465,432,454
2,1,400,475,370,531,317,364,443,430,448,488,429,569,262,613,337,454,476,517,178,579,570,408
2,1,400,478,412,332,298,428,258,473,498,463,414,208,368,583,333,522,319,448,445,511,482,427
3,0,400,291,346,478,441,278,408,400,347,350,455,355,564,270,407,266,507,373,469,238,417,129
3,1,435,450,568,372,445,513,352,531,321,597,300,391,380,389,499,581,448,439,502,505,439,450
2,1,400,460,606,439,362,525,335,424,527,522,381,393,383,468,225,530,263,490,351,259,424,329
3,1,387,450,275,404,347,493,349,616,422,551,401,324,237,313,399,360,546,344,505,161,451,655
2,0,437,350,465,306,528,269,510,444,595,467,505,398,437,332,214,465,291,314,420,188,456,392
3,0,400,347,415,384,443,295,296,221,487,284,323,431,433,432,379,373,385,336,546,421,373,308
3,0,400,283,547,425,358,245,464,420,463,414,555,238,330,183,353,374,170,156,327,193,404,475
3,1,412,450,458,397,474,673,376,505,594,357,247,417,118,464,454,454,374,467,258,589,278,344
3,1,408,450,515,378,480,355,358,573,130,584,592,341,484,270,324,316,403,360,254,375,364,485
2,0,407,350,416,270,391,210,483,390,441,272,330,219,330,218,465,320,421,325,455,80,623,347
3,0,400,306,293,281,457,407,412,137,336,300,538,245,429,367,385,284,517,395,263,304,473,463
2,0,365,350,447,301,563,353,372,296,277,187,312,371,556,263,225,123,436,402,323,374,107,296
2,1,400,504,575,576,532,519,307,421,600,532,536,370,347,585,302,520,441,534,409,278,299,562
2,0,367,350,439,173,506,386,510,463,207,294,352,398,190,325,359,455,438,448,272,259,402,330
2,0,384,350,201,415,544,313,301,417,508,136,268,456,652,157,445,259,293,263,181,455,292,464
