Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,449,350,432,358,460,493,477,420,312,184,438,489,301,158,416,446,530,304,414,272,333,315
3,1,386,450,198,534,411,358,105,653,531,352,321,388,408,403,384,391,384,509,358,561,324,525
2,1,400,484,393,477,428,430,327,616,488,581,248,601,450,564,154,503,384,341,435,547,394,497
2,0,433,350,496,327,449,501,425,276,568,397,512,224,326,272,437,229,540,268,429,315,371,313
2,1,400,461,312,370,304,399,229,474,441,656,576,471,332,336,434,662,392,599,356,561,304,506
3,1,363,450,448,422,226,458,229,342,330,478,326,341,398,447,275,471,350,307,416,492,350,447
2,0,372,350,405,400,263,321,505,384,514,353,453,282,386,251,293,413,328,332,409,482,292,146
2,0,359,350,330,430,162,342,329,353,386,217,421,523,328,505,555,468,435,360,111,353,300,347
3,0,400,328,272,234,450,351,381,222,370,312,365,510,475,233,360,318,202,453,441,252,661,248
2,0,379,350,276,147,413,312,401,442,588,329,292,284,408,463,277,286,562,268,461,320,324,289
2,0,389,350,342,356,476,402,156,386,482,423,490,376,471,461,182,392,366,400,462,289,296,468
2,1,400,546,426,514,510,467,599,569,553,672,433,637,319,336,457,627,412,517,376,412,417,460
3,0,400,290,378,191,441,291,370,367,382,59,230,377,422,279,284,200,513,318,256,351,416,332
3,1,377,450,406,444,268,583,356,367,521,298,537,430,358,302,320,380,369,428,295,421,366,544
3,1,397,450,237,325,453,464,466,412,362,563,308,435,459,436,448,328,306,505,274,487,366,358
2,1,400,479,470,402,442,449,306,279,590,460,421,354,320,429,476,407,271,622,409,479,217,474
2,1,400,456,218,488,376,428,371,644,249,490,169,424,534,398,439,574,247,584,265,520,470,357
3,1,405,450,436,504,229,450,460,572,311,484,365,482,280,367,390,507,429,431,453,481,428,608
3,0,400,348,525,342,392,330,384,423,466,399,457,516,282,209,425,480,372,415,303,203,380,223
3,1,396,450,427,408,474,410,358,552,283,502,224,571,198,503,380,266,219,413,263,666,366,525
2,0,431,350,486,403,306,295,450,550,503,341,267,183,312,380,246,415,384,227,493,342,388,252
3,1,421,450,311,612,583,488,378,423,374,273,324,503,523,435,348,260,482,512,266,419,460,486
2,1,400,495,472,466,329,417,559,712,433,294,332,423,451,618,519,453,408,482,487,513,274,485
3,0,400,291,393,489,348,186,495,296,350,364,456,271,497,215,397,229,261,269,389,324,496,87
3,0,400,333,325,420,316,407,465,354,522,399,263,509,375,338,212,298,316,361,491,345,446,248
3,1,374,450,366,359,349,196,283,310,150,468,355,515,437,458,410,468,411,456,605,431,199,521
3,1,443,450,495,358,353,420,304,320,375,455,433,326,521,411,376,296,413,343,524,317,363,387
2,1,400,517,635,425,405,658,501,635,525,430,638,618,282,331,310,461,569,521,238,536,581,576
3,0,400,273,555,434,491,334,548,155,388,360,473,280,507,326,320,252,505,344,551,294,306,169
2,1,400,483,291,571,620,437,424,615,214,478,256,448,341,665,456,532,539,388,346,417,517,468
2,1,400,473,426,499,336,417,285,321,409,482,497,445,384,466,363,484,406,457,363,515,383,719
2,1,400,517,330,709,393,458,396,504,417,528,444,499,543,608,203,447,282,636,368,611,252,549
2,1,400,535,341,473,468,528,218,446,300,675,392,590,453,400,298,609,420,571,247,620,378,374
3,0,400,305,551,232,463,178,507,306,398,347,245,519,341,579,476,441,473,350,418,394,315,430
3,0,400,274,391,365,422,427,311,349,389,305,456,85,546,336,434,115,478,231,396,177,457,249
3,0,400,330,270,483,412,361,335,534,507,264,231,342,409,372,443,283,415,318,506,520,288,318
3,0,400,273,330,529,424,95,242,86,446,154,340,293,404,280,286,296,247,439,183,305,480,234
2,0,370,350,439,341,338,375,199,347,338,535,315,308,214,335,300,292,453,130,317,351,292,125
2,1,400,540,288,343,219,733,325,596,286,440,506,523,366,521,358,279,516,541,276,375,282,551
2,0,422,350,442,400,288,384,341,295,387,436,349,522,479,377,500,120,468,358,213,378,217,199
2,0,370,350,383,170,372,376,161,258,544,307,424,395,291,314,433,248,352,392,447,331,355,362
3,1,428,450,329,422,402,747,437,391,463,468,446,370,508,438,645,363,399,585,335,482,356,367
2,1,400,469,583,401,438,515,371,635,290,577,455,577,554,462,398,572,348,481,316,487,535,435
2,1,400,521,297,751,493,254,514,518,534,427,421,372,455,418,509,481,242,594,321,707,457,486
3,1,380,450,499,473,337,262,399,445,400,511,331,546,344,765,430,514,219,437,363,675,377,502
2,0,428,350,469,443,318,370,436,393,490,301,451,124,465,210,442,480,349,211,419,318,421,75
3,0,400,331,401,292,456,309,492,354,531,390,627,274,302,152,467,292,247,248,381,397,493,164
2,0,437,350,429,414,515,153,239,301,595,148,411,194,321,367,449,144,552,408,415,453,326,180
2,0,399,350,204,499,411,417,384,566,273,151,529,514,276,229,555,308,427,589,345,427,198,413
3,1,375,450,406,502,464,380,416,521,402,384,406,281,419,367,258,431,331,427,325,638,461,486
3,1,413,450,489,417,512,496,261,329,623,623,334,344,587,329,260,615,331,462,398,382,396,640
3,1,377,450,479,394,416,426,286,447,311,496,287,270,410,422,360,534,272,476,329,309,426,502
2,1,400,510,398,693,415,590,452,449,579,591,281,423,494,512,474,717,499,377,330,526,566,741
