Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,252,342,376,406,23,407,248,457,121,573,191,377,83,415,161,230,164,416,80,437,298
2,0,426,350,410,300,357,398,470,291,353,355,365,232,434,44,410,409,337,312,455,323,472,488
2,1,400,533,445,651,353,493,475,476,427,278,360,585,350,419,354,439,299,645,447,555,494,529
3,0,400,263,537,297,494,438,543,492,619,351,436,239,511,334,427,196,523,198,614,210,453,227
3,1,370,450,432,230,296,451,406,493,298,494,414,246,294,288,298,482,371,681,192,488,380,507
2,1,400,512,485,688,455,506,416,581,478,555,241,580,277,647,270,599,394,507,463,571,525,567
2,0,416,350,529,299,351,267,409,198,398,379,372,422,475,388,450,490,511,337,227,480,385,420
3,1,352,450,247,481,452,446,412,345,61,480,247,364,242,441,411,421,241,412,323,360,358,316
2,0,360,350,387,349,471,368,291,302,267,287,294,268,434,307,371,115,327,486,374,341,243,454
2,1,400,547,367,497,266,631,413,535,309,598,497,444,368,722,278,636,370,544,287,495,292,518
3,1,378,450,455,424,379,459,429,409,297,507,479,572,412,494,385,492,481,158,425,602,349,441
3,0,400,333,435,308,472,315,239,309,379,222,353,436,332,427,557,509,367,257,397,205,364,316
2,0,417,350,295,233,212,367,392,146,353,324,503,378,328,395,387,390,364,337,404,260,511,327
2,0,394,350,315,356,295,342,481,395,257,491,557,296,411,328,355,387,306,383,313,191,404,188
3,0,400,337,363,272,248,400,376,308,318,354,260,403,363,297,511,219,201,109,423,204,462,246
3,1,376,450,640,307,289,316,323,529,375,642,476,414,515,620,463,480,372,437,482,556,335,326
3,1,383,450,362,375,250,478,342,463,507,573,330,485,553,578,333,532,292,454,298,468,354,322
2,0,398,350,308,450,239,402,457,434,537,431,258,260,409,378,361,231,334,426,513,362,490,257
3,0,400,259,356,155,534,280,474,399,557,281,262,267,543,280,449,373,424,372,590,255,278,121
2,1,400,480,444,450,243,443,449,547,426,522,342,659,217,400,447,264,474,509,360,481,548,704
3,0,400,263,569,126,542,349,289,277,478,242,423,308,329,229,548,272,460,135,323,96,416,222
2,1,400,543,291,707,210,349,459,658,425,462,431,578,499,485,636,345,258,566,458,447,364,329
2,1,400,464,481,568,438,396,206,488,522,327,333,274,423,242,449,357,301,441,397,423,278,403
3,0,400,305,392,487,589,348,567,357,332,433,356,452,356,289,559,172,354,439,503,294,404,287
