Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,536,623,608,279,520,438,562,561,622,559,584,373,516,379,419,466,472,460,547,227,378
3,1,443,450,351,588,385,593,463,384,345,441,364,625,344,381,494,360,540,447,515,475,672,458
3,1,418,450,447,462,300,404,312,508,268,354,502,426,401,334,404,361,312,507,534,321,492,475
2,0,412,350,380,262,538,340,256,225,295,367,439,316,537,382,482,359,376,546,372,422,462,357
3,1,365,450,176,446,761,280,337,586,291,336,455,388,252,530,427,352,502,506,601,500,510,522
2,1,400,470,257,379,341,464,348,444,557,508,494,499,465,426,282,461,548,741,400,458,440,406
2,0,432,350,539,166,311,483,376,265,493,443,512,182,428,354,255,331,316,495,586,157,526,443
3,1,420,450,518,409,541,534,343,459,446,415,374,558,426,412,391,400,526,448,452,429,533,426
3,1,434,450,345,488,554,529,433,597,461,431,284,470,493,580,377,213,450,325,420,430,442,561
3,1,365,450,318,430,235,592,273,566,352,396,307,491,426,472,322,487,357,727,318,217,366,365
2,0,419,350,460,322,348,394,263,245,381,297,640,266,580,365,217,298,277,351,308,398,538,297
2,1,400,461,538,381,405,526,531,467,299,603,529,547,286,497,413,490,423,573,367,457,356,459
3,1,441,450,274,521,497,396,372,483,388,486,537,429,484,587,579,499,431,434,411,383,401,460
2,1,400,451,530,539,467,346,412,305,461,410,483,413,409,415,416,471,548,525,315,461,416,315
3,1,407,450,302,407,364,389,506,361,425,424,426,561,478,509,376,456,371,462,550,300,613,370
2,0,403,350,298,363,338,408,291,378,486,219,471,394,400,463,409,332,429,342,549,387,403,458
3,0,400,320,626,349,524,275,461,272,385,231,478,69,525,333,446,391,463,352,317,297,230,442
3,0,400,325,296,145,446,373,577,316,520,442,406,372,392,389,769,164,400,530,381,40,429,364
3,1,447,450,569,593,295,454,395,429,367,456,684,518,349,496,625,439,528,433,349,275,449,638
2,0,389,350,352,428,124,274,346,239,359,433,490,295,529,173,486,321,358,226,228,258,316,303
2,0,351,350,150,310,449,365,354,357,436,200,463,514,376,381,246,189,434,360,411,240,151,407
3,0,400,305,363,343,617,185,305,307,472,345,476,360,411,474,317,196,397,305,404,182,369,140
3,0,400,305,500,284,304,408,517,472,480,469,393,204,390,298,253,468,530,385,385,143,508,383
3,0,400,321,456,252,611,428,405,297,433,292,381,318,486,141,492,331,338,227,366,293,441,222
2,0,394,350,310,284,468,215,346,248,335,431,310,547,269,163,477,221,414,333,228,476,337,660
2,1,400,481,411,560,457,598,412,519,347,759,607,541,396,350,537,705,365,561,434,515,486,452
2,1,400,529,331,478,386,567,222,643,267,533,542,378,491,649,394,407,443,427,405,528,448,556
2,0,372,350,318,401,285,477,322,372,430,431,328,320,380,455,412,413,344,303,287,324,475,346
3,1,384,450,354,547,373,433,371,435,385,526,256,522,435,454,510,426,271,652,241,620,357,450
2,1,400,512,524,429,483,549,272,372,487,621,173,401,303,350,312,502,468,414,337,415,371,662
3,0,400,256,365,267,285,243,426,285,495,252,449,440,427,341,565,131,407,383,340,385,451,322
