Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,412,450,524,307,559,383,575,495,275,308,360,438,351,362,365,498,243,399,462,432,473,558
3,1,366,450,488,374,394,233,360,478,434,464,333,547,336,308,525,413,489,458,461,569,471,483
2,0,434,350,430,409,468,300,469,194,386,317,612,310,428,453,357,419,477,364,258,381,301,217
2,0,404,350,382,453,443,260,614,245,322,298,292,271,427,453,293,182,414,338,334,349,322,258
2,0,368,350,290,394,445,186,416,280,428,369,349,393,310,246,429,363,386,402,271,465,520,210
2,0,438,350,414,538,424,433,470,188,396,386,466,458,504,488,365,366,435,264,550,366,520,496
3,0,400,277,442,449,529,479,269,121,428,305,352,242,412,241,392,226,566,256,416,359,386,239
3,0,400,339,285,315,401,303,373,381,394,464,129,409,328,340,353,208,458,319,370,362,346,390
2,0,425,350,260,360,466,350,359,529,307,485,285,385,538,308,476,467,373,330,271,289,446,494
3,0,400,266,353,247,597,243,309,416,312,56,300,332,374,389,464,396,413,108,313,139,439,172
3,1,446,450,447,559,217,429,412,365,606,323,493,561,337,475,411,451,364,487,452,569,416,457
3,0,400,292,333,473,380,382,430,280,423,225,312,360,389,203,496,223,513,216,246,258,480,218
2,1,400,494,306,590,248,469,332,637,267,504,406,457,240,314,276,309,394,466,404,623,296,523
2,1,400,504,341,362,439,538,214,532,281,771,345,474,401,467,413,405,447,534,276,451,459,437
2,1,400,478,288,440,458,485,531,427,384,490,547,355,323,520,374,452,408,386,330,637,549,436
3,0,400,325,398,417,466,169,261,384,302,182,425,340,422,156,423,218,620,324,678,242,453,492
3,0,400,254,368,111,370,308,471,172,383,370,505,15,479,218,220,272,488,323,376,167,530,271
2,1,400,536,443,369,324,505,498,639,345,560,433,787,435,199,459,607,412,551,378,755,442,633
3,1,351,450,376,448,471,448,398,531,282,593,291,504,327,261,349,511,339,580,333,561,281,454
3,0,400,282,446,319,440,405,182,176,509,146,272,419,372,241,389,282,558,370,346,374,406,452
3,0,400,291,445,222,433,393,302,274,511,377,454,252,488,150,448,294,448,69,409,267,593,320
2,0,353,350,377,350,362,581,422,362,524,360,210,346,419,244,353,211,305,372,226,317,383,347
2,1,400,477,486,548,449,403,372,563,447,400,253,412,327,374,285,479,412,535,322,531,420,559
3,1,412,450,335,363,265,288,470,411,424,417,333,386,305,547,465,565,274,529,318,459,380,404
2,0,365,350,246,292,445,290,434,252,212,435,356,577,323,343,298,364,303,450,269,433,671,337
2,0,443,350,392,397,465,328,495,184,429,304,409,224,551,162,545,159,323,519,432,399,584,352
2,0,446,350,404,326,355,313,485,409,629,280,407,574,485,388,503,246,389,311,333,362,551,314
3,0,400,305,366,422,197,477,429,246,416,299,328,383,344,137,327,290,284,179,438,261,435,271
3,0,400,267,534,187,68,209,411,307,430,207,486,188,459,353,378,127,613,322,292,229,536,348
3,1,387,450,448,263,579,326,370,374,523,418,335,562,335,335,314,563,316,405,250,461,383,460
2,0,364,350,282,352,244,203,491,416,557,410,364,323,370,441,355,403,272,578,400,453,348,199
3,1,436,450,522,438,340,591,506,588,483,445,523,532,499,688,431,424,364,410,353,306,532,346
2,1,400,537,560,545,286,419,575,500,645,460,483,495,300,492,351,609,487,615,514,660,437,548
2,1,400,484,461,550,546,385,556,495,329,669,494,390,315,464,534,564,423,517,346,384,458,469
2,0,368,350,306,505,529,364,367,317,403,221,351,373,282,422,435,407,453,193,449,379,382,338
2,0,402,350,427,539,408,309,430,359,454,513,567,309,456,600,350,492,529,393,454,377,521,367
2,1,400,511,529,285,434,542,444,537,429,508,422,321,437,322,600,708,495,439,231,545,423,464
2,1,400,517,324,664,481,614,368,508,329,591,394,577,278,477,350,349,544,435,274,459,327,617
3,1,355,450,573,424,459,531,368,494,448,472,274,572,270,592,365,455,294,354,452,458,464,502
2,0,374,350,174,344,495,273,554,419,146,390,341,304,338,334,395,210,351,340,365,342,242,366
2,1,400,524,199,275,459,559,329,565,604,786,164,455,439,475,449,600,503,350,243,465,583,509
2,0,424,350,368,276,428,256,488,297,553,374,446,133,413,352,463,366,511,539,555,120,441,292
3,0,400,308,358,416,399,286,458,203,303,429,257,412,405,459,434,322,396,320,485,247,236,400
3,1,403,450,456,387,408,528,377,363,283,287,373,318,318,455,388,407,239,620,335,371,266,443
3,1,366,450,506,559,370,213,353,453,442,316,406,385,331,498,346,480,472,212,173,300,384,448
2,0,439,350,236,294,440,509,253,272,603,436,373,398,427,361,490,274,489,255,573,154,580,323
3,0,400,259,624,366,434,420,212,189,436,269,452,425,458,355,458,253,442,27,379,278,454,374
2,1,400,465,277,368,288,395,556,373,469,675,497,531,415,561,399,645,618,506,311,386,230,402
2,0,434,350,416,491,483,283,344,288,452,377,452,448,420,412,593,248,340,362,468,436,515,187
2,0,426,350,305,402,486,327,196,184,320,383,609,424,489,400,442,215,339,252,437,524,453,467
3,0,400,308,470,395,534,335,457,146,422,426,277,336,393,288,493,363,429,513,510,193,324,637
3,1,411,450,296,622,529,276,691,494,214,548,406,496,200,308,467,489,375,625,282,444,584,423
2,1,400,511,342,468,440,239,431,482,540,642,165,508,190,552,407,494,480,421,353,581,381,604
2,1,400,511,357,594,302,337,271,546,463,418,246,459,370,433,297,482,280,508,335,457,471,562
2,0,412,350,467,190,476,471,485,356,489,455,264,512,527,500,419,287,509,349,470,437,235,338
3,1,371,450,323,297,225,573,488,691,465,506,386,662,298,502,272,393,348,529,362,282,370,514
2,0,400,350,323,338,513,382,246,246,368,135,477,472,515,218,344,248,293,322,406,507,309,428
3,1,383,450,437,477,205,403,265,466,425,535,256,266,401,296,402,510,360,352,305,502,617,340
2,1,400,491,267,581,341,212,400,525,303,513,489,464,434,497,221,371,366,554,492,493,354,541
3,1,432,450,354,501,378,312,331,406,319,480,438,611,594,472,450,649,467,447,413,315,457,468
3,0,400,349,266,323,440,398,308,279,501,411,435,457,368,409,360,376,431,359,371,306,366,352
2,1,400,462,456,546,619,397,445,364,355,591,311,559,249,380,248,652,422,496,660,412,174,424
2,0,441,350,298,270,448,277,333,312,457,448,411,258,465,495,276,326,416,422,448,476,437,245
3,1,411,450,414,466,393,303,449,527,340,426,334,384,619,556,434,449,523,274,262,586,520,563
3,0,400,330,222,401,518,256,425,335,394,351,463,316,433,221,473,463,275,217,480,449,317,330
3,1,436,450,525,431,238,456,210,469,383,323,392,491,238,441,524,434,455,539,427,385,293,527
2,1,400,516,403,459,393,511,380,452,409,677,452,545,305,481,178,631,423,461,435,611,329,684
2,1,400,536,471,624,427,574,467,489,539,584,506,500,270,643,400,512,419,503,376,679,471,621
2,1,400,501,581,360,441,517,438,406,459,381,566,709,479,543,262,688,513,490,513,595,440,404
3,1,431,450,329,529,382,524,366,434,512,499,525,692,381,378,360,467,481,475,380,379,395,529
3,1,447,450,362,416,308,460,341,579,551,414,397,402,619,631,419,411,531,619,429,545,459,380
3,0,400,272,403,334,412,261,356,228,392,228,437,262,297,387,303,383,361,371,506,252,471,440
2,1,400,491,280,384,322,544,528,553,367,437,506,452,292,608,339,413,487,503,403,524,419,368
2,1,400,454,538,387,265,363,393,392,433,383,461,259,347,426,571,510,286,396,416,613,308,488
3,0,400,282,335,442,491,480,349,116,407,298,427,159,371,346,300,309,609,275,353,288,347,306
3,1,418,450,439,636,558,523,344,582,490,273,652,364,386,490,404,358,416,499,438,527,545,303
2,1,400,533,223,655,364,506,521,573,488,538,455,545,484,679,327,600,284,470,392,605,467,548
2,0,405,350,389,348,405,349,343,472,433,496,339,237,358,379,342,365,345,465,520,532,447,161
2,0,422,350,308,470,482,148,590,514,472,155,305,205,518,303,543,149,358,188,576,393,425,406
3,0,400,308,380,431,332,269,608,457,363,512,239,219,437,262,310,294,474,197,452,523,259,425
2,1,400,484,414,390,268,412,387,310,527,594,319,659,435,440,306,382,358,595,462,490,475,441
3,0,400,267,472,210,567,168,143,171,332,373,473,414,387,271,393,311,248,228,579,189,527,176
3,1,372,450,269,382,331,518,428,494,480,551,394,352,395,470,374,355,381,468,345,324,239,396
3,0,400,318,392,265,576,412,343,373,334,273,308,533,509,199,309,402,382,388,521,241,295,398
2,1,400,492,548,562,203,606,259,382,420,492,372,694,224,547,545,512,487,395,396,573,580,380
2,0,422,350,222,379,412,252,464,477,284,262,286,444,300,515,379,313,390,292,335,277,356,356
2,0,406,350,401,341,336,469,473,303,388,382,402,215,219,425,550,490,367,313,561,500,578,388
3,1,395,450,414,433,428,423,440,408,448,347,216,641,515,480,367,488,403,426,356,573,475,422
2,0,413,350,415,565,281,65,635,386,268,447,421,349,502,564,456,242,413,463,337,617,455,296
2,0,447,350,503,306,576,286,460,380,325,354,428,322,463,455,574,263,479,271,468,204,470,319
3,1,396,450,440,497,358,460,391,341,303,390,357,404,459,449,414,467,363,399,286,475,285,446
2,1,400,523,521,412,437,743,429,367,384,364,390,266,349,433,534,429,630,585,302,653,484,518
2,0,399,350,545,652,450,523,373,517,390,321,508,288,208,325,340,298,483,461,471,182,482,436
2,0,358,350,379,499,164,277,340,467,407,237,259,291,445,300,285,425,423,299,184,266,340,402
3,0,400,305,502,391,302,341,403,168,347,462,560,320,483,395,505,232,285,388,540,274,562,313
2,1,400,475,544,420,399,107,455,638,460,378,308,447,249,373,437,488,477,350,416,528,454,389
3,0,400,311,321,200,622,391,429,328,408,233,456,310,659,311,466,428,426,362,433,333,575,221
2,0,396,350,414,269,409,288,385,400,222,405,301,148,320,426,325,274,443,460,351,487,372,317
2,1,400,492,516,409,309,402,450,584,307,425,504,531,467,446,339,500,242,447,496,357,422,489
2,1,400,544,219,438,308,612,481,528,496,554,480,608,463,506,272,470,232,439,486,547,506,550
2,1,400,480,383,490,414,611,436,368,525,654,636,583,287,564,277,458,387,461,380,508,360,578
2,1,400,504,450,474,234,337,210,458,277,612,313,473,325,593,462,643,373,488,521,607,404,673
