Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,480,406,370,531,276,298,431,360,403,180,424,484,554,516,319,293,413,538,386,344,400
2,1,400,511,367,611,428,567,426,604,395,499,399,759,260,463,401,537,379,789,489,458,197,657
2,1,400,478,258,554,250,442,432,428,488,541,335,361,555,691,315,391,477,462,391,382,288,461
3,0,400,335,321,357,583,517,441,140,393,520,255,432,275,298,280,291,435,316,431,323,504,426
3,0,400,260,356,255,288,383,175,283,419,370,315,350,343,187,431,220,369,318,611,195,214,292
3,0,400,286,577,181,439,433,526,306,304,463,313,174,379,247,363,452,437,316,273,190,350,188
2,0,403,350,443,250,328,345,448,378,334,416,529,502,504,269,546,390,424,354,483,428,404,432
3,0,400,311,354,215,390,381,240,361,332,304,305,457,480,199,494,375,517,315,368,281,502,292
3,0,400,266,507,444,388,275,287,221,430,296,490,285,374,355,322,191,339,218,442,223,415,139
2,0,381,350,461,441,567,314,243,320,335,278,391,478,253,366,409,382,376,298,240,359,592,417
2,0,388,350,413,398,448,455,482,356,572,235,410,308,284,367,460,420,458,317,463,300,521,315
2,0,379,350,376,296,330,394,139,429,266,425,293,249,333,361,361,380,347,422,492,301,420,333
2,0,389,350,375,299,158,286,346,474,421,276,547,456,303,367,335,350,345,473,427,399,417,514
2,1,400,458,340,608,399,362,429,405,282,542,383,455,328,538,413,381,603,593,321,456,453,291
2,1,400,450,454,709,231,436,554,434,455,483,374,443,548,595,181,468,361,408,339,294,595,462
2,1,400,482,439,536,504,491,378,485,414,446,354,350,267,378,530,535,486,349,449,684,283,416
3,0,400,303,403,331,422,232,266,288,360,196,412,190,759,268,382,416,429,276,424,183,525,372
2,1,400,540,353,547,465,472,548,465,362,626,245,626,331,682,519,533,447,624,325,784,204,545
2,1,400,498,405,678,328,328,346,538,434,533,276,615,221,353,427,578,195,490,509,438,408,606
2,0,431,350,370,356,462,510,600,508,426,362,380,276,484,252,674,320,552,268,284,145,497,424
3,0,400,334,386,386,230,307,406,245,468,265,461,215,614,414,389,407,291,317,512,250,259,410
2,0,373,350,186,356,264,424,387,501,353,123,202,373,424,277,333,294,360,586,459,420,320,422
2,1,400,476,471,453,461,491,312,476,219,513,457,548,400,472,253,381,470,526,312,540,334,487
3,0,400,309,435,180,436,189,354,225,354,319,495,248,135,196,355,262,512,197,324,342,371,269
2,0,360,350,193,467,354,352,417,222,361,441,298,316,241,418,339,444,350,309,399,202,23,273
3,0,400,335,248,482,324,335,222,362,398,399,485,262,568,396,241,323,546,256,341,254,412,281
3,1,380,450,153,572,368,383,375,503,432,438,207,364,413,318,378,351,622,511,421,452,300,515
3,0,400,343,427,192,372,357,369,513,406,439,387,515,499,386,552,487,438,370,380,538,320,250
2,1,400,512,306,668,347,569,438,392,380,577,302,477,242,424,456,618,283,452,399,518,496,633
3,0,400,270,353,255,518,376,329,311,394,337,347,276,541,367,280,329,343,360,432,404,346,393
3,1,404,450,550,474,508,448,419,385,357,544,374,617,510,325,313,358,363,491,345,342,416,480
2,0,445,350,430,251,343,470,396,238,489,411,460,364,602,370,373,338,376,533,525,219,146,468
2,0,444,350,351,212,551,442,494,365,503,291,493,233,292,235,433,253,456,494,502,342,529,387
2,1,400,483,605,457,376,551,267,516,325,584,594,497,226,542,476,231,384,426,478,413,273,371
3,1,397,450,552,454,524,494,428,517,586,429,327,297,209,379,345,648,257,561,328,501,354,564
2,1,400,467,281,453,362,322,420,414,478,499,181,329,401,456,278,370,273,542,330,350,225,533
2,0,384,350,643,471,345,481,264,392,382,386,509,472,330,296,481,385,435,385,396,398,360,448
2,0,413,350,561,280,165,347,316,389,287,366,367,220,560,370,352,218,492,324,383,396,286,257
2,0,419,350,370,139,315,359,363,295,550,362,548,386,364,374,351,403,527,418,617,432,355,264
3,1,409,450,404,414,352,515,399,485,454,521,376,238,532,294,343,378,413,400,385,340,223,429
3,0,400,331,408,377,299,276,367,181,460,401,440,576,377,458,286,152,321,137,383,314,672,383
2,0,410,350,363,11,384,512,488,405,292,302,364,300,559,323,400,407,214,283,590,319,367,368
2,0,416,350,381,182,476,443,351,256,394,402,416,266,498,256,489,433,222,105,368,469,418,297
2,1,400,471,431,502,336,638,198,531,394,367,424,314,376,389,524,518,397,583,393,638,490,522
3,0,400,301,272,283,363,263,330,251,334,337,481,265,459,272,445,260,364,350,480,277,436,338
2,0,416,350,300,375,406,426,224,464,474,325,452,389,345,337,293,383,374,176,287,231,394,300
2,1,400,494,307,483,196,642,340,569,441,465,628,528,653,702,353,365,570,400,439,590,443,446
2,1,400,458,350,600,398,251,286,569,505,451,419,333,456,541,584,457,558,528,380,417,414,362
3,0,400,260,513,123,440,267,550,384,457,279,382,437,388,282,505,223,483,337,298,246,363,330
3,0,400,259,437,291,386,144,457,282,315,202,440,221,420,276,467,303,287,238,415,321,446,380
2,1,400,466,345,652,656,654,517,343,414,460,383,350,341,571,436,444,305,478,529,532,247,340
3,0,400,250,574,364,757,241,321,280,380,280,522,224,355,254,281,274,500,142,473,206,483,328
3,1,416,450,503,479,386,407,279,517,532,389,346,419,392,549,311,389,507,582,302,376,321,423
2,1,400,547,540,562,329,465,446,444,392,527,359,534,221,577,306,747,400,463,480,568,256,453
2,0,399,350,508,205,327,285,537,519,496,407,336,423,222,383,287,590,382,476,446,265,395,362
2,0,421,350,501,426,175,455,340,424,550,305,406,250,419,475,493,367,384,277,463,434,336,329
3,0,400,257,287,149,280,248,421,330,557,102,442,331,330,196,415,223,373,302,485,156,463,260
3,1,419,450,565,479,350,602,377,542,398,553,464,489,238,404,364,495,545,227,387,547,361,203
2,0,352,350,274,374,331,108,481,308,340,382,380,316,218,587,340,188,429,345,344,308,345,301
2,0,372,350,501,314,408,450,475,482,270,282,258,193,256,335,363,455,475,378,439,170,381,100
2,1,400,450,236,438,225,423,488,652,332,452,507,448,356,475,294,468,370,429,301,352,338,491
2,1,400,533,397,655,409,508,244,533,307,500,517,368,457,343,329,602,385,573,410,355,609,593
3,1,427,450,368,300,230,380,381,324,369,401,433,664,535,334,407,456,402,483,381,614,355,354
3,1,368,450,246,407,336,501,224,358,606,662,250,430,332,424,431,461,398,433,416,344,259,464
3,0,400,338,483,308,427,203,333,430,413,200,329,350,491,469,443,293,435,242,316,320,520,471
2,0,361,350,371,455,391,205,425,314,89,354,54,440,198,298,462,526,375,265,257,579,385,401
2,0,396,350,510,415,329,419,337,352,250,276,391,219,318,321,288,286,328,377,390,167,138,438
3,1,365,450,408,334,414,446,380,435,423,430,283,563,362,346,454,515,300,522,375,384,351,367
3,0,400,293,409,410,262,187,345,261,162,277,329,337,486,361,380,335,619,257,456,370,320,162
2,0,351,350,106,401,386,275,448,406,192,146,363,355,507,272,476,171,343,456,292,385,216,376
2,1,400,465,314,434,420,392,550,333,468,523,256,580,498,371,390,527,424,512,389,538,494,346
2,0,354,350,334,420,469,240,358,359,246,276,346,363,422,334,303,522,260,320,509,219,550,406
3,1,397,450,534,470,425,383,296,369,371,513,482,334,435,486,340,268,327,389,343,424,401,293
