Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,362,450,328,337,421,383,570,432,155,220,175,350,450,441,406,419,529,238,265,456,171,690
2,0,423,350,312,286,418,269,463,386,310,410,422,286,515,399,298,314,418,364,385,348,407,507
3,1,376,450,239,652,338,264,285,351,317,661,404,666,267,580,423,643,449,432,457,411,219,387
2,1,400,523,569,532,419,505,344,526,563,433,261,409,403,471,453,473,215,647,407,569,379,540
3,1,409,450,266,491,399,485,317,316,601,443,420,605,383,493,562,524,428,523,509,277,510,386
3,1,388,450,411,540,541,353,374,374,435,479,414,400,280,532,428,445,366,454,215,475,281,375
3,0,400,277,458,305,454,314,228,358,476,129,381,192,380,374,462,223,421,190,390,371,318,221
2,0,439,350,373,304,502,171,422,292,307,303,542,448,316,233,353,197,448,355,559,281,333,366
3,0,400,281,358,441,314,305,400,354,414,323,436,474,614,288,552,346,383,324,480,238,365,313
2,1,400,461,401,611,355,395,434,481,245,527,321,372,243,503,191,287,389,587,405,551,538,480
2,0,449,350,654,349,413,344,559,490,505,328,519,272,531,550,484,147,336,505,329,521,583,318
2,1,400,539,347,547,517,469,430,643,436,484,353,582,462,678,317,517,388,440,370,645,386,481
2,0,392,350,506,382,361,233,327,198,650,416,619,397,560,126,352,332,364,427,542,265,308,375
2,1,400,484,463,446,496,656,456,470,459,268,386,624,538,646,322,564,377,543,228,302,513,524
2,0,447,350,509,71,406,281,309,423,333,424,472,405,371,390,390,317,494,379,559,167,616,539
2,0,443,350,284,444,423,429,516,364,461,331,346,217,527,274,540,491,483,181,328,206,544,656
2,1,400,547,386,545,340,422,482,512,455,459,426,637,592,707,384,546,299,467,495,516,358,620
3,0,400,286,501,243,395,182,268,230,330,207,543,238,353,167,515,422,556,548,442,136,268,246
3,0,400,337,414,503,492,365,314,335,353,360,357,273,383,281,401,370,354,192,505,372,288,126
2,0,382,350,252,548,458,345,598,593,262,249,372,389,435,426,438,400,546,242,470,307,551,366
2,0,395,350,417,278,298,354,443,247,333,272,339,302,461,378,533,364,330,409,421,415,569,187
3,0,400,270,535,174,393,395,327,349,493,247,315,342,239,155,404,210,398,204,407,444,498,233
2,1,400,536,521,605,299,468,319,568,390,591,312,590,415,618,291,586,450,522,455,472,651,602
2,0,408,350,487,346,385,363,472,304,510,272,509,237,456,282,504,480,386,287,299,286,463,384
2,1,400,529,246,452,384,602,336,554,542,359,311,373,487,473,304,663,352,346,621,169,492,617
2,1,400,505,511,606,257,475,392,342,403,416,544,462,405,375,426,474,362,472,484,481,318,457
2,1,400,456,297,568,245,503,394,412,333,470,323,501,419,536,395,592,499,651,343,492,277,642
2,0,409,350,613,409,376,623,571,507,524,281,487,214,309,429,295,548,358,156,397,462,403,376
2,0,405,350,352,121,534,341,491,341,403,562,477,226,324,356,355,254,250,312,326,322,491,474
2,1,400,522,342,412,563,588,362,614,356,655,387,450,170,662,464,445,445,434,485,696,430,636
3,1,368,450,284,550,327,447,300,460,380,391,335,250,297,513,439,471,273,343,365,563,292,538
3,0,400,260,574,304,394,287,289,306,309,389,441,203,430,348,396,15,364,338,407,196,483,284
2,0,418,350,597,430,424,244,397,632,437,235,359,370,267,294,440,362,472,295,442,239,429,418
3,1,406,450,381,393,491,474,308,381,404,455,366,274,426,455,403,237,433,357,228,342,443,298
2,1,400,545,280,654,546,458,463,628,425,443,252,674,499,656,374,694,222,469,201,636,285,428
2,0,379,350,442,362,448,277,523,442,471,420,371,429,485,228,601,325,494,423,465,212,430,452
3,1,373,450,346,453,324,419,331,482,429,516,318,527,516,214,366,487,440,531,209,354,282,736
2,1,400,539,382,658,346,473,353,620,390,522,318,551,305,602,554,302,257,650,264,477,451,543
3,1,360,450,491,343,339,391,204,369,325,431,246,495,188,392,225,494,337,433,371,620,515,671
3,1,373,450,194,482,253,529,397,442,263,349,394,269,213,550,198,567,410,337,321,370,313,462
2,1,400,499,404,495,397,524,463,480,449,658,406,487,538,607,468,594,356,441,410,605,416,284
3,0,400,253,326,252,494,232,402,315,413,53,378,243,438,214,397,238,511,298,351,372,295,101
2,1,400,453,407,440,428,639,524,460,333,353,431,458,283,559,369,544,384,417,331,469,453,234
3,1,370,450,322,506,469,498,425,345,275,398,351,441,430,328,427,457,351,590,278,692,472,515
3,0,400,325,443,192,418,271,498,157,560,384,391,459,276,389,414,337,515,360,457,329,457,462
3,0,400,292,301,392,397,258,471,296,462,305,415,361,319,119,400,373,284,238,547,345,426,278
2,1,400,527,288,434,514,439,429,596,513,429,521,571,509,705,298,488,234,645,543,597,405,522
2,0,394,350,395,375,302,296,385,517,597,145,321,280,427,271,424,583,465,350,196,247,347,360
2,0,375,350,418,273,432,308,428,428,504,329,537,316,481,351,414,513,473,455,593,189,283,471
2,1,400,466,235,571,428,508,395,411,243,454,495,297,378,265,454,545,373,316,528,296,308,400
3,0,400,312,411,286,612,470,518,336,368,274,484,351,448,352,309,368,340,283,237,376,412,216
2,1,400,528,673,498,399,430,436,514,449,514,364,536,370,500,276,520,395,563,311,648,242,511
3,1,438,450,413,440,589,486,479,425,451,370,460,350,367,552,441,412,354,392,550,580,530,421
3,1,369,450,356,482,389,498,510,412,320,387,369,553,402,425,468,523,500,255,464,355,375,372
2,1,400,486,465,305,634,649,442,450,461,315,496,444,353,641,311,227,502,420,398,585,263,386
3,1,436,450,534,634,395,383,455,463,378,375,488,361,487,556,373,365,437,423,355,385,465,365
3,1,387,450,364,328,436,519,281,528,522,573,243,609,290,622,444,598,352,501,323,345,283,343
2,0,382,350,404,315,505,238,414,407,464,376,479,277,278,312,621,265,345,574,404,208,388,246
3,1,444,450,224,475,298,419,487,342,436,550,443,555,443,387,253,491,547,309,422,375,377,375
2,1,400,476,346,434,610,663,367,312,200,485,478,321,501,539,222,597,421,370,427,586,513,343
3,0,400,256,427,360,507,240,453,177,413,253,391,374,264,225,330,272,381,377,387,241,394,158
3,0,400,341,480,494,259,265,446,384,353,353,541,411,587,374,457,501,412,473,443,237,276,473
2,0,419,350,483,380,404,375,526,400,384,252,391,350,375,275,273,156,401,535,404,317,467,319
3,1,397,450,567,549,478,365,364,407,417,614,445,381,457,479,259,335,546,391,320,379,357,508
2,1,400,456,440,585,545,542,459,638,343,472,478,503,624,454,354,262,489,580,367,366,431,248
3,1,354,450,392,411,456,582,345,386,565,610,395,548,393,376,449,646,338,540,256,420,319,478
2,0,412,350,463,517,495,381,347,399,305,135,506,340,402,296,276,367,508,564,721,471,428,342
2,1,400,487,421,300,399,271,510,443,365,474,253,426,304,428,347,449,421,525,247,474,450,374
2,0,408,350,477,316,396,328,466,288,423,479,202,516,391,410,447,318,473,365,344,248,225,280
2,1,400,507,546,658,430,402,555,419,231,574,344,606,349,562,325,728,373,654,411,613,497,495
3,1,355,450,331,461,316,266,311,538,170,404,415,465,308,469,303,623,502,223,414,548,347,519
2,1,400,472,497,405,523,412,498,681,466,629,307,548,133,512,480,604,412,446,501,283,468,549
2,1,400,539,427,774,274,552,404,534,376,597,352,388,344,436,531,626,184,592,389,616,462,499
3,1,373,450,360,648,515,399,437,459,264,307,412,426,482,333,309,492,404,581,332,472,378,585
2,0,412,350,405,192,444,106,322,254,514,295,440,357,491,419,265,407,353,348,566,436,412,327
3,1,374,450,341,361,413,405,332,477,401,365,410,555,264,583,375,367,362,307,521,600,381,296
2,0,435,350,449,524,326,551,369,230,481,450,367,271,393,327,319,401,344,466,341,408,612,315
2,1,400,473,376,480,312,461,305,473,175,512,362,441,385,322,351,416,336,507,321,701,297,566
3,0,400,282,482,341,273,256,345,508,433,234,451,291,299,407,510,225,462,119,444,524,296,261
2,0,356,350,425,330,264,309,340,311,538,509,170,377,434,456,340,463,423,264,485,276,288,563
3,0,400,312,297,318,373,153,311,289,516,354,356,344,225,409,385,444,483,313,392,463,435,266
3,0,400,281,311,356,162,363,434,386,452,290,521,246,226,286,326,128,398,281,371,330,429,325
3,1,427,450,444,421,376,392,347,452,445,294,353,463,481,568,667,581,660,406,424,564,414,342
3,0,400,304,539,153,371,238,456,296,395,346,431,364,382,340,488,337,419,312,486,109,487,301
3,1,377,450,421,415,365,547,285,496,256,220,410,505,435,150,251,231,263,465,579,492,462,433
3,1,371,450,345,621,233,556,410,330,431,404,298,479,253,377,527,563,407,419,387,637,485,716
2,1,400,508,402,390,278,539,338,421,510,398,364,671,589,435,410,615,419,297,370,585,165,476
3,1,383,450,258,379,428,472,384,416,430,466,460,378,367,501,492,644,380,585,316,513,449,565
2,1,400,515,252,458,524,479,372,130,364,562,446,451,506,367,379,351,461,475,478,545,372,501
3,0,400,327,302,259,251,493,347,342,530,270,487,430,335,77,490,333,530,279,368,270,361,381
2,1,400,512,362,667,460,538,500,382,325,547,628,648,376,507,561,417,287,529,403,544,371,445
2,0,358,350,139,386,436,433,425,386,179,349,232,235,311,347,371,316,581,330,304,261,414,189
2,1,400,496,349,444,430,437,424,491,296,513,423,420,171,578,315,359,458,367,340,488,419,493
3,0,400,308,472,208,568,211,417,421,419,246,233,384,220,176,617,283,446,125,477,389,501,266
2,0,440,350,292,366,421,375,574,194,472,354,505,252,502,446,568,178,534,443,501,396,293,445
2,1,400,514,326,436,475,358,362,569,248,525,422,493,275,483,461,375,307,501,436,578,218,502
2,1,400,529,318,601,484,584,370,253,341,377,219,560,427,426,500,582,539,532,387,422,489,514
2,1,400,508,370,593,393,668,370,595,283,573,453,554,317,548,427,412,279,557,305,450,513,556
3,0,400,320,304,318,523,253,375,331,314,349,445,270,432,373,398,240,470,155,407,162,341,543
3,1,366,450,295,559,361,466,346,472,207,377,423,513,376,630,476,440,368,405,508,435,460,469
3,1,447,450,382,424,364,355,387,348,393,344,337,364,411,615,533,323,329,463,507,463,594,646
3,1,368,450,374,371,396,469,355,330,420,367,163,369,488,427,411,402,317,402,348,409,401,453
3,0,400,320,431,220,309,566,584,223,496,238,358,457,459,236,281,420,487,283,421,387,363,414
3,0,400,339,336,153,242,269,405,409,477,378,332,433,539,318,450,299,561,374,302,443,539,221
3,0,400,265,460,422,510,155,208,192,248,248,451,426,268,295,551,126,371,370,488,239,523,177
3,0,400,255,344,371,308,82,415,136,290,186,457,107,539,188,463,212,403,120,132,207,242,233
2,0,424,350,393,233,342,297,373,286,335,515,414,276,340,357,486,489,364,266,296,434,383,272
3,1,450,450,280,382,415,540,705,479,431,462,529,514,393,566,475,403,402,224,317,380,343,504
3,0,400,335,311,158,618,402,376,217,457,270,372,266,317,268,282,226,344,370,395,328,524,251
3,1,439,450,411,501,254,621,630,388,304,471,496,502,420,501,488,448,621,535,409,519,466,563
3,1,385,450,334,309,290,457,261,542,528,692,313,665,541,383,574,410,304,381,419,532,313,330
3,0,400,295,471,257,498,282,462,300,384,164,566,298,587,461,349,274,311,308,367,399,239,316
2,1,400,526,326,667,410,707,317,591,412,485,558,638,439,624,426,602,435,682,597,530,478,473
3,1,444,450,350,337,274,579,437,367,331,485,250,493,367,482,337,355,657,658,462,373,579,366
3,0,400,284,401,417,243,309,471,400,386,291,291,182,476,381,433,307,384,340,456,207,506,182
3,1,438,450,415,477,441,291,407,534,389,420,540,476,395,568,505,602,428,393,516,448,411,357
3,1,367,450,419,441,353,408,312,562,363,329,496,631,379,501,343,523,385,437,281,460,309,334
2,1,400,494,430,494,261,505,480,562,527,615,337,597,330,470,451,534,329,644,355,402,469,482
3,1,387,450,355,406,408,222,484,421,607,541,338,476,365,345,247,197,406,495,443,538,412,342
3,1,420,450,399,409,529,373,255,638,363,479,502,409,432,392,397,642,254,613,555,296,487,468
3,0,400,323,309,194,492,282,618,174,459,458,255,336,279,235,357,338,339,480,443,185,277,222
2,0,358,350,344,478,516,540,482,282,231,496,392,278,306,630,305,397,455,115,269,436,503,432
2,1,400,479,436,618,383,404,396,376,435,550,406,529,373,394,424,538,443,450,386,488,280,391
