Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,404,450,412,365,450,459,354,322,482,336,455,310,580,411,312,392,370,564,421,508,637,321
3,0,400,277,436,247,495,400,392,296,203,346,422,369,435,335,434,240,416,258,435,377,351,286
3,1,388,450,412,494,420,345,483,338,381,540,345,613,229,495,452,507,405,397,448,296,452,447
2,0,412,350,417,193,488,393,391,445,514,422,362,393,586,432,413,413,362,366,407,424,440,286
3,0,400,297,304,460,395,61,383,171,387,417,526,410,503,351,530,374,614,394,488,281,468,356
2,1,400,462,281,435,460,538,329,333,226,407,181,505,342,546,435,317,547,519,498,464,352,356
3,0,400,266,370,308,532,298,567,182,279,333,488,359,439,326,466,171,535,399,312,208,385,106
2,0,444,350,421,292,292,371,491,414,384,519,350,216,424,387,384,296,419,259,253,396,553,217
2,0,352,350,378,201,450,440,222,414,324,241,367,374,411,284,362,308,195,331,192,293,349,395
3,1,391,450,422,490,374,725,393,334,364,361,267,548,302,465,558,315,319,458,338,350,205,419
3,0,400,346,502,553,426,431,242,374,611,446,520,376,496,450,383,328,343,121,236,515,369,269
3,1,444,450,383,400,414,490,505,342,467,554,494,488,467,389,319,333,334,401,378,588,343,715
2,0,400,350,458,199,462,364,554,147,451,386,470,343,334,301,508,487,379,408,350,230,339,374
2,1,400,455,570,533,351,596,396,422,574,371,334,419,430,398,406,373,359,333,159,394,464,551
2,0,405,350,453,528,380,562,428,442,453,157,280,488,535,430,270,258,423,197,309,369,408,403
3,1,416,450,301,313,435,629,529,414,287,393,351,326,533,472,387,382,221,678,361,462,411,338
3,0,400,278,412,263,363,212,251,298,308,118,502,252,548,434,420,275,256,377,531,257,322,227
2,0,405,350,458,521,172,255,363,292,473,337,398,395,361,374,393,386,454,266,345,295,415,258
3,1,417,450,548,448,360,553,480,294,441,645,256,348,293,410,296,528,395,484,456,407,568,279
2,0,390,350,378,392,255,358,441,255,443,394,557,335,513,319,319,263,317,362,355,480,480,319
3,0,400,339,311,457,582,268,333,196,270,185,426,495,497,301,412,247,312,175,495,226,518,238
2,1,400,472,397,437,520,354,255,477,406,483,470,536,311,537,452,420,345,417,422,439,448,313
3,1,386,450,269,261,427,546,422,390,189,448,323,531,349,507,489,484,677,460,292,496,364,639
2,1,400,471,303,504,396,530,415,469,444,355,377,496,253,412,310,438,366,378,307,432,368,446
2,0,375,350,322,263,449,312,460,517,368,379,378,391,282,219,355,293,553,351,559,377,462,213
3,0,400,254,408,33,361,212,362,386,388,222,234,277,367,247,219,273,450,160,303,269,527,230
3,1,443,450,375,356,557,452,370,503,213,304,475,302,337,404,279,607,420,502,358,382,431,447
2,1,400,506,419,573,343,519,430,509,249,524,333,450,297,440,477,422,415,696,261,563,385,515
3,0,400,322,404,324,464,328,379,282,394,214,255,265,255,428,526,546,270,295,483,250,594,390
3,0,400,277,533,220,322,298,473,293,483,404,299,221,340,234,502,250,250,382,428,374,334,283
2,1,400,466,517,620,530,506,304,374,342,483,348,401,348,604,431,451,374,458,290,322,458,554
2,1,400,517,308,530,388,549,342,343,342,535,552,438,284,518,490,419,382,348,394,378,309,604
3,1,365,450,293,443,281,313,364,481,522,609,355,613,329,452,427,389,493,261,421,348,326,425
2,0,403,350,430,435,301,363,412,312,420,317,516,469,256,157,524,301,443,330,428,212,619,392
3,1,399,450,637,404,542,415,417,482,454,678,465,367,488,480,579,593,424,569,343,485,330,418
3,1,445,450,436,438,519,398,436,392,507,621,529,543,371,387,469,372,330,582,375,438,621,473
2,0,414,350,680,469,493,339,294,332,447,271,452,219,340,220,499,210,172,443,383,319,507,463
2,0,402,350,589,288,427,267,550,245,544,261,587,327,450,397,278,293,186,505,295,215,253,379
3,1,440,450,558,433,475,239,348,480,343,467,398,340,488,425,562,496,555,297,414,415,429,450
3,0,400,250,318,28,501,275,437,98,319,205,251,242,337,61,303,195,374,237,513,250,318,147
