Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,427,450,306,548,723,342,386,426,363,342,432,445,421,538,409,407,434,421,510,462,453,484
2,0,363,350,360,453,692,338,416,504,340,342,212,525,399,330,356,298,365,228,501,355,343,356
3,1,363,450,330,312,367,416,175,431,270,439,552,427,412,360,514,410,339,531,414,548,383,397
3,1,352,450,337,356,320,449,383,524,236,474,342,430,310,582,511,490,277,457,173,514,398,488
2,0,393,350,381,355,329,383,298,230,420,382,322,416,347,381,486,480,312,463,193,539,304,409
2,0,381,350,224,455,560,277,472,417,561,306,443,364,406,311,352,377,444,351,367,427,396,389
3,0,400,340,424,308,312,314,640,301,403,492,369,505,308,404,551,315,302,342,317,425,278,373
3,0,400,276,317,387,551,290,302,218,374,247,483,234,482,439,430,242,392,204,356,190,306,273
3,0,400,341,490,149,443,205,374,228,152,277,398,282,364,333,439,391,338,328,380,403,372,482
2,1,400,548,355,593,485,714,443,659,339,410,554,668,465,675,277,677,440,522,347,566,409,678
3,1,412,450,453,488,650,334,302,451,522,690,322,453,376,618,268,558,577,588,263,349,374,561
2,0,390,350,459,453,577,417,571,258,536,403,390,291,437,321,297,293,333,378,340,390,293,290
3,0,400,295,318,120,554,148,363,364,381,226,628,387,465,186,612,296,475,347,464,437,439,203
2,0,383,350,383,258,240,113,280,311,325,376,325,231,527,501,357,193,181,296,269,195,254,382
2,1,400,512,437,642,193,470,505,567,508,467,438,463,301,418,350,557,433,570,457,387,466,615
2,1,400,513,194,366,354,420,365,472,441,351,400,348,520,574,418,546,414,464,360,590,436,603
2,0,438,350,476,374,402,143,240,490,185,506,167,308,405,348,259,372,568,234,594,360,471,454
2,0,394,350,344,387,488,313,539,370,262,410,229,408,471,213,495,354,224,310,443,243,578,362
3,1,382,450,401,333,311,705,474,325,280,367,352,535,449,550,315,128,431,400,283,453,297,574
3,0,400,343,455,242,373,387,139,378,486,107,274,681,499,382,537,239,426,378,419,392,554,317
2,1,400,483,417,497,540,435,494,606,559,624,473,759,489,316,238,524,486,509,315,471,484,411
3,0,400,271,513,346,481,248,434,406,563,171,353,249,321,304,332,255,351,308,322,119,522,278
3,0,400,298,358,335,449,385,421,394,455,152,332,380,273,158,478,393,371,193,444,255,332,395
3,1,418,450,493,467,406,363,599,446,431,320,396,483,536,452,471,292,371,473,260,509,429,505
3,1,384,450,370,574,451,283,535,537,245,393,242,333,263,429,337,577,444,361,359,382,476,509
2,0,425,350,376,228,386,395,271,343,314,194,433,459,469,457,486,477,372,397,338,398,145,256
2,0,440,350,297,319,360,448,407,312,409,256,533,310,380,232,549,255,473,202,493,315,573,420
2,1,400,462,391,442,217,558,463,561,508,422,525,532,293,434,466,560,380,510,385,272,666,612
3,0,400,272,155,228,512,260,303,359,415,325,342,288,487,280,414,278,479,174,693,259,455,132
2,1,400,527,259,638,546,351,383,383,369,580,399,525,631,374,253,562,521,395,547,563,308,628
2,0,362,350,274,308,407,267,362,445,217,466,507,300,368,288,389,255,393,215,455,314,239,382
2,1,400,528,292,551,390,582,536,636,428,614,296,538,431,535,532,563,404,495,300,511,333,485
3,0,400,340,340,290,239,246,310,154,580,348,354,323,454,313,570,241,338,285,342,435,340,213
2,1,400,457,421,472,417,500,275,717,535,442,234,625,541,423,417,544,461,658,309,461,373,474
3,0,400,309,427,280,405,440,353,289,267,180,376,374,434,437,414,275,342,334,228,110,432,191
3,0,400,303,442,337,303,333,373,225,364,144,428,318,358,628,337,439,562,280,339,288,417,303
3,0,400,308,502,201,360,270,348,406,264,445,421,332,549,219,532,472,419,241,413,378,382,372
