Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,346,354,174,349,427,460,364,318,539,366,374,360,196,444,406,444,303,407,329,342,267
3,1,394,450,317,468,378,542,559,312,408,521,536,365,392,505,529,500,344,536,368,432,388,397
3,1,426,450,542,434,457,261,434,493,345,591,491,599,440,374,527,450,505,495,286,440,353,630
3,1,368,450,317,349,238,502,352,455,436,430,459,497,510,418,400,502,504,596,197,500,201,657
3,0,400,261,379,373,459,138,385,233,446,361,562,418,546,511,425,131,522,254,316,205,333,208
2,1,400,522,423,661,530,614,238,521,375,462,352,585,337,502,556,558,382,671,332,615,408,475
3,1,436,450,369,488,456,406,571,399,594,223,363,420,547,591,342,363,416,475,414,541,422,514
3,1,388,450,407,532,297,343,404,466,259,515,353,529,385,496,276,450,439,502,298,357,509,382
3,1,410,450,306,586,398,307,410,442,427,414,436,491,565,382,384,536,586,480,533,362,273,494
3,0,400,337,505,162,515,259,489,388,231,385,573,334,535,410,521,215,376,436,414,382,275,255
2,1,400,506,329,544,383,368,519,600,570,524,475,338,447,506,524,498,348,586,415,553,453,548
3,0,400,311,480,277,323,197,508,319,449,315,563,273,402,203,547,341,294,277,539,213,389,334
3,0,400,340,416,399,462,367,535,379,361,448,629,226,351,434,564,140,208,211,447,240,425,300
2,1,400,495,321,527,426,402,310,525,534,396,345,507,410,596,505,585,445,474,600,346,472,561
2,0,388,350,431,392,300,460,506,421,368,381,249,364,359,138,337,335,297,364,448,483,432,383
2,0,436,350,447,248,496,188,357,324,326,368,431,312,374,335,496,385,489,172,423,309,448,224
3,1,372,450,388,616,303,516,437,294,123,420,220,517,458,491,384,382,432,492,311,362,463,351
3,0,400,340,547,489,320,540,500,305,404,632,366,433,146,259,456,297,450,363,313,328,489,206
3,1,419,450,388,448,353,532,390,323,511,486,269,504,486,490,421,434,557,310,493,627,391,489
2,1,400,540,412,561,416,531,322,490,327,460,323,348,446,490,377,547,508,397,399,579,359,424
2,0,360,350,206,447,306,360,314,240,528,356,217,293,381,450,425,116,195,342,496,401,197,428
3,1,443,450,432,476,449,394,475,389,399,451,390,482,402,526,398,451,325,460,643,375,503,317
2,1,400,540,423,597,259,516,484,419,441,612,283,542,463,480,481,547,514,696,382,463,404,593
2,1,400,456,312,432,376,403,300,357,410,304,538,508,395,135,406,254,522,408,434,398,348,502
3,1,444,450,446,579,463,392,326,486,313,512,404,372,412,483,426,543,431,328,663,433,467,525
3,0,400,275,318,267,349,149,420,422,538,299,459,403,432,252,227,270,408,413,455,114,426,279
3,1,447,450,341,317,269,557,533,497,500,564,385,418,334,373,341,395,403,496,457,434,656,595
2,0,445,350,450,572,276,341,579,366,504,181,420,549,382,168,628,297,498,345,442,344,494,375
3,1,425,450,394,557,429,345,392,589,412,496,534,285,550,295,333,590,377,357,561,633,309,397
2,0,411,350,562,440,477,214,322,152,502,347,547,386,314,243,491,264,427,386,328,432,394,377
2,1,400,527,393,482,492,739,481,563,336,454,295,378,493,629,413,298,405,534,438,495,311,562
2,0,435,350,276,161,352,386,403,528,511,448,472,315,400,475,497,500,472,350,333,318,419,584
3,1,360,450,266,359,509,480,318,443,263,542,457,341,425,459,311,576,389,517,379,390,165,324
2,1,400,472,328,431,462,707,523,465,365,375,367,375,505,446,512,571,520,494,551,522,545,563
2,1,400,465,392,312,390,449,594,404,256,435,468,487,301,541,364,538,252,503,369,526,270,398
3,1,449,450,494,384,499,451,457,342,313,339,429,444,502,426,491,462,685,448,310,387,363,439
3,0,400,279,337,205,388,443,294,241,540,143,438,219,315,207,415,293,104,161,486,247,439,390
3,0,400,320,507,323,475,246,418,282,601,388,363,345,690,289,437,253,549,292,491,255,498,244
2,1,400,546,379,513,491,570,323,559,413,544,501,788,406,449,440,590,428,299,302,654,366,548
2,0,445,350,333,451,512,217,229,405,442,518,492,489,253,172,431,258,478,428,374,146,471,310
2,0,430,350,544,353,451,467,271,160,547,309,437,339,425,403,451,279,449,545,304,268,341,313
2,0,448,350,496,268,603,393,397,311,431,275,308,140,517,406,513,493,674,491,425,384,553,585
2,1,400,463,314,393,411,515,344,501,363,591,291,510,434,473,516,589,260,479,364,594,389,464
2,1,400,516,174,498,427,379,348,550,362,568,561,577,446,484,343,484,463,702,522,373,375,548
2,1,400,483,212,489,411,470,468,436,253,549,395,573,616,469,424,365,349,507,463,276,504,519
3,1,375,450,476,241,497,453,366,675,506,565,499,477,354,594,266,267,398,504,458,472,178,343
3,1,387,450,292,469,345,402,351,392,506,433,460,318,401,578,279,389,257,540,271,603,316,309
3,0,400,322,375,263,392,375,432,204,429,238,416,368,447,191,226,285,473,359,301,400,442,202
3,1,421,450,486,351,389,343,599,375,439,561,413,359,287,476,521,499,387,538,491,323,479,408
3,1,415,450,553,633,622,553,427,411,398,197,606,455,414,361,359,303,405,528,549,359,476,356
3,1,362,450,523,321,671,435,320,404,327,523,379,314,361,514,432,411,290,301,269,446,367,412
3,0,400,292,514,157,305,437,488,540,227,368,272,180,338,189,623,333,456,463,418,264,214,269
3,0,400,290,479,259,385,270,359,238,490,244,663,204,550,140,387,260,478,49,359,310,436,489
2,1,400,521,354,497,325,551,358,459,444,652,429,526,398,350,287,441,417,551,430,526,396,607
2,0,351,350,192,349,321,401,339,289,261,288,375,254,361,370,473,536,350,570,229,347,399,398
3,0,400,314,357,199,351,401,505,362,339,212,366,472,285,351,392,326,492,443,404,354,564,198
2,0,373,350,622,440,541,207,211,338,457,163,369,463,411,361,249,474,440,439,357,350,259,400
3,1,379,450,460,694,376,514,665,428,413,439,563,435,360,459,415,391,413,669,432,387,443,562
2,1,400,528,419,548,372,620,342,681,312,543,461,535,461,536,264,555,355,430,337,560,334,532
3,1,450,450,524,439,378,466,436,626,384,514,387,601,352,594,337,336,468,338,533,472,437,304
2,0,402,350,457,273,548,406,362,359,290,351,315,259,379,219,461,240,413,284,412,420,346,398
3,1,364,450,278,482,365,413,374,436,424,495,483,485,526,552,411,525,249,529,376,489,427,597
2,0,390,350,365,496,226,272,480,395,134,332,304,331,471,414,422,427,227,259,332,271,434,369
2,1,400,521,474,441,566,435,421,562,344,526,470,554,356,384,377,500,429,688,560,498,404,604
3,0,400,342,300,358,231,196,187,388,377,275,407,254,336,272,297,374,469,384,285,272,518,279
2,0,372,350,407,475,341,351,204,425,315,341,198,323,402,444,352,274,286,185,397,446,476,380
3,1,351,450,321,209,247,629,413,611,464,275,482,360,354,439,329,505,381,482,307,665,490,230
3,0,400,333,415,445,347,162,555,450,594,85,393,294,368,420,231,207,562,305,272,444,148,255
2,0,444,350,604,505,463,440,355,425,576,651,547,402,338,372,466,429,440,544,436,269,270,356
3,1,365,450,478,531,382,438,326,510,505,499,369,320,208,481,509,529,385,553,239,544,404,474
3,1,405,450,450,444,433,533,455,521,525,478,359,457,326,490,270,680,532,494,493,395,557,620
2,1,400,459,416,362,230,497,344,398,415,367,270,536,454,369,373,404,245,398,388,373,363,364
3,0,400,262,500,452,287,256,321,73,382,171,289,412,331,369,257,270,459,328,272,283,351,212
2,0,380,350,473,478,443,374,253,302,411,331,347,448,645,230,296,311,601,446,244,283,420,287
2,1,400,459,442,253,424,605,368,616,494,580,297,616,455,407,500,529,446,601,308,503,547,235
2,0,361,350,428,165,219,335,542,215,294,187,435,456,460,340,315,332,381,456,364,325,273,352
3,1,421,450,472,449,260,517,324,135,203,435,302,617,436,469,320,407,387,591,381,595,332,414
2,1,400,487,439,654,532,541,589,384,528,407,279,588,480,422,450,470,490,517,268,609,517,462
3,0,400,263,539,188,495,232,313,378,443,235,362,307,362,255,222,292,334,339,381,147,288,325
2,0,380,350,430,251,422,268,288,391,351,194,363,372,270,318,202,418,528,248,277,446,335,364
2,0,400,350,456,260,553,243,444,501,356,347,512,233,586,370,519,418,361,103,428,344,364,520
2,1,400,477,494,506,322,538,223,432,459,513,425,441,440,646,315,401,613,639,278,370,432,625
3,1,377,450,370,360,261,459,461,208,440,555,492,494,259,494,311,353,230,641,387,519,285,423
2,1,400,505,437,384,410,500,529,480,306,328,569,567,352,542,281,614,354,504,416,539,620,463
2,1,400,513,259,602,328,614,447,336,261,671,423,673,278,546,700,563,387,514,432,680,374,557
3,0,400,271,432,186,325,93,538,444,392,323,567,281,356,468,236,374,335,42,381,307,499,150
3,0,400,333,319,362,390,253,420,187,326,198,755,200,493,287,505,296,259,340,307,276,455,368
3,1,438,450,468,539,528,382,296,507,394,473,419,452,532,524,493,375,503,450,469,275,286,512
2,0,380,350,316,310,426,246,306,263,299,389,294,335,416,235,300,252,564,432,446,401,278,517
3,0,400,284,466,319,503,302,339,402,485,300,440,237,180,281,420,254,475,523,480,207,393,332
3,1,415,450,482,528,491,441,446,395,349,404,302,406,335,628,443,454,326,573,544,349,302,389
3,0,400,319,320,397,320,378,257,192,403,292,325,499,415,457,410,185,463,246,280,304,298,368
3,1,396,450,377,548,453,540,325,392,458,391,260,497,108,336,531,453,522,293,496,523,616,534
