Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,265,501,374,376,354,437,359,388,165,440,467,229,203,300,170,264,276,441,275,311,127
2,1,400,453,400,525,339,443,519,609,518,248,322,310,432,561,368,646,389,425,311,374,497,405
2,0,395,350,427,325,305,228,561,391,514,332,462,495,386,384,222,290,532,218,315,336,352,475
2,1,400,502,401,398,335,598,346,465,403,475,504,393,257,332,302,651,360,694,524,470,481,530
2,1,400,545,421,654,278,455,408,462,220,631,263,622,411,351,535,489,534,558,467,602,339,607
2,1,400,496,488,498,344,514,372,496,415,277,300,705,517,488,393,488,395,540,359,422,319,313
3,0,400,333,384,400,553,150,313,401,346,449,344,339,584,306,402,325,365,180,410,264,293,281
3,0,400,261,437,327,416,243,546,253,388,272,382,507,349,62,188,282,511,305,461,193,374,147
3,0,400,282,458,281,436,73,240,421,399,359,517,513,580,242,484,584,382,397,450,473,346,176
2,1,400,456,570,416,442,437,431,513,258,327,394,599,570,525,470,216,307,297,471,327,536,418
2,0,425,350,411,387,454,483,372,340,567,561,524,347,443,325,299,266,427,368,470,485,563,170
2,0,424,350,570,333,313,277,373,432,435,444,403,364,346,430,366,223,336,544,409,415,453,424
3,1,411,450,362,264,319,547,384,493,515,666,538,268,317,501,332,485,281,363,480,533,466,431
2,1,400,515,420,274,614,558,190,583,432,463,461,424,511,644,520,382,436,653,520,657,462,427
2,1,400,523,431,565,493,554,455,497,482,644,356,584,396,505,394,610,260,590,322,340,398,451
3,0,400,308,309,374,349,111,352,272,236,385,497,425,515,495,463,163,518,109,430,531,456,381
2,1,400,524,412,390,266,598,400,653,486,652,309,469,465,562,416,652,574,559,524,443,350,553
2,0,387,350,402,335,287,432,305,306,452,372,331,474,299,148,267,525,212,582,293,469,308,212
3,0,400,256,413,222,347,235,192,258,258,181,420,41,504,150,483,238,497,414,319,350,286,232
2,1,400,512,481,671,623,554,498,382,363,424,434,716,348,437,401,324,529,573,586,401,284,690
3,0,400,294,489,304,437,439,522,142,366,535,490,306,409,353,326,330,414,412,453,378,207,347
2,0,405,350,412,215,191,448,577,276,543,189,199,339,425,446,310,266,336,475,240,314,382,452
3,0,400,287,440,368,274,253,368,257,415,277,364,325,653,117,360,397,419,456,392,219,551,135
2,0,439,350,608,255,399,340,513,428,617,277,311,485,579,365,442,302,350,524,459,249,318,106
2,1,400,472,333,518,342,459,288,373,401,391,486,540,487,361,545,470,462,464,300,438,477,346
2,1,400,509,392,516,296,557,214,504,325,526,483,496,438,521,354,418,474,511,435,658,338,521
3,1,398,450,552,304,284,463,368,552,294,365,427,356,256,411,345,445,462,521,369,537,437,419
3,1,368,450,438,428,314,371,265,312,473,455,383,325,338,430,302,449,356,577,504,606,275,600
3,0,400,309,441,326,540,122,414,305,306,356,380,311,444,265,460,374,465,266,481,444,276,118
3,0,400,294,458,83,472,162,231,409,268,408,267,465,350,306,243,149,387,284,343,385,318,317
3,0,400,271,423,277,385,183,363,150,421,172,313,375,453,291,324,282,490,210,480,192,300,177
