Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,326,573,474,492,259,532,169,466,137,467,387,439,291,428,319,264,155,175,355,420,415
3,0,400,323,461,385,441,291,365,447,466,423,431,271,335,319,376,225,497,288,400,203,377,394
3,1,415,450,419,356,674,456,409,439,385,476,371,505,386,403,442,404,431,324,471,487,347,484
3,0,400,267,616,230,562,142,667,339,193,181,390,361,437,278,517,377,395,379,500,462,330,353
2,1,400,503,437,544,317,499,390,364,346,321,502,447,514,553,402,436,565,471,261,559,569,575
2,1,400,463,373,539,418,643,527,582,451,446,351,503,346,386,381,658,460,528,344,442,514,432
2,1,400,451,308,443,343,507,220,275,433,208,458,495,384,530,585,442,557,647,478,353,258,600
3,1,367,450,401,417,284,584,507,482,419,678,102,440,431,415,413,392,300,265,243,331,544,443
2,0,430,350,582,496,352,447,517,414,230,314,510,274,476,283,352,431,275,253,260,423,489,315
2,1,400,459,427,597,405,638,452,402,410,374,295,571,303,460,508,399,355,351,443,585,368,399
3,1,377,450,282,338,423,416,346,424,416,365,511,576,282,441,342,450,311,405,453,362,293,386
3,1,412,450,453,533,301,459,335,465,398,441,438,374,309,361,567,516,469,576,445,508,355,381
3,1,382,450,481,616,387,293,404,374,172,462,464,395,282,339,236,438,274,560,356,520,299,227
3,0,400,332,375,434,453,434,292,444,332,223,425,190,179,502,436,333,239,292,363,228,319,274
2,1,400,480,454,387,428,394,593,476,523,388,531,401,492,567,375,470,504,485,296,725,388,672
3,1,358,450,256,248,373,483,323,384,573,456,405,565,253,548,385,388,354,453,249,479,112,370
2,0,412,350,557,495,479,367,465,241,476,379,383,303,529,364,471,407,462,305,401,339,377,351
3,1,436,450,427,309,389,462,319,461,440,535,441,357,374,340,437,432,320,354,479,174,342,299
3,0,400,332,390,283,352,218,395,245,374,330,256,312,536,352,471,332,439,182,416,247,465,324
3,1,405,450,273,351,404,573,250,410,554,502,220,513,438,509,400,403,499,351,239,394,556,300
2,1,400,530,413,615,399,606,294,650,254,712,473,613,409,540,249,717,344,657,270,449,454,600
3,0,400,330,414,170,539,261,454,392,509,378,296,329,468,348,227,168,315,326,332,438,293,379
3,1,414,450,433,440,563,393,206,516,607,506,285,377,494,556,305,604,351,517,482,520,601,307
3,0,400,279,580,83,284,391,617,209,301,120,381,137,274,222,488,223,363,250,364,234,434,430
3,1,358,450,372,436,157,484,351,367,459,431,307,565,352,500,382,424,264,482,384,709,552,506
3,1,406,450,362,763,316,372,434,559,393,455,194,542,499,292,381,565,482,455,420,488,551,503
2,1,400,490,431,503,378,441,293,494,442,416,477,487,272,515,438,287,352,451,97,550,296,476
2,0,387,350,365,257,459,290,308,327,388,311,535,379,345,361,453,556,303,295,442,222,484,315
2,1,400,502,529,385,461,512,422,674,363,467,294,392,392,470,432,547,545,614,350,626,388,471
3,1,399,450,431,460,290,326,476,606,465,374,303,389,419,448,356,555,331,480,442,432,508,460
2,1,400,523,405,475,432,604,360,652,267,458,373,621,416,512,497,659,474,616,199,474,495,507
3,0,400,316,313,283,290,87,388,575,412,325,422,301,465,406,448,202,425,237,500,225,385,351
2,0,384,350,423,138,137,230,585,373,354,189,381,414,328,258,307,272,364,399,370,265,347,480
2,1,400,544,416,448,192,488,311,566,501,521,461,476,360,512,444,563,533,544,271,561,370,506
2,1,400,496,513,431,382,578,514,459,468,513,370,669,384,465,525,343,318,591,554,440,274,408
2,1,400,506,285,614,377,436,419,383,500,549,385,507,373,360,447,429,373,571,489,370,398,520
2,0,434,350,571,498,337,517,361,354,616,192,433,444,444,277,421,345,601,377,406,324,410,359
3,0,400,276,496,174,280,77,554,155,402,355,415,188,347,382,281,274,506,294,328,252,585,394
2,0,439,350,582,371,413,252,432,320,442,428,402,412,514,393,426,605,397,464,336,350,362,574
3,0,400,347,342,445,524,324,465,436,512,402,71,369,367,546,408,396,470,335,457,215,316,346
3,1,405,450,454,234,383,332,550,267,291,501,259,465,333,507,394,292,485,603,573,381,576,441
2,1,400,537,383,453,366,544,340,437,320,423,430,644,308,483,358,384,285,617,363,402,512,575
3,0,400,344,212,330,441,207,287,288,452,234,432,296,326,289,315,222,331,281,402,315,269,154
3,1,438,450,596,462,506,421,454,338,469,490,381,454,584,523,333,401,402,540,537,105,392,403
2,1,400,522,287,520,368,415,442,742,490,519,456,417,442,594,357,473,405,462,368,519,304,189
2,1,400,492,304,601,461,371,241,374,302,433,416,344,395,604,365,256,547,549,451,616,458,509
3,1,360,450,373,515,289,377,275,603,505,559,454,317,263,411,478,312,283,458,323,556,451,408
2,1,400,499,425,569,367,595,304,572,334,510,481,570,343,521,364,518,313,428,585,501,393,238
3,1,375,450,193,499,372,477,395,489,359,239,528,494,328,375,468,313,412,608,393,493,266,678
2,0,402,350,256,284,410,424,497,440,383,202,493,475,546,315,411,282,510,431,537,273,412,331
2,0,397,350,238,508,302,458,354,311,290,448,440,368,472,202,394,308,517,285,453,285,367,365
3,1,403,450,422,487,259,387,327,375,430,707,376,530,384,376,420,417,408,526,309,505,386,560
3,1,379,450,375,589,437,493,346,466,450,586,530,472,484,480,491,543,508,483,487,406,366,582
2,1,400,545,460,613,298,414,434,522,220,419,401,653,412,407,412,427,299,516,480,696,502,552
3,0,400,348,506,354,361,361,472,197,501,355,431,406,411,245,325,545,331,386,319,485,433,302
2,0,437,350,599,274,269,323,347,299,429,223,540,398,534,410,407,398,513,407,515,215,317,335
2,0,415,350,566,564,394,355,421,120,468,456,463,261,253,259,464,155,387,136,392,162,380,524
2,1,400,498,320,449,465,395,392,559,309,424,389,557,295,444,395,556,285,425,271,491,389,512
2,0,432,350,454,415,301,366,529,317,285,329,450,329,384,165,540,436,461,450,439,385,484,443
2,1,400,526,444,562,294,485,584,505,366,599,464,649,441,405,347,437,403,413,512,567,454,468
3,1,403,450,407,220,369,563,419,395,584,528,461,476,214,539,400,371,397,564,317,369,467,508
2,0,406,350,405,330,421,409,556,269,314,434,360,317,493,401,363,387,500,421,325,247,543,475
2,1,400,512,379,501,340,546,386,408,301,438,422,492,384,603,438,672,523,551,525,585,466,482
3,1,380,450,451,321,440,352,365,295,451,426,207,502,279,417,541,542,390,491,244,488,403,495
3,1,417,450,505,435,361,452,370,453,288,571,607,552,332,534,392,498,260,447,421,360,586,503
2,1,400,534,438,524,193,622,570,477,444,550,319,631,493,609,531,541,536,414,453,402,533,777
2,0,389,350,550,355,500,280,395,329,289,435,312,380,302,548,321,341,354,377,349,386,330,351
3,1,352,450,458,402,247,492,287,388,324,435,411,244,276,551,475,606,559,460,389,470,383,356
2,0,389,350,294,337,348,126,270,622,222,99,474,251,353,384,290,407,355,447,337,448,338,558
2,0,397,350,286,321,320,431,335,205,404,383,376,300,344,123,331,381,332,323,437,292,466,457
2,1,400,544,362,485,461,408,544,553,455,491,495,435,387,406,510,716,307,445,346,420,373,376
2,1,400,535,592,359,413,562,447,424,513,592,340,491,350,695,419,548,315,642,359,437,361,517
3,0,400,338,448,383,516,226,510,323,340,258,424,290,680,310,412,270,406,323,443,521,432,328
3,1,354,450,275,532,269,469,524,464,422,616,317,314,208,366,447,231,286,443,425,453,485,341
