Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,467,315,501,308,285,386,457,422,432,375,482,455,527,411,433,420,218,354,385,534,296
2,0,407,350,407,256,559,464,535,293,419,242,280,185,258,330,393,323,365,457,467,348,315,360
2,1,400,529,307,595,584,639,283,281,413,488,328,592,302,653,404,378,391,638,366,529,349,453
3,1,405,450,250,542,492,567,387,498,459,635,353,439,382,568,473,551,246,522,421,607,332,442
2,0,434,350,464,361,576,352,377,212,403,285,460,302,422,323,407,531,398,388,571,429,282,296
3,0,400,326,363,293,372,289,331,270,427,352,363,285,466,264,399,397,525,299,231,303,349,170
3,1,373,450,225,406,362,654,247,592,291,411,220,353,546,634,446,452,195,554,393,325,464,436
2,0,380,350,366,276,368,227,473,350,303,211,603,309,604,427,377,308,357,266,553,228,436,413
2,1,400,459,266,413,452,464,288,465,547,551,304,587,508,380,425,589,409,305,645,505,271,537
3,0,400,271,421,259,340,318,365,313,499,137,489,97,568,263,489,151,319,302,459,246,473,196
3,1,438,450,406,394,465,307,229,540,496,573,405,420,402,376,214,351,426,235,597,514,340,295
3,0,400,335,457,410,322,397,643,221,180,227,458,434,340,276,434,363,417,397,321,460,331,350
3,0,400,318,372,344,462,364,411,486,428,338,351,415,351,331,375,432,481,335,286,159,457,324
2,0,362,350,364,513,168,376,483,284,350,291,394,365,207,315,239,395,284,476,351,454,196,175
3,1,429,450,421,419,650,390,471,447,281,477,473,557,448,435,405,531,311,323,296,524,393,459
2,1,400,513,537,346,438,589,375,408,331,532,314,610,476,660,246,422,396,488,264,624,344,407
2,1,400,499,446,460,269,315,392,646,399,578,394,601,431,487,549,462,497,355,359,445,327,737
3,1,355,450,463,358,545,488,245,343,398,358,260,486,355,450,414,387,431,515,389,571,476,648
2,1,400,453,512,384,324,420,471,442,502,225,460,377,408,520,441,538,401,449,359,521,338,255
3,1,402,450,445,358,298,422,401,422,421,370,340,522,466,622,423,414,439,300,344,324,351,455
2,1,400,496,238,684,433,583,240,534,530,401,295,403,631,506,322,509,554,279,559,543,438,580
2,1,400,529,385,545,324,512,310,463,614,396,416,504,488,416,347,328,543,428,451,450,481,695
2,1,400,488,451,601,189,592,345,587,456,487,381,434,427,381,417,459,410,471,443,509,474,500
2,1,400,526,488,463,428,635,524,671,316,496,392,333,354,501,374,425,466,598,273,570,578,490
3,1,430,450,473,351,424,496,398,574,524,456,310,540,500,589,554,466,535,707,405,567,523,403
3,1,363,450,306,496,439,557,541,433,311,591,297,527,229,412,343,389,519,424,393,529,375,461
3,1,404,450,434,281,357,406,475,469,456,577,600,484,365,426,224,533,435,345,375,351,354,462
3,0,400,300,412,533,330,356,393,249,331,296,401,255,489,273,427,555,508,284,346,171,563,280
3,1,380,450,431,534,291,618,462,345,415,314,202,375,477,659,448,531,361,516,478,366,420,520
3,0,400,348,605,193,469,339,423,531,368,447,394,219,381,392,485,461,407,307,578,452,467,310
3,1,374,450,350,361,407,298,229,450,425,610,373,555,432,408,326,487,358,494,189,437,389,397
3,0,400,278,268,127,363,270,479,462,477,155,476,460,399,483,276,261,258,225,358,462,434,250
3,1,411,450,297,439,448,516,485,414,414,334,256,428,339,588,296,415,454,369,226,419,221,509
2,1,400,503,471,340,403,615,349,472,422,299,383,634,288,454,256,426,475,338,401,544,448,556
2,0,409,350,286,360,304,461,377,497,475,429,371,327,452,393,397,378,541,481,239,378,416,265
2,1,400,526,511,519,575,527,315,389,288,456,278,677,439,627,481,421,437,717,462,738,250,417
3,0,400,350,364,211,492,305,363,237,487,493,371,421,573,356,342,506,390,420,573,332,291,396
2,0,398,350,439,367,390,327,285,452,590,441,602,206,448,181,491,333,197,309,553,459,352,239
2,1,400,527,553,594,588,446,309,596,371,448,328,676,487,546,418,525,363,391,479,477,356,631
2,1,400,537,464,674,299,548,427,737,410,458,314,628,449,663,304,609,220,476,274,564,404,472
2,0,362,350,448,394,327,347,369,423,275,188,265,308,310,376,580,167,371,327,601,186,464,446
3,0,400,315,353,457,456,315,461,319,440,502,384,156,424,192,407,486,353,189,370,378,431,332
3,1,356,450,431,474,397,396,450,580,389,453,75,447,338,530,237,551,335,432,344,460,448,347
2,0,418,350,498,294,444,267,285,335,426,271,376,337,337,276,449,398,208,180,602,337,488,415
3,0,400,266,547,193,426,345,415,368,333,272,386,393,372,313,348,228,333,248,402,283,496,416
2,0,380,350,389,265,484,556,348,469,356,379,330,426,523,409,448,273,459,200,470,150,361,303
3,0,400,283,330,377,609,111,536,87,528,241,530,371,414,253,576,313,542,254,603,101,522,346
2,1,400,468,389,438,564,304,362,538,365,584,228,489,405,369,506,356,371,625,400,483,206,339
2,1,400,520,483,548,364,515,457,533,425,368,375,612,399,340,242,523,445,381,427,382,427,529
3,0,400,322,288,316,229,272,382,101,415,312,382,411,517,165,214,334,342,484,415,191,497,395
2,1,400,525,393,586,260,531,294,557,415,616,278,576,382,501,357,655,429,418,397,413,450,444
3,1,363,450,219,437,379,397,390,400,433,429,337,468,538,613,349,523,355,521,371,499,516,374
3,1,440,450,449,315,350,425,368,467,377,486,365,340,541,390,569,559,494,621,439,586,345,507
3,0,400,349,451,346,581,442,342,169,603,460,473,400,277,137,249,312,497,541,417,293,471,173
3,1,389,450,515,437,444,619,482,140,370,316,267,410,552,349,499,765,400,466,332,506,374,512
3,1,371,450,158,431,426,277,286,361,514,456,285,309,385,492,363,414,459,406,478,387,257,534
2,0,432,350,240,462,382,409,517,391,511,352,288,339,474,168,412,448,479,352,451,458,461,329
3,0,400,257,512,408,466,335,234,304,374,323,572,218,689,222,516,19,455,168,333,290,265,222
2,0,414,350,473,327,317,377,326,302,447,423,272,269,404,451,457,386,431,539,433,324,345,313
2,1,400,500,266,398,501,451,387,576,377,666,354,544,374,414,335,468,458,555,417,622,366,519
3,0,400,252,457,287,455,143,332,180,402,62,293,339,154,241,446,272,292,136,372,278,273,243
2,1,400,482,447,337,439,552,456,365,322,475,358,519,409,401,333,453,405,397,348,599,160,530
3,0,400,336,518,251,411,487,281,366,444,267,441,203,333,494,466,337,527,300,381,485,381,170
2,0,417,350,414,393,409,366,497,295,330,259,378,343,461,300,494,372,212,451,490,400,522,319
3,1,371,450,411,481,516,413,547,427,259,467,368,433,383,587,565,368,495,557,394,407,404,361
2,0,433,350,192,440,581,256,383,363,514,487,346,322,387,222,205,433,377,485,688,504,373,280
2,0,373,350,437,348,484,504,382,463,436,431,457,227,378,358,511,291,203,377,355,411,262,360
3,1,402,450,407,467,368,349,486,465,574,607,330,483,328,436,347,445,341,489,505,441,397,441
3,0,400,311,541,205,208,181,359,401,249,301,482,364,425,364,347,321,417,263,280,169,496,293
2,1,400,545,509,478,373,464,185,505,499,546,439,577,429,619,497,567,458,559,441,593,424,599
2,0,381,350,511,252,553,308,252,223,180,425,340,422,413,545,388,149,416,454,387,510,365,367
2,1,400,477,265,319,389,524,432,376,509,346,336,432,435,584,323,476,137,530,397,394,319,580
3,0,400,336,440,280,361,270,260,449,364,444,526,304,266,460,247,201,511,320,401,243,282,352
2,1,400,540,402,465,177,645,383,502,585,540,236,520,474,473,255,394,374,400,400,526,297,562
3,1,358,450,593,477,370,521,280,506,126,641,265,506,272,605,360,502,493,457,421,653,320,541
3,1,433,450,512,478,463,479,351,420,440,358,621,506,502,505,325,426,371,510,531,409,581,565
2,1,400,480,324,503,346,617,486,620,255,655,548,332,403,551,330,420,321,497,307,299,505,472
3,0,400,283,310,276,368,232,350,468,555,462,403,249,404,284,506,332,337,319,434,200,497,95
2,1,400,531,553,609,299,615,556,357,406,400,470,680,310,537,527,468,253,517,475,748,569,461
