Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,349,201,434,261,408,355,467,405,313,581,297,215,418,223,524,319,407,498,370,490,424
2,0,366,350,301,382,383,361,281,522,390,459,351,204,279,265,503,185,492,478,211,402,430,297
3,1,409,450,510,524,299,383,334,413,527,452,396,324,516,359,351,521,475,634,580,317,419,358
3,1,420,450,458,250,285,574,444,379,484,348,558,374,407,493,490,572,378,443,492,516,500,463
3,1,405,450,402,432,344,378,256,567,349,550,379,323,574,518,479,436,396,357,469,439,558,400
2,0,382,350,283,217,473,492,377,225,476,169,434,302,192,154,278,237,329,115,285,353,503,334
2,1,400,454,296,414,404,540,526,515,478,458,460,675,430,619,366,445,346,262,409,485,607,344
3,1,433,450,408,281,417,388,390,421,580,465,489,447,524,287,459,325,354,471,397,406,512,552
3,1,447,450,468,293,430,607,312,298,387,462,244,603,447,389,515,444,612,687,432,416,449,440
2,1,400,529,438,422,644,585,475,705,481,523,323,477,266,530,397,438,500,413,566,497,497,420
3,0,400,308,494,332,540,248,429,284,474,298,481,247,428,274,342,433,488,308,437,483,343,200
3,0,400,299,419,410,205,333,509,367,527,247,326,382,219,207,290,359,550,118,322,188,324,302
3,0,400,324,431,421,487,352,306,364,434,183,432,250,382,333,517,347,397,288,368,233,520,272
2,0,360,350,471,300,393,300,357,415,238,255,482,323,279,379,154,426,122,234,171,408,465,200
3,0,400,295,356,325,428,344,479,226,344,376,281,304,308,316,444,173,397,292,371,167,335,339
2,0,381,350,259,342,349,469,313,398,229,275,355,307,465,239,471,351,167,429,282,190,391,421
2,1,400,510,315,543,218,404,282,367,499,487,456,543,419,747,372,502,407,372,374,487,342,579
2,1,400,492,235,531,337,635,324,648,312,500,467,607,381,336,421,452,368,503,411,335,452,481
3,0,400,289,423,349,511,304,356,530,271,386,393,221,391,52,390,459,264,315,288,422,249,424
2,1,400,524,423,714,434,559,325,533,439,633,561,432,497,387,401,460,432,610,274,410,193,573
3,0,400,290,555,226,375,217,483,432,500,356,338,358,378,373,260,359,308,331,405,210,415,265
2,1,400,503,463,402,329,647,432,589,203,574,415,576,281,388,379,573,302,599,310,594,402,397
2,1,400,541,284,421,329,689,313,401,414,503,398,607,292,427,333,481,243,440,478,412,375,534
3,0,400,328,400,381,477,470,487,331,600,413,337,298,408,199,460,362,218,373,328,326,380,450
3,1,405,450,504,505,430,488,143,478,454,585,381,372,456,529,588,570,448,560,445,413,285,491
3,1,438,450,283,319,349,339,386,704,539,661,422,530,546,464,470,324,282,494,463,284,317,592
2,0,446,350,392,259,526,374,453,310,526,532,435,284,493,310,525,164,368,249,426,321,429,327
2,1,400,484,407,639,245,385,274,414,322,467,453,376,345,481,432,366,235,481,512,494,288,441
3,0,400,254,487,222,429,273,416,181,330,321,310,275,415,192,547,345,369,104,434,272,437,265
3,0,400,321,483,388,359,513,482,460,314,367,303,51,505,300,382,287,307,308,392,359,339,406
3,0,400,350,337,244,532,392,330,474,365,315,464,298,631,221,320,444,294,416,355,335,408,280
3,0,400,350,295,219,329,453,91,453,369,345,399,393,496,481,445,246,321,342,383,339,342,275
2,1,400,535,491,648,426,678,289,553,465,666,183,471,318,325,524,388,354,435,234,481,204,546
3,0,400,346,459,185,390,311,552,225,326,345,398,307,452,353,488,445,524,442,364,344,294,541
2,0,418,350,468,366,342,415,389,367,503,403,433,290,472,500,384,265,348,518,559,383,369,322
3,0,400,305,503,230,476,215,614,353,415,257,485,217,493,350,460,306,225,334,674,253,445,552
2,0,402,350,496,288,465,400,354,268,391,355,385,216,444,383,405,444,376,325,489,342,315,356
2,0,416,350,365,205,392,336,471,464,458,443,412,321,329,333,316,350,550,321,569,416,173,391
2,0,396,350,428,287,307,268,417,398,516,529,347,393,400,202,363,347,321,387,357,399,647,269
2,1,400,550,389,479,278,547,430,519,435,452,445,478,414,655,382,604,437,421,419,544,479,605
3,1,428,450,361,395,554,501,289,509,352,344,405,587,345,583,337,611,540,480,394,515,528,244
3,0,400,276,485,187,499,141,437,125,417,184,242,425,312,206,339,237,307,391,447,319,544,151
3,1,377,450,251,414,160,471,332,424,448,538,449,395,355,346,384,392,381,363,543,458,383,491
2,0,364,350,336,354,124,498,302,533,517,457,313,223,295,377,391,215,200,155,402,414,294,334
2,1,400,455,460,423,442,518,431,552,441,632,382,375,449,234,223,480,310,456,351,574,314,528
2,1,400,464,513,321,393,486,219,583,425,502,358,386,225,510,443,645,181,513,371,522,214,332
3,0,400,260,291,443,264,254,356,362,404,228,405,325,332,191,600,257,378,359,305,381,450,127
2,1,400,510,501,462,484,640,404,527,470,464,319,556,494,485,422,642,535,607,420,474,445,487
2,0,381,350,590,497,389,500,429,373,343,448,374,325,377,404,289,206,406,343,228,318,453,431
2,1,400,474,477,456,439,594,494,627,454,500,467,373,318,367,431,603,480,460,413,460,356,413
3,0,400,347,401,461,386,292,446,336,346,251,320,392,489,274,328,179,333,495,545,365,527,244
2,1,400,483,342,451,468,343,338,427,437,592,450,408,526,665,332,569,450,537,424,453,449,564
2,1,400,537,501,535,459,453,358,522,196,573,365,594,562,322,607,593,398,480,149,534,417,601
3,0,400,339,387,457,389,175,552,410,621,348,340,256,316,290,452,314,543,421,347,429,540,349
3,1,442,450,504,499,339,494,303,450,416,569,372,475,407,589,213,448,644,408,392,431,478,504
2,0,441,350,242,342,498,216,304,185,191,369,590,344,348,250,535,348,743,278,392,334,385,379
3,0,400,279,294,198,208,339,415,297,393,197,369,228,326,47,471,421,377,263,328,468,227,358
2,1,400,526,410,555,323,464,451,551,278,482,216,520,354,661,354,461,470,697,520,342,557,687
3,0,400,341,376,471,505,552,311,401,311,134,233,248,285,261,409,289,436,149,337,344,294,254
2,0,410,350,351,606,327,422,317,338,457,412,486,326,318,332,483,470,387,389,441,440,454,422
2,0,417,350,468,376,264,339,364,285,426,138,364,338,331,236,273,312,407,390,452,348,437,409
2,1,400,491,456,440,418,584,409,436,287,636,457,550,446,544,418,499,504,552,405,466,364,419
2,0,386,350,355,206,380,401,335,182,415,496,633,428,326,222,358,301,433,540,298,372,174,323
2,1,400,546,392,480,498,624,466,457,152,552,345,332,309,573,492,431,365,643,435,629,464,527
2,1,400,470,337,502,460,404,289,447,414,514,472,370,408,405,464,413,305,633,514,513,571,446
3,0,400,300,228,464,423,314,447,311,227,440,218,332,537,401,284,184,358,245,629,390,315,279
2,0,359,350,420,351,422,353,398,493,414,383,252,355,544,601,211,209,531,508,280,325,344,480
3,1,352,450,523,393,176,481,339,340,403,366,474,488,395,395,453,387,347,446,284,453,303,477
2,0,370,350,413,333,297,381,476,353,344,397,585,341,308,470,513,402,416,368,393,316,363,357
2,1,400,531,659,424,479,442,243,505,350,668,443,452,366,492,482,413,559,398,351,443,307,490
2,0,401,350,357,401,393,464,416,459,551,207,609,209,391,405,481,353,522,428,403,282,356,576
2,1,400,463,423,304,396,444,264,593,497,295,425,386,389,510,243,502,352,477,475,390,225,412
3,0,400,260,194,361,309,458,366,368,431,406,486,404,385,323,500,322,326,236,277,189,493,148
3,1,362,450,448,500,210,619,455,599,311,435,287,455,210,501,413,602,424,364,359,369,313,530
2,0,363,350,258,299,379,390,448,284,207,363,509,321,225,553,260,495,430,420,422,371,446,397
2,1,400,513,417,436,523,535,445,610,372,599,387,584,560,521,355,481,355,535,365,488,453,485
3,1,354,450,252,453,434,552,353,650,273,425,456,570,360,474,231,387,411,605,365,508,357,475
2,0,424,350,416,216,432,351,434,259,415,192,526,393,408,229,387,387,385,171,427,457,522,464
2,0,367,350,441,309,559,282,316,275,388,304,422,456,435,219,208,331,123,373,467,334,366,340
3,1,393,450,358,468,509,294,498,254,403,745,507,465,442,595,363,343,233,407,421,378,642,367
2,0,447,350,431,335,480,362,435,465,325,272,503,178,321,396,350,245,644,378,710,269,323,375
2,0,418,350,402,285,386,341,424,411,403,206,468,386,482,374,368,314,342,412,471,392,442,351
3,1,438,450,381,504,550,356,472,491,568,414,423,421,307,611,453,382,490,555,474,347,477,431
