Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,297,330,227,438,367,456,343,383,290,410,510,426,430,298,221,419,331,467,501,258,268
3,1,387,450,365,332,501,339,292,472,533,390,427,512,346,593,431,293,436,544,430,542,207,436
3,1,363,450,281,621,382,457,366,538,387,412,376,395,453,440,381,363,496,526,298,417,309,611
3,1,437,450,587,401,415,366,616,376,335,429,482,630,509,365,479,511,428,349,340,509,361,435
3,0,400,315,427,331,465,456,476,197,475,326,601,14,389,376,363,406,477,299,364,296,409,327
2,0,427,350,491,183,225,279,397,346,546,460,238,230,523,433,547,361,444,119,409,289,583,458
3,1,358,450,393,408,453,559,193,476,317,426,502,446,390,544,169,568,349,481,378,374,67,341
3,1,428,450,271,367,450,383,432,427,341,478,334,333,478,451,365,455,399,304,247,287,373,403
3,0,400,345,297,293,183,264,417,293,245,325,383,413,533,311,109,282,245,413,355,338,212,493
3,0,400,316,401,320,297,363,419,131,563,140,423,429,429,459,400,328,451,350,258,203,352,269
3,0,400,298,445,157,216,265,373,207,408,329,337,343,341,380,400,370,402,297,413,289,377,285
2,1,400,528,407,534,257,627,351,498,389,518,346,471,433,465,310,532,555,544,323,433,300,548
2,0,376,350,448,207,397,577,275,383,469,242,408,354,504,369,232,308,395,333,469,227,299,548
3,1,362,450,421,595,426,364,198,333,265,474,420,426,275,488,422,396,417,421,242,297,355,607
3,1,429,450,350,369,530,385,432,527,392,423,519,444,478,412,438,358,461,208,301,481,485,543
2,0,442,350,276,327,414,175,460,314,485,249,390,345,421,323,427,423,403,434,425,234,413,235
2,1,400,537,458,472,294,515,294,574,401,677,420,536,440,605,343,433,332,753,455,614,496,715
3,1,387,450,382,412,357,473,260,797,619,587,445,580,444,549,342,330,430,502,346,321,602,470
3,1,366,450,299,555,436,504,411,377,329,422,361,497,333,272,199,594,443,331,268,436,415,312
2,0,398,350,492,305,353,516,413,279,409,324,338,359,315,549,430,303,479,224,525,431,503,155
3,0,400,271,543,210,453,124,468,254,424,361,427,73,394,333,359,229,693,194,392,442,436,119
2,1,400,477,443,529,515,573,496,492,369,492,456,446,502,526,552,412,426,499,534,493,308,618
2,1,400,454,412,648,538,540,293,618,465,416,294,483,412,321,365,473,399,330,506,494,410,471
2,1,400,490,433,381,467,436,576,475,288,462,148,602,531,451,420,528,151,455,449,478,270,396
3,1,429,450,375,259,571,424,493,418,339,684,687,557,437,329,350,649,302,409,224,371,175,487
2,0,368,350,362,368,329,342,147,219,364,335,237,605,425,288,361,210,435,289,454,520,458,439
3,1,424,450,286,488,362,496,590,473,491,464,431,505,211,520,404,691,424,487,358,345,604,357
2,1,400,452,230,438,549,422,454,480,460,413,647,255,539,653,309,550,426,549,270,553,375,645
2,1,400,482,501,463,397,470,341,662,250,539,457,484,333,398,291,298,399,354,440,552,207,329
3,0,400,338,411,287,565,466,337,336,287,253,439,462,302,397,439,324,424,447,337,194,428,326
3,0,400,341,457,171,491,274,558,392,328,224,591,361,336,476,453,524,316,221,377,424,328,306
3,1,397,450,230,418,259,542,371,454,280,244,382,397,378,467,351,316,385,477,544,292,324,420
3,0,400,290,355,312,281,182,398,196,225,217,397,161,482,400,409,281,422,227,401,88,543,327
2,0,369,350,489,329,304,301,485,399,415,315,382,437,340,302,359,463,423,297,392,343,325,336
2,1,400,464,178,571,469,659,505,676,656,266,340,551,450,441,253,488,395,440,437,369,265,440
2,0,373,350,543,347,367,469,277,303,297,258,356,366,301,543,417,451,237,350,250,172,251,351
2,0,366,350,407,438,521,258,460,425,391,296,319,327,359,422,305,399,465,261,370,355,450,491
3,0,400,266,204,334,370,438,432,345,446,127,372,303,550,237,424,193,334,178,484,425,478,250
3,0,400,300,371,319,464,318,341,152,438,317,604,233,346,276,621,212,448,225,426,317,482,347
2,1,400,501,292,441,397,578,299,544,332,570,481,482,421,612,499,473,460,654,349,519,371,470
2,1,400,481,565,246,515,509,325,505,408,422,348,435,403,629,574,530,320,391,354,732,241,465
3,0,400,257,376,309,332,113,382,183,281,247,383,184,267,189,439,83,454,146,326,95,286,304
2,0,397,350,448,307,608,279,386,194,468,301,274,403,507,492,466,266,399,541,214,405,379,481
3,0,400,343,292,333,301,453,314,317,408,276,283,173,479,454,284,317,420,261,181,323,418,534
3,1,415,450,425,587,384,341,521,282,454,382,394,674,398,477,451,558,432,401,366,435,412,417
3,1,424,450,446,582,534,389,474,491,394,471,413,419,354,613,608,295,381,388,537,538,367,476
3,0,400,259,489,274,446,312,514,322,462,271,415,276,397,158,457,213,566,22,362,276,436,74
3,1,437,450,380,468,448,499,516,331,446,275,352,299,317,596,345,352,316,428,473,427,465,582
3,1,358,450,330,301,529,555,505,413,416,522,334,471,556,428,376,560,518,450,411,670,294,341
3,1,387,450,362,272,453,524,444,498,330,357,331,378,340,508,458,370,256,436,328,544,497,204
3,0,400,289,504,365,455,165,450,275,615,269,282,207,504,248,593,419,333,130,468,360,372,225
3,0,400,298,406,290,463,450,428,189,293,302,518,306,539,272,514,173,415,292,566,410,424,273
2,0,379,350,411,361,438,297,562,380,301,300,495,524,590,243,603,332,259,160,433,342,255,299
2,0,436,350,312,356,404,346,237,343,346,592,493,276,404,449,732,344,533,333,390,280,449,238
3,0,400,320,410,305,240,319,402,255,471,429,465,140,494,405,453,271,322,356,372,192,324,444
2,0,351,350,580,492,468,315,407,248,461,362,330,372,483,302,505,430,373,344,338,263,309,520
2,0,440,350,327,358,551,334,367,620,557,404,530,328,445,341,436,246,483,302,474,271,558,262
2,1,400,503,329,391,453,432,425,553,404,342,384,404,244,540,375,365,500,291,352,397,353,485
3,1,378,450,290,423,363,516,285,499,420,433,526,426,253,433,425,436,401,261,295,335,298,567
2,0,401,350,640,264,237,250,341,400,447,278,331,266,295,312,380,341,386,430,239,226,352,280
2,1,400,501,429,498,327,509,405,595,366,518,435,484,292,490,461,480,269,544,352,389,382,605
3,1,403,450,514,511,592,395,339,499,407,534,264,457,349,434,497,393,454,584,302,506,380,414
2,1,400,459,514,490,528,441,634,484,337,381,344,425,339,423,487,428,508,507,336,479,479,248
2,0,359,350,342,292,304,335,402,222,414,336,401,590,576,349,535,279,574,314,332,423,230,381
3,1,374,450,424,502,275,518,262,649,501,330,462,631,181,588,352,530,325,473,431,377,479,407
2,0,373,350,357,321,263,395,292,430,424,254,94,445,359,223,432,283,277,182,312,349,391,262
3,0,400,279,244,303,333,152,370,144,447,297,549,120,352,264,564,418,518,181,415,288,461,118
2,1,400,499,418,485,370,413,402,483,354,565,527,589,365,521,261,273,466,558,525,322,513,531
2,0,439,350,514,353,461,350,650,376,340,259,529,194,258,478,449,507,666,379,460,400,483,482
3,1,426,450,453,567,609,220,426,378,316,445,641,343,388,564,501,423,418,538,513,358,469,274
3,1,379,450,311,408,302,435,279,358,297,662,367,471,478,437,384,609,403,550,346,285,489,308
2,1,400,549,454,496,576,574,432,303,416,623,335,563,255,632,593,557,478,557,437,634,367,515
3,0,400,321,561,257,336,465,430,315,355,391,278,175,360,164,472,362,368,346,382,277,400,337
2,1,400,489,214,245,494,388,461,524,339,327,295,431,686,526,588,598,465,373,276,568,446,537
3,1,393,450,369,445,448,361,398,570,411,394,323,389,348,420,353,392,392,411,365,514,364,420
3,1,429,450,546,280,489,289,439,390,505,358,563,445,559,359,547,391,329,457,375,305,551,408
3,0,400,266,308,339,299,50,403,399,376,281,434,136,311,207,384,287,361,255,476,242,328,349
3,0,400,334,492,338,510,420,385,363,608,384,203,377,486,625,411,380,442,387,294,150,280,363
3,1,415,450,416,475,398,533,531,503,455,394,528,412,335,449,328,450,395,252,392,614,488,443
3,0,400,331,378,182,436,387,482,469,431,480,388,433,515,303,455,325,375,516,606,465,431,267
3,1,396,450,328,574,263,515,360,409,277,526,507,527,515,471,375,620,419,348,486,390,360,425
2,1,400,543,382,565,605,424,356,700,422,590,426,552,417,657,673,464,589,504,459,598,315,444
3,0,400,328,308,344,166,404,291,240,352,204,189,353,402,640,470,164,392,262,418,194,471,314
3,1,440,450,206,482,526,396,369,534,467,518,458,459,413,356,622,528,273,545,530,364,541,444
2,0,441,350,404,289,446,456,226,369,553,272,440,244,426,483,585,488,508,370,574,303,476,497
3,1,405,450,370,389,382,465,121,425,575,503,372,381,451,467,415,567,478,553,347,388,405,430
2,0,425,350,376,189,380,194,485,141,407,275,451,344,274,388,632,288,645,369,413,421,434,266
3,0,400,290,448,417,498,161,350,219,489,313,485,211,516,361,302,241,509,308,499,458,386,157
3,0,400,286,445,260,360,386,604,349,378,198,287,166,272,170,224,385,318,238,492,186,288,176
3,1,422,450,468,433,309,310,743,330,334,510,308,415,449,324,512,491,396,491,603,616,584,484
3,1,406,450,320,429,513,434,328,433,270,516,354,257,387,477,383,303,372,388,523,428,409,421
2,0,386,350,371,314,414,405,298,360,298,161,403,368,296,365,439,392,444,476,484,342,491,282
2,1,400,494,452,649,322,428,381,708,410,565,578,399,446,380,276,620,347,413,368,413,375,360
2,0,354,350,246,198,418,345,405,389,322,328,382,373,358,87,531,357,269,278,340,399,369,388
2,0,386,350,499,380,351,342,259,312,402,496,282,405,298,376,307,605,266,369,265,326,430,430
3,1,364,450,180,389,368,160,313,344,331,490,393,546,322,517,94,512,300,464,508,565,426,297
3,0,400,313,306,280,366,422,346,294,314,479,424,276,389,71,409,387,346,111,299,107,527,345
2,0,419,350,374,146,336,217,509,351,525,348,329,414,354,450,314,437,186,408,365,381,623,405
3,1,359,450,478,449,316,303,519,623,394,261,413,537,370,458,441,320,417,443,445,393,219,343
3,0,400,292,322,265,353,221,354,185,399,357,551,133,420,100,178,334,480,103,374,258,386,421
2,1,400,508,510,388,395,551,549,645,312,209,361,293,473,521,527,447,530,480,553,478,497,523
3,1,408,450,273,480,521,416,268,583,340,610,440,430,374,460,394,325,230,447,349,504,305,462
2,1,400,472,503,589,207,505,479,542,413,627,355,482,106,453,502,352,552,395,402,461,308,400
3,1,436,450,448,585,238,407,613,455,435,551,559,651,328,501,417,464,334,526,427,287,484,492
3,0,400,332,419,252,450,260,393,327,319,493,438,259,466,305,496,425,268,451,379,195,441,229
2,0,352,350,432,253,375,364,266,378,275,297,203,324,325,404,282,455,279,358,407,322,323,311
2,1,400,516,451,521,465,374,290,402,397,650,509,502,400,354,366,493,294,335,300,434,488,545
2,1,400,489,374,528,364,484,634,388,384,488,440,386,384,247,374,389,349,386,336,459,354,426
2,1,400,459,439,493,444,436,541,275,460,430,298,544,439,435,298,473,429,548,226,565,324,433
2,1,400,475,598,443,346,395,277,441,316,417,340,566,362,538,346,313,331,372,414,333,436,558
2,1,400,532,373,551,373,589,340,688,434,473,552,479,394,737,485,525,419,536,482,496,346,559
